"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00775179266929626,-0.002406504470855,0.00616203853860497,0.00611707288771868,0.00413581030443311,-0.00134014384821057,0.00898636411875486,-0.00016443342610728,0.00557483686134219,-0.0012926107738167,0.00347333936952055,-0.000526141375303268,0.00472245505079627,0.00504059717059135,0.00420770235359669,0.00237973127514124,-0.0198692660778761,0.00445286277681589,0.00204575574025512,0.00578100373968482,-0.0185523219406605,0.00346472347155213,0.00947554502636194,0.00693305814638734,0.000221169495489448,-0.00115742650814354,0.00587413180619478,-0.00229271082207561,0.000441582669736817,0.00365156889893115
"2",0.0068087694235146,0.0064931302331388,0.00860104896128178,0.0124196307733655,0.00206916662864387,0.00463786162436008,0.0030644335784018,0.00570703158155084,0.00541732832789421,0.00127372634597123,0.0040473910048604,0.0123987002298236,0.00482133170589805,-0.000616010278463364,0.00283639598637819,0.00427407911047339,-0.00309228198602796,0.00409857090562582,0.00394896697252989,0.00876372214406729,0.00193401542492211,0.00246415520086884,0.00450242962688208,0.00508648669347167,0.00228276732377708,0.0103089949116111,0.00318276113830507,0.00575097976252437,-5.62557252123952e-05,0.00518333679065108
"3",0.00239232694730163,-0.00127426825929433,0.01823540776968,-0.00865124259144068,0.00404588971287012,0.00653370283544064,0.00578613067045808,0.0125969024375081,0.0114978654310107,0.00347088021226227,0.00371109507977962,0.00502650206908584,0.00578497815877199,0.00133329990785569,0.00321992463432252,0.00321233901195228,0.00680098589509726,0.00285070482641459,-6.45113323116675e-05,0.000576839665882289,0.00409690430387855,0.00413604872301221,-0.00993938185274601,0.0112083768472075,0.00690108397975564,0.0108871133998036,0.00508858822286129,0.00272214016877115,-0.0102747930213809,0.00294272298924625
"4",0.00506734428927302,0.00612080842256546,0.000648111454211175,0.00330996885895729,0.00267408904619515,0.0037920770701021,0.00761861400678754,0.00812082923948765,0.00602206820622087,0.00136797211598605,0.00744484690949321,0.00598402228206396,0.00198201951570809,0.00591395609080791,0.00210656924173236,0.00215250626206398,0.00185361038893461,0.00991917215287685,0.000397972413338721,0.00507441628724337,0.00474407849833369,0.00531047629192472,0.00254373019561172,0.00829450227320194,-0.00037081545451656,0.00224233767949045,0.003622782882303,0.00389371393248439,0.0068823229521513,0.00506485532969236
"5",0.00842367392033339,0.00722155533730984,0.00610132236033678,0.00321989716030657,0.00394386705011129,0.00598979601636529,0.00216664210893214,0.00446873297914863,0.0019580505322665,0.00559465726837516,0.00428992928937078,0.009444585070014,0.00248624756932259,0.00355128501541913,0.00726291490718722,0.00370194460265338,0.0103938393294811,0.00373038137331605,5.41361514478922e-05,0.00361181376501918,0.00319520337507129,0.00586611218750477,-0.00220248894765973,0.00312963640317321,0.00403509475290775,0.00224808603525162,0.00389806134626269,0.000926350534427911,0.00488451030105352,0.00655794283375144
"6",0.00463042221963406,0.0120462356135249,0.0188137274235487,-0.00184606818947941,0.00437566405162215,0.0123149547725916,-0.0103343790397048,0.00232173572294414,0.00472540454939008,0.00278539163991809,0.00366172404028475,0.00829325057566166,0.00570311304181814,0.003432099474594,0.00249218917451799,0.00366745563223958,0.000918852631002665,0.00431225541979074,0.00122428918257356,0.00123642990365624,0.00353694101795554,0.00484396005049348,0.00512304808944464,0.00183964497409761,0.00905692856758833,0.00409235898405313,0.00615126779302955,0.00630351155996323,0.00224020844325423,0.00700980052351952
"7",0.0130389556288719,0.00750061683356762,0.0030728077981621,3.44488798873499e-05,0.00458269007503986,0.00304569001309574,0.00315685546956956,0.00212666019797325,0.00987892225384712,0.00163070287089795,0.00150201993528754,0.00239712791517377,0.00108432769775391,0.00308203510940075,0.0039602885954082,0.00293039926327765,-0.000325885222991928,-0.00126916402950883,0.00203961110673845,0.00443188799545169,0.00251591741107404,0.00538989482447505,-0.00220168754458427,0.000801959249656647,0.00458830920979381,-0.00166696577798575,0.0035865530371666,0.00954744499176741,0.00390726281329989,0.00506660481914878
"8",0.00379439303651452,-0.00743243657052517,0.00631922297179699,0.00667871534824371,0.00192639091983438,0.0049636191688478,0.00152070377953351,0.00708782486617565,0.00688392203301191,-0.00207877042703331,0.00330140930600464,0.00987622328102589,0.00740653881803155,0.00296865543350577,0.00215216958895326,0.00337458332069218,0.00408650562167168,0.00710728857666254,0.00831987056881189,-0.00228162086568773,0.00239150994457304,0.0038500081282109,0.00323059922084212,0.00682799564674497,0.00157087040133774,0.00155794539023191,0.00290610059164464,0.00904855597764254,0.0010987768182531,0.00372523558326066
"9",0.00492964359000325,0.00326552335172892,0.00237230979837477,-0.000512243830598891,0.00167344429064542,0.00225479924120009,-0.00670542987063527,0.00240491633303463,0.00267032324336469,0.00509125227108598,0.00172964867670089,0.00678577134385705,0.00142108439467847,0.00807077344506979,0.00412753038108349,0.00403131963685155,-0.0024738700594753,0.00145083735696971,-0.000943901832215488,-0.000827430514618754,0.00598705280572176,0.00365875056013465,0.00403870176523924,0.00378735037520528,0.00603666994720697,-0.0020015996415168,0.00423309532925487,0.00991691276431084,0.00474084354937077,0.00130134797655046
"10",0.00196588039398193,0.00566250877454877,0.00362939503975213,0.00299167213961482,0.00213005696423352,0.0090181240811944,0.00335540901869535,0.00669090310111642,0.00996700301766396,0.00148577592335641,0.00502230040729046,0.000564168556593359,0.00251609645783901,0.00177545344922692,0.00300175650045276,0.00357897416688502,0.00275489711202681,0.00383995426818728,-7.51418847357854e-05,0.000882148859091103,0.00519953016191721,0.00588408578187227,0.00277623115107417,0.00551673676818609,0.00360511383041739,0.00429281825199723,0.00526042515411973,0.00433854991570115,0.00789359398186207,0.000835627433843911
