"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00106750673148781,0.00986613798886538,0.00160292827058583,-0.00289804581552744,0.00676519703119993,0.00281712785363197,0.00741236424073577,0.00480815954506397,0.00254745781421661,0.00879570934921503,0.0081873806193471,0.00216837623156607,0.014046598225832,0.00307047879323363,0.00298705021850765,0.0199062079191208,0.00460160477086902,0.00516121415421367,0.00186851643957198,0.0036268294788897,0.0047856392338872,0.0166348144412041,0.00315551366657019,0.00832395534962416,0.00389966904185712,0.00403642188757658,0.00730178970843554,0.00404301518574357,0.00231494917534292
"2",0.019705206155777,0.00262143346481025,0.00759190041571856,-0.0261124595999718,0.00316143478266895,-0.014141758903861,-0.00596603192389011,-0.0120047237724066,0.00398427620530128,0.00462730554863811,0.000579027400817722,0.00712630851194263,0.00543485162779689,-0.00929712038487196,0.00482748169451952,0.000678150041494519,0.00643948884680867,0.00189196818973869,-0.00280552264302969,0.000836290360894054,0.00220218952745199,0.00264104316011071,0.000680180848576128,0.000182808405952528,0.00359448371455073,-0.0115136625245214,-0.00100819254294038,-0.00509975710883737,-0.000146169564686716
"3",0.00598694942891598,0.00299595994874835,0.00270437030121684,0.0059052943252027,-0.00144443940371275,0.00602418137714267,0.00665373913943768,0.005618030205369,0.00130689702928066,0.00208126823417842,0.00427520228549838,-0.000166615209309384,-0.00170471263118088,0.0122372666373849,-0.00157940178178251,0.007610191591084,-0.000137627124786377,-0.000266872550128028,0.0070839487016201,0.00241159205324948,0.00720028672367334,0.00106200587470084,0.00261504645459354,0.00859225448220968,0.00267773470841348,0.0103425532579422,0.00901232194155455,0.00923749338835478,-0.00260429340414703
"4",0.00262431381270289,0.00616262899711728,-0.00106368330307305,0.000685024308040738,0.00150882883463055,-0.00171642494387925,0.00681114615872502,0.00114528439007699,0.00206443038769066,0.004575673956424,-4.90396632812917e-06,0.00858530215919018,0.00520501146093011,0.000677168369293213,0.00341516081243753,-0.0122583191841841,0.00322582735680044,0.0020408087875694,-0.0021247596014291,0.00102787010837346,0.00183755357284099,0.00858117267489433,0.00376421445980668,0.00219133030623198,0.00197294959798455,0.00166279089171439,-0.0044974023476243,0.00584540888667107,0.00160800595767796
"5",0.00574647076427937,0.00476944679394364,0.003967494238168,0.00970452558249235,0.00651971204206347,0.000654703588224947,0.00580552918836474,-0.00323097081854939,0.00211272481828928,0.00350808026269078,0.00974935665726662,0.00234120339155197,0.00304974825121462,0.000473181542474777,0.00389985390938818,0.0146620636805892,0.00729349814355373,0.00372383603826165,-0.00107638747431338,0.00242861406877637,-0.00870779808610678,0.00871272198855877,0.00233583617955446,0.0026404841337353,0.00223750039003789,0.00173522811383009,0.00404101796448231,0.00147632067091763,0.00220123282633722
"6",0.00246374821290374,-0.00058065727353096,0.00250673666596413,0.00352551182731986,0.00459604430943727,0.00533410394564271,-0.00110345100983977,0.00408393330872059,0.00495347566902637,0.00639052921906114,-0.000286262889858335,0.00210008630529046,-0.000696404837071896,0.00459030130878091,0.00314763560891151,-0.000420531607232988,0.0080080097541213,0.0065888362005353,0.00330702657811344,-0.00140501488931477,0.00352898566052318,0.0100954128429294,0.00231729913502932,0.00736305862665176,0.00314665166661143,0.0036729141138494,0.0027931968215853,-0.00951060745865107,-0.00192965846508741
"7",0.000980981159955263,-0.00221399893052876,0.00211023166775703,0.00922028534114361,0.00386778847314417,0.00518967770040035,0.00203010183759034,-0.00244509382173419,0.00203323434107006,0.0016705000307411,0.000181669747689739,0.00309278653003275,0.00684880092740059,0.00381897203624249,0.00507055036723614,0.0011184576433152,0.00492796627804637,0.00478694029152393,0.00515380641445518,0.00391733506694436,0.00758911808952689,0.017372477799654,0.00863685272634029,0.00442416407167912,0.00316692423075438,0.00563938356935978,0.00846320576965809,0.00869706552475691,0.00557815143838525
"8",0.00234797643497586,0.00844726990908384,0.00112753093708307,0.00426530931144953,0.0042374674230814,0.00675559183582664,-0.00905119813978672,0.000630562251899391,0.0016231678891927,0.000325704633723944,0.00513718696311116,0.00150787329766899,0.00296001974493265,0.0120748654007912,0.00463523529469967,0.0006028808420524,0.00232468452304602,0.00290594901889563,0.00166691071353853,0.00289872079156339,-0.000545521383173764,0.0041884845122695,0.00321004423312843,0.00408051023259759,0.00317669264040887,0.0051409900188446,-0.00114110158756375,-0.000884303008206189,0.00342856580391526
"9",0.00195521069690585,-0.000350017682649195,0.00385228777304292,0.00212779594585299,0.00516169145703316,0.0024662057403475,0.000261526234680787,-0.000338107522111386,0.00454023201018572,-0.0019447214435786,0.00405296636745334,0.000607743102591485,-0.00147364602889866,0.00273856520652771,0.00209706858731806,0.00316121545620263,0.00347951962612569,0.00174051057547331,0.000756003486458212,0.00486991321668029,0.00480612181127071,0.0106024025008082,0.00425475928932428,0.00350352143868804,0.00609649298712611,0.00681764120236039,0.00367601867765188,-0.012192995287478,0.00530786253511906
"10",0.00361013691872358,0.0061041759327054,0.00198178645223379,0.0016524821985513,0.00439032539725304,0.0123739736154675,0.00387084321118891,0.00161144055891782,0.00396343320608139,0.00382974161766469,0.0093201007694006,0.00195556553080678,0.0014047761214897,-0.000422567100031301,0.00324910855852067,0.00835416652262211,0.0023581029381603,0.00230745272710919,0.00409276504069567,0.00354191241785884,0.00625720014795661,0.0114806406199932,0.00128004990983754,0.00831460766494274,0.0050716120749712,0.00574416434392333,0.00162908236961812,0.00795195996761322,0.00481924461200833
