"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",4.2881234548986e-05,0.00298787327483296,0.00744873471558094,0.00808641966432333,0.000995599431917071,0.00128322269301862,0.00328094977885485,-0.0155095010995865,0.00391587661579251,0.00124317547306418,0.00645908340811729,0.00259091751649976,0.0044959019869566,0.00749818002805114,-0.00600345432758331,0.00518330838531256,0.00585741037502885,0.00346859358251095,0.0147630153223872,0.0108204195275903,-0.00302715180441737,0.0102346325293183,0.0149018950760365,0.00208587385714054,0.00489440653473139,0.0147099765017629,0.0158795602619648,0.00801557023078203,0.00785402953624725,0.00299530080519617
"2",0.0025938325561583,0.00195376109331846,0.00597065640613437,0.00106452568434179,0.00934197381138802,0.00540537806227803,0.00560689624398947,-0.00217388523742557,0.012808445841074,0.0030373353511095,0.00423019472509623,0.00966386590152979,0.0066102547571063,0.00867238733917475,-0.00222561415284872,0.00349590694531798,0.00217580166645348,0.00618303893133998,0.00628418754786253,0.00309003982692957,0.000721506658010185,0.0165495052933693,0.00522104045376182,-8.94084805622697e-05,0.00543789425864816,0.0183006338775158,0.0127239637076855,0.00473108515143394,0.0159383080899715,-0.0136076528578997
"3",0.00415673572570086,0.00527081359177828,0.0277977734804153,-0.0131851984187961,0.00328840687870979,0.0131907248869538,0.00359543622471392,0.0140649732202291,0.0101237436756492,0.00318692508153617,0.00509298359975219,0.00724869361147285,0.00610451120883226,0.00548657914623618,0.0047227549366653,0.00325609580613673,0.0119307367131114,0.00410546828061342,0.00209816126152873,0.000473829393740743,0.00432160682976246,0.00686223106458783,0.00587313296273351,0.00512601481750607,0.00198718858882785,0.0207049176096916,0.0125166838988662,0.00291981198824942,-0.00753891794010997,0.0165584459900856
"4",0.00247805821709335,0.00732409581542015,0.0142227876931429,0.0173416938632727,0.00514458725228906,-0.00106872513424605,0.00631426274776459,0.0135470600798726,0.0034927986562252,0.000145973463077098,0.00239840568974614,8.22539295768365e-05,0.00311589613556862,0.00512138102203608,0.00560146383941174,0.00375988613814116,0.000109418455394916,0.00349351996555924,0.00155423802789301,-0.00570965697988868,6.9005909608677e-05,0.00466914009302855,0.000351315247826278,0.00747930211946368,0.00281794648617506,0.0079233031719923,0.00296636275015771,0.000771563383750618,0.0046034730039537,-0.002795344684273
"5",0.0109357833862305,0.00138342368882149,0.00684700533747673,0.000120227719889954,-0.00147242983803153,0.00858239084482193,0.0052805352024734,0.00809113308787346,0.00688299816101789,0.00470349891111255,0.0087602362036705,-0.00075941375689581,-0.00127118348609656,0.00225741695612669,0.00178112636785954,0.00258810934610665,0.00461077131330967,-0.00313369883224368,0.0138662662357092,0.0146653046831489,0.00113117322325706,-0.00453818496316671,0.00146411289460957,0.00698914006352425,0.00798488780856133,0.00459419144317508,0.00189606146886945,0.00662905676290393,0.00359428836964071,0.00716146593913436
"6",0.00719310343265533,0.00790835916996002,0.00812643673270941,0.00489940261468291,0.00392146967351437,0.00580435385927558,-0.000953993177972734,0.0120669482275844,0.00642501376569271,0.00581411365419626,0.000324741064105183,0.00467076105996966,-0.000855497259180993,0.00889109913259745,0.00728878565132618,0.00136797176674008,0.00636349618434906,0.00355993094854057,0.00558311864733696,0.0091811316087842,0.0069003221578896,0.00891325995326042,0.0093004796653986,-0.000712091627065092,0.00355260889045894,0.0102116158232093,0.00958845485001802,0.00543118827044964,0.00990466214716434,0.0124463653191924
"7",0.00620305119082332,-0.00116482039447874,0.0105082206428051,0.000872479344252497,0.00767069589346647,0.000828604446724057,-0.000156116293510422,0.00145182968117297,-0.00322430022060871,0.00268218736164272,-0.0117336874827743,0.00224092043936253,-0.00129384105093777,0.00146564841270447,-0.000414081470808014,0.00220986804924905,-0.0135218882933259,0.00385692459531128,-0.000431319611379877,-0.00690665934234858,-0.00127956143114716,-0.0155120640993118,0.000182562289410271,0.000994645059108734,0.0087179783731699,0.00779286306351423,0.0109805203974247,0.00477248476818204,0.00412148470059037,0.0105453301221132
"8",0.00757859507575631,0.00684964237734675,-0.00153919437434524,-0.00268838298507035,0.0113947205245495,0.00554359285160899,0.00148942996747792,0.0100323352962732,-0.0009451515506953,0.00110803137067705,0.00652937917038798,0.000298005877994001,0.00308861606754363,0.00771990371868014,0.0074331765063107,0.00210611429065466,0.00243485812097788,0.00356435752473772,0.0046874787658453,0.00312076788395643,0.0083399685099721,0.0101699093356729,0.00267804297618568,0.00164596876129508,0.00584556721150875,0.00976930093020201,0.0104750292375684,0.00356854498386383,-0.00821076612919569,0.00730801932513714
"9",0.008194575086236,-0.00247691199183464,0.00744163990020752,0.00118250539526343,0.00464618671685457,0.00447068922221661,0.00247888546437025,0.00722345197573304,0.00233764480799437,0.00248012039810419,0.0157710779458284,0.00367248919792473,0.00751574011519551,0.00231726467609406,0.000847415358293802,0.00434389803558588,0.00130343821365386,-0.00507772248238325,0.00301659456454217,0.000254673766903579,4.59719740319997e-05,-0.00730670522898436,0.00359501247294247,0.00506032863631845,0.00771784642711282,0.000131412496557459,0.0080671152099967,0.000786220422014594,0.00105636031366885,-0.00219226931221783
"10",0.00209808489307761,0.00612008711323142,0.00705106277018785,-0.00200947374105453,0.00824040453881025,0.000638554571196437,0.00259854830801487,0.0121996542438865,0.00520103005692363,0.00594646530225873,0.00612532813102007,0.00156015786342323,-0.000284723733784631,0.00725446129217744,0.00425346894189715,0.00217818026430905,0.0088580409064889,0.00232477393001318,-0.000103472790215164,0.00302875903435051,0.00342342769727111,0.00443363375961781,0.00356020196340978,0.00199274253100157,-0.00175521709024906,0.00407614698633552,0.00400412315502763,0.00603568227961659,0.00586745608597994,0.0087792007252574
