"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00180246529635042,0.0084874602034688,0.00566498655825853,0.0250084456056356,0.00324050895869732,-0.00925534497946501,-0.0110668679699302,0.00712124817073345,0.00744078075513244,0.00382075319066644,0.000677271222230047,0.00300586433149874,0.00179190293420106,0.00604132143780589,0.0066100275143981,0.00215357751585543,-0.00383167364634573,0.0113311400637031,0.00180359568912536,0.0174943879246712,0.00280007603578269,0.010057776235044,-0.00279168412089348,0.00634104991331697,0.0102509493008256,0.00297801708802581,0.0048087015748024,0.0069425473921001,0.0020043037366122,0.00510723236948252
"2",-0.00432699453085661,0.0126714864745736,0.00395699916407466,0.0100536979734898,0.0035591390915215,0.00337668461725116,-0.00138532009441406,-0.0015980041353032,0.00145598535891622,0.00347878783941269,0.00394170684739947,0.000539599219337106,0.0101022701710463,0.00469423877075315,0.00309206265956163,0.00577185908332467,-0.00513898814097047,0.0133299818262458,0.00488259037956595,-0.00264745182357728,-0.00316864624619484,0.011491697281599,0.00252319709397852,0.00574552780017257,-0.0201617386192083,0.0117727247998118,0.00140850665047765,0.0107756042852998,0.00930908787995577,0.0346660427749157
"3",-0.00780497025698423,0.00373344076797366,0.00371540943160653,0.00481972238048911,0.000931168673560023,-0.00955250766128302,-0.00126120226923376,-0.0226592943072319,0.00538905756548047,0.00131400523241609,0.00450736144557595,0.00524794589728117,0.00171191920526326,0.00510659022256732,0.0105223283171654,0.00380553118884563,-0.00105288531631231,0.0127684874460101,0.0175163391977549,-0.0169125664979219,0.00616486649960279,0.00627639796584845,0.00306275370530784,0.00526157254353166,0.0019178322982043,0.00887845642864704,0.00159275822807103,0.00923004932701588,0.00210974854417145,0.0223132278770208
"4",-0.00670499773696065,0.00468326359987259,0.00603151973336935,0.00673210574313998,0.00251163286156952,0.00158823956735432,0.00191969121806324,0.00475760735571384,0.00534254731610417,0.00232353154569864,0.0109116015955806,0.00524149090051651,0.00053868570830673,0.00955570768564939,0.00456697074696422,0.00500074168667197,-0.000900785671547055,-0.00191288278438151,0.00847835280001163,0.0113458978012204,0.000640197191387415,0.00707981130108237,0.00184791604988277,0.00987798348069191,0.00468723895028234,0.0044550565071404,0.00553740141913295,0.00194557511713356,0.00677792681381106,-0.0659089162945747
"5",0.00325263943523169,0.00702189188450575,0.00474658282473683,0.0165391750633717,0.00616518454626203,0.00842750631272793,0.0050374804995954,0.0062281247228384,0.0164761953055859,0.000587342830840498,0.000660895893815905,0.00300359283573925,0.0103502757847309,0.00630097836256027,0.00760158570483327,0.0132294241338968,0.00356686115264893,0.00454877223819494,0.00567993940785527,0.00148869375698268,0.00565885240212083,0.0141999879851937,0.00421862490475178,0.00353497988544405,0.00655836192891002,0.00292755616828799,0.00751665560528636,0.00151044863741845,0.00868629943579435,0.00642060302197933
"6",0.00527194887399673,0.00942071340978146,0.00654605403542519,0.01108174957335,0.00395210739225149,0.00284672877751291,0.004604313056916,0.00466167787089944,-0.000651848036795855,0.00281557999551296,-0.00544012105092406,0.00341361109167337,0.00789765547960997,0.00281097507104278,-6.83491234667599e-05,0.0045896153897047,0.00452792085707188,0.0157135259360075,-0.0041589392349124,0.00387762929312885,0.00325975124724209,0.00616691634058952,0.00645226472988725,0.00328230299055576,0.00546527933329344,0.00273324130102992,0.00727007817476988,0.00367636536248028,0.00144560914486647,0.00390064204111695
"7",-0.00264880480244756,0.00847918353974819,0.00380194559693336,0.0172789450734854,0.00354963215067983,0.00597421545535326,0.00249439990147948,-0.000563414068892598,0.00700844125822186,-0.000319150654831901,0.00364686199463904,0.00475571164861321,0.00651320815086365,0.00774461962282658,0.00532335136085749,0.00376646919175982,0.00316861039027572,0.0155537817627192,0.00337322941049933,0.00605064397677779,0.00678511755540967,0.00310266180895269,0.00305463140830398,0.00334576377645135,0.00414499081671238,-0.00191676977556199,0.00502885039895773,0.00570767372846603,0.00551086897030473,0.00904324930161238
"8",0.00856804195791483,0.00242134882137179,0.00236443220637739,0.00511325476691127,0.00497693894430995,0.000946465937886387,0.00307530676946044,0.00784815661609173,-0.00239300727844238,0.00459939893335104,0.00723712658509612,0.00116262142546475,0.00562960281968117,0.0053439880721271,0.00848278123885393,0.00414032302796841,0.00278301094658673,-0.00507767777889967,0.0113642541691661,0.0146396877244115,0.00213084253482521,0.00424026092514396,0.00590907316654921,0.00294421706348658,0.00704437028616667,0.00302652176469564,0.00197715451940894,3.59474797733128e-05,0.00407758308574557,0.00805298611521721
"9",0.00680173700675368,0.00127812661230564,0.00490367412567139,-0.00336702424101532,0.004892164375633,0.00299506122246385,0.00446010800078511,0.00505645480006933,0.00141325022559613,0.000663280778098851,0.00367365917190909,0.00405200151726604,0.00197112187743187,0.00187073042616248,0.00498026795685291,0.0064055472612381,0.00380991748534143,0.00561186438426375,0.00368441850878298,0.00113463797606528,0.00210177316330373,0.0103011289611459,0.00496838474646211,0.00140705506782979,-0.00146812421735376,0.00286463368684053,0.00283290259540081,0.00212732166983187,0.00234626862220466,0.00209076795727015
"10",0.00705770682543516,0.00905451085418463,0.00370926037430763,0.00945865921676159,0.00376821612007916,0.00263757025822997,0.00194142258260399,0.00544333504512906,0.00746428873389959,0.00159835093654692,0.0132995080202818,0.00293429172597826,0.00490141939371824,0.00730567192658782,0.00325574213638902,0.00413359748199582,0.00353851588442922,0.00577527703717351,-0.000341699400451034,-0.00137187202926725,0.00500930193811655,0.0014001487288624,0.0030559878796339,0.00437896279618144,0.00555947376415133,0.0038747179787606,0.0064036431722343,-0.000848854891955853,0.0127048157155514,0.0111395483836532
