"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00187288376037031,0.00594998802989721,0.0354260765016079,0.0044271475635469,0.00551807507872581,0.00130027963314205,0.0119369104504585,0.0051236585713923,0.00231270282529294,0.00246889563277364,0.00428741192445159,0.00327188381925225,0.00634219637140632,0.00336604891344905,0.000935769756324589,0.00051852420438081,0.00519519299268723,0.00600066687911749,0.00735975662246346,0.0032887498382479,0.0043416335247457,0.0039833839982748,0.00228389818221331,0.00554700009524822,0.00458421232178807,-0.00186878873500973,-0.00795337837189436,0.00951696559786797,0.0123223606497049,0.00472109951078892
"2",0.00241457880474627,0.00614403653889894,0.00235047563910484,0.00420926650986075,0.00231170793995261,0.00510540744289756,0.0042274952866137,0.00084016501205042,0.00461059529334307,0.00300581846386194,0.0069966334849596,0.00281140161678195,0.00629545003175735,0.00172038795426488,0.00562093174085021,0.00864933244884014,0.0017170273931697,0.00364064145833254,0.00998472515493631,0.00373388733714819,0.00227378099225461,0.00439142435789108,0.00436857435852289,0.00360933225601912,0.00844636093825102,0.002348578767851,0.00112264160998166,0.00157337577547878,0.00954561494290829,0.00407986994832754
"3",0.00256097200326622,0.00803113356232643,0.00914418045431376,0.00305301090702415,0.0112137021496892,0.00177031231578439,0.00500770565122366,0.00290342443622649,0.00540663162246346,0.0021271628793329,0.00716608623042703,0.00260877539403737,0.00561107974499464,0.000171308318385854,-0.000780692440457642,0.00283893523737788,0.00389258190989494,0.00379080977290869,0.00182241783477366,0.00361093552783132,-0.00612497935071588,0.00122102547902614,0.00368119427002966,-0.00100727356038988,-0.00354096386581659,0.00345263094641268,-0.00350138824433088,0.00347816292196512,0.0107380235567689,0.0021540867164731
"4",0.00405962532386184,0.00149103091098368,0.00709764985367656,0.00295679387636483,0.00255553657189012,0.00405997829511762,0.00116102362517267,0.00412005791440606,0.00184445816557854,0.00439741043373942,-0.00118919566739351,0.00913690496236086,0.00729052443057299,0.00341021758504212,0.00880967639386654,0.00317649450153112,0.00333046936430037,-0.00190740008838475,-0.00399137241765857,-0.00100488809403032,0.00525842979550362,0.000404111982788891,0.00541065400466323,0.00216175243258476,0.00773533759638667,0.00417885649949312,0.00104905548505485,0.00141886027995497,-0.00789059139788151,0.00381815223954618
"5",0.00166339182760566,0.00560865411534905,0.00302544725127518,0.00336629082448781,0.0181074049323797,0.00267399940639734,-0.00175758916884661,0.00325083639472723,0.00238451710902154,0.00142503215465695,0.00279808277264237,0.00555527396500111,0.0133692370727658,0.00180078623816371,0.00123035768046975,0.00272945733740926,0.00185074261389673,0.00384062528610229,-0.00205456465482712,0.00130248430650681,0.00203351327218115,-0.000888451817445457,0.00559908524155617,0.00355091481469572,0.00128769758157432,0.00312828994356096,0.00341075798496604,0.00241059833206236,0.00661738542839885,0.00483723403885961
"6",0.00216565001755953,0.00269332388415933,0.00257214764133096,0.00335755501873791,0.00279694329947233,0.000785980606451631,0.000866986927576363,0.00431138230487704,0.00601451890543103,0.000242121008341201,0.00522835645824671,0.00358285149559379,0.00442287791520357,0.00128908723127097,0.00475436775013804,0.00113108044024557,0.00478770118206739,0.00408633425831795,0.0019237045198679,0.0022544814273715,0.00461183348670602,0.00320238270796835,0.00490602757781744,0.00456023635342717,0.00370437186211348,0.00308685167692602,0.00116838561370969,0.00930219516158104,0.00105491047725081,0.00542823597788811
"7",0.00296184024773538,0.00200418150052428,0.000486418226500973,0.00349718192592263,0.00198251847177744,0.000741658732295036,0.000979307573288679,0.00344256800599396,0.00161761755589396,0.000377797754481435,0.00497709261253476,-0.00108265702147037,0.00300055067054927,0.00131953449454159,0.000761487579438835,0.00288727460429072,0.00344220525585115,0.0129424948245287,-0.00233602710068226,0.00292781181633472,-0.00193873944226652,0.00276344059966505,0.00464231939986348,0.00436391355469823,0.00177558220457286,0.00423159077763557,0.00152940861880779,-0.000522540649399161,0.00502571137621999,0.00441577704623342
"8",0.00257975212298334,0.00345277460291982,0.00335524347610772,0.00338250701315701,0.00457425089552999,0.00274712732061744,0.000372245791368186,0.00273893377743661,0.00374519801698625,0.00264819152653217,0.00714964419603348,-0.000523017602972686,0.00515707908198237,0.00291067268699408,0.003119912231341,0.00274979742243886,0.00440217927098274,0.00237351772375405,0.000152122782310471,0.00351473712362349,0.00413737539201975,0.00215449766255915,0.00671945046633482,0.0025705483276397,0.00292696990072727,-0.00195141963195056,0.00120731256902218,0.00462938332930207,0.00607445044443011,0.00190002121962607
"9",0.00349528528749943,0.00484423665329814,0.00702622532844543,0.00290800887160003,0.00666580582037568,0.000967964413575828,0.002351731993258,0.00101603206712753,0.00531132193282247,0.00120870326645672,0.00403778767213225,-0.00016748825146351,0.0044382237829268,0.00205005053430796,0.00300359656102955,0.0027345409616828,0.00368603854440153,0.00687707448378205,-0.00110581563785672,0.00203863554634154,-0.000255010672844946,0.00236299470998347,0.00515798572450876,0.000680658151395619,0.00263451156206429,0.00624946318566799,0.00659640226513147,0.00442633358761668,-0.000876549049280584,0.000379268371034414
"10",0.00312142679467797,0.00455582980066538,0.000966480933129787,0.00408137310296297,0.00395056465640664,0.000911837094463408,0.00202728086151183,0.00318638980388641,0.00132789381314069,0.00177205796353519,0.00609783316031098,0.000567943090572953,0.00420430675148964,0.000844428024720401,0.00365256029181182,0.002672981005162,0.00527661666274071,0.00256772362627089,0.000618712394498289,-8.73708631843328e-05,0.00334315933287144,0.00328011764213443,-0.0021997110452503,0.00420481245964766,0.00686822878196836,-0.00575296208262444,-0.000158179929712787,0.00129203614778817,0.00333092617802322,0.00391440466046333
"11",0.00176039838697761,0.00238603400066495,-0.00187482498586178,0.000528688658960164,0.00326963886618614,0.00366098829545081,0.000637869234196842,0.0025946507230401,0.00258350861258805,0.000254802085692063,0.0047928299754858,0.000957705546170473,0.00807932112365961,0.00305061601102352,0.00335480435751379,0.00255705742165446,0.00367871625348926,0.00211196439340711,0.003067288082093,0.00448428792878985,0.00547087704762816,0.00424117827787995,0.00556599907577038,0.00309229921549559,0.00217572250403464,-0.00152309413533658,0.00264756451360881,0.00317040970548987,0.00718008587136865,0.00709197716787457
"12",0.00325934262946248,0.00166864739730954,0.00379749294370413,0.00518901273608208,0.00289464695379138,-0.00218075443990529,0.00107431900687516,0.00291285687126219,0.00489324331283569,0.00829620566219091,0.00506376381963491,0.00167793163564056,0.0038375339936465,0.00352531112730503,0.00381848914548755,0.00388619862496853,0.00456044031307101,0.00277292425744236,-0.000955322757363319,0.00429618125781417,0.00263835745863616,0.00373877072706819,0.0019458478782326,0.00408335356041789,0.00267246831208467,-0.00072024913970381,-0.00581609131768346,0.00222591543570161,0.0042398339137435,0.00565823446959257
"13",0.0032846755348146,0.00357287307269871,0.000439290364738554,0.00434363028034568,0.00206908117979765,0.00130612670909613,0.000224207557039335,0.00124292063992471,0.00137166550848633,0.00184831500519067,0.00496764248237014,-0.000513506995048374,0.00516092125326395,0.000764657626859844,0.004021349363029,0.00275971973314881,0.00377586996182799,0.00164151669014245,-0.00061171839479357,0.00278847059234977,0.00370127335190773,0.00304810609668493,0.00498015200719237,0.00323010561987758,0.00263144471682608,0.0013242025161162,-3.02999760606326e-05,0.00145963102113456,0.00241247587837279,0.00180969689972699
"14",0.00308653409592807,0.00471769971773028,0.00539763877168298,0.00758773414418101,0.00271296035498381,0.00268256175331771,0.000269988522632048,0.00134585832711309,0.00188556441571563,0.00144372310023755,0.00496621429920197,0.000483171723317355,0.00711367232725024,0.0028506931848824,0.00330816395580769,0.002672981005162,0.00170377269387245,0.00270191836170852,0.000413741712691262,0.00150044891051948,0.0030808865558356,0.00205821334384382,0.0020562345162034,0.000433802255429327,0.00306037883274257,-0.00281594321131706,-0.00193756213411689,0.00341786374337971,0.0046924464404583,0.00137606950011104
"15",0.00300362589769065,0.00235315575264394,0.00212338729761541,0.00361565919592977,0.00331721897237003,-0.00220504612661898,0.000662550912238657,0.00315650645643473,0.00551690859720111,-0.00075750274118036,0.00724425539374352,0.000659435230772942,0.00328052509576082,0.00345109775662422,0.00402274494990706,0.002672981005162,0.00456931488588452,0.00242064008489251,-0.00414913846179843,0.00267824693582952,0.00352290854789317,0.0038934126496315,0.00498015200719237,0.0041394280269742,0.00189765880350024,0.00125815777573735,0.005547393579036,0.00185575487557799,0.00315846921876073,0.00259129656478763
"16",0.00312142679467797,0.00173946074210107,0.0028334534727037,0.00758773414418101,0.00475493259727955,-0.00129208259750158,0.000636883662082255,0.00236508413217962,0.00137166550848633,0.00119265972170979,0.0048302598297596,0.000364243634976447,0.00110720307566226,0.00122915208339691,0.00298845279030502,0.00329263275489211,0.00417164573445916,0.0041664857417345,-7.75475200498477e-05,0.00201783236116171,0.00247697229497135,0.00482608331367373,0.00206900853663683,0.00434431293979287,0.00243407487869263,0.00351952970959246,0.00309980241581798,0.00401737866923213,0.00392275908961892,0.00688449898734689
"17",0.00187819940038025,0.00157749745994806,0.00856530573219061,0.00810497347265482,0.00268307537771761,0.00159076624549925,0.000500749098137021,0.0014970739139244,0.00170743779744953,0.000858480110764503,0.00477212248370051,0.00113014655653387,0.00366705446504056,0.000998385949060321,0.00439824955537915,0.00287242000922561,0.00491165090352297,0.00308601255528629,-0.00318284938111901,0.00510382000356913,0.00175330624915659,0.00452198041602969,0.00473897764459252,0.00351910339668393,0.00284366682171822,-0.000430753687396646,-0.00226316251792014,0.00284047238528728,0.00547336973249912,0.00695093395188451
"18",0.00325934262946248,0.00459349760785699,0.00257740705274045,0.00361118791624904,0.00239359494298697,-8.60326399561018e-05,0.000500749098137021,0.00165767350699753,0.00319286109879613,0.00232324586249888,0.00531203858554363,0.0010239165276289,0.00691817607730627,0.00327714905142784,0.00289181689731777,0.002672981005162,0.0035948536824435,0.00328249600715935,-0.0008578069973737,0.00367606268264353,0.00282010692171752,0.0033451528288424,0.00271914899349213,0.0028444561176002,0.00436378596350551,0.00390648236498237,-0.00122012104839087,0.00178612978197634,0.00383034069091082,0.0040058777667582
"19",0.0034302978310734,0.00390442763455212,0.00454353028908372,0.00655577424913645,0.00319098006002605,-0.00129208259750158,0.000500749098137021,0.00130760611500591,0.00137166550848633,0.000631716102361679,0.00471510505303741,0.0010239165276289,0.00464409962296486,0.00278417393565178,0.0043016136623919,0.00275127170607448,0.0043926746584475,0.00185682927258313,-0.00105511641595513,0.00232879118993878,0.00254707364365458,0.0033170017413795,0.00493591837584972,0.00286053633317351,0.0018727119313553,0.00274347560480237,-0.000377940217731521,0.00350370490923524,0.00315495696850121,0.00282161333598197
"20",0.00340181472711265,0.000163079850608483,0.00145095912739635,0.00035226737963967,0.0021317102946341,0.00406518345698714,0.000500749098137021,0.00315650645643473,0.00180024967994541,0.00176319025922567,0.0057580042630434,0.0010239165276289,0.00432605436071754,0.000998385949060321,0.00316752400249243,0.00173402484506369,0.00377625599503517,0.00210505770519376,-0.00330043421126902,0.00153370201587677,0.00213539623655379,0.0033170017413795,0.00564773427322507,0.0029593741055578,0.00158501183614135,0.00367056299000978,0.005716638173908,0.00588835310190916,0.00443694647401571,0.00405694451183081
"21",0.00300362589769065,0.00238221837207675,0.00188398733735085,0.0014478302327916,0.00342799653299153,3.29204340232536e-06,0.000500749098137021,0.00148281070869416,0.00126971548888832,0.00196788646280766,0.00522339949384332,0.00127185438759625,0.00416248524561524,0.00309307780116796,0.00401914538815618,0.002672981005162,0.00381840602494776,0.00210505770519376,-0.00142124143894762,0.00410169595852494,0.00308482092805207,0.00424117827787995,0.00408137077465653,0.00434431293979287,0.00157286424655467,-0.000415217276895419,0.00555583648383617,0.00231846142560244,0.00315495696850121,0.00820697285234928
"22",0.00300362589769065,0.00276220543310046,0.0052901185117662,0.00397802330553532,0.00329392333514988,0.00101715279743075,0.000500749098137021,0.00165767350699753,0.00150802137795836,0.00211955909617245,0.0046487501822412,0.00128679280169308,0.00550467986613512,0.00278417393565178,0.00316752400249243,0.002672981005162,0.00359063013456762,0.00282156351022422,-0.00337580777704716,0.0040953615680337,0.00416980870068073,0.00458407634869218,0.00498015200719237,0.00434376252815127,0.00254973350092769,0.00208291783928871,-0.000356985430698842,0.00318455370143056,0.0046924464404583,0.00673011550679803
"23",0.00312142679467797,0.0050654886290431,0.00313863134942949,0.00193100492469966,0.00342799653299153,0.00335554382763803,0.000500749098137021,0.00170638354029506,0.00183632911648601,0.000104710168670863,0.00628361478447914,0.000421919859945774,0.00432554911822081,0.00155536364763975,0.00401914538815618,0.002672981005162,0.00377625599503517,0.00185682927258313,-0.00393053470179439,0.00255804299376905,0.00246394472196698,0.00452198041602969,0.00408137077465653,0.00327650411054492,0.00295249256305397,-0.00298221781849861,-0.0107273804023862,0.00213021086528897,0.00500741042196751,0.00466138171032071
"24",0.00312142679467797,0.00431345961987972,0.00487285200506449,0.00541364494711161,0.00239359494298697,0.0017797447508201,0.000500749098137021,0.00130760611500591,0.00183632911648601,0.000860734144225717,0.00520476326346397,0.00128679280169308,0.00342175969853997,0.00222719553858042,0.00326415989547968,0.002672981005162,0.00449199555441737,0.00254969974048436,-0.00162239582277834,0.00204980024136603,0.00211777514778078,0.0031088157556951,0.00498015200719237,0.00433158269152045,0.00136319152079523,-0.00250767823308706,-0.00691497884690762,0.00177878176327795,0.00500741042196751,0.00218476424925029
"25",0.00312142679467797,0.00374080170877278,7.05026468494907e-05,0.00420918455347419,0.00357866147533059,0.00117095676250756,0.000500749098137021,0.00422439118847251,0.00137166550848633,0.000858480110764503,0.00527230510488153,0.0010239165276289,0.00447993539273739,0.00320017244666815,0.00437303958460689,0.00255705742165446,0.00394415622577071,0.00206420011818409,-0.00410867109894753,0.00123854749836028,0.00283915479667485,0.0033170017413795,0.00408137077465653,0.0041394280269742,0.00158501183614135,0.00312146404758096,0.00214302353560925,0.00404329271987081,0.00315495696850121,-0.000101530182291754
"26",0.00312142679467797,0.00236282031983137,0.00141727644950151,0.00635734107345343,0.00305690686218441,0.00186384830158204,0.000500749098137021,0.00189756357576698,0.00183632911648601,0.00120058574248105,0.00487629696726799,0.0010239165276289,0.003832753514871,0.00155536364763975,0.00326415989547968,0.002672981005162,0.00370584381744266,0.0020395137835294,-0.00234487559646368,0.0039875814691186,0.00225057499483228,0.0033170017413795,0.00498015200719237,0.00398223055526614,0.00158501183614135,0.00269092852249742,0.00379731319844723,0.00219983607530594,0.00478170393034816,0.00820697285234928
"27",0.00312142679467797,0.00340957380831242,0.00596413249149919,0.00454300455749035,0.00342799653299153,0.0015538219595328,0.000500749098137021,0.00146649347152561,0.00183632911648601,0.000254802085692063,0.00508139096200466,0.0010239165276289,0.0041973409242928,0.000998385949060321,0.00448409793898463,0.002672981005162,0.00420057168230414,0.00185682927258313,-0.0023192351218313,0.00474805617704988,0.00246394472196698,0.00458974624052644,0.0041256039403379,0.00398223055526614,0.00109988357871771,0.00357773713767529,0.00223620166070759,0.00318455370143056,0.00315495696850121,0.00624469295144081
"28",0.00312142679467797,0.00364446546882391,0.000562273839022964,0.00541337998583913,0.00357866147533059,-0.00239532208070159,0.000500749098137021,0.00146649347152561,0.00133871904108673,0.000860734144225717,0.0057580042630434,0.0010239165276289,0.00383816310204566,0.00303476490080357,0.00316752400249243,0.002672981005162,0.00395909557119012,0.00210505770519376,-0.00244586821645498,0.00379281444475055,0.00246394472196698,0.00458974624052644,0.00498015200719237,0.00398223055526614,0.00254973350092769,0.00142322725150734,0.00343207223340869,0.00318455370143056,0.00500741042196751,0.00441585667431355
"29",0.00312142679467797,0.00464947475120425,0.00379825872369111,0.00778616731986403,0.00386076839640737,0.00345474597997963,0.000500749098137021,0.00130760611500591,0.00183632911648601,0.000858480110764503,0.00522339949384332,0.0010239165276289,0.00568710593506694,0.00278417393565178,0.00448409793898463,0.002672981005162,0.00420057168230414,0.00185682927258313,-0.00207479344680905,0.00190993095748127,0.00267485179938376,0.00458974624052644,0.0041256039403379,0.00435577100142837,0.00198262254707515,0.00268382439389825,0.000172424595803022,0.00547464704141021,0.00500741042196751,0.00277501693926752
"30",0.00312142679467797,0.00281451945193112,0.00253078760579228,0.00175158539786935,0.00342799653299153,0.000959676573984325,0.000500749098137021,0.00193518062587827,0.00183632911648601,0.00137539964634925,0.0046487501822412,0.0010239165276289,0.00416561169549823,0.0017872906755656,0.00316752400249243,0.002672981005162,0.00351290265098214,0.00185682927258313,-0.00217807199805975,0.00153370201587677,0.00246394472196698,0.0033170017413795,0.00498015200719237,0.00451895454898477,0.00175523629877716,-0.000214949759538285,0.00149003765545785,0.00337280426174402,0.00500741042196751,0.00148010847624391
