"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00753927137702703,0.0124688660725951,0.065455473959446,-0.0270133465528488,0.00579223409295082,0.00694746105000377,-0.0255281310528517,-0.00169740943238139,0.0147574627771974,0.00527866464108229,0.0432317070662975,0.00767205189913511,0.00327243492938578,0.00288487086072564,0.00489524286240339,0.00559111405164003,0.0158899705857038,0.00574445584788918,0.00173056882340461,-0.0064912554807961,0.00571874342858791,0.00261621596291661,0.00822003092616796,0.00637946603819728,0.0061422879807651,0.00872089620679617,-0.00763692194595933,0.00296963867731392,0.000783566734753549
"2",0.00687103345990181,0.00697179324924946,-0.00919398944824934,0.00457483530044556,0.0118385432288051,0.00987370871007442,0.0109322629868984,0.00545136071741581,0.00422875955700874,0.0159064549952745,0.0075976443476975,0.0011472828919068,0.0178205724805593,-0.00130097661167383,0.00551068084314466,0.0086579155176878,0.0058072037063539,0.00269305054098368,-0.0192842241376638,-0.00167313485872,0.00517508620396256,0.00382471596822143,0.00437523284927011,0.0069419527426362,7.18157243682072e-05,-0.00379069661721587,0.0135921826586127,0.00738821597769856,0.0143840285018086
"3",0.00690866261720657,-0.000356096192263067,-0.00868422817438841,0.0141876265406609,-0.00257922569289804,0.00946767162531614,-0.00455319695174694,-0.00126782967709005,0.00603776425123215,0.00376184331253171,0.0099208252504468,-0.0018875424284488,0.00325578055344522,0.00556922424584627,0.00420210370793939,0.00267014373093843,0.0115531608462334,-0.000396436720620841,-0.00470900814980268,0.00369162322022021,-0.002984648803249,0.0075705642811954,-0.000590586219914258,0.0117985345423222,0.00566812790930271,0.00788441579788923,0.00962477084249258,0.0179384518414736,5.23385097039863e-05
"4",0.00421773176640272,0.00489586452022195,0.0159364454448223,-0.00420201290398836,-0.00455077458173037,0.0042317733168602,-0.000488914782181382,0.00613447511568666,0.00106547924224287,0.00702635338529944,0.0098743112757802,0.00673206290230155,0.00667344080284238,0.00329770729877055,0.00411914614960551,0.00511629274114966,0.00113472656812519,0.00322920177131891,0.00802088435739279,-0.00336857116781175,-0.00782599579542875,0.0046085799112916,0.00930875446647406,0.00058639032067731,0.00468861730769277,0.000726017344277352,0.00472369277849793,0.0288945510983467,0.00921624433249235
"5",-0.000225085255806334,-0.00128742097876966,0.0027778148651123,0.0150292059406638,-0.00528894597664475,0.00984455179423094,0.0113840391859412,0.00352731836028397,0.00542585924267769,0.00194587057922035,0.00774828065186739,0.00394163932651281,0.00922633055597544,0.00466724811121821,0.00353356613777578,0.0046262894757092,-0.000360117119271308,0.00239482009783387,0.00423283129930496,0.00620222790166736,0.000994092202745378,0.00612601917237043,-0.000500648049637675,-0.0028680837713182,0.00241385702975094,0.0040076426230371,0.00325150904245675,0.0252768881618977,0.00355453556403518
"6",0.00109026674181223,0.00659996923059225,-0.0141284856945276,0.000500973546877503,-0.00230163638480008,-0.0106838764622808,0.00447328668087721,0.00113248650450259,0.0056800115853548,0.000295404111966491,0.00388074433431029,0.00572643335908651,0.00104596395976841,0.000971729110460728,0.00382483494468033,0.00244685518555343,0.0197738353163004,0.00873742625117302,0.0181439481675625,0.0027984413318336,0.00202996353618801,0.0024761704262346,0.00307089253328741,0.00438833888620138,0.00277473614551127,0.000838236359413713,-0.00215890468098223,-0.000769394799135625,0.0041594379581511
"7",0.00258814031258225,-0.00161034252960235,-0.00460346741601825,0.00110435765236616,0.00422559306025505,0.00956517830491066,-0.00213477783836424,0.00340081076137722,-0.00243677687831223,-0.000913305906578898,-0.00509873311966658,0.00314131402410567,0.00203619222156703,0.0100642815232277,0.00410111574456096,0.00051921495469287,-0.00863863155245781,0.00266665918752551,-0.00456109317019582,-0.000733996508643031,-0.0040855766274035,-6.4590509282425e-05,0.00269082165323198,-0.00861709471791983,0.00354658835567534,0.00667229434475303,-0.00330335577018559,-0.00354482419788837,0.00374007504433393
"8",0.00406317412853241,-0.0022306963801384,0.00615264615043998,-0.0053529404103756,-0.000412758090533316,0.00556632410734892,0.0198211334645748,0.00302685750648379,0.00238084304146469,-0.00656113494187593,0.0055458783172071,0.00332954782061279,0.00101650424767286,0.000577779312152416,0.00592091726139188,0.00365440803579986,-0.00436616269871593,0.00610065553337336,0.00287761073559523,-0.00407311739400029,-0.00167929765302688,0.00428917538374662,0.00126824446488172,0.00720385508611798,0.00428718095645308,0.0031724136788398,-0.0166816934943199,-0.00825579091906548,0.00636653881520033
"9",0.00439784443005919,0.0118830101564527,-0.0141913173720241,0.00231581972911954,0.00397132476791739,-0.00184648809954524,-0.00559258973225951,0.00279247667640448,-0.000368284032447264,-0.00211476534605026,0.000450912863016129,0.00195366539992392,-0.00281354412436485,-0.00387325836345553,0.00371138495393097,0.00249612331390381,0.00517707131803036,0.00869629718363285,0.0142910974100232,0.00239965505897999,0.00063595810206607,0.00526254158467054,0.00138575001619756,0.00857867207378149,0.00361108756624162,-0.000426262384280562,-0.00442388607189059,-0.00333832739852369,-0.000913552124984562
"10",0.00826072506606579,0.00891311466693878,0.0110418619588017,5.90055715292692e-05,0.00747559871524572,0.0107389446347952,0.00456806970760226,0.00424191728234291,0.000596391269937158,0.0051394971087575,0.0102749522775412,0.00259111681953073,-0.00418254686519504,0.0065296501852572,0.00389091880060732,0.0020774663425982,-0.00311604468151927,-0.00202413368970156,0.00220198160968721,0.00811655446887016,0.00129311822820455,4.44960023742169e-05,0.00362587301060557,0.000959682918619365,0.00481715239584446,-0.00178337655961514,0.000245906732743606,-0.00271274102851748,0.00847720634192228
"11",0.00155693513806909,0.00489897653460503,-0.0125278625637293,-0.00564784416928887,0.00280313659459352,-0.0096353767439723,-0.00274814781732857,0.00281742261722684,0.00698082940652966,0.00434113293886185,0.00145047367550433,0.00751782860606909,-0.00310702435672283,0.00176519947126508,0.00392738543450832,0.00215337099507451,-0.00301467068493366,0.00623241066932678,0.0174064822494984,0.00503424694761634,0.00511620566248894,0.00600934820249677,0.00294074229896069,0.000109158354462124,0.00290180975571275,0.00316273514181376,0.000430258020060137,-0.000288144976366311,0.000837718485854566
