"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.000882123563010057,-0.000690074222956096,-0.000255936323801876,0.00652036498201828,0.00302443920689703,-0.000268086693480011,-0.00069483214172796,0.00790683318956118,0.00142660002088549,0.00213715024186997,0.00286243850479216,0.0045869296536962,0.000889406612211964,0.00639240617058345,0.00147439347890648,0.00133482775842692,0.00192850890125422,0.00280700156098358,0.000359634927621711,-0.000602554513168764,0.00273210778415301,0.000690212820946359,-3.81886903436448e-05,0.00178993027744973,-0.000771551800063934,-0.00112350678612603,0.00484654651552043,5.69292781128277e-05,-0.000789274503231639,0.00830142373512772
"T+2",0.00120828763024677,0.00109533436617406,-0.00122849980071825,0.0016795763318761,-0.00162370229548104,0.00217679784631909,0.00307835720324841,0.00260892836801244,-0.00257193797301247,-0.000771800905034526,0.000181045716031551,-0.00459577248273305,0.00353212697513936,-0.00181968044475787,-0.00105249281104812,0.00150582060564559,-0.00112361818872619,-0.000513401864829908,-0.000597606913717737,0.00121053620359244,0.00202211870940416,-0.00112502592732958,0.000596010675952132,0.00261832603294279,0.0016657101904535,-0.000248887759341664,0.00184704249863125,-0.00122836916559601,0.000742584338995057,-0.00421887244477606
"T+3",0.000763741216307045,0.00124770768326697,-0.00113192724959648,0.00351405449996939,0.0014441653982487,0.00138462336185861,0.00235164584046486,0.00295417157156632,0.00148010685712264,0.00235677683044858,0.000904504269758404,0.00127641333408161,0.00279633272898183,0.00225025860562314,0.000382589140672272,-0.000118065945467985,0.000257628492976382,0.00171533847711034,0.00128443779672538,6.85307360164195e-05,0.00244466125092991,0.00304169572581118,0.000867296411978863,0.00269578321415208,-0.00224483510269875,-0.000428407506209751,0.00210155609413646,2.27859820782191e-05,0.00117015258293992,0.00203521537353538
"T+4",0.00132182020255222,0.00130788624792948,-0.00109143100415723,0.002872731916906,0.000321574515342841,0.00156095754661332,0.00280489536324594,0.0025925045608937,0.000335787831574302,0.00156858334829683,0.000887624511218628,-0.0010425245513717,0.00278336788251331,-0.00095131609159357,-5.97824285838151e-05,0.00161885493043365,-0.000297980655502389,0.00059113154412295,0.000816968702302635,0.000647761441041606,0.00210465771537152,0.00122267302218888,0.000858429180552903,0.00275425080101815,0.00147054293297372,-0.000334069737937885,0.00210006826356316,-0.000571171186587259,0.00117080900779067,0.00110309140530368
"T+5",0.000780314616957382,0.00129459267903595,-0.00105061766546081,0.00309790196583292,0.000826815036965935,0.00150877826077603,0.00273178909647068,0.00235657102934262,0.00101116094829984,0.00198525907564085,0.000932335485029875,0.000163197269464441,0.00264127417001917,0.00196906365544005,9.98625337257466e-05,-5.93895188000961e-05,-7.32057284021426e-05,0.00118325586362531,0.00109297445339738,0.00034767948309814,0.00238255809415488,0.00246351859140328,0.000876257314916073,0.00276610713713558,-0.00190288379038516,-0.000375957555318557,0.00211702400736652,-0.000249040071246432,0.00120248295729395,0.00163976240009388
"T+6",0.00131498945666958,0.00130382078221499,-0.00101216995427192,0.00301886300262565,0.000617261974253511,0.00152119050463194,0.00278687774595854,0.00213333362864257,0.000762847796097701,0.00184379897491099,0.000941272577450855,-0.000368910360872976,0.00254387742355419,-0.000780729539884164,4.49290045820686e-05,0.00154123768980167,-0.00016411320462712,0.000873629225727013,0.000992612320426725,0.000502791779375917,0.00215526206606954,0.00175255619862337,0.000872638873440739,0.00277103071473394,0.00114389559835917,-0.000356957113593724,0.00213110871752631,-0.000418445884522466,0.00119412781061266,0.00157267041014126
"T+7",0.000787755063938546,0.00129932439401751,-0.000975824869840437,0.00304660754474821,0.000706914886336298,0.00151770435552199,0.00277995326090424,0.00193466248129284,0.000884829996354577,0.00190539691287557,0.000946283369467975,-0.000110540682102311,0.00245296333200725,0.00182427893029273,6.40950066728431e-05,1.73366224814897e-05,-0.000127346238389371,0.00103572858597089,0.00103941628589153,0.000422595090019429,0.00234117406922979,0.00218620802661785,0.000874335940910943,0.00277234338018534,-0.00160611799825355,-0.000365550960688017,0.00214410946810379,-0.000328744457912274,0.0011987039655417,0.00161914085164538
"T+8",0.00130770399062676,0.00130169968969617,-0.000941473737486772,0.00303686856251804,0.000669015071243104,0.0015185665390642,0.0027867376345877,0.00175628698334111,0.000834964179394647,0.00188221409430587,0.00094801109465383,-0.000229107541136171,0.00237449036031387,-0.000646396530331238,5.74352640946791e-05,0.00146783680435387,-0.000142216399101526,0.000950881136405324,0.00102034637146468,0.000464057606412221,0.00218911106303719,0.00192777773692584,0.000873824872773553,0.00277279719246578,0.000875845825718759,-0.00036166248637208,0.00215599768305496,-0.000376168945707438,0.00119686742869439,0.00161456597539507
"T+9",0.000794943665171816,0.00130047027660497,-0.000909006850102898,0.00304028717286193,0.000685110517361184,0.00151833159623227,0.0027861527081039,0.00159634180934554,0.000857816159340516,0.00189170005432341,0.000948736185420687,-0.000172865537686799,0.00230551469640902,0.0016973751403303,5.97521336554698e-05,8.72482047844592e-05,-0.000136202258943176,0.000995294166062503,0.00102869117707107,0.000442620999890257,0.00231348796580149,0.00208310538336763,0.000874015258900558,0.00277293113538202,-0.00136417496972104,-0.000363421820649427,0.00216687724435677,-0.000351087330887993,0.00119769557895269,0.00161862988580162
"T+10",0.00130061505787749,0.00130110982111208,-0.000878320867945143,0.0030390871607476,0.000678287085932854,0.0015183910406189,0.00278700036031604,0.00145289531167063,0.000848071020172838,0.00188800265167212,0.000949015331577712,-0.00019902864753707,0.00224514768651929,-0.000526100038760322,5.89463959655871e-05,0.00140128879543154,-0.00013863463896066,0.000972046482992827,0.00102517678562765,0.000453703973350301,0.00221175635884528,0.00199003981834958,0.000873951610357109,0.00277297457947959,0.000657485274983513,-0.000362625807012951,0.00217683305247242,-0.000364351340610567,0.00119733904859503,0.00161834695491441
