"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.00038312408298802,2.22908435999463e-05,-0.00148928222842838,0.00233824480576788,-6.5235687139934e-05,0.00189541195329373,0.000303322275489121,-0.00015036242911053,0.00407784651396587,0.00295818684458169,0.00137518230488948,0.00218613530038404,0.00183631059932552,0.000614970639390869,0.00136434703342144,0.000754991262955839,-0.00056555647367716,-0.000764137945581317,0.000772257820570641,-6.41733882066578e-05,-0.00154352951670729,0.00182110236035014,0.000483832786604079,0.00145648857156463,0.0031478728626598,0.00788295716677953,0.00306634024689848,0.00199868122273133,0.00264142434043275,0.00221746291012801
"T+2",5.42780242570785e-05,0.000738172503718446,0.000428219126300098,0.00042458781276496,0.00157824336949405,0.00130659972999069,-0.00044938364865183,-0.000161584561487707,0.00483465029526619,0.00144182735179333,-0.00123127033037074,-0.0010318872603768,0.00142022877776673,-5.99823862959208e-05,-0.000170692585424641,0.00014393968174385,-0.000990109679906585,-0.000595707989997508,-0.00144579101822612,0.000885028040454186,0.000197538347757453,0.00134591493981151,-0.000578587509319692,0.00107640067668106,-0.000823849141320605,0.000221099609786661,0.00204942027503084,0.000767028246847549,-0.000183890519420997,0.00279793429082747
"T+3",0.00059470618171732,0.000143716824698519,0.000633315022986043,0.000545011553604421,1.19077749344107e-05,0.00040958130691809,-0.000302410540114476,-0.000149044236529479,0.00424327760441699,0.000821432393859295,-8.16334092855082e-06,0.000472625932768254,0.00117415943575746,8.29060704872967e-05,0.000734261266335722,0.000315692640507324,0.000221897576301681,-0.000103587941266934,-0.000688290171689315,0.000224681820728916,-0.000234189433425645,0.00122384809483617,-3.13185357116383e-05,0.00111453733542782,0.000412233275915812,0.00188410551025902,0.00187488634523678,0.00132094741007127,0.00062000205834343,0.00166292085160071
"T+4",0.000671474599451717,0.000461038704663729,0.000655222472179492,0.000367683765754979,0.00150393471329339,0.00113081335844616,-0.000326074738982648,-0.000149670207341842,0.0036700298009153,0.0010920894662296,-0.000220437715697142,0.000318333525045916,0.00141688439230333,9.92228350718375e-05,0.000183443928525675,0.000345206359881657,0.000141750624856655,-0.000108196155011324,-0.000585493834972087,0.000822920668937258,-6.11788144551465e-05,0.00125235468900087,-0.000103327605289636,0.00112835597734719,0.000391237133535276,0.00177254118738913,0.00170604133498672,0.00128119340680445,0.00056778716272321,0.00201918209019032
"T+5",0.000771113777471956,0.000275927827116551,0.000657533754856423,0.000281655784442385,8.26811018495439e-05,0.000683446453243099,-0.000321956147208255,-0.000148951238048713,0.00319760036130323,0.00107036169310682,-0.000140593147349551,0.000525013368440411,0.0012320123546714,0.000122283155682531,0.000519825141738524,0.000360946733376276,0.000289498898660557,-3.74084407641145e-05,-0.000439817564348388,0.000301968034529862,-0.00010905458820715,0.00124967699745512,-5.64242176719923e-05,0.00113923138970925,0.000574940315568316,0.0016101790316822,0.00157199039053857,0.00130551143852746,0.000603107465775161,0.00193760023598444
"T+6",0.000806032481606571,0.00038173148466232,0.000657749590958506,0.000209581261806433,0.00143651834465319,0.000945000348085179,-0.00032265004461206,-0.00014898612640029,0.00281365407457007,0.001055506508898,-0.000156800784165173,0.000550581906197101,0.00136822474995839,0.00013698592925929,0.000314329301265878,0.000366948052494667,0.000276312577201874,-4.2203304043564e-05,-0.000354172647314934,0.000758062760011878,-9.14872236168423e-05,0.00124963752278575,-6.08463425441094e-05,0.00114725002691646,0.00066113370282584,0.00174813873258973,0.00146446756429289,0.00130442634553542,0.00060451477869937,0.00195322388480457
"T+7",0.00082926226037541,0.000320980444348809,0.00065774214388068,0.000157245166846734,0.000146899611179057,0.00079456740004514,-0.000322531562130119,-0.000148944904574927,0.00250202996433412,0.00106089139834765,-0.000151460064713357,0.000590432462758885,0.00126836585098872,0.000147579828231186,0.000439871380982009,0.000369409169507051,0.000294405574043136,-3.177969161071e-05,-0.000293213000475453,0.000359046782948064,-9.66742648825917e-05,0.00124968984337127,-5.67447493698878e-05,0.00115318522630238,0.000731942672039734,0.00166892730188646,0.00137827301517124,0.00130551425468218,0.000606495736832874,0.00195065569647001
"T+8",0.000839975540392235,0.000355826993616171,0.000657711668766154,0.000118005646085026,0.00137534600422914,0.000880678006163206,-0.000322551681081495,-0.000148946847397062,0.00224913684221503,0.00106064791753057,-0.000152656258311928,0.000604351660149825,0.00134151702460469,0.000155028775008376,0.000363174601776198,0.000370400972078863,0.000292385128168267,-3.30755899031406e-05,-0.000252069063580627,0.000708162784392173,-9.48659166043743e-05,0.00124968177701506,-5.69592361086219e-05,0.00115757727888063,0.000779958938934149,0.00170779451776569,0.00130917380179437,0.0013054976818811,0.000606797815642375,0.00195100759830288
"T+9",0.000845993272753379,0.000335834526775894,0.000657679564349358,8.88045167519781e-05,0.000205170275986763,0.000831455809882952,-0.000322548256940853,-0.000148944483876098,0.0020439082931404,0.00106030467956859,-0.000152292897418315,0.000614237933684445,0.00128793688165732,0.000160291050165258,0.000410030588670538,0.000370802301641946,0.000294610493678742,-3.15062436750948e-05,-0.000223906897015038,0.000402710668503946,-9.54207372553039e-05,0.00124968223108342,-5.6592511935807e-05,0.00116082744826469,0.000814458487600753,0.00169042584476974,0.00125377943447428,0.0013055473346702,0.000606934788049358,0.00195097294473121
"T+10",0.000849020582979564,0.000347304182062427,0.00065764809637342,6.70361146870207e-05,0.0013198393756841,0.000859580327223184,-0.00032254883915964,-0.000148944591966822,0.00187736082519026,0.00106040966772807,-0.000152379497917316,0.000618922177287649,0.00132718134463989,0.000164005181758533,0.000381405089524579,0.000370964541008107,0.000294314030472611,-3.17836014480408e-05,-0.00020470286804396,0.000669960449678443,-9.523301492321e-05,0.00124968229297539,-5.659507313175e-05,0.00116323260885361,0.000838797638872925,0.00169767450489597,0.00120937174734703,0.00130554809763998,0.000606966213971855,0.00195097321499665
"T+11",0.000850638464548798,0.00034072397685311,0.000657617484434728,5.08150497561944e-05,0.000258043978777086,0.000843512550650711,-0.000322548740124105,-0.000148944456445666,0.00174220391755253,0.0010604089499329,-0.000152354491219466,0.000621676452137295,0.00129843704927623,0.000166627089345904,0.000398893125925017,0.000371030142020333,0.000294588891501732,-3.15425215350861e-05,-0.000191594311136512,0.000436135169458184,-9.52919299054005e-05,0.001249682274882,-5.65615076376742e-05,0.00116501245386595,0.000856066685312722,0.00169481900854756,0.00117377168979782,0.00130555041055103,0.000606976906613641,0.00195097422568715
