"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00083299489465633,0.00180586839250721,0.000404953490063585,0.00253764935349598,-0.00553726883400853,-0.000200528530429692,-0.00379355803987141,0.00169538862728454,-0.00119596161444071,0.00601382971918638,-0.00105264394791202,-0.00368393093401427,-0.00548137640144281,-0.000931299350020774,0.00118092108394161,0.00110047156207704,-0.00565883447376836,0.0024357979670466,0.000400448954243439,0.00502358847849208,-0.00105191988230156,0.00116728842323862,0.00666285952383587,3.28438719613879e-05,-0.00146944991902473,0.00680837419798689,0.000610101940782653,-0.00070921754478215,0.00806594588810161
"2",0.000204299522200435,0.00279409994091018,-0.000474494558015896,-0.00555843646387743,0.000310197591652016,0.000377627731537255,-0.00328548377957625,-0.00120547824705329,-0.00109490763406663,0.000391458900200076,-0.000526597657787235,-0.00120647516436958,-0.000277266638106463,-0.000218899464124771,0.000565937476572084,0.000524011564205466,-0.00404070694927129,0.00087017501996124,1.38883617464829e-05,-0.00442465321187013,-0.00022033343537074,0.000362772011417968,-0.00291129175180755,-0.00103557409499309,-0.000804836721735583,0.000975322058123315,-0.00153568246037649,-0.00280629569517773,-0.00482992730367178
"3",-0.000223878740000081,0.00262701532382274,-0.000802063064441484,0.00200331775896641,-0.00294140377537523,4.0673778654721e-05,-0.00469044110154679,0.00127460875441327,-0.00105966694598003,0.000331512140114329,-0.000661004786956916,-0.00012411810347286,-0.00324427414804606,0.000190328642115381,0.000988700918525771,0.000543023216757443,-0.00334286070882769,0.0009859555132828,0.000340924488057972,0.0030474019727968,-0.00155020983243503,0.000855870777097213,0.00109883604993631,-0.00020411303420645,-0.00018295272316542,-0.00315929834709224,-0.000131087786304199,-0.00270194288879364,0.00503805847033055
"4",-0.000355502360773912,0.00243240695907449,-0.00105070429169212,-0.0046301146266982,2.65879497887255e-05,-0.000171511245835192,-0.00424198004982759,-0.000586162585709529,-0.00104546447331047,7.25161368705488e-05,-0.000755205932907066,0.000187259964716466,-0.00155859317342963,0.000401180554177815,0.00073806345443664,0.000582244695866535,-0.00284291487744183,0.00101832598076718,0.000139734495690339,-0.00352436138970539,-0.000208019917285126,0.000393137344223045,-0.00191567224820411,-0.000585664502622856,0.000214100652922926,0.00217202014721342,-0.00109611989459111,-0.00273823676711599,-0.0041681311717016
"5",-0.000357542054741408,0.00224979660626899,-0.00123118964958461,0.0011991361241961,-0.00259258338954705,-0.0002917783952562,-0.0044926216328453,0.000792855404369999,-0.00103973753793502,-3.63569649992574e-05,-0.000811005162093642,0.000238548097311121,-0.0025170779412209,0.000505016818249939,0.000887129098077448,0.000597073392777553,-0.00246893197916712,0.000987881169688903,0.000267352834523023,0.00231080172668507,-0.0015400453471236,0.000831566170026993,0.000894456048890619,-0.000394915708219111,0.000455424950848192,-0.00234410582129014,-0.000424602935616091,-0.00274378208978183,0.00462726742194592
"6",-0.000351145291324836,0.00207970880172597,-0.00136246506189508,-0.00392316845648349,-0.000276987027554998,-0.000359542538287482,-0.00438166760061223,-0.000227852889791049,-0.00103742823214054,-9.18695763190285e-05,-0.000843760954193789,0.00023320789716464,-0.00197218310314062,0.000555090035472875,0.000798479407890735,0.000600927680401152,-0.00218841856202168,0.00100643508885605,0.0001866720182428,-0.00287446130068125,-0.000219138259635584,0.000416093909435154,-0.00184869820888106,-0.000488710733125618,0.000600922433590957,0.00111144755030898,-0.000893382594299337,-0.00274614785123832,-0.00379682636491627
"7",-0.00034987101655034,0.00192132984028588,-0.00145793898305018,0.000577931778278526,-0.0023239866070797,-0.000397710468075343,-0.00443529253827846,0.000527547785253961,-0.00103649703719257,-0.00011920806659675,-0.000862979401733412,0.000225092306713993,-0.00228196738230804,0.000578991293208434,0.000851199677165265,0.00060167602078401,-0.00197797914161628,0.000995892543091092,0.000237697085933496,0.00173359238619865,-0.0015289719761338,0.000809812840275817,0.000851703246600582,-0.000442446079730238,0.000688525344124742,-0.00144422094996895,-0.000565868447634626,-0.00274686823927454,0.00427375287263927
"8",-0.000349967067587949,0.00177385530120731,-0.00152737550586967,-0.00337730012359834,-0.000514417892458777,-0.000419207970179546,-0.00441025596083648,-3.14979512218694e-05,-0.00103612154598078,-0.000132750564489066,-0.000874254879239248,0.000221386433237912,-0.00210585026125804,0.000590341955240497,0.000819846756719182,0.000601767979375426,-0.00182010721311515,0.0010017933981004,0.000205428490618113,-0.0023615281107797,-0.000230121022097625,0.000436708256227979,-0.00181056833882189,-0.000465252830379819,0.000741258171130849,0.000422539129002308,-0.000794733051922838,-0.00274710728638877,-0.00345835791848891
"9",-0.000350050164516212,0.00163653447088825,-0.00157787547180916,9.8263316488252e-05,-0.00211409478262147,-0.000431316093619906,-0.00442210274059668,0.0003822317689829,-0.00103597013445258,-0.000139452339038645,-0.000880870198112135,0.000220282295300774,-0.00220597579049581,0.00059571851311449,0.000838492443376485,0.000601764254103347,-0.00170167141341618,0.000998501825989796,0.000225835452195778,0.00127775667401397,-0.00151808119935858,0.000790277820373171,0.00081479790083375,-0.000454008703603705,0.000772999599463156,-0.000934622494161342,-0.000634796043082132,-0.00274718473048583,0.00394950034010268
"10",-0.000350060415099892,0.00150866826259022,-0.00161460321218282,-0.00295580317704032,-0.000699964345982557,-0.000438135799522254,-0.00441652629592535,7.60452689195469e-05,-0.00103590907989217,-0.000142769408371862,-0.000884751403055069,0.000220086740932691,-0.00214905278423256,0.000598261947561483,0.000827403791156256,0.00060175771720972,-0.00161282066391479,0.00100033647343591,0.000212929904585965,-0.001956432470781,-0.000240920485242012,0.000455220461024401,-0.00177429339434197,-0.000459552138458455,0.000792105563910445,5.02829362326245e-05,-0.00074656591142257,-0.00274720998466764,-0.00314770528446616
