"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000699445808084529,-0.00116745792353367,0.00131851055756232,0.000538199157013313,-9.29018165135172e-05,-0.00195535774763298,-0.00119102440635383,-0.000378365153244874,0.000800942840404747,0.00151054392007757,-0.00126711356613689,1.47264125845393e-05,0.000238968961812752,0.00151402003160115,0.004757741476372,0.00280145042685976,0.00152105221515471,-0.00032688991026913,-0.000469597601469312,0.000849610143233655,0.00124084292351461,0.00112092841783999,0.000884657517062863,0.00214907665945553,7.91544342771648e-05,0.00091575631711189,0.00185957145314502,-8.65044670202144e-05,0.000828476203073093,-0.000949568870810414
"2",0.000857407609834582,-0.00119645236912991,0.000687177843932043,0.000657218172465511,-0.000786732731799556,0.00150797980094771,-0.000217236872460739,-2.28155296734576e-05,0.000539395460677149,0.00229842653671467,0.00350235679228186,-0.00107489532319467,0.000106630303495462,0.00120818710538467,-0.000861271178677304,-0.000407791609220918,0.000286842211459066,-0.000562541940489387,-0.000291774301357237,-0.00010672381457691,0.000474804642078934,0.0011891765671526,0.000890292907769881,0.00176600377668205,0.00154087611103372,0.00062084253414472,0.00108142206498784,-0.000297410077869433,0.00198462022992941,0.000390386754829709
"3",0.000880709091645044,-0.00118298740719045,0.00118498084360199,0.000239268163943347,-0.000520149168102462,-0.000447712928817151,-0.000561001463064307,6.18099782117114e-05,0.000713657883890165,0.00152788582455547,-0.000937601096983759,-0.000344865225184107,-8.80739927052261e-05,0.000988685451221254,0.00178021994756746,0.0017573018315561,0.000864888966462963,0.000374370896423497,-0.000253788674300803,0.000474996378587141,0.000591968660889428,0.0011836991925187,0.000898565415462309,0.00163583587847417,6.57039526126615e-05,0.000924800408835909,0.0011144789548803,-0.000268154810010342,0.00134049906654453,0.000578000477396678
"4",0.00089978709630925,-0.00116951889665207,0.000925501132447709,0.000634110198941759,-0.000599205491959021,0.000559799181678161,-0.000453644586736829,0.00011806050581885,0.000633494159704648,0.00122592080755277,0.00331429685092358,-0.000800838107393656,-0.000139285465104929,0.000922026846427696,0.000590716882061401,0.000438469857224809,0.000663149536231838,-0.000309274866257125,-0.000214754975375173,0.000114682209355446,0.000728197563810576,0.00118057683486905,0.000894980849415074,0.00155044540966957,0.00153068431549593,0.000920234145988491,0.00110120564647127,-0.000249860802690122,0.00135601347885077,0.000345362487955285
"5",0.000914284280730429,-0.00115642592856148,0.0010537910351279,0.000281212200576686,-0.00057712910149082,1.77249242979704e-05,-0.000492107436281211,0.000162362202754571,0.00066400567696282,0.000972910904686826,-0.00074934529191538,-0.000517221886806845,-0.000155072265678573,0.000889003539182698,0.0011083115408648,0.00123735606150284,0.000727135072982384,0.000123146483654308,-0.000176983963200646,0.000337702441011219,0.000805867728640493,0.00117794424945634,0.000897074513059054,0.00148867632182224,7.43754788116611e-05,0.000939285263763276,0.00109090293558058,-0.000243654218349902,0.00130046921817599,0.00047011708761956
"6",0.000925315069549118,-0.00114370141483058,0.000990914378720481,0.000595220169479201,-0.000583190152597422,0.000303372241506807,-0.000480294411973872,0.00019772703615985,0.000654025162904624,0.00080380009430512,0.00313492174673864,-0.000693586625977065,-0.000159811155639274,0.000876891068466397,0.000889600814480656,0.000753583750393234,0.000707643031570068,-0.000142465982140043,-0.000140397987978138,0.000199658019402668,0.000844589939450791,0.0011757533497687,0.000895914561256485,0.0014435778033898,0.00152197423409235,0.000939881116533827,0.00108072770862135,-0.000241820293405458,0.00129427077598458,0.000414905172853202
"7",0.000933708103952625,-0.00113133501770725,0.00102168506453049,0.000315919726037284,-0.000581534453818135,0.000151350185422977,-0.000484605921829129,0.000225985223601347,0.000656783735419903,0.000684381226203201,-0.000577851527484798,-0.000583917199057644,-0.000161239679033532,0.0008715830281308,0.000979586336960286,0.00104653073632215,0.000713470665642649,1.96000509782807e-05,-0.000104960484858858,0.000285104270292261,0.000863113532767146,0.00117392937648379,0.000896562641752594,0.00141062336881818,8.30278990289564e-05,0.000941116166185492,0.00107083540678091,-0.000241304419128187,0.00128845159249495,0.000437410165112541
"8",0.000940094143857079,-0.00111931665870235,0.00100663033025724,0.000564341252100211,-0.000581986056851029,0.000231874374520681,-0.000483309267076072,0.000248566426497764,0.000656203840665101,0.000601244834116342,0.00297100202802329,-0.000652113208526241,-0.000161670013200725,0.000869495013864465,0.000943497564125904,0.000869137689076472,0.000711744128558533,-7.91327462767196e-05,-7.06353918404348e-05,0.000232215048146868,0.000871849172965658,0.00117241089280344,0.0008962010451716,0.0013865410927113,0.00151337318533115,0.000941211316748439,0.00106120926781083,-0.000241162165400532,0.00128710179124011,0.000428622939014031
"9",0.000944953114209344,-0.00110763654268328,0.00101399561827126,0.000343385295431109,-0.000581862935437616,0.000189125238036372,-0.00048379367677706,0.000266611223100427,0.000656247808584501,0.000543156731480845,-0.00042116873485224,-0.000609706718799927,-0.000161799662732446,0.000868618812272785,0.00095760205975235,0.000976557436568806,0.000712253343914674,-1.90052297709127e-05,-3.73877896972946e-05,0.000264952234223108,0.000875947844348511,0.00117114673321133,0.000896402842674769,0.00136894225238391,9.15775151778741e-05,0.000941294009196847,0.00105184264226074,-0.000241123268648051,0.00128639645907078,0.00043197011711134
"10",0.000948650177372261,-0.00109628515018761,0.00101039229646577,0.000539912243653484,-0.00058189649762015,0.000211795675238342,-0.000483651799163306,0.000281030950905086,0.000656288218873781,0.000502607837280515,0.00282123683175558,-0.000636076448908677,-0.000161838722407639,0.000868265199948232,0.000952239053250351,0.000911509779464796,0.00071210349733515,-5.56193156017275e-05,-5.1838551653968e-06,0.000244688685076804,0.000877867328891613,0.00117009430210338,0.000896290228853828,0.00135608136828712,0.00150487467155948,0.000941303881783466,0.00104272850440949,-0.000241112671898452,0.00128617927284658,0.000430714143376368
