"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00166062427529503,-0.00206667613378823,-6.05104383672511e-05,0.0007842141497607,0.00276777204261029,0.00195307898474111,0.000261178295984113,0.000746530426072363,-0.000772629033121666,0.00329458157522994,0.000112000242757222,0.00301730943566789,-0.000697095057700405,0.00229219262631959,0.00332575771957635,0.000506274756328339,0.000159974909641415,0.000261338172894475,-0.000401241967779833,0.000618869729989696,0.000396194766694807,-0.00384411739081985,0.000623273786451808,-0.00104978656959813,0.00223009239771775,0.00141684992119452,0.000606385031902868,0.00112257820920187,0.000199354044338772,0.00164544798268965
"2",0.000597322048889809,0.00185206457339514,0.00109472679982445,-0.000408024280927024,0.00100742123596834,0.000328823816085403,0.000298538516323611,0.000588919101759575,6.08381482133504e-05,0.00209119325925541,0.000465940433739628,0.00116612967748525,0.00268821611206821,-0.00104480043446874,0.00306554590833424,0.00125962150691858,0.000145166493395179,0.000443830506784696,-0.000536888067039573,0.000415743447559471,0.000542935993201847,-0.00336400056403079,0.000602694427612799,-1.80116154849861e-05,0.00184494948327025,0.00155212204834273,0.000728449765015111,0.00107804357887394,0.000495587440545604,0.000650536254216276
"3",0.00101190897449071,-0.00125799090562336,0.000569948375291889,-7.5833498818677e-05,0.00121225179763952,0.00120615011156395,0.000299375481088452,0.000391404591458104,0.00033050544589047,0.00130189790380945,0.000432696029766254,0.0014270704804033,0.000159583240636112,0.00166104481313373,0.00282861399199074,0.000560940606585394,0.00041452930786294,0.000457564952195747,-4.99978187074836e-05,0.000454865937437431,0.000484425823147768,-0.00295663068382339,0.000611514661941295,0.000263091703772514,0.0010276059733527,0.001147817532507,0.000805287000912555,0.00113612747842238,0.00102736431262952,0.000748630463648928
"4",0.00100087877203477,0.00176779732991916,0.00087079422795743,1.43349562091792e-05,0.000917537609269701,0.000777713417030527,0.000299413033147557,0.000336735092506947,0.000492817489994591,0.00148044614524176,0.000421476654777638,0.00121363826926584,0.00191514568424599,-0.00091413437541765,0.00261242816981021,0.000883104387099795,0.000528554479401138,0.000466129473940049,5.07015292208076e-05,0.000402238692789738,0.000487215208067465,-0.00259087804544374,0.00061245275996899,0.000369878553002711,0.00181129254683836,0.00127745026133264,0.000873699066582051,0.00109859862296667,0.00107425928815196,0.000742334643732462
"5",0.00103354440469954,-0.00115456130086708,0.000700602837597299,9.76955606355985e-05,0.00117195751888236,0.000978620086522924,0.000299410454099939,0.000313664262476487,0.000615826849201928,0.00150599884675553,0.000409209128039897,0.00117278763690254,0.000699951803948127,0.0015877548856661,0.00241517190721135,0.000754799051366601,0.000586324304692733,0.00046555686258478,0.000117441789702333,0.000446359602283648,0.000483705410362778,-0.00225955566980667,0.00061244826180073,0.000400852324791685,0.00114857438479977,0.00126197855348137,0.000936109082258638,0.00111942548666663,0.00109860289927089,0.000745045841980954
"6",0.00103877171085351,0.00166857613533626,0.000796947577156352,0.000155282894639665,0.000943733210838431,0.000886092894224497,0.00029941111404364,0.000305407956291166,0.000713639479444791,0.00149154706057317,0.000397191399640733,0.00111969483025509,0.00154099714078339,-0.000848760201236445,0.00223518770314905,0.000803367859102885,0.000614819159333694,0.000466155530583279,0.000141881500469581,0.000407111135734942,0.000483478574286053,-0.00195901749663474,0.000612438997583334,0.000412021610032548,0.00170208194947529,0.00125794203963982,0.000993122917616335,0.00110848552283118,0.00110208182772586,0.000746300486703064
"7",0.00104249354388892,-0.00105868763851272,0.000742409091502948,0.000196957410949748,0.00114773410960998,0.00092835110206775,0.000299410980888582,0.000302272400074994,0.000792077307162112,0.00149186011381935,0.000385347474931987,0.00109135263854328,0.000958906156019012,0.00152474091347829,0.00207096318989332,0.000785348704097313,0.000628926833165709,0.000466024932069109,0.000153493936295461,0.000441718264299776,0.00048322202662634,-0.0016863478968784,0.000612438259598064,0.000415397324095409,0.0012403991540248,0.00126045239201155,0.00104521123677097,0.00111410209334727,0.00110328404701075,0.000747260093513742
"8",0.00104363250032668,0.00157595901177426,0.00077328209886681,0.000226870311272058,0.000965326696892552,0.000909127514852458,0.000299411008464029,0.000301107664084462,0.000855068776626246,0.00149271670702757,0.000373678860716798,0.00107084491560414,0.00136177366011654,-0.000787448656340268,0.00192111842493413,0.00079197812054504,0.000635907799833324,0.00046608141835001,0.000158363184836263,0.000411164296186032,0.000483177211705803,-0.00143895508725788,0.000612438285162639,0.00041657403512787,0.00162543585576942,0.00125987858389143,0.00109279977383843,0.00111124743442057,0.00110350233400672,0.000747938856735843
"9",0.00104415888449685,-0.000969215745615763,0.000755805586965179,0.000248371536219073,0.00112842149325872,0.000917855976651194,0.000299411002771209,0.000300671468168812,0.000905667996797868,0.00149258461763061,0.000362182735510944,0.00105773781653304,0.00108294744824739,0.00146502126234139,0.00178439429562764,0.000789547753634214,0.000639362480585018,0.000466064571014386,0.00016052659049261,0.00043813472715889,0.000483155163755961,-0.00121449484753676,0.000612438294306511,0.000416939414798349,0.00130432577747258,0.00125989496459021,0.00113627726482216,0.00111269176656026,0.00110356477010282,0.000748423831357076
"10",0.00104435345995158,0.00148952556100992,0.000765698645524082,0.000263822679231978,0.000982594174352196,0.000913896407570402,0.000299411003946903,0.000300508603892584,0.000946314558840991,0.00149254877496848,0.000350856562304024,0.0010489492578421,0.00127592418526785,-0.000729272360024083,0.00165964193914918,0.000790437378407897,0.0006410720854433,0.000466070632025846,0.000161461920350933,0.00041432688092252,0.000483149652545209,-0.00101084125648174,0.000612438294834825,0.000417063990470508,0.0015721223609044,0.00125993079814131,0.00117599885252759,0.00111196250602592,0.00110357760977798,0.000748769881361851
