"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0102272483109101,-0.00768582488047127,-0.00904225275052614,-0.0039651641282,-0.00426302246067373,-0.00380259572139256,-0.00147910941312657,-0.00579152504172627,-0.00347127012555082,-0.00748800970223365,-0.00271195749005207,0.00124510418366777,-0.00585959201084606,-0.00112585630774616,-0.00364668501157264,-0.00819284457670115,-0.00291336418751417,-0.00642880517735553,-0.00476071746085884,-0.00589736609178013,-0.00455536843055799,-0.0057068994667864,-0.00209164765093454,0.000466503030138407,-0.00803984599764919,-0.00478552358830708,-0.00748613344944045,-0.000754963225467606,-0.00149743435616211
"2",0.00142427359436307,-0.0103379024284357,-0.00792672667912972,-0.00203164255779292,-0.00112559581713905,-0.0032448956982692,-0.00128088591535919,0.00471725142161703,-0.000776849321912186,-0.00433473197834897,-0.00198083503127141,0.000506432448940593,0.00276568899303879,-0.00088444877630035,-7.08797911610576e-05,-0.00657008715094756,-0.00133368683770679,-0.00167626964093798,-0.00406996800395323,-0.000354647057541809,-0.000923883779985396,0.000302892263139214,-0.00362488121214654,-0.000817060404803288,0.000747301074295254,-0.00231907419390959,-0.0081722546155914,0.00110982658594582,-0.00133489093757796
"3",-0.000492372533797002,-0.00475489911898731,-0.00296700194735014,-0.000566111983083369,2.9584267201938e-05,-0.00353763172497096,-0.000517705306128546,-0.00195953393494303,0.00071548349874754,-0.00176373250546461,-0.00136227911077623,-0.000405549815827759,-0.00178501643474812,-0.000490800066636019,0.00161310413672256,-0.00508847819786526,0.000920367092246857,-0.000778342392451306,-0.00293020100393445,-0.000239767647360336,0.00125490662993193,-0.000127668556978538,-0.00227693485324699,0.000270008240736024,0.000934112014054273,-5.50786106229945e-06,-0.00655433227922731,0.000933344723375092,0.000179805512517527
"4",-0.00256380366766138,-0.00183369177740827,-0.00197772301916906,-0.00177379092556596,-0.000673465659035149,-0.00382100439201946,-0.00114454965868867,-0.000807843659443616,-9.95153922058111e-05,-0.00174634688378112,-0.000952473781621313,-0.000469713225091913,-0.000685432992945826,-0.000218478111738617,0.000298753341747423,-0.00408080781329292,0.00129907213790659,-0.00159560314964387,-0.00227857509790322,-0.00125686962397967,-0.000516202432423761,-0.000952806631666092,-0.00127017271854517,0.000974801952025922,-0.000459244393460798,-0.000904455741971683,-0.00572817414970485,0.000853382591297035,-0.000272522484119016
"5",-0.000915058853698206,-0.00110316983030892,-0.00235010544231273,-0.00101041744652187,-0.000509002793034308,-0.00402981296574388,-0.000724231638918699,-0.000426281333004994,-2.05681216093809e-05,-0.00193148434002585,-0.000683811253488991,-0.000345506279563396,-0.000465666262181393,-3.60978423157291e-05,0.000427934437562343,-0.0034008419168595,0.00101217251103287,-0.0013201639197491,-0.00195970391079718,-0.00117754613194009,-0.000273301126746036,-0.000424745221625876,-0.000779418795972906,0.00124019412292828,-9.77959532222966e-05,-0.00118734481212158,-0.00536222541972682,0.000912509229141605,-0.000362266688879818
"6",-0.00126362324220818,-0.00109505886019341,-0.00255342674963229,-0.00147162541687689,-0.000510272510121108,-0.00417835441070853,-0.000994314728324908,-0.000701115355396326,5.46089101000463e-05,-0.00195049779593324,-0.000507770761121318,-0.000312106377517061,-0.0008171624081292,8.58161090977101e-05,0.000645439838503714,-0.00294211991199023,0.000861778376769068,-0.00136684624770492,-0.00181043072184229,-0.00100079386327434,3.68148407494515e-05,-0.000568363649112829,-0.000576831916319309,0.0013106397716202,1.36961159898731e-05,-0.000962007609845727,-0.00520323792258016,0.000888437223519008,-0.000271798946775409
"7",-0.00151435003725249,-0.0011748806173003,-0.00255469796376861,-0.0011955332487126,-0.00052393240060867,-0.00428345494519179,-0.000822557463172616,-0.000647624402265523,2.05680731558082e-05,-0.00193886896741807,-0.000392423574854369,-0.000324297933537318,-0.000644363244862105,0.000167301616025891,0.000542337199293797,-0.00263265693342091,0.000868502512788141,-0.00137121289032231,-0.00174154774535789,-0.00103259550165577,-0.000151364814807237,-0.000582911511633882,-0.000501075951232414,0.00132152275103103,-7.26706082931257e-05,-0.000948490106316388,-0.00513436480611523,0.000895756840890698,-0.000284511960023078
"8",-0.0012835517418933,-0.00121323390908958,-0.00253053412457553,-0.00136048919775303,-0.000518698638963455,-0.00435775600479902,-0.000931500815073309,-0.000634110117449128,2.22786568190218e-05,-0.00193637255691185,-0.000316844618519562,-0.000331632753538774,-0.000681397488679806,0.000221764978707735,0.000535356924776379,-0.00242388710928258,0.00089697181478271,-0.00136512490987573,-0.0017099146618351,-0.00106153717205797,-0.000143895692334397,-0.000549585978369905,-0.000474745645162694,0.00132026512380108,-6.55147823080094e-05,-0.00099449631099124,-0.00510454212986977,0.000894100012120392,-0.000293922595583326
"9",-0.00134285916992302,-0.00122207864114506,-0.0025249078615646,-0.00126197406265514,-0.000519488007514788,-0.00441027631839614,-0.000862445148693659,-0.000645359205277964,2.59313310447511e-05,-0.00193697814126842,-0.000267323009263302,-0.000331213247893973,-0.000692643115398458,0.000258167239889214,0.000558494495539671,-0.00228304687259895,0.000904086501712899,-0.00136738496552604,-0.00169541177157458,-0.00105291608054378,-0.000103168394377775,-0.000565274760986332,-0.000466153871378636,0.00131851175714479,-5.43364006218009e-05,-0.000988708570028106,-0.00509162949918077,0.000894300386245615,-0.000289429212359209
"10",-0.00137219499791443,-0.00122183514112287,-0.00252653943544463,-0.00132080420785589,-0.00051964173174339,-0.00444739995536223,-0.000906209952538694,-0.000642918907789438,2.45399188994483e-05,-0.00193721758711854,-0.000234874958975616,-0.00033003504675173,-0.000678441971701449,0.000282497808603339,0.000551679007809488,-0.0021880332740276,0.000901142617581123,-0.00136694651832652,-0.00168876635733025,-0.00104851334361107,-0.000122183108440984,-0.000562563324847098,-0.00046351903938798,0.00131770712513633,-5.8557002931274e-05,-0.000980876221823052,-0.00508603864084299,0.000894348189628941,-0.000289348289952973
"11",-0.00134022761378672,-0.00122070849699417,-0.00252758562993471,-0.00128567334591434,-0.000519516211429821,-0.00447364046654499,-0.00087847470053117,-0.000642456141030151,2.4538208025004e-05,-0.00193719654354041,-0.000213614018890546,-0.000329872108729338,-0.000684957619362249,0.00029875989106519,0.000549462353205464,-0.00212393522842653,0.000899030303573842,-0.00136693482075873,-0.00168572193219624,-0.00105051134165275,-0.000123619048262795,-0.000561278941143651,-0.000462765188291583,0.00131745527068597,-5.90817998093653e-05,-0.000983424472072937,-0.00508361793741102,0.000894303985386119,-0.000290017435082141
"12",-0.00134988679974485,-0.0012202081385919,-0.00252762638890126,-0.00130665192038221,-0.00051955008823885,-0.00449218832784914,-0.000896051286964332,-0.000642913940689322,2.47106524506425e-05,-0.00193717712824908,-0.000199683210435495,-0.000330017237795559,-0.00068374766224292,0.00030962915306566,0.000551614970100572,-0.00208069342397271,0.000898933380701393,-0.00136697923198973,-0.00168432730024207,-0.00105111349372832,-0.000118574676485551,-0.000562461281856913,-0.000462568009551253,0.00131740197132981,-5.82907864193061e-05,-0.000984472547460463,-0.0050825698329159,0.000894323100335139,-0.00028983957597929
"13",-0.00135315833245888,-0.00122010251287581,-0.00252750980405252,-0.00129412446752055,-0.000519548168033832,-0.00450529871005288,-0.000884912554986128,-0.000642804224910821,2.46551511806101e-05,-0.00193717679577728,-0.000190555325053441,-0.000330069430047828,-0.000683209010436381,0.000316893957970655,0.000551294927494649,-0.00205152165071679,0.000899277447215744,-0.00136696093761638,-0.00168368844275167,-0.00105069163159852,-0.000120379047531144,-0.000562040299666419,-0.00046252321106103,0.00131739883321083,-5.84320743219102e-05,-0.000983788839523246,-0.00508211602970324,0.000894317031592625,-0.000289793709445817
"14",-0.00134877741633738,-0.00122011026700115,-0.00252747849451157,-0.00130160529265573,-0.000519545976569012,-0.00451456566091565,-0.000891971449131743,-0.000642789139788793,2.46517789336206e-05,-0.00193717817458228,-0.00018457445956263,-0.000330057707353973,-0.000683778237081059,0.000321749613332108,0.00055097721090903,-0.00203184179772166,0.00089939483987744,-0.00136696492329674,-0.00168339579515673,-0.00105062391164218,-0.000120790467886446,-0.000562062191929425,-0.000462515746908438,0.00131740248812246,-5.85132546234349e-05,-0.000983711163736786,-0.00508191954418515,0.000894318484010436,-0.000289832277829122
"15",-0.00135030175634878,-0.00122012599379219,-0.00252748542324648,-0.00129713808426169,-0.000519546963764969,-0.00452111591832115,-0.000887498051461999,-0.000642807661580591,2.46597249174991e-05,-0.00193717833093347,-0.000180655616312308,-0.000330047649640777,-0.000683534367653142,0.000324995039643969,0.000551154134389356,-0.00201856538114897,0.000899368418113009,-0.0013669648278229,-0.00168326173961992,-0.00105070713264263,-0.000120195095176918,-0.00056212452205233,-0.000462515754679483,0.00131740474024268,-5.84689716426115e-05,-0.000983857447111619,-0.00508183447083681,0.000894318275885506,-0.000289827951958544
"16",-0.00135064015526373,-0.00122013247973915,-0.00252749075802511,-0.00129980569783562,-0.00051954678177508,-0.00452574590640461,-0.000890332955257383,-0.000642802788749837,2.46575743613174e-05,-0.00193717824574225,-0.000178087872154846,-0.00033004747730154,-0.000683572233903709,0.000327164219942335,0.00055115498726297,-0.00200960884895052,0.000899340023135073,-0.00136696451200337,-0.00168320033173341,-0.00105071122513322,-0.000120351624649206,-0.000562086509849642,-0.000462516541519221,0.00131740557019438,-5.84689755886473e-05,-0.000983845747694112,-0.00508179763619033,0.000894318251299851,-0.000289823630194706
"17",-0.00135004628160562,-0.00122013372042212,-0.00252749113315113,-0.00129821272040096,-0.000519546765196731,-0.00452901857010693,-0.000888536405960899,-0.00064280233474574,2.46572875264717e-05,-0.00193717822621424,-0.000176405408826506,-0.000330048949658929,-0.00068359695573914,0.000328614058180727,0.000551119232959199,-0.00200356659586343,0.000899336402084077,-0.0013669646581199,-0.00168317220214312,-0.00105069572070641,-0.00012042411762276,-0.000562096330320907,-0.000462517034622598,0.00131740578570152,-5.84757328479129e-05,-0.000983819619722977,-0.00508178168770344,0.000894318283843744,-0.000289825476224943
