"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.000893133460152459,-0.00805516482037519,0.00711160403550927,-0.00048399256569491,-0.0028024399559693,0.00791686791947852,-0.000135777972633274,0.00109727339656045,0.0112597978047302,0.00546675086715491,0.00195723559301303,-0.00997219698734543,0.000710518621077327,-0.00319986272298885,0.00902639106384807,-0.00908643178998842,0.00646446650115041,0.00857911541974665,0.00277970043735187,0.00693612173683547,0.00408636092665026,-0.000551765079739377,-0.000432586224238867,0.0023560765456002,0.00421155610380624,-0.0030927141486218,-0.000487405732810198,0.00570003929367914,0.00795849184385969
"2",0.00124068639533642,-0.00126599480713142,0.00324812878389602,-0.000260251277208122,-0.00290351938652727,-0.0164044889869411,-0.00148041514929434,-0.000135009034189871,0.00328378579971459,0.0019773832356235,0.00278993042457469,0.00332539039953996,-0.00209765248240572,0.000401398279850754,0.00621392869053214,-0.0069189085789011,0.000630702705734888,0.00415274555665995,-0.000984191246688396,0.00172144399867954,0.00152650631139149,-0.000611289426478332,-0.000873264522734713,4.86341712947931e-05,-0.000960756555327386,0.00175751973349114,-0.0141215542600005,0.00236915297488058,-0.00218281928255608
"3",-0.00369965556242202,-0.00190015340460917,-0.0014529088531378,-0.00293012661712311,-0.00164541908008722,-0.00106537215541315,-0.00134474047608827,-0.00234830397201935,-0.00242981399676903,-0.00360179754793729,-0.00178847532912835,-0.00188205140677438,3.44845317275181e-05,8.2190506633337e-05,-0.00321862877665663,-0.00536086289764407,-0.000599451290640342,-0.00395562897963359,-0.00210804280736179,-0.00344241514643236,-0.00249942279419016,-0.00154116984127499,-0.000525883236661492,0.000343837649047549,-0.00162494590901428,-0.00117639299358478,-0.000400389834475309,-0.00134258198915428,-0.000748855545264853
"4",-0.00208499174028259,-0.00302179692764022,-0.00270143226946106,-0.00107546601153817,-0.00222018729031441,-0.00588505133025498,-0.00121584213084723,-0.00150133536802938,-0.000667851616172485,-0.00311011365778772,-0.000958805894440322,-0.000413611226689275,-0.000785831042857871,9.18773649532608e-05,0.000419579130736653,-0.00431845589776546,0.000364437072144884,-0.000784209974056353,-0.0012686454653845,-0.00174893676359321,-0.000321385749879818,-0.00105606958132915,-0.000401833560069874,0.000656640870066393,-0.000475265934155621,-0.00172765225105677,-0.0125244342946091,0.00111800621147808,0.00081007788337411
"5",-0.00166449250200399,-0.00353384658229165,-0.00277182468790357,-0.00220227141077223,-0.00203755074521557,-0.00424299587130681,-0.00134019471201556,-0.00165169634322013,-0.00020414589629747,-0.00268943541144264,-0.000652680254371292,-0.000649807823419175,-0.000677150967751739,0.000103778099999196,0.000939617854381363,-0.00362447105780759,0.000623698121636798,-0.000875818727511884,-0.00141116111647702,-0.00121536437641083,-0.000180070367204184,-0.0011563361831256,-0.00045033945199898,0.0007794595514441,-0.000609657751919078,-0.00102314773660784,-0.00180173086483571,0.000210736392031967,-9.00683531184658e-05
"6",-0.0022033638047932,-0.00367072817386421,-0.00270589324082377,-0.00153261976393507,-0.00208404039634371,-0.00479570128336587,-0.00126560067295462,-0.00165438670221939,-0.000484483612357085,-0.00274452659445024,-0.000799432892450003,-0.000688799359211975,-0.000585729825525789,9.50547017277427e-05,0.000102066101480571,-0.00316261258275918,0.000467003184882773,-0.00121610434960365,-0.00146680803604397,-0.00157326321846599,-0.00076580709448982,-0.0011821868110382,-0.000479155294207481,0.000812691806035395,-0.000800798900953667,-0.00101968402470124,-0.011284999390828,0.000411731433349196,-6.74539538472749e-05
"7",-0.00206920237144951,-0.00368261382760414,-0.0026795285866679,-0.00192900824148416,-0.00207460326661415,-0.00460933603630753,-0.00130213230929279,-0.00164372346031416,-0.000503387135429915,-0.00277554671779211,-0.000801648869284953,-0.000636829146055697,-0.000665976176213629,0.000100345251809779,0.000284347499977096,-0.0028552458933974,0.000414489300508531,-0.00109400168592061,-0.00143064401908285,-0.00159767135515207,-0.000574220455071018,-0.0011530205090345,-0.00047380593352099,0.00081877681114968,-0.000731217778076839,-0.00116828927769439,-0.00289789932386439,0.000411489332198449,0.000111300389809697
"8",-0.00200557234973915,-0.00367288637123941,-0.0026756725906852,-0.00169454392441345,-0.00207589782363292,-0.00467215986170362,-0.00128663298801099,-0.00164724568117704,-0.000466267524072014,-0.00276999972710398,-0.000786075663138329,-0.000662921078320402,-0.000632294908579475,9.72241269925939e-05,0.000377143615727041,-0.00265069381962862,0.000439487832458838,-0.00109424727098605,-0.00143589430809226,-0.00153687485540731,-0.000505304271802223,-0.00116382853331123,-0.000467845232783137,0.000819073023601907,-0.000710226897338519,-0.00114531131072433,-0.010315536746302,0.000387044661014434,3.76213820722389e-05
"9",-0.00206249341413128,-0.00366642160555081,-0.002676297120269,-0.00183321133824065,-0.00207592209183848,-0.00465098112083277,-0.00129235597446947,-0.00164671480579842,-0.000469000604027021,-0.00276777000343913,-0.000788961289480995,-0.000653774721061176,-0.000638192857288668,9.90570347177213e-05,0.000313077184455328,-0.00251456473724601,0.000449816027539332,-0.001108422911096,-0.00143858947882812,-0.00154322048065023,-0.000578626791707993,-0.00116293802820353,-0.000468090504212236,0.000818747313764141,-0.000728446230540617,-0.00111774718816235,-0.00375530204162291,0.000400596665361958,2.88186178651535e-05
"10",-0.0020526156071098,-0.0036641772774562,-0.00267677352893745,-0.00175120235882961,-0.00207582547622952,-0.00465812071482034,-0.00129059392672659,-0.00164667088807854,-0.000473201540077308,-0.00276829381673146,-0.000789989852084125,-0.000656019999129008,-0.000641022126951925,9.79814687841643e-05,0.000317325037430053,-0.00242397104854083,0.000445917148931782,-0.00110375324118818,-0.00143704132844819,-0.0015517856601336,-0.000567137513488916,-0.00116167490896309,-0.00046921683058775,0.000818573471000476,-0.000728335763470315,-0.00112697313932759,-0.00955724097844578,0.000396089121197559,4.75606325190057e-05
