"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00178750858893065,-0.000504100634507429,0.00179695862669729,-0.00343137017247737,-0.00105627651071049,0.00281346891196251,-0.000163647907447035,0.000135856152541892,0.00200456495979914,-6.11649792522217e-05,0.00253363541226734,0.00311726460196094,0.00352130100920392,0.00212182248147945,0.000441947252972209,0.00108132586302935,-0.000181495767213216,-0.000203589943207422,0.000617866504509417,5.80166780743581e-06,-0.00123503240980449,0.00260090822270779,-0.000529310099425479,0.00288120275455603,0.00240052121719775,0.00135122475388224,0.00499200328682706,0.00211632846333109,0.00297099228142123,0.00257914706614153
"2",-5.72131432622615e-05,6.71539605145586e-05,0.00188381799559445,-5.07033216423235e-05,-0.000443915278150899,0.00139939377841785,-0.000238631395657164,0.000277561547094952,0.00254887159640888,-0.000429467757577515,0.00166965918886381,0.00073809810443069,0.00124863672855207,0.0012250897437707,0.000278906710827891,0.00104019355614041,0.00142568114489944,0.000616616202059984,0.000133282422370533,3.40553484021733e-05,-0.000645449296386729,0.00295178013651576,-0.000890072348980322,7.77178504231062e-05,0.00268778957310844,0.00193121955654161,0.00347142284651509,0.00162187040633882,0.00263142665623394,0.00157996941338861
"3",-0.000152925370165994,1.01098076283367e-05,0.000341179014600881,-0.0020550583233741,-0.000376542476838261,0.000626092800976856,-0.000455865703128275,0.00036772494483522,0.0018686841851493,-0.000287663556438775,-0.00103158538572733,-0.0009403722005317,0.000595768116409983,0.00122510497686571,0.000253866716927307,-1.31596217521695e-05,0.00148175337617252,0.000173920556296647,-0.000505838258095819,2.36276925922841e-05,-0.000621185569541742,0.0018599600859869,-0.00125151144762498,-0.000192641208213392,0.000851961996685327,0.00165468225038257,0.00346762481981901,0.000850622732514986,0.00154805711748804,-0.000557310966915081
"4",0.000100735113816806,-8.21242236841648e-05,0.000967554021950709,-0.000239662693023532,-0.000335877930853897,0.000681407049370924,-0.000598885268081428,0.000438714953519876,0.00142235651901838,-0.000404019828086197,1.58028958161447e-05,0.00087775927909598,0.00136691620567811,0.00118007288071601,0.000228556028911275,0.000668265364765867,0.00136125096187252,-9.70417370263097e-05,-0.000132871351493282,3.33979253252338e-05,-0.000641314786639907,0.00150192311107738,-0.00142595773377439,0.000447902064611858,0.000523129038402622,0.00140753694653889,0.00334684312329101,0.000604178914641739,0.00100723236961563,-0.000237360188722894
"5",-2.82759584784769e-05,-0.000162307948876005,0.000871991469443746,-0.00179757395729276,-0.000299117315440326,0.000763468092295403,-0.000678311112568558,0.000494470047125478,0.00122983662257954,-0.000306774574414287,0.000214959630353211,-1.08424297778942e-05,0.00101635361094908,0.00114732772881731,0.000205004099795566,0.000300647980914629,0.00123270057279632,-0.000169856104065437,-0.000261872569408749,2.42652795363398e-05,-0.000652709912517855,0.00148405239327619,-0.00148262046256849,-1.91433882426831e-05,0.000701112515754107,0.00123384907660695,0.00324238576509146,0.000556102755037646,0.000799851601554588,-5.20763689624777e-05
"6",1.49989926471392e-05,-0.000229017723726094,0.000845384400590532,-0.00045284500813669,-0.000265067713525361,0.000766918055005436,-0.000720456107092641,0.000538260879574588,0.00116158946548896,-0.000388071517668231,-5.8359960632888e-05,0.000170044488892848,0.00109607935694327,0.00112125451264039,0.000183059481063101,0.000491301146033438,0.00111547272559084,-0.00017445458492643,-0.000231861025596272,3.28019771708736e-05,-0.000657307457831901,0.00150819538000851,-0.00149264066551649,0.000254008317298301,0.000770770921409336,0.00111491997104542,0.00314296657662863,0.000551525073977484,0.00072892144268137,-0.000103605016670693
"7",5.27006656736697e-06,-0.000284275237976106,0.000866411380582024,-0.00161282289804374,-0.000233492612638502,0.000759219688311482,-0.000742508704962527,0.000572654804089162,0.0011407143592182,-0.000320107033043117,-9.51109369199389e-06,0.000264907083257062,0.00110735995058061,0.00110065009440363,0.000162612938120595,0.000393388623220537,0.00101063047028158,-0.00016925955005621,-0.000234782127189614,2.48223393113612e-05,-0.000658983262397535,0.00151694651431683,-0.00149061846554797,0.000108301877632552,0.000759540235453694,0.00103375056746683,0.00304915387701416,0.00055232011693072,0.000706195995340364,-0.000117240038405478
"8",5.90196287233018e-06,-0.000330026045870562,0.000860551381424627,-0.000612143274431402,-0.000204210585953811,0.000758046225092969,-0.000753996503992219,0.000599668267427577,0.00113523467614236,-0.000376925547033533,2.91488779467902e-05,0.000150361017353997,0.00108724326060944,0.00108435754665764,0.000143562195891596,0.000443546970042131,0.000917114657847731,-0.000166574820933308,-0.000236176290772499,3.22812681730242e-05,-0.000659569794154897,0.00151759306931965,-0.00148787299918161,0.000182375493526475,0.000749005940450399,0.000978375209880543,0.00296056562905775,0.00055282861561038,0.000699222324232646,-0.000110594699473171
"9",6.6148964579914e-06,-0.000367903977205694,0.000860750762074802,-0.00147539423071284,-0.000177055034275836,0.000758676354501307,-0.000759972199576135,0.000620885014623863,0.00113408264881465,-0.000329425098032728,6.8857384364305e-06,0.000209109160012572,0.0010973537368539,0.00107147515432955,0.000125811968959798,0.000417868620658435,0.000833732448936754,-0.0001659330110246,-0.000235183467292448,2.53090695917282e-05,-0.000659771432245078,0.00151706619278688,-0.00148644236553773,0.000145758219994384,0.000748735569240608,0.000940599052813521,0.00287691627655828,0.000552967641462745,0.000697148061312682,-0.000109882429855829
"10",6.15411600406144e-06,-0.000399263662256966,0.000861285857269983,-0.000730697503181459,-0.000151871528923404,0.000758860058343413,-0.000763079171530509,0.0006375489409021,0.00113394599201692,-0.000369135616609467,6.39175098761143e-06,0.000195713678212065,0.00109469782934023,0.0010612891058804,0.00010927347652858,0.000431012341137146,0.000759389552693462,-0.000165921665237088,-0.000235556398462598,3.18262993385994e-05,-0.000659840181064491,0.00151685405519329,-0.00148594553030751,0.000163548571070886,0.000750014671773923,0.00091482895430147,0.00279793002900555,0.000552991090577217,0.000696545759557932,-0.000110632698548896
