"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00300320305667998,0.000238867616476589,0.00117560709547198,0.000848297990333449,-9.33722651836454e-05,0.00116426185858692,0.000653251512078412,0.00105025727177571,0.00224945832965199,-0.0038018798998265,0.00194503669445409,0.00121541670634199,0.00103906514836928,-0.000221881940582712,0.00208598338150272,0.00139216766426493,0.00153207246530257,0.0013105486230501,0.001952840515999,0.000570306043036633,0.00203291473633772,0.00100823523895707,0.00156044786508827,0.00305555303756006,0.000814923876134969,0.00323252590891261,0.00148832273398572,-0.00109919307969586,0.00154787025514388,0.00108219005583361
"2",0.00206727675013269,-0.000167036856552768,0.000773425146065731,0.00100679785714905,-4.20165483893406e-07,0.000155973073904289,-0.000510981430176284,9.6912524007181e-06,0.00155918492507286,-0.00324266301268848,0.00195561153342987,-0.000256779847810224,0.000955762458493981,-0.000190898008664136,0.00117373410866565,0.0018300005679946,0.00115955690604778,-4.12731809393085e-05,0.00159317235884496,0.000412415863630045,0.00162420028113785,0.00154039684319902,0.00155782772925239,0.00287139914510892,0.00160155317386755,0.000692014175535703,0.000629351682786864,-2.01980789646531e-05,0.000506245279892876,0.00181152563853327
"3",0.00188401510580729,-0.000155584343278162,0.00114460414345714,0.00072098501276083,4.43988888144837e-05,0.000750039746936254,0.00135069736388937,0.000963410009971338,0.00148036781314707,-0.00320880632624918,0.00206066449048504,0.000341296360633951,0.000712890607940372,-0.000151306310878346,0.0013240202528496,-0.000290175758096318,0.0011796059424306,0.000102321104945396,0.0015974196270614,0.00052642065018011,0.00127125098054968,0.000897190586513567,0.0016005525798329,0.00268644440095717,0.000840717796101157,0.00174963578206021,0.00135800791505796,-8.70962223771824e-05,0.000834980568061958,0.00161624302288416
"4",0.00169783889938447,-0.000155593487437517,0.000873466782950838,0.000511865697049149,8.64394332537403e-05,0.00067474544344944,-0.000401372058994779,0.000416330606394496,0.00141642562868296,-0.00322469398940475,0.00214474935052252,0.000435963140042167,0.000609393234335943,-0.000114162738266296,0.00132754995155896,0.00116390260408852,0.00117267712710378,0.000103413022974259,0.00159766931537258,0.000448543980728355,0.00103499705582975,0.00153360835632331,0.0015979255159152,0.00253717579799476,0.00159367171154224,0.00185963295415787,0.000998501594492157,-8.11035995960248e-05,0.000741498673787815,0.0014580124990469
"5",0.00155738299657419,-0.000155297699652582,0.00107015653825844,0.000378803377323243,0.000126055244930582,0.000707364138668479,0.00133830341715465,0.000764239502861661,0.00138978598739553,-0.0032453427671592,0.00221054784227277,0.000493091554643968,0.000558551989024464,-7.92239596740161e-05,0.0013475932167637,0.000351543270686455,0.00117036647432315,0.000115653217261321,0.00159765722823504,0.000501667961827334,0.000878780596799202,0.000906333713406653,0.00159854034903208,0.00241685517436029,0.000848551125134776,0.00200693682642076,0.00119149147593573,-7.97657145295053e-05,0.000770475564199831,0.00136290684793203
"6",0.00144838038140877,-0.000155019541608323,0.000927506098175769,0.000295488955627816,0.000163387001969984,0.000702243507350655,-0.00037763865252957,0.000548668207292209,0.00137705608707338,-0.00326649834413493,0.00226200756058268,0.000514065435147725,0.000534090717902177,-4.63599578243453e-05,0.00136261694497384,0.000778001140546259,0.00116900651755809,0.00012499317974843,0.00159765733342226,0.000465430446163471,0.00077555647818506,0.00152454558511153,0.00159847496774309,0.00231986932658677,0.00158591994057255,0.00206993162936273,0.00108951204698954,-7.81485326876899e-05,0.000762112853152959,0.00130746296946698
"7",0.00136404300304723,-0.00015474987227576,0.00103096338718787,0.000243428767319915,0.000198566395600723,0.000704076683339256,0.00131625743348848,0.000683093383606353,0.00137117837539849,-0.00328775851699262,0.0023022526220495,0.000522900190281713,0.000522287690393841,-1.54475178638263e-05,0.00137590055333583,0.000559107363437172,0.00116828261169032,0.000133026877560674,0.00159765734295776,0.00049014915726128,0.000707350995564909,0.000915266623174948,0.00159848549312504,0.00224169275189551,0.000856222251625828,0.00210717688709172,0.00114355456556365,-7.65658188206828e-05,0.00076467334662021,0.00127526126084278
"8",0.0012987687019302,-0.000154488661257934,0.000955930966492983,0.000210906593064519,0.000231717520407413,0.000703744902895157,-0.000355712098046713,0.000599400516907765,0.00136844195392387,-0.00330908541283531,0.00233372703407676,0.000526464927986628,0.00051659479902912,1.36292496660409e-05,0.00138733196240429,0.000670498079304697,0.00116789164862874,0.000139842536396405,0.00159765734255626,0.000473287773339567,0.000662284220203198,0.00151574172954207,0.00159848415650979,0.00217867761134724,0.00157832861971009,0.00212672106309764,0.00111493051312646,-7.4997445722083e-05,0.000763926859427216,0.00125656726609688
"9",0.00124825029470715,-0.000154235636986761,0.00101034824495872,0.000190590546334916,0.000262957316280166,0.000703849808556355,0.00129463436882591,0.000651527688282959,0.00136717054797368,-0.00333047561736728,0.00235834219347982,0.000527922128450218,0.000513848822664082,4.09793524430127e-05,0.00139721066656615,0.00061400431807748,0.00116768095713445,0.00014563356107139,0.00159765734255844,0.000484789435641402,0.000632506350032622,0.000923943266768046,0.00159848434991701,0.0021278835217623,0.000863734597108064,0.00213740730576432,0.00113009292108115,-7.3444531817409e-05,0.000764153498780246,0.00124571550880589
"10",0.00120915192703818,-0.000153990543049286,0.0009708821026257,0.000177899511779124,0.000292395980936707,0.00070382890449314,-0.000334366317422642,0.000619063950719846,0.00136657953445043,-0.00335192897585701,0.00237759294459057,0.000528515435046144,0.000512524306437151,6.670532494468e-05,0.00140574199686877,0.000642618037011528,0.001167567377995,0.000150553172249314,0.0015976573425588,0.000476943802310377,0.000612830623533973,0.00150719046023538,0.00159848432391627,0.00208694035295693,0.00157089442799735,0.00214316592364275,0.00112206140273234,-7.1906845360089e-05,0.000764086962854474,0.00123941617136317
"11",0.00117889203054318,-0.000153753130886797,0.000999504930421383,0.00016997167645793,0.000320137358642575,0.000703834989812323,0.00127356496045082,0.000639282177550786,0.00136630483414221,-0.00337344564235651,0.0023926483587058,0.000528757296926585,0.000511885427974404,9.09036128470489e-05,0.00141311047320775,0.000628133005548207,0.00116750615293189,0.000154732573772379,0.00159765734255878,0.000482295547192945,0.000599829888058478,0.000932370973390425,0.00159848432755779,0.00205393763383106,0.000871091448114507,0.00214628499017291,0.00112631570671361,-7.03842420840157e-05,0.000764107047229075,0.00123575947179417
