"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00107905880207382,0.00418193514724101,-0.000336584780030756,0.000261114735014825,0.0025470405947812,-0.000429753120989037,-0.00110672536246594,-0.0014881964353048,0.00117875430184406,-0.00200734570945745,-0.000890614391558083,0.00162480126785453,0.000100184944197418,0.000850605989617579,-0.00200667598464602,-0.000372872346050856,0.000641762526192391,0.000727475371635721,-0.00218158549361884,0.000501176316255394,-0.00221466881452839,0.00254500355540818,0.00553462430212548,-0.0071143372750994,-0.000477748650265683,0.00315525068372713,0.00184501755607366,-0.000644132793248017,-0.0012801770540187,0.00178271666995164
"2",0.00164355410806535,-0.00201689825747656,0.00108719517217245,-0.000113898844312861,0.000397164142645179,0.000172733553908981,0.00135956534183437,0.000993515217146296,0.00119537935359504,0.0026745150016145,0.000854831913039408,0.000889733186134618,0.00150508371041309,0.00137509612131166,0.00357116484471173,0.00096602772562409,-0.00295826693988414,-0.0024673955450996,5.97767150514517e-05,0.000310825215092284,0.00394683625064541,0.00168272657027889,0.0048070746945741,0.00733482986509295,0.000462914022261171,0.00332190628888876,0.000786053769227032,-0.000243291907258612,0.000217239480058071,0.00133681124307477
"3",0.000833805192338391,0.00403203934320335,0.000515416309828181,0.00040738575910429,0.000437188176056156,0.000192445308442617,-0.000256999802898343,-0.000198130368691564,0.00107305751669055,9.16851884094046e-05,-0.000662888703128763,0.000738975692857807,0.0013295091018271,0.00194431852943509,-0.000154231126216197,4.54846550782246e-05,0.00146145378631078,0.00113037073103749,0.00045971474908107,0.000384463959994469,-0.00105406607356883,0.00157632794363526,0.00431248781466624,-0.00537035925151535,-0.00156643122477029,0.00305785436725814,0.00123864491229357,-0.000650131583207162,0.000362316544617565,0.00162865396121865
"4",0.00156219018669497,-0.00140969795692726,0.00076428568254946,0.000132315749295291,0.000821686451883838,0.000229852258921033,0.000962979548957309,0.000383377202690545,0.000968210494626555,0.00182688353676443,0.000763993121634521,0.000649546304288696,0.00136950729106947,0.00178165971688578,0.00295214177111377,0.000716242485749367,-0.00254604456334932,0.00163575172632805,0.000202210185102723,0.000372252449304746,0.00365249368339666,0.00153229990717492,0.00388872985316293,0.00601756090640528,-0.000827697475633806,0.0028732588911786,0.000755508951003274,-0.000485469674123117,0.000157722600008858,0.00154361327840147
"5",0.000887537033691431,0.0034666508080605,0.000655820132606661,0.000268420444606008,0.000827351781192949,0.000234869479118474,3.33568847862721e-05,9.72965942429583e-05,0.00087416472320791,0.000618434740149335,-0.00057965442510221,0.000583316966997555,0.00135155931740564,0.00178245285245314,0.000272585534370387,0.000227026122644813,0.000985409768185752,0.000851761532607252,0.000274705826856743,0.000372893081778021,-0.000860481257571629,0.00149421715882109,0.00352235631094689,-0.00422916109896088,-0.00121323755688678,0.00271090033956667,0.00122643215053006,-0.000558845950074638,0.000262687483615953,0.00155966921132887
"6",0.00151102841249957,-0.000902190375298369,0.000703094021006032,0.000201555067688384,0.000759012391596549,0.000237583412813494,0.000742160598282752,0.000238602797897704,0.000789956520069517,0.00146486392903459,0.000685654694563192,0.00053324260295673,0.0013619849146559,0.00179260709749851,0.00259431307135391,0.000583840855013156,-0.00211656615213696,0.000781950264905238,0.000261631779382743,0.000373134173974714,0.00347614051821213,0.00145746908095469,0.00320549753353684,0.00499780175135631,-0.00103417484478819,0.00257227058584917,0.000764636907317308,-0.000526605948022359,0.000219423477649966,0.00155825107324857
"7",0.000934722050148296,0.00301192326063992,0.000682490047956101,0.000234377537108918,0.000755727881852681,0.000238158024535073,0.000201702633365901,0.000168669337992734,0.000714551753292249,0.000871476678675232,-0.000505884105665465,0.000495318582741534,0.00135560562564188,0.0017902495147051,0.000581472245618317,0.000323594482432358,0.000607159762272438,0.000950888662242598,0.000262670520497971,0.000373052607166651,-0.000692030204758189,0.00142165969345939,0.00293145875531943,-0.00331215244884059,-0.00112027374099894,0.00245348660392598,0.00121729280632805,-0.000540799803496632,0.000235577368307708,0.00155791590967416
"8",0.00146740753778415,-0.000494791039450557,0.000691470136585365,0.000218267384716922,0.00076779847487331,0.000238376656379386,0.000613799113706708,0.00020331295280095,0.000647030252756522,0.00128752647602734,0.000616185362006612,0.000466592761537829,0.0013595430664708,0.00179014004605567,0.0023266501359004,0.000513407762426,-0.00178433831568752,0.000957672585452268,0.000262958260283776,0.00037306513809384,0.00331434273557994,0.0013867363121423,0.00269445323478484,0.00417215409591786,-0.0010793114326199,0.0023517498867569,0.000773582678030151,-0.000534552643885588,0.000229877066228579,0.00155811758159182
"9",0.000975040771083929,0.00264692788190178,0.000687556231650587,0.000226174593771013,0.000768785653787479,0.000238432952717726,0.000299577572282027,0.000186143251095929,0.000586567848632845,0.000995809561263021,-0.000440464988242126,0.000444833943502506,0.00135710938753858,0.00179031470691279,0.000813527623745205,0.000374965558959924,0.000315445398716522,0.000921658305724285,0.000262802044914711,0.000373064678196043,-0.000536524965046148,0.00135267467839031,0.00248947634124266,-0.00256857842194352,-0.00109886240071037,0.00226460955243589,0.00120852297301969,-0.000537302324873878,0.000231816404273572,0.00155806027243575
"10",0.00143014048955429,-0.000167786099183559,0.000689262078048202,0.000222293570619162,0.000766667208303016,0.000238451597993161,0.000539169955969322,0.000194654632285731,0.00053242654149758,0.00120035006835563,0.000554580322992217,0.000428352375331116,0.00135861394863759,0.00179028197648408,0.00212545263667002,0.000475939756872752,-0.00152820617379489,0.000921923199425569,0.000262843740497233,0.000373064381249525,0.00316487465077199,0.00131945333819181,0.00231219976637845,0.00350246212957846,-0.00108954001068264,0.00218997187110041,0.000782179119732571,-0.00053609206248873,0.000231173240821976,0.00155807082324868
