"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00165366737089634,0.00176893025651099,-0.000671562041409255,0.00132236501847249,0.00248132841728053,-0.00210432856304298,0.000546302152866404,0.000110664421465775,0.00041876376872231,-9.87222327427616e-05,0.00455748365847898,0.00140585407275104,0.0096392417204991,0.00230932066427702,0.000278514784908899,0.00210126673321638,-0.000720464908792599,-7.10167865606755e-05,0.00303091633266744,0.000999290568604946,0.00545265537823142,0.00177335595219445,0.00661500992145409,0.017943897972142,-0.00221662598577134,-0.00294409800518803,0.00306690651593878,0.00114980579142708,0.00371004924646848,0.00386027017637046
"T+2",0.0013913456702555,0.00122681487048656,-0.00341600612084206,0.00103009660010698,0.000625770407688983,0.00819859507475115,0.00155680914095563,0.000956608139230616,0.000972138165980275,0.000676962108400053,0.00385202890378048,-0.00055042642030585,0.00473314093389123,0.0014209824176143,0.000458149641132363,-0.00257815794589008,-0.00237694107807716,0.00123796497481344,-0.00203907085188318,0.00119733582854931,0.00468540761055609,-0.000569236217702386,0.00276318384467602,0.00282621171132919,0.00269036333916212,-0.00159240707548754,-0.00201111381533983,-0.000551492098243362,4.53756941892809e-05,-0.00168950403479238
"T+3",0.00132813271671717,0.00142976123557665,-0.00170975189331087,0.00107376469049401,0.00146433718257862,-0.00367683205625838,0.0011630900866934,0.000168820555357556,0.00100647198556877,0.00109620364067429,0.00379286669848729,0.00075353340192566,0.00570655354550382,0.00137481093302538,0.000328964808046435,0.000756495737702142,-0.000992163722682088,0.000188222209996975,0.00152433442680474,0.0010754795873029,0.00364870325129562,0.000945353375617006,0.00282999042432829,0.00495171419701359,-0.00335165214381965,-0.00139152308059949,0.00146422024197488,0.000296880892563298,0.00132933931030288,0.00225214871814148
"T+4",0.0012725705152215,0.00129836393562655,-0.00274073807162099,0.00105244482652541,0.000986867358796563,0.00772845529617383,0.00130556243374719,0.000494508440381817,0.00105166843310397,0.000528570498672886,0.00370867606822211,0.000265053471940999,0.0053355536899499,0.00153277007753104,0.000379407044876955,-0.00155755643716723,-0.00190821187024166,0.000687201996664027,-9.65732351259915e-05,0.00114477525696651,0.00303827606403859,0.000172749183893786,0.00250163851989206,0.00418358572790369,0.00167947410410092,-0.00171605745840175,-0.000784995878332151,-0.000131541560563737,0.000586100630367977,0.00123123364379214
"T+5",0.00121945885160497,0.00136924341815718,-0.0021176688875966,0.00106223716521548,0.00123939894537579,-0.00300401330476617,0.00125289336232625,0.000351839174320007,0.00105030694096061,0.00109043022371659,0.0036292862192161,0.000491698335771829,0.0052778591251849,0.00140944943425998,0.000358719473325961,4.45789143543356e-05,-0.00130874643101764,0.000407564531271349,0.000795527443583298,0.00110534452988742,0.00269068324629544,0.000602090437949028,0.0023201589930356,0.0041122850774587,-0.00213353330011351,-0.00139903760470769,0.000673603846424702,8.48737298304671e-05,0.000937312629810058,0.00186901797747349
"T+6",0.00116856545469291,0.00132890724991333,-0.00249421593713037,0.00105773162366628,0.00110282421435068,0.00706958063487117,0.0012722418671784,0.000413980751951768,0.00105440126296304,0.000555756852751975,0.00355320830765036,0.00039544696479839,0.00515287305229711,0.00148924689724581,0.000367161291894193,-0.00106443717763454,-0.00170081708888133,0.000555409440294267,0.000346438171025811,0.00112778134735014,0.00249316176550366,0.000371115202930113,0.00218509312507946,0.00400475394846315,0.000669314906706337,-0.00169756452754763,-0.000272217339932367,-2.44480615431043e-05,0.000758467797509143,0.00168550006958113
"T+7",0.00111979435805021,0.00135148825643168,-0.00226665263429413,0.00105980455655225,0.0011761817461842,-0.00238253014300605,0.00126512088536015,0.000386899265184132,0.00105388586032731,0.0010615082082912,0.00348035929541113,0.000437790328528205,0.00504779280861171,0.00144046575809297,0.000363714757220354,-0.000296777351788157,-0.00144439726633644,0.000475672015694815,0.000581885374089993,0.00111501438015818,0.0023809335793835,0.000496884268748543,0.0020905562096145,0.00395621762700316,-0.00136891074544915,-0.00141744415609759,0.000341097010216918,3.07756523159982e-05,0.000846966915744553,0.00178959725610929
"T+8",0.00107305697141802,0.00133878402003293,-0.00240417875980715,0.0010588508294139,0.00113669682427031,0.00648607545616462,0.00126774025872908,0.000398700833832044,0.00105429468625137,0.000583565365634453,0.00341059968041068,0.000419426547548948,0.00494246270647874,0.00146969008135991,0.000365121799357269,-0.000828149887270845,-0.00161209923761911,0.000518381763567747,0.000460738185812592,0.00112227902236937,0.00231716803827648,0.000428710726846441,0.00202362141181308,0.0039264338989744,0.000107503451170947,-0.00168020128140482,-5.66044369708686e-05,2.87948864957343e-06,0.000802697496954102,0.00175712626375587
"T+9",0.00102826848859682,0.00134592073748319,-0.00232106590741443,0.00105928962577828,0.00115793602557176,-0.00183500302223138,0.00126677659871608,0.000393557920706697,0.00105420995333633,0.00103516167561052,0.00334379855675637,0.000427436576807437,0.00484136901691469,0.00145231389714064,0.000364547373751931,-0.000460334973142925,-0.00150241992902383,0.00049545080154814,0.000523611703843074,0.00111814530559363,0.00228093790468653,0.000465727049502063,0.00197633375837529,0.0039099813443662,-0.000960426394222865,-0.0014337396281406,0.000201283612830346,1.69711875411442e-05,0.00082475122426238,0.00177424027596458
"T+10",0.000985347642120149,0.00134190978666044,-0.00237129451821173,0.00105908774177823,0.0011465090636371,0.00597234622657781,0.00126713110999737,0.000395799109414591,0.00105425399341022,0.000608469530213227,0.0032798304505083,0.000423950800002755,0.00474334723110274,0.00146261567258671,0.00036478188315023,-0.000714935654206497,-0.00157415164803425,0.000507752412926513,0.000491110139580825,0.00112049746746001,0.00226035276551049,0.000445640958733326,0.00194291230159023,0.00390058226351247,-0.000188370400748051,-0.00166491562323057,3.40570495588622e-05,9.85279018638041e-06,0.000813747552154164,0.00176855901459345
"T+11",0.000944216553360058,0.0013441636925726,-0.0023409392449899,0.0010591806257508,0.0011526565434911,-0.00135298994655276,0.00126700069059411,0.000394822439783871,0.0010542423045162,0.00101162941430247,0.00321857521439163,0.000425469145627125,0.00464853403880125,0.00145651484785079,0.000364686144624206,-0.000538701618445827,-0.00152723815471533,0.000501151190905106,0.000507941918426884,0.00111915904353167,0.00224865675691028,0.000456542817978374,0.00191929292975815,0.00389527150625424,-0.000746417415756937,-0.00144807733606512,0.000142494503272929,1.34486363146724e-05,0.000819234567884566,0.00177138946157764
"T+12",0.000904800591153627,0.00134289708359689,-0.00235928422004984,0.00105913789114896,0.00114934925943383,0.00552009178293848,0.00126704866975177,0.000395248054797833,0.00105424729639458,0.000630704198033477,0.00315991779630603,0.000424808028814439,0.0045567717223918,0.00146012628119863,0.000364725229903446,-0.000660690433353444,-0.0015579202000604,0.000504693156898214,0.000499232423707433,0.00111992063168492,0.00224201135043577,0.000450626286578042,0.0019026005632598,0.00389226001598522,-0.000343086219265307,-0.00165146714391001,7.21786327679626e-05,1.16322008539996e-05,0.000816497835741323,0.00177040348930355
"T+13",0.000867028236385174,0.00134360886030798,-0.00234819757597682,0.00105915755273474,0.00115112853581404,-0.000928656954309377,0.00126703101898651,0.000395062579449269,0.00105424578871189,0.000990620977559814,0.00310374802349041,0.000425095935443709,0.00446797420921465,0.00145798881557207,0.000364709273327577,-0.000576250041926143,-0.00153785373644924,0.000502792608122595,0.000503740825757313,0.00111948727383552,0.00223823558139176,0.000453837344959166,0.0018908037087841,0.00389055432585897,-0.00063458814918762,-0.00146069173085799,0.000117774701981361,1.25497700894654e-05,0.000817862706032436,0.00177087388618032
