"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000772857919515701,0.00279404832944785,-0.00161042369220853,0.00269616169584042,0.00217200737989638,0.00223734823537312,-0.00185598822318283,0.00154075454500126,0.000896270661926616,0.00366345602959948,0.00278477360018104,-0.00109610671047332,0.00534445372544621,0.00113962472828695,0.00095745218849597,-0.00215179163910543,0.00370137721003299,0.000421649080748154,0.00295893883248521,0.00214965458420636,0.00276207725172895,0.00223819092275115,0.00294717376624811,0.00107601299629442,-0.00221280852137745,-0.00930763094994192,0.00359739392942064,0.000337504314733263,0.00245042386708799,0.00343129475172585
"T+2",0.00039914836427301,-0.000332606749699947,-0.00215951003592419,0.00228062790952216,-0.00065019833399926,0.00236572448819165,0.00331032415453083,0.000536856631988782,0.00117424247916998,-0.000792569173917964,0.00271644914990956,0.00105059924714122,0.0030755111566402,0.00131710540962762,-4.80651358831378e-05,-0.00102643439833946,-0.0048477486556503,0.00202155116585551,-0.00513907539070145,-5.58107726918441e-05,0.00262920686812134,-0.00227340767131767,0.00210184176659547,0.00404185239504439,0.000631767069722963,-0.00930808756437973,-0.00119230749517827,-0.000962068416950677,-0.00130592113513763,0.00103450902173104
"T+3",0.000403429174067821,0.00273014243628476,-0.00153441485233962,0.00206686673981525,0.00172283300775996,0.00241043284035168,0.0015093205738032,0.00112237062405666,0.000754900350259465,0.00117431352170307,0.00268723791937599,-0.000223010793051572,0.00339386849304848,0.00127777899540321,0.000428004972467166,-0.000955138839984341,-0.000182611724941521,0.000742176879733679,0.00211439817345578,0.001294396304114,0.0025698799122937,0.00238568327188933,0.00221627152631067,0.00396498375808294,-0.000825143510683047,-0.00881912870409985,0.00194117021900732,-0.000844642349541016,0.00244396799547181,0.00255123282906157
"T+4",0.000402029471181835,0.00101515187809567,-0.00191491671114259,0.00196245013281309,0.00056625618666992,0.00244178720664734,0.00205984958687548,0.000835858197744037,0.000814511170780956,0.000519180426377398,0.00265724661894333,0.000301335335806405,0.00321651461347636,0.00128738482324728,0.000266637660062799,-0.000816797943032615,-0.00247695797804163,0.00130459417552609,-0.000974453910344936,0.000479555801375785,0.00253668251402226,7.52895570932462e-05,0.00219745665901356,0.00411195099356581,0.000286352906461881,-0.00837772164885964,0.000221620843980452,-0.000865637088604091,0.000980871080661602,0.00214308922324965
"T+5",0.000400760688733326,0.00208089310781435,-0.00167991935172744,0.00191145506697907,0.00121219745263885,0.00246314683311106,0.00188312202040681,0.000977422503674211,0.000766299902448512,0.000748224669658252,0.00262797327798296,4.83312066727359e-05,0.00315039504395787,0.00128528150762847,0.000332461427995197,-0.000720784923210954,-0.00134240070490678,0.000991561875541505,0.000820354748497154,0.000971418560158771,0.00251731823092741,0.0015370454354567,0.00219770842081278,0.00416160837727223,-0.000675236026996197,-0.00796464375211702,0.00117157046836015,-0.000869902880861791,0.00175834495305509,0.00236054260416342
"T+6",0.000399533270495733,0.00143374332638345,-0.00182498875572129,0.00188655007372154,0.000865355935792691,0.00247771017964181,0.00193880267138523,0.000907516631417042,0.000776046305013451,0.000668877138023911,0.00259934582274733,0.000161818474517861,0.00307411516487193,0.00128580211570075,0.000308311996868178,-0.000646895541235201,-0.00190327207739716,0.00114869748040538,-8.06764536732348e-05,0.000674516174933365,0.00250594901552769,0.000695387765008695,0.00219570533485914,0.00418860942829412,0.000180384880612502,-0.00757855925388402,0.000646923326576238,-0.000873899492800049,0.00139310274873854,0.00229406207653284
"T+7",0.000398347116709556,0.00182866852142307,-0.00173543278010243,0.00187438696191138,0.00105364817560052,0.00248763945598384,0.00192113497214785,0.000942038031817621,0.000770292891121028,0.000696412250590993,0.00257135208877035,0.000109216865519406,0.00301026598449662,0.00128568981630078,0.000317716714533624,-0.000590885063740022,-0.00162599926009539,0.00106631121085843,0.000402422332744573,0.000853734930455907,0.00249926724265793,0.00119715847474647,0.00219435175192298,0.00420150270298524,-0.000585313408289184,-0.00721768884014739,0.000936683661028182,-0.000876569019268718,0.00157283972057291,0.00232582790823485
"T+8",0.000397200821208716,0.00158792310805921,-0.00179071852075442,0.00186844673589425,0.000951744040398986,0.00249440923268739,0.00192672594088215,0.000924990470151823,0.000771731423684483,0.000686860073486164,0.00254397796831621,0.000133237707185585,0.00295317065295189,0.00128571807954295,0.000314176324613807,-0.000548336876729041,-0.00176307194602881,0.00110870833141042,0.000151124166441166,0.000745553373488911,0.00249533972101694,0.000901906588586902,0.00219318562966805,0.00420785379956804,0.000100694678759401,-0.00688038634126097,0.000776650362475952,-0.000878432179462544,0.00148596035176906,0.00231526964270925
"T+9",0.000396093044922976,0.00173471500817114,-0.00175658888130871,0.00186554564563993,0.00100694265694834,0.00249902486367501,0.00192495486343458,0.000933408998668909,0.000771024773882741,0.000690174005462726,0.00251720974985763,0.000122194437082702,0.00290287548761792,0.00128571209687485,0.00031553490864164,-0.000516025020553148,-0.00169530864219099,0.00108671634188073,0.000283658888261785,0.000810854849519456,0.00249303108516564,0.0010764898945546,0.00219222405710169,0.00421095821689548,-0.00051405615132372,-0.00656511255577909,0.000865036018085493,-0.000879724183706848,0.00152824373191994,0.00231997269272128
"T+10",0.000395022493478498,0.00164521473676422,-0.00177765818913579,0.00186412880987654,0.000977050408538835,0.00250217179899669,0.00192551567854009,0.000929251710766015,0.000771226719055595,0.000689024317408644,0.00249103402217477,0.000127255999981325,0.00285842221033364,0.00128571363446947,0.000315019208627342,-0.000491485770626384,-0.00172880813410791,0.00109808531797202,0.000214199570871498,0.000771437014434426,0.00249167404157413,0.000973447059741076,0.00219142537244072,0.00421247854500722,3.68638226219768e-05,-0.0062704288224192,0.000816221026567236,-0.000880620957314268,0.00150771879879471,0.00231832116018241
"T+11",0.00039398791600112,0.00169978440670711,-0.0017646514378332,0.00186343685498908,0.000993239361715158,0.00250431737821333,0.0019253380692216,0.000931304687444753,0.00077113808735602,0.000689423174522096,0.00246543767101409,0.000124932889184357,0.00281916164701592,0.00128571331664682,0.000315216170801782,-0.000472849541633179,-0.00171224731290671,0.00109219951855244,0.000250707092380616,0.000795230744947713,0.0024908763548004,0.00103430683030003,0.00219076279413487,0.00421322274689499,-0.000456857383872343,-0.00599499043613148,0.00084318132211033,-0.000881243319195629,0.00151769191795457,0.00231902400212214
"T+12",0.000392988103649998,0.00166651253118112,-0.00177268091753115,0.00186309891774989,0.00098447196667037,0.00250578023324666,0.00192539431469014,0.000930290874270929,0.000771165667463356,0.000689284800521137,0.00244040787238984,0.0001259984650659,0.00278448142601101,0.0012857134005118,0.000315141206858999,-0.000458696324687951,-0.00172043432659444,0.00109524476179416,0.000231544141445194,0.000780868169973272,0.00249040746474845,0.000998370684086267,0.00219021301487126,0.00421358707650406,-1.43955528245993e-05,-0.00573754051252818,0.000828291274746536,-0.000881675247492732,0.0015128478229349,0.00231876809640539
"T+13",0.000392021888205227,0.00168679885990035,-0.00176772406529958,0.001862933875809,0.000989220120041098,0.00250677760721072,0.00192537650245021,0.000930791521532082,0.000771154386926765,0.000689332806097233,0.00241593208616401,0.000125509563532693,0.00275384832517746,0.00128571338368937,0.000315169794661241,-0.000447947716386073,-0.00171638699148293,0.00109366877479676,0.000241608907179184,0.000789537830234459,0.00249013184543176,0.0010195920997812,0.00218975684720967,0.00421376543170222,-0.000410920024456114,-0.00549690425243149,0.000836514979495679,-0.000881975011231637,0.00151520102133431,0.00231887380485018
"T+14",0.000391088140702842,0.0016744300023811,-0.00177078408723997,0.00186285327255166,0.000986648669118788,0.00250745761637194,0.00192538214331954,0.000930544288919041,0.00077115809360732,0.000689316151701974,0.00239199804976339,0.000125733849937387,0.00272678982681698,0.00128571338827808,0.000315158904795283,-0.000439784725395981,-0.00171838783356402,0.0010944842947703,0.000236324143487371,0.000784304575809109,0.00248996983302064,0.00100706064150962,0.00218937834958811,0.00421385274494794,-5.55635699609356e-05,-0.00527198358101366,0.00083197306514519,-0.000882183051169518,0.00151405793295908,0.00231883438875729
