"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.0030314979920101,0.000332748416071984,0.00354733088680027,0.00214402341008088,0.00307315911268923,0.00183608852080352,-0.00238669365294723,0.00305472465522988,0.000688590869865021,-0.00196908524072369,-0.000300179275982322,0.00190948247287074,-0.00686808353058938,0.00155501117264921,0.000615045637404011,0.00169151512750542,0.00459955962508531,-0.00394176867471356,1.51990604965468e-05,-8.19730845929586e-05,-0.00314731420125595,-0.000996353864310842,0.000505652653380984,-0.000397574953148662,0.000608937478972018,0.000967837612527694,-0.00356108147365106,0.0018291614261078,0.00137175740512356,-0.00421347438414249
"2",0.00175746095908074,-0.000223125445813732,0.00173631015959222,0.00141562219929264,-0.00027323583420257,-0.00360538149218616,-0.0035914248039803,0.00161068780041984,0.000554291948298575,0.00108134348861481,0.000680879551410898,0.00203896160187584,-0.00871366259783508,0.000948213346893684,-0.000231104762054483,-0.00224534869765646,0.00245068056074596,0.000558173160303867,0.000894685482794706,0.000767634767354415,-0.00485680081366862,0.00130599690126356,-0.000512100617109355,-0.00250472640232227,0.00125442168056005,0.000459902792666026,0.00215761350879612,0.00104411333952784,-5.71738914396636e-05,-0.0098469009150984
"3",-0.00280448138512122,0.000328146059031791,0.000705423847589911,0.00147656927788154,-0.000162296468580399,0.000410938495851596,-0.00312632677643487,0.00139897113308372,0.000553149932773958,-0.00215574872020504,0.000316539277371663,0.000963465185458189,-0.0081423284103209,0.000890208722308838,-0.000129380316156966,-0.000698360190576731,0.00320923411915774,-0.000700620384454731,0.00116731807743095,0.000885401054166579,-0.00281055538251317,-0.000880380938767651,0.000733946292856441,0.00202544440763457,0.00132359797661983,0.000955376684145651,-0.00228692143355477,0.00105505538956592,0.000534095135286449,-0.00981685454841016
"4",0.00130463479455202,0.000212353055444614,0.000805984868329804,0.00140478738752475,0.000284843548667992,0.000192532812035369,-0.00273113771095735,0.00133220502220679,0.000553772841597936,0.00054000302979748,0.000234849323919541,0.00169772138782047,-0.00753607147203645,0.000852457812707707,-0.00022894409612227,-0.00212457166240832,0.0026619424486095,0.000178986778601055,0.00110761663943203,0.000880809630028655,-0.0019034721817126,0.00095434150017576,-0.000235007866173375,-0.00201350619275242,0.00131050292797919,0.000988256402308816,0.00115719352694149,0.00109326061980506,0.000695266216051279,-0.00923427064569558
"5",-0.00237771438140415,0.00022748691920706,0.000687140408045891,0.00143654848913415,0.000581897629591414,-0.000173104704116954,-0.00244439104373273,0.00129375722362523,0.000554405161480367,-0.00174953004972551,0.000175627072892478,0.00109667138196625,-0.00698086904210507,0.000821241934587534,-0.000154461793582005,-0.00091456722567719,0.00301203481159058,-0.000641834867308211,0.00110766340889946,0.000880458563967123,-0.00171714709291859,-0.000590936306644612,0.000512976206534207,0.00144350366794788,0.00129277226154767,0.000961642838948801,-0.00151175410361406,0.00111848356133654,0.000675307032975456,-0.00864086271662012
"6",0.000920596165680539,0.000226433946786386,0.000726665366617794,0.0014195271658931,0.000737909686630991,-8.07929160468589e-05,-0.00223823076861509,0.00126768004349787,0.000555023747726208,0.000191569847600374,0.000145465635633927,0.00157391233033247,-0.00647531389286173,0.000795228341381111,-0.000210922831465903,-0.00194686763764782,0.00278457807045546,0.000156392342857108,0.0011093290919288,0.000880479483384029,-0.00171633112280378,0.000710409856033488,-6.43445694220844e-05,-0.00150664295946934,0.00128003950708483,0.000959572206078455,0.000556492732876425,0.00113391785366062,0.00066250934779166,-0.00809049929954252
"7",-0.00203359243190518,0.000226357553961986,0.000705809103193321,0.00142820491207238,0.000812960383375174,-6.14019241255386e-05,-0.00209009545322956,0.00124950526202327,0.000555628598872469,-0.00145438149417122,0.000128871229749218,0.00119315384135561,-0.00601507646887777,0.000773545239141884,-0.000168154098651038,-0.00106651312546575,0.00293204764927697,-0.00062364264976114,0.00110911348760769,0.000880480431252012,-0.00173035996924676,-0.000385514725495096,0.000381250850794792,0.00101039980844015,0.00127177522595211,0.000960998488684348,-0.00104625320936218,0.00114328982015508,0.000662335935163362,-0.0075852578720294
"8",0.00061236592406882,0.000226397494942377,0.000714720820017973,0.00142372595185382,0.000847612751184051,-7.44891832954951e-05,-0.00198365760376494,0.00123678679277718,0.000556220015889889,-5.87202067809794e-05,0.000119910764762401,0.00149670336086534,-0.00559609871828371,0.000755471615899753,-0.000200552339969622,-0.00181730695132756,0.00283641004748903,0.000139039782129159,0.0011090945849071,0.000880480344830132,-0.00173573974502636,0.000537414612866307,3.73254722476773e-05,-0.00113708662052299,0.00126654055800519,0.000961126247562469,0.000195762255135283,0.00114897598108936,0.000663149665054603,-0.00712198826281741
"9",-0.00175752093530456,0.000226389869208101,0.000710554664900113,0.0014260306043319,0.000863278502876522,-7.39459309516759e-05,-0.00190718030386643,0.00122788131871005,0.000556798297105517,-0.00124215303449444,0.000115050817281448,0.00125467722542727,-0.00521468192718181,0.000740406616810123,-0.00017601002511659,-0.00117700771002645,0.00289843099940851,-0.000606723670756349,0.00110910305392872,0.000880480342679411,-0.00173669915129485,-0.000239827344267846,0.000302778527857763,0.000695100082631706,0.00126324591495107,0.000961049987334595,-0.000766712441195237,0.00115242558801507,0.000663254662239428,-0.00669726235659938
"10",0.000365098830872098,0.000226390788984342,0.00071242660412586,0.00142484382835617,0.00087028067741717,-7.27221799685258e-05,-0.00185223014709013,0.00122164516799544,0.000557363734274341,-0.000238676678598797,0.000112417692099805,0.00144764580235549,-0.00486745879720048,0.000727849411446148,-0.000194601321051739,-0.00172307396256094,0.00285821022809519,0.00012250144407946,0.00110910249366021,0.000880480343012353,-0.00173664878494507,0.000414724455911558,9.7893023250232e-05,-0.000868079903950638,0.00126117581063953,0.000961042228748747,-2.08621941120874e-05,0.00115451833160972,0.000663213742587903,-0.00630787960500065
