"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.000627369186581769,0.000864657950388995,0.000816779688521343,0.000380941877755349,-0.00103226158588913,0.000152016888640757,0.000101259879240607,0.000702253994969209,0.000601126802206446,0.0015305248352118,0.00020798526854434,0.000482055890628386,0.0039428627616609,8.67459169009603e-05,0.000862601770486715,0.000576922750782575,0.000841920563093586,0.000171721636511266,0.00137092825312572,0.00402655827494656,0.000849885246214689,0.00221263960334031,0.000833944570953957,0.000434766734188476,-0.00152833667009914,0.00103338398781193,-0.000108456576732592,0.00217843280748462,0.00501698000610139
"2",5.69460028350792e-05,-0.00134658575845375,0.000671737870548297,0.000180336191973009,-0.000534296001464229,-8.19882012296761e-05,0.000835041108097046,0.000802362235083277,0.000440686958656093,0.00112304306629926,0.00278280035207498,0.000578344361759931,0.00110376909457902,0.000233469995157585,0.0010657040671592,0.00183440020105423,0.00190388736763246,0.000216007618030612,0.000866083698787436,0.00387078838991926,0.00099353410655492,0.00169590253426354,0.00120510476020711,0.000425353049958756,-0.00127924627514253,0.00171772972066394,-0.000163580023506801,0.00101574554257684,0.00295833983311154
"3",0.000694403831006101,-0.000694153712477912,0.000876225906093138,0.000140355207991841,8.78294974569023e-08,0.000218769245912347,0.000264000898019067,0.000324641076527551,0.000612500272168732,0.000421040928597921,0.000738650587562624,0.000239263739338839,0.00166428888275415,-1.65793916900574e-05,0.00122814982982639,0.00155815495942363,0.00118058555153838,0.000160008747384468,0.000459190885104039,0.00323653688143623,0.00146367308801852,0.000439224118361496,0.00119027918336638,0.000103482918483584,-0.00109919691940116,0.00117437659829613,-0.000274018986292186,0.000824984240359791,0.00259253737208866
"4",8.62891340700384e-05,-0.000111419318767203,0.000757808196684823,0.000122505344333955,0.000178630879469462,0.000390944949306173,0.000646609284981402,0.000338510249669676,0.0004908064131989,0.000593514782828028,0.00236117895585834,0.000340624803493676,0.00185192219284948,-1.9824895116781e-05,0.0012201470614504,0.00149927836952479,0.001221300582452,0.000144270562756382,0.000596281839955356,0.00275073622916614,0.00115181170557712,0.000839706392992962,0.00121108303784641,0.000196205997997116,-0.000941397475755133,0.00160223611088425,-0.000275826784989619,0.000804558713318251,0.0024827583563627
"5",0.00067719038305412,0.000224710998424245,0.000820402026719844,0.000115740453752408,0.000268490826986372,0.000471485144592488,0.0003908227128422,0.000358962510936958,0.000577517802027649,0.000653592926699874,0.00107331093810458,0.000284153837824614,0.00170061019978009,-5.70983242555775e-06,0.00123301699375229,0.00150810969953944,0.00126776295866408,0.000137159641923227,0.000576791939550092,0.00242407319178652,0.00138093174416618,0.000850767749033769,0.00120242255408713,0.000202320671052999,-0.000799251580226006,0.00126528395602739,-0.000269844249745748,0.000808351856387585,0.00241604708924495
"6",0.000104320831731947,0.000404114330060062,0.000787828541898161,0.000113111115177356,0.000306295906982398,0.000507854512847462,0.000561818556986845,0.000357571333681331,0.000515739200128758,0.000621256844230196,0.00209554515682979,0.000308231167367802,0.00173198196357158,-5.80965035122149e-06,0.00123063994781645,0.0015107255836861,0.00125714347551358,0.00013432229633486,0.000575895899593501,0.00220965117464878,0.00121392053115755,0.000808609505807329,0.00120662158141816,0.000191199896678917,-0.000670765103067321,0.00153064345512904,-0.000269483199975943,0.000812687575525306,0.00236043176520148
"7",0.000659864164584908,0.00049810596061428,0.000804731460346266,0.00011209335862471,0.000323411217059725,0.000524162015383454,0.000447506215234777,0.000356726218481982,0.00055975421023626,0.000619130337125711,0.00128415549307481,0.00029684752642853,0.00174140806879294,-6.60077485516144e-06,0.00123190310422503,0.00151046842862203,0.00125547294459563,0.000133157520105428,0.000577048211329844,0.00206959097734565,0.00133572979849631,0.000819273843927446,0.00120464356063031,0.000193752236623286,-0.000554576192853572,0.00132166522437823,-0.00026979576153029,0.000815194271846198,0.00231074274439538
"8",0.000121141525398061,0.000547117766898384,0.000795964849404758,0.000111699145993943,0.00033092361629588,0.000531463437723593,0.000523925097944065,0.000356819635870103,0.000528395115128641,0.000623625371749898,0.00192818909553947,0.000302008521037294,0.00173335128953317,-6.57935034394726e-06,0.00123155466149745,0.00151035684511032,0.0012565274959876,0.000132682572947002,0.00057676759258844,0.00197819612753464,0.00124689228933135,0.000820416756192564,0.00120558018332367,0.000194149195993966,-0.000449502358143419,0.00148624158612095,-0.000269829257673705,0.00081645015506605,0.00226581427394328
"9",0.000643554970601642,0.000572643892666646,0.000800511167406016,0.000111546470154386,0.000334263835527856,0.000534731549488585,0.000472838351367332,0.000356853183279246,0.000550737330752796,0.000623125874369994,0.00141699293464179,0.000299629235660597,0.0017351017349535,-6.53532566681479e-06,0.00123169472429489,0.00151036311788417,0.00125647711495779,0.000132488602024313,0.000576792706845671,0.00191856981963809,0.00131168315698303,0.00081905781456247,0.00120513709556364,0.000193777889666821,-0.000354479679085441,0.0013566329721172,-0.000269813568092358,0.000817049185043984,0.00222511013822096
"10",0.000136957240344383,0.00058593413068707,0.000798153513011707,0.000111487338819363,0.000335740982691822,0.000536194263112188,0.000506990325110753,0.000356847797463499,0.000534819314072842,0.000622637418249098,0.00182275051299868,0.000300718778302565,0.00173557298550002,-6.53740962209957e-06,0.00123164994821563,0.00151036771644617,0.00125640789996774,0.000132409412870139,0.000576798672321579,0.00187967110114327,0.00126442996873613,0.000819324843435008,0.00120534674268403,0.000193843610153272,-0.000268546614233161,0.00145870347997198,-0.000269811042938983,0.000817329473447614,0.00218822127717965
