"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",0.000692391741651223,0.00138831621764796,0.00446040878049159,0.00236906680581056,0.000395288170265125,0.000661774211932363,-0.00124701362669223,0.00144779674219845,0.000654986596082233,-0.000142110160744129,0.000455322347425965,0.00119300068727283,0.000899751059169227,-0.000404192433667643,0.0016018497002493,0.000697065550562546,0.000222424127718586,3.76234853079756e-05,-1.33022959086642e-05,-0.00013506794720344,0.00121701824548947,0.00147132513348758,0.000661481739792685,0.00149675890470424,0.00126788149664753,0.000775001090333222,0.0020547436069624,0.000884455372740058,0.000740192459533408,0.00126178207873718
"T+12",0.00152970217849572,0.00144515789129845,0.000291955008381365,0.0023690596627211,0.000395247729897794,0.000661893241702901,-0.00124699997905059,0.00144779191058771,0.00249590537528424,0.000632528500338154,0.000455322120289432,0.00119300538670711,0.000863574827005881,-0.000404261161975872,0.00160185091033668,0.00068419539038127,0.000222353565588639,0.00187017266283265,0.000266892111438221,-0.000134845204185618,0.00121723447531183,0.0014713317270357,0.000832010093209924,0.00147484114592624,0.00126788352155505,0.000725702032059039,0.00208041394558543,0.000885958806861604,0.000861783649622676,0.00126177666971857
"T+13",0.000854440617951702,0.00141182139314539,0.00433160180248469,0.0023690589892284,0.000395234896565131,0.000661872874835878,-0.00124700339748263,0.00144779002862242,0.000787555467257668,-0.000138366163642014,0.00045532211353595,0.0011930003058533,0.000833847154306246,-0.000404277449689966,0.00160184987005075,0.000673620165340121,0.000222364820787634,7.48677577762038e-05,5.02810608342588e-05,-0.000134958689717728,0.00121733538647468,0.00147131560114985,0.000713987633963013,0.00145653912463249,0.00126788248279226,0.000684437076573741,0.00206669553787382,0.000886888461469042,0.000787079514513717,0.00126177549508095
"T+14",0.00139901543164535,0.00143137242501123,0.000416781796328234,0.00236905958914621,0.000395238986364639,0.000661870582904585,-0.00124700254980032,0.00144779133686304,0.00237288309883173,0.000628802598788202,0.000455322123558006,0.00119300220463778,0.000809418559306072,-0.00040426453562616,0.00160184996331172,0.000664930656764837,0.000222371941108451,0.00183368533366978,0.00021773746258058,-0.000134923000843003,0.00121729109769613,0.00147131804963428,0.000795670829334212,0.00144125635841404,0.00126788183644922,0.000649896932992635,0.00207401565124405,0.000887463317178876,0.000832975180769167,0.00126177524771278
"T+15",0.000959834905109013,0.00141990626115327,0.00421063221489494,0.00236905951860125,0.000395240802509105,0.00066187367321049,-0.00124700275811543,0.00144779085792652,0.000901718621569313,-0.000134658270184488,0.000455322122134128,0.00119300173227547,0.000789344460007704,-0.000404266805883776,0.00160185003060317,0.0006577906141781,0.000222370947941857,0.000110613527560671,8.82812487464353e-05,-0.000134928298064504,0.00121728252178824,0.00147131949304775,0.000739137992768924,0.00142849476560747,0.00126788162479855,0.00062098568119137,0.00207011367585414,0.000887818781546486,0.0008047788797873,0.00126177519738048
"T+16",0.00131401862796704,0.00142663085639893,0.000534013372692623,0.0023690594925703,0.000395240421811241,0.000661872457147231,-0.00124700270734338,0.00144779098239287,0.00226694110053983,0.000625112626386076,0.000455322121981939,0.00119300180448592,0.000772848649968776,-0.000404267538356885,0.00160185001064367,0.000651923745247577,0.000222370231720881,0.00179866605199584,0.00018836049997542,-0.000134930082773715,0.00121728999282472,0.00147131890920376,0.000778264297696985,0.00141783843228189,0.00126788158086913,0.000596785999486127,0.00207219215856133,0.000888038584384797,0.000822101349260321,0.00126177518755368
"T+17",0.00102838185229549,0.0014226870645176,0.00409702314363256,0.00236905950220813,0.00039524017737226,0.000661872718648761,-0.00124700271962332,0.00144779096146024,0.00100003148853329,-0.000130986132221404,0.000455322122063268,0.00119300180644096,0.000759293284679609,-0.000404267049979051,0.00160185000885469,0.00064710302455883,0.000222370317952588,0.000144921086087252,0.000110991818859918,-0.000134928320908585,0.00121729023106252,0.00147131885327233,0.000751185031375145,0.00140894005716,0.00126788157817443,0.000576530059042571,0.00207108553400317,0.000888174500364376,0.000811459274971933,0.00126177518573601
"T+18",0.00125873791427845,0.00142499999067376,0.000644111875787034,0.00236905950207754,0.000395240208022727,0.000661872717111862,-0.00124700271667468,0.00144779096137301,0.00217570797329561,0.000621458236664311,0.000455322122055522,0.00119300180042847,0.00074815421799,-0.000404267122716834,0.00160185001080452,0.000643141908633065,0.00022237038977744,0.00176505575173286,0.000170803545506995,-0.000134929103279598,0.00121728913069516,0.00147131893457875,0.000769926557462872,0.00140150963269871,0.00126788158057401,0.000559575161525718,0.00207167452969806,0.000888258544563474,0.000817997235054812,0.00126177518542541
"T+19",0.00107296381300056,0.00142364352276358,0.00399032673067063,0.00236905950146722,0.000395240239614997,0.0006618726918959,-0.00124700271737781,0.00144779096313472,0.00108469470469002,-0.000127349404959848,0.000455322122053646,0.00119300180293275,0.000739000734917527,-0.000404267154585909,0.00160185001059082,0.000639887117412012,0.000222370382444518,0.000177848298989692,0.000124564646343598,-0.000134928888110305,0.00121728924222756,0.00147131892495628,0.000756955570881401,0.00139530499343383,0.00126788158190274,0.000545383347000588,0.00207136110960757,0.000888310513636012,0.000813980640181938,0.00126177518537919
"T+20",0.00122278412338667,0.00142443905406589,0.000747511324634959,0.00236905950159277,0.000395240237903685,0.0006618727038257,-0.00124700271721127,0.00144779096228876,0.0020971415535475,0.000617839086496455,0.000455322122054265,0.00119300180226062,0.000731478897164621,-0.000404267136268737,0.00160185001047185,0.000637212702905817,0.000222370375262724,0.0017327977432938,0.000160310743567282,-0.000134928906654915,0.00121728938489161,0.0014713189171316,0.000765932774344402,0.00139012392354909,0.00126788158231595,0.000533504325065158,0.00207152786317779,0.000888342648923509,0.000816448234171534,0.0012617751853743
"T+21",0.00110195928693321,0.00142397249673423,0.00389012236835651,0.00236905950160894,0.000395240233963449,0.000661872700754493,-0.00124700271725045,0.00144779096255371,0.00115760337261269,-0.000123747746931774,0.000455322122054234,0.00119300180237746,0.000725297857364461,-0.000404267138501827,0.00160185001051111,0.000635015175486953,0.000222370375869121,0.00020945070371,0.000132676360183506,-0.00013492892521287,0.00121728935005601,0.00147131891985846,0.000759719663143498,0.00138579756644682,0.00126788158239618,0.000523561187639526,0.00207143915206451,0.000888362519909311,0.000814932268596069,0.00126177518537444
"T+22",0.00119940028853294,0.00142424611983687,0.000844619329935328,0.00236905950159757,0.000395240233920804,0.000661872701005824,-0.00124700271724129,0.0014477909624949,0.00202948320949541,0.000614254836064848,0.000455322122054215,0.00119300180237405,0.000720218612867809,-0.00040426713985443,0.00160185001051354,0.000633209499236891,0.000222370376585203,0.00170183761796577,0.000154039787363341,-0.000134928911877296,0.00121728933425577,0.00147131892024969,0.000764019749573966,0.00138218492153125,0.00126788158239889,0.000515238450094097,0.0020714863420498,0.000888374807214249,0.000815863601525727,0.00126177518537475
"T+23",0.00112081753128322,0.00142408564737796,0.0037960150413336,0.00236905950159868,0.000395240234395976,0.000661872701193017,-0.00124700271724342,0.00144779096250162,0.00122038948090814,-0.000120180819961935,0.000455322122054219,0.00119300180236721,0.000716044764212748,-0.000404267139173162,0.0016018500105099,0.000631725801380816,0.000222370376537011,0.00023978160317195,0.00013752427426034,-0.000134928917110166,0.00121728934133041,0.00147131891984383,0.000761043665175733,0.00137916824884856,0.00126788158239349,0.000508272041275131,0.00207146124050846,0.000888382405119262,0.000815291437469991,0.00126177518537488
"T+24",0.00118419177452361,0.00142417976008194,0.000935818700903791,0.00236905950159922,0.00039524023443132,0.000661872701080661,-0.00124700271724293,0.0014477909625032,0.0019712184758529,0.000610705148828719,0.000455322122054219,0.00119300180237046,0.000712614920934514,-0.000404267139237381,0.00160185001051038,0.000630506668478088,0.000222370376465808,0.00167212315614032,0.000150291990355671,-0.000134928915882667,0.00121728934265465,0.00147131891987842,0.000763103409436372,0.00137664923181611,0.00126788158239077,0.000502440924822394,0.00207147459220291,0.000888387103314747,0.00081564294625276,0.00126177518537492
"T+25",0.00113308266551731,0.00142412456555754,0.00370763376935232,0.00236905950159904,0.000395240234375935,0.000661872701114574,-0.00124700271724304,0.00144779096250188,0.0012744584346719,-0.000116648289136134,0.000455322122054219,0.00119300180236952,0.000709796461070383,-0.000404267139293674,0.00160185001051058,0.000629504924741364,0.00022237037646941,0.000268892155685687,0.00014042159921043,-0.000134928915883464,0.00121728934146728,0.00147131891992018,0.000761677863029908,0.00137454577298009,0.00126788158238997,0.000497560085932663,0.0020714674905013,0.000888390008463045,0.000815426996958551,0.00126177518537493
"T+26",0.00117430037305678,0.00142415693563506,0.00102146895434393,0.00236905950159904,0.000395240234368131,0.000661872701109877,-0.00124700271724302,0.00144779096250239,0.00192104315403568,0.000607189691492584,0.000455322122054219,0.0011930018023697,0.000707480403058015,-0.000404267139268554,0.00160185001051051,0.000628681806513796,0.000222370376476471,0.00164360423923605,0.000148052143360427,-0.000134928916050469,0.00121728934143496,0.00147131891990763,0.000762664481900909,0.00137278931837188,0.00126788158238983,0.000493474661046947,0.0020714712678027,0.000888391804873318,0.000815559665329581,0.00126177518537493
"T+27",0.00114105973459055,0.00142413795147078,0.00362463014482976,0.00236905950159905,0.000395240234374353,0.000661872701108708,-0.00124700271724302,0.00144779096250225,0.0013210205140948,-0.000113149822769777,0.000455322122054219,0.00119300180236969,0.000705577191738628,-0.000404267139270199,0.0016018500105105,0.000628005462263546,0.000222370376476229,0.00029683146123507,0.000142153167000901,-0.00013492891595312,0.0012172893416091,0.00147131891990514,0.000761981644223931,0.00137132262326101,0.00126788158238983,0.000490055024202974,0.0020714692587275,0.00088839291569092,0.000815478160563719,0.00126177518537493
"T+28",0.00116786714605526,0.00142414908516341,0.00110190773189754,0.00236905950159905,0.000395240234375695,0.00066187270110972,-0.00124700271724302,0.00144779096250227,0.00187783411896298,0.000603708133974953,0.000455322122054219,0.00119300180236968,0.000704013235522116,-0.000404267139272505,0.00160185001051051,0.000627449720051159,0.000222370376475531,0.00161623276516493,0.000146713513079269,-0.000134928915987018,0.00121728934159068,0.00147131891990715,0.000762454235319444,0.00137009788648831,0.00126788158238984,0.000487192674148383,0.00207147032730876,0.000888393602569506,0.0008155282329872,0.00126177518537493
"T+29",0.00114624790699737,0.00142414255555748,0.00354667695939315,0.00236905950159905,0.000395240234375025,0.000661872701109363,-0.00124700271724302,0.00144779096250227,0.00136111796539111,-0.000109685092376729,0.000455322122054219,0.00119300180236968,0.000702728060816476,-0.000404267139271587,0.00160185001051051,0.000626993074775451,0.000222370376475544,0.000323646644293291,0.000143188027454818,-0.000134928915980562,0.00121728934156821,0.00147131891990704,0.000762127155617944,0.00136907519257512,0.00126788158238984,0.00048479679171734,0.00207146975895763,0.000888394027303674,0.000815497471011915,0.00126177518537493
"T+30",0.0011636830666008,0.0014241463849926,0.00117745213106081,0.00236905950159905,0.00039524023437482,0.000661872701109429,-0.00124700271724302,0.00144779096250227,0.00184062417901051,0.000600260149377335,0.000455322122054219,0.00119300180236968,0.00070167197369167,-0.000404267139271619,0.00160185001051051,0.000626617856008226,0.000222370376475612,0.0015899625671998,0.000145913489223425,-0.000134928915979696,0.00121728934157382,0.00147131891990682,0.000762353527067066,0.0013682212108352,0.00126788158238984,0.000482791358239987,0.00207147006124806,0.000888394289939776,0.000815516369620322,0.00126177518537493
