"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00170808522896641,0.000642973735122052,-0.000245321750018525,0.00241236320681903,-0.00138958031706181,0.00473907542694742,0.00377703216402418,-0.00219360127013579,-0.00134809505111864,-0.00120308181952339,4.12673405462759e-05,2.41011290713197e-05,-0.00101604233252665,0.00154886940783617,0.00402489617109446,0.00134672764591167,0.000971909704335278,-0.000528762792463463,-0.00078816764801068,0.00159490428185543,-0.00209933784387534,0.00192310915615645,0.000534363220119644,-0.000856138562199923,0.000388275553869057,-0.000481205832554312,0.00163203744826525,-0.00104800194665592,-0.000207440397225579,0.00220499679724215
"2",0.00318411440934445,-0.00169189250174315,0.000883425334894875,0.00127663537899658,-0.0016646615816821,0.00929062414193413,-0.00190006318271188,0.00163704863683956,2.18169770882844e-05,-0.000669416465877167,-0.000255187669751997,-0.00104303909333786,0.000209115469461771,-0.000102805311696157,0.00159173256642535,0.00173243505251234,0.0015600096566915,0.000778588852902016,0.000398167152937533,0.0017397977823702,-0.0021971403298459,0.00041215534149509,0.00031896424789417,-0.00167834585160984,9.55081434980362e-05,-0.00110327131103926,-0.000428084802325318,0.00297629263380743,7.24673179010343e-05,0.000392243709463617
"3",0.00318486085693417,0.000263272445766981,0.000575586448818902,0.000343219079848967,-0.00117075209809425,0.00454581175872745,-0.000861424565868196,0.00111884261083987,0.000247484323204193,-0.000623400581094453,0.000151093249734034,-0.000300156370907339,0.000280906364823603,-0.000254062567570231,0.00151896076346793,0.00170846239696929,-0.000755026035471984,-0.00104280767618943,0.000362405457881463,0.000817969018463931,-0.00124751091535496,0.00117833574067755,0.000373549037066494,-0.000810762874339643,0.000633837315873491,-0.000825566062338277,0.00195104607374294,0.0018000852921546,0.000337063168547978,0.00113871581133382
"4",0.00308308126729308,0.000366889947402502,0.000633679489608984,0.00103791550526828,-0.000869765425326868,0.0011732951536544,-0.000745950154603585,0.000359125069426814,0.000249252171428675,-0.00059795087923649,2.8559313698645e-05,-2.0798240232206e-05,0.000282865226684181,-5.22737834228847e-05,0.00132938945721979,0.00167252036024997,0.00105151932983751,0.00047849715648907,0.0002741666200395,0.000439348625547315,-0.000838717953652759,0.00110511248394083,0.000417927621954211,-0.000379138034153274,0.000512991303625783,-0.00063964191903748,-0.000417298817611048,0.000994030069211872,9.21756403203969e-05,0.000899835064367744
"5",0.00297885889510112,0.000514603390699143,0.00062319481402466,0.000627901305907013,-0.000622186483460028,0.000528485592868906,-0.000551898785706546,7.37879250476895e-05,0.000279490506976893,-0.000573683265131784,7.39474829886598e-05,0.000148643970598111,0.000280656121917746,-0.000159241480890269,0.00119664603255726,0.00163967617458561,-0.000189719861558969,-0.000744714469812257,0.000231338100562094,0.000318421028718202,-0.000592829068103061,0.00113912437848882,0.000456510415277343,-9.5057892843407e-05,0.000554114875568706,-0.000479248104227582,0.0019449924871245,0.000790469715012336,0.000335880297078444,0.000978557361342699
"6",0.002879259105955,0.000541588286190378,0.000625074317535163,0.000861243234055594,-0.000428749144698953,0.000946558987228914,-0.000402686006752048,4.29382895738321e-05,0.000254163351715117,-0.000549788894134766,5.78790817861062e-05,0.000241781313442559,0.00027825679509042,-0.000110916648191812,0.00109570676391095,0.00161015324976289,0.000643506218945705,0.000235119457216502,0.000214734300422869,0.000282765050930621,-0.000456376154009032,0.00113560670463942,0.000490020819523786,8.4342158972275e-05,0.000541966925877201,-0.000343654670431953,-0.00041119359542077,0.00078419689819914,9.39531437115314e-05,0.000952712124975115
"7",0.00278456019632104,0.000555328378266392,0.000624737751092863,0.000729328600288616,-0.000276409610955824,0.00129724505287158,-0.000276528111528475,6.70460874869494e-05,0.000279837348335995,-0.000526229678943464,6.36210926577548e-05,0.000293870230977645,0.000275906639670986,-0.000131659415074654,0.00101960911871649,0.00158363448579594,8.67636523593342e-05,-0.000549461828486196,0.000208806135904437,0.000272579118799496,-0.000379311489193313,0.00113711918613989,0.000519126109725226,0.000198260343667633,0.000545716113479291,-0.000228860457389442,0.0019389040032517,0.000799850667214208,0.000334135408744642,0.000961201394402012
"8",0.00269455615092668,0.000559025185989741,0.000624798010673083,0.000803810353752173,-0.000156585655917464,0.00138083154113948,-0.000171475073732487,8.24878347526249e-05,0.000254560606963305,-0.000502999574473164,6.15732139848397e-05,0.000322910457871458,0.000273618537344866,-0.000122921941098498,0.000962189629595628,0.00155981491754026,0.00045841598422344,7.87507688349572e-05,0.000206767034028461,0.000269708404484194,-0.000335958053824427,0.0011369513970546,0.00054440535538827,0.000270544103826607,0.000544575119182858,-0.000131685178494034,-0.000405120830722038,0.000806385457895899,9.56860919166797e-05,0.00095841313068154
"9",0.00260901678097629,0.000560463113340255,0.000624787221950985,0.000761766324433357,-6.23187029694264e-05,0.00134562951746482,-8.37893451982433e-05,8.64541281579788e-05,0.000279550120857181,-0.000480093927441507,6.23038856828413e-05,0.000339109960974559,0.000271391686003069,-0.0001265757700114,0.000918867554878124,0.00153841983741173,0.000210367842907749,-0.000424255775015022,0.00020607845487763,0.000268904173900914,-0.000311547902937281,0.00113701876825269,0.000566361510396247,0.00031641444286291,0.000544923904711211,-4.94240081516197e-05,0.00193284693106393,0.000807493259724274,0.000332414985156226,0.000959328930837426
"10",0.00252772080267758,0.000560909700475494,0.000624789153528405,0.000785498602084512,1.18399786241239e-05,0.00130966911052268,-1.06267406486521e-05,8.62236917589185e-05,0.000254859408030655,-0.000457508203801783,6.20432084139044e-05,0.000348145596264965,0.000269224496661399,-0.000125052175171834,0.000886181460116239,0.00151920246862821,0.000375913622255342,-2.15012240162418e-05,0.000205848128193929,0.000268679472211933,-0.000297806434329631,0.0011370108121045,0.00058543141260532,0.000345522772975331,0.000544817436386139,2.02119787407481e-05,-0.000399079410295453,0.000807336924029315,9.73941032581494e-05,0.000959028138232233
