"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.000243692707825926,0.00974733577066212,-0.000682547670862548,0.00148617390171846,-0.00397020938384156,0.00120837604600589,0.00219971554944381,-0.0011945378980291,-0.000280605277431574,0.00050571066113545,0.00228130289318451,-0.00356082713997191,-0.00190528304909462,-0.00298692525802966,0.00487166116277178,-0.00140648218969017,0.00077252813343786,-0.0038461767567661,-0.000419629830681642,-0.00133006292243698,-0.000568780898483619,0.000108137927191445,0.00356437181325851,-0.00270522700769525,0.00089382511037088,-0.00277602475730441,0.00200475835711213,-0.000355463224962469,0.00116119898312293,-0.000866285200553475
"T+2",0.00189824879467173,-0.00677846326471057,0.00251853090106068,0.000179002200228031,-0.00181550593088938,0.000734330443937881,0.000368030710432715,0.00260500722231258,1.98034014837686e-05,0.00150480368381471,-0.00285307964417577,-0.00258963911557691,-0.000382900380731078,0.000581390832078678,-0.00215547176551273,0.00173910069573174,0.0012113746954518,0.00397883763359158,0.00103352926327654,2.43243515710251e-05,0.0008034409801822,0.00108049200384542,0.00333493951788242,0.00174317125686987,0.000161619496618458,0.000216339445680131,0.00175778276689954,0.00100733636864698,0.000944472570596823,0.00095087753448867
"T+3",0.000393592907397365,0.00730263408664027,0.00108054245146795,0.00225313823827543,0.000851542081233612,0.000637518307930929,0.00170905378038002,-0.00225951059527181,0.000179805338517264,-3.22266663330724e-05,0.0035813401187055,-0.00189453819329319,0.00172867190023411,0.00273777964224089,0.00469009637268648,0.000244562183570155,0.00115350525674757,0.0019580400522468,0.000723681027439091,0.000102240129848547,0.00263414430976786,0.000514891549464289,0.00299016473025938,0.00162570439351591,-0.000860079266435499,0.00382004643214928,0.00147793936296569,0.000272989025832239,0.000702168893534788,0.00200021449902886
"T+4",0.00175196985301341,-0.00365404978876022,0.00223006301973684,0.000946804701613206,0.00116858290727516,0.000622938683282209,0.000656666032041871,0.00125626257161672,0.000273800378769775,0.00115607189470451,-0.00245517607168361,-0.00135847090229819,0.00149701556375274,0.00144210707664788,-0.00144715869884032,0.00036055233159057,0.00117890669412097,0.000678775676150235,0.000672587804972479,1.95560304906753e-05,0.000445341285455518,0.000949652686209636,0.00270720235698029,0.00104211349283814,-0.000333174291012841,0.00153930325748094,0.00136302236741338,4.71305201151751e-05,0.000614174471325016,0.00171001009670155
"T+5",0.000525257648373453,0.00477810395474425,0.00114590076593573,0.0017201585825962,0.000675269757296899,0.000620660493636415,0.00148787782517579,-0.0010644107919617,0.000328773140088769,0.000326380485252916,0.00309587348107557,-0.000944331051641571,0.00112630690612496,0.00173587668222558,0.00400781742667159,0.000494356424349548,0.00116568923480955,0.000941145725161212,0.000716345893003913,3.56997832486151e-05,0.00262416053395326,0.00061977070186763,0.00247194731117621,0.00125387551272488,-0.000680288059584157,0.00227799869216204,0.00131447789937644,-8.27005900046973e-05,0.00058340970300726,0.00164203878378852
"T+6",0.00163305146307802,-0.00170202675051488,0.00219889238020883,0.00126542833622653,0.000459020510007178,0.000620306286774248,0.000830982215847132,0.000435706296879174,0.000360930059307314,0.000892286934531825,-0.00200046031696627,-0.00062437399421974,0.00116078527833599,0.00176020609448584,-0.000836162977252323,0.000438562050373797,0.00117263912158493,0.00114771781776538,0.000708923947669281,3.57361450600362e-05,0.000501530495993325,0.000870206655053307,0.00227642732584623,0.00126472363047198,-0.000459491045989949,0.00218150087591649,0.00129399625027686,-0.000147060649337953,0.000572677547736359,0.00167731309188912
"T+7",0.000632647379217418,0.00327705904559688,0.00117141249903127,0.00153260197221854,0.000503486851750347,0.000620251178658307,0.00135014441670726,-0.000528996684644872,0.000379740442531526,0.0005085335801537,0.00267778065760936,-0.000377180665730296,0.00122577030153157,0.00171701229645126,0.00346481256548688,0.000441022341895477,0.0011689826628429,0.00111518122589827,0.000706850118320617,3.49645511260553e-05,0.00256355612840426,0.000680087754901936,0.00211392941387533,0.00123144024355677,-0.000600582611667269,0.00213760375526772,0.00128535428154598,-0.000179900396090912,0.000568934179413004,0.00167988459616268
"T+8",0.00153607208723207,-0.000548590451508645,0.00217472161524019,0.00137563981723079,0.000564313684850908,0.000620242605614519,0.000939834774138016,9.0585913558279e-05,0.000390743693343099,0.000768383821891819,-0.00161661974976964,-0.000186203341024684,0.00122079208526471,0.00173216637959899,-0.000353984957138772,0.000446612128159986,0.00117090645284994,0.00108219565117132,0.000708136695690799,3.51478426523854e-05,0.000561164291727318,0.00082441698600776,0.00197887639700028,0.00124106031068238,-0.0005104781788457,0.00217308354191226,0.00128170792194143,-0.000196558174666809,0.000567628505512787,0.00167622951154247
"T+9",0.000720225553613082,0.00239081446203102,0.0011949054559539,0.00146785276594892,0.000572574157373521,0.000620241271909555,0.00126411506565295,-0.000307212420314613,0.000397180113326345,0.000592497305707231,0.00232542989436692,-3.86575363276076e-05,0.00120941690515225,0.00173075635409837,0.00303668680125177,0.000444553686540136,0.00116989427826147,0.00108595234172408,0.00070797275864671,3.5140355495878e-05,0.00250554823460778,0.000714849098920818,0.00186663300081715,0.0012425013495633,-0.000568025611862628,0.00216003297607621,0.00128016939061405,-0.000205017864558753,0.000567173091197232,0.00167639016448174
"T+10",0.0014569837587827,0.00013234885309624,0.00215179524347113,0.00141367908270779,0.000561628915373287,0.000620241064425948,0.00100782639908244,-5.18300416355193e-05,0.00040094513722148,0.000711539504656291,-0.00129317870411618,7.53338211148507e-05,0.00121010455520222,0.00172963241701078,2.6143998856713e-05,0.000444569842893279,0.00117042681949286,0.00109116518320908,0.000707896557184457,3.51334892712143e-05,0.000617504566625514,0.000798027827213601,0.00177334682124538,0.00124067198291919,-0.0005312719028358,0.00216235496703317,0.00127952022846536,-0.000209313092334297,0.000567014244342076,0.00167672142595485
