"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.000994909272979099,0.00170101984703725,0.000571456219060285,0.0010812248799759,0.000970584128028836,0.00148931272550756,0.00158191996788825,-0.000358959276404812,0.000552438462479333,0.000852284967385676,0.00180364583613033,-0.000246637458785142,0.00179096780931426,0.000896697856520015,0.0020901292568738,0.000788135906090254,0.000878191895576965,0.00847849266265958,0.00106708256685655,0.000990997016157775,0.00144985107529065,0.000603882074435813,0.00129749142471267,0.00133211827096195,0.000274935312922287,0.000814418703038272,0.0018214482185121,-0.000178707824417497,1.2392213704917e-06,0.00432218117297432
"2",-0.000669400947011872,0.00164632872965172,0.00318567391432866,0.00122858859632754,0.000483684891028662,0.00108100917570159,0.00126675345030268,0.00128706331081225,0.00127441732536385,0.000765240614388133,0.000406857245974404,-0.000388302421125484,0.00164524910156392,0.00180331096141002,0.00160425513573807,0.00118565426740067,0.00168409277843921,0.00130159771784271,5.155499270047e-05,0.00132314567540417,0.00233125797619845,0.000597255029038654,0.00173762543810555,0.00135891555365536,-0.000547481466834975,0.00166595835658964,0.00196191006533718,6.95245676557007e-05,0.000531520392227527,0.000991342376292369
"3",-0.000598092221308,0.00167769790413099,0.000572459428394105,0.000889232680285876,0.000705838656338651,0.00114761032734472,0.00110898236795581,0.000822280506155384,0.000717620246310906,0.000850910129119227,7.77416212733384e-05,-0.000349283345708003,0.00164860973904478,0.00210378755820283,0.0015559999125544,0.00125322744329817,0.000889578585489217,0.000155472407902691,0.00100271337362517,0.000994332621653041,0.00196825306291711,0.000698736809911474,0.00116301759273082,0.00134776162764806,-0.000906119522239842,0.00167312544402526,0.00176091786532975,-0.000695478234819297,0.000413974780838384,0.00241582713645801
"4",-0.000556964332707694,0.00167191329210844,0.00141634112845229,0.000794065128182805,0.000854348799216349,0.00110165010568339,0.00100987008317859,0.000931081103878373,0.000702293547355865,0.00091941457658695,-9.11592986928615e-05,-0.000300578738550092,0.00165602772786464,0.00189980427278805,0.00152830887402954,0.00116343340897187,0.00102597777230316,0.0017875673154116,0.000175340703035456,0.00132114304953051,0.00199841755766384,0.000768807850935446,0.00127321771277121,0.0013422824746095,-0.000938527626787343,0.00173587277431688,0.00183848864412094,-0.000278458551807375,0.000417700706054961,0.000799717917524062
"5",-0.000521165651741267,0.00167437703462325,0.000939064483425132,0.000760834582595463,0.000904378136719187,0.00110701223361782,0.000947388003970147,0.000904479765501434,0.000653742571386812,0.000970012501291621,-0.000119611474134832,-0.000253287971075548,0.00166283480542022,0.00195791795302408,0.00153185456197083,0.00122700411734395,0.000963252039410136,0.00192074980998793,0.000893454423097318,0.000996387265040516,0.0019856058558891,0.000808498568450758,0.00123938139792275,0.00133864383699757,-0.000980562920806254,0.00178155814656394,0.00180384353810612,-0.000541101525153101,0.000411669546228761,0.00227677080197874
"6",-0.000487833355170391,0.00167382496423231,0.00113560415950145,0.000749632070877653,0.000914606422138608,0.00110170892668631,0.000907996326893173,0.00091091477107879,0.000645872776890803,0.00100724375676284,-0.00014144397782367,-0.000208046791459868,0.00166895370663043,0.00195174810124222,0.00152854536538186,0.00118592430877784,0.000978380329068184,0.00155854574058265,0.000270213921446858,0.00131910448416621,0.00198663691402211,0.00082994914231283,0.00124805452340075,0.00133630255480751,-0.000975560519562392,0.00181871130959601,0.00181892574454018,-0.000379320074317292,0.000410482354344453,0.000879240725021169
"7",-0.000456538634084719,0.00167402530607273,0.00103964925265101,0.000745835806061333,0.000914928889786706,0.00110204313403208,0.000883161922000876,0.000909354092291076,0.000640752402765214,0.00103463434135375,-0.00014300570203678,-0.000164809976333012,0.00167444991186965,0.00194920446206928,0.0015297541141155,0.00121195147360798,0.000972944683328447,0.00155518605367821,0.000811114187164215,0.000998413189460363,0.00198618463541688,0.000841392692830685,0.00124568655229093,0.00133479165225563,-0.000982468020618315,0.00184856440875523,0.0018123318507597,-0.0004792969492829,0.000409851596363616,0.00219364954184324
"8",-0.000427128090905819,0.00167397505200121,0.00108227427884268,0.000744550348051139,0.000914161070102022,0.0011014138841652,0.000867505120418838,0.000909732366373869,0.000639400514875995,0.0010547850755627,-0.000146090603604164,-0.000123491575956909,0.00167938665639585,0.0019507992102626,0.00152914281165888,0.00119553643113435,0.000974453854271338,0.0016337289656846,0.000341675699918185,0.00131709128556744,0.00198621983145264,0.00084747501588863,0.00124631842513533,0.00133381688620017,-0.00098022544932832,0.00187258184800997,0.00181521261119027,-0.000417543213164866,0.000409634877435738,0.000956157268202301
"9",-0.000399485097205498,0.00167399171816261,0.001062338389002,0.000744115026485644,0.00091377012050841,0.00110141654536984,0.000857634320741009,0.000909640667187735,0.000638789653081454,0.00106960958212192,-0.000145942046921158,-8.40066570570649e-05,0.00168382088352527,0.00195036194094366,0.00152941278313169,0.0012058781187738,0.000973960834054107,0.00162894006760738,0.000749093678476601,0.00100041375021163,0.00198620386120184,0.000850704333802761,0.00124614842584637,0.00133318799509834,-0.000981680223723929,0.00189190184879929,0.00181395390397832,-0.000455689947189579,0.000409547334833221,0.0021210310286487
"10",-0.000373503072962555,0.00167398725350753,0.00107140164400459,0.000743967607016481,0.000913654877061701,0.00110133963326042,0.000851411294552072,0.000909662895598359,0.000638593901823572,0.00108051568546176,-0.00014642379153223,-4.62738721133093e-05,0.00168780374498802,0.00195040310964337,0.00152928702338132,0.00119936436903365,0.000974105926147049,0.00161229569468883,0.000395502284179223,0.00131510328372525,0.00198620506091816,0.000852418355410012,0.00124619402759444,0.00133278225356782,-0.000981044376544607,0.00190744336975013,0.00181450386701077,-0.000432126055923921,0.000409514207205204,0.0010244817426994
"11",-0.000349082177591253,0.00167398865981915,0.00106721675292595,0.000743917684019777,0.000913635709465911,0.0011013352810131,0.000847487999964788,0.000909657507255627,0.000638516346593144,0.0010885390951751,-0.000146341655453598,-1.02154713949111e-05,0.0016913811858695,0.0019504244254852,0.00152934435884337,0.00120346683358412,0.00097406029818493,0.00161449979475357,0.000702378467118689,0.00100238927200522,0.001986204496858,0.000853328022061534,0.00124618178208181,0.00133252048133734,-0.000981387568766447,0.00191994536345544,0.00181426357255326,-0.000446681897379437,0.00040950134639784,0.00205670880638088
"12",-0.000326128606442169,0.00167398826837294,0.00106913265954161,0.000743900777809009,0.000913637037721429,0.00110132559566873,0.000845014566630058,0.000909658813429745,0.000638489481292057,0.00109444176282994,-0.0001464242048139,2.4242845486033e-05,0.00169459447445097,0.00195041198572943,0.00152931799326819,0.00120088307162832,0.000974074050941467,0.00161794346724481,0.000436045651404602,0.00131314016363543,0.00198620453768826,0.000853810788154215,0.00124618506913432,0.00133235159377206,-0.000981222876822851,0.00193000228584074,0.00181436856396156,-0.000437690493076759,0.000409496403947644,0.00108503005879662
"13",-0.000304554195183561,0.0016739883880687,0.0010682514082497,0.000743895052592209,0.00091363938760487,0.00110132447346709,0.000843455195462473,0.000909658496803315,0.000638479361642044,0.0010987842414878,-0.000146401618058025,5.71720819049431e-05,0.00169748067826254,0.00195041526727402,0.00152933007569891,0.00120251033826796,0.000974069792148684,0.00161722513693517,0.000667191542384958,0.00100434006824531,0.00198620451776095,0.000854066993330944,0.0012461841866725,0.00133224263259728,-0.000981307144585978,0.00193809233041038,0.00181432269025732,-0.000443244644942629,0.000409494496931742,0.00199971199415303
"14",-0.000284276077267605,0.00167398835400022,0.00106865571188819,0.000743893113771762,0.000913640375889272,0.00110132321889462,0.000842472092985381,0.000909658573555933,0.000638475745750071,0.00110197891921601,-0.000146416820411021,8.86400904809623e-05,0.00170007309168285,0.00195041499970964,0.00152932453109169,0.00120148547812604,0.000974071088389862,0.00161653107026146,0.000466583807382978,0.00131120161387981,0.00198620451914816,0.000854202961756373,0.0012461844235718,0.0013321723341263,-0.000981265527839091,0.00194460016836895,0.00181434273377079,-0.000439813745634542,0.000409493762283941,0.00113868352546495
"15",-0.000265216365212952,0.00167398836424047,0.00106846996186367,0.00074389245719842,0.000913640630441051,0.00110132300513139,0.000841852297967649,0.000909658554950523,0.000638474410316808,0.00110432918195562,-0.000146411540383597,0.000118711712887951,0.00170240162001299,0.00195041482260038,0.00152932707409591,0.00120213093971853,0.000974070689488503,0.00161673510730524,0.000640687976710586,0.00100626644839603,0.00198620451844398,0.000854275120332142,0.00124618435997441,0.00133212697966831,-0.00098128648416416,0.00194983523901946,0.00181433397619518,-0.000441933073725459,0.000409493479095493,0.00194920573217004
