"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00160538205532308,0.00267775106033192,0.00379534114211911,-0.00053693733155866,0.00160082262644701,0.00244793445396733,0.000456818020004876,0.00172168041112606,-0.000521735746073196,0.00169560673038024,0.000134989057791286,0.00128292039560372,0.00410257135330478,0.00104216232702197,0.000171395010892765,-0.000184640097767367,0.00111489285137448,0.00213621570410768,0.00169811557311138,0.00198538500868,0.000735392553654049,0.00130027807792254,0.000258394939836559,0.00177697107959893,0.00243014262723917,0.00119473992733502,0.000894663761675944,-0.00226618630503465,0.00292887680067352,0.00356774739549086
"T+2",0.00144120827654141,0.0022360679489931,0.0026294938614459,-1.99445602864411e-05,0.000415416723801853,0.00133471629366665,0.000520001812614629,0.00108085440618281,0.00228270614666073,0.00163970980487584,0.000542903795877608,0.00154380710070017,0.00383748063884065,0.00144776672718766,0.000526149596281692,-1.66065206707145e-05,0.000933796556962853,0.0011558892963501,0.00207034598014577,-0.000618483658817269,0.000484792419266489,0.00107551804318429,0.000240912142920892,0.00104852769869022,0.0010925478866348,0.000607273350483849,0.000541222220865034,0.00107842030179739,0.0029600950444211,0.00271726542820241
"T+3",0.00143273310004883,0.00223078204757279,0.00208126298868532,-0.000213142657611247,0.000325224286866681,0.00142117159018578,-0.000189191163761413,4.64360652464664e-05,-0.000313821116140694,0.00128945247638789,0.000497557493534998,0.00128439737160542,0.00376559849404803,0.000665688923819307,0.000534016083416702,0.000166044874804035,0.000918126314806239,0.00043568143885925,0.00157099742828359,0.000734044627782283,0.000157175473244049,0.00124407608528832,0.000183820191424898,0.000536418463153138,0.000786631165262572,0.000909752624345242,0.000782414349232801,0.00113123750598272,0.00293088646863286,0.00270729853371922
"T+4",0.00142181926487105,0.00220267432481968,0.00243016997217612,-0.000207459650714878,0.000220459463385023,0.00140607874241631,0.000139009609080169,0.000361772259965332,0.00222670586103823,0.00102215687586237,0.000436110057749167,0.00152222628194017,0.00369353595512241,0.000758819936254239,0.000510943180255056,0.000304352271383576,0.000899791984131841,0.000567030243215264,0.00146151748728334,-0.000117464832215862,0.000389605724799072,0.00129721868971385,0.000144809502021341,0.000826923672159422,0.000782429626195506,0.000961383850152177,0.00083125509158905,0.000932724849551466,0.00290201049112747,0.00265170952687927
"T+5",0.00141133200974162,0.00217669148878302,0.00230736419438943,-0.000202000510566476,0.000152498762709401,0.0014115312868362,3.15445917670566e-05,0.000437623909625671,-0.000253534765637681,0.000840081400254418,0.000380033065109398,0.00130438674020436,0.00362369211997854,0.000798209886464215,0.000487427820795366,0.000404282811819632,0.000882915659070558,0.000575828033231456,0.00145840307643025,0.000439087896622738,0.000265119187715058,0.00131883253517679,0.000118562629286568,0.000732588311868583,0.000803034038889057,0.000991609293810935,0.000858399006868331,0.000883614947817233,0.00287373517096908,0.00260131955590182
"T+6",0.00140120597578301,0.00215144928545551,0.00233859270458646,-0.000202802511523595,0.00010648122908057,0.00140913990108939,6.04620963518825e-05,0.000376973568221893,0.0021680593327251,0.000718100620587967,0.000329769236670812,0.00150391476504214,0.00355596905328808,0.000785706956746608,0.000466165784912501,0.000475936325231018,0.00086729022147653,0.000569874448036711,0.00146174012144909,7.30004507420681e-05,0.000327237700204411,0.00132731038851283,0.00010090883160155,0.000753763770071417,0.000810092585554321,0.00100263444561373,0.000868784210820198,0.000884794128200067,0.00284604925809613,0.0025530886873975
"T+7",0.00139142961168435,0.00212699635284255,0.00233327321810793,-0.000202883645003621,7.54461858953298e-05,0.00141021919625709,5.39318018389361e-05,0.000379600318628409,-0.000196266977297065,0.000636593857532661,0.000284761389703983,0.00132115902197,0.00349030273742632,0.000784932086855525,0.000447171945502588,0.000527248496381366,0.000852825263996479,0.000570344471227435,0.001462494293041,0.000314057667364576,0.000296920712210138,0.0013306513660736,8.90348586587216e-05,0.000751228303364587,0.000810926670738486,0.00100726168620632,0.000873224134562818,0.000888159763707567,0.00281894047189298,0.00250707894114851
"T+8",0.00138199082651631,0.00210330422892505,0.002333386287195,-0.000202849044140606,5.45079329055004e-05,0.00140973026704275,5.51027811599801e-05,0.000387508923667315,0.00211214616352744,0.000582154298955305,0.000244462221590655,0.00148855235731132,0.00342663070400242,0.000785912143000554,0.00043022653760624,0.000563985978922824,0.000839434541182345,0.000570498963137249,0.00146251944356567,0.0001553014781883,0.000311607973914237,0.00133196718074869,8.10484061907655e-05,0.000750779564067234,0.000810692981109716,0.00100911545685738,0.000875055035457163,0.000888861692609841,0.00279239678189279,0.00246317917409506
"T+9",0.0013728779639363,0.00208034944830209,0.00233374201636867,-0.000202850424112713,4.038210419964e-05,0.00140995186086104,5.49806702264104e-05,0.000385415858315394,-0.000141676068470307,0.000545795744789802,0.000208379231728802,0.00133523006907502,0.00336489238682895,0.000785813776386417,0.00041511080550781,0.000590287600946593,0.000827038276862664,0.00057046132474824,0.00146249716709175,0.000259858588794351,0.000304510487580687,0.00133248544439941,7.567670598791e-05,0.000751178581765858,0.000810556414496749,0.00100986929882435,0.000875818728587861,0.000888811558895646,0.00276640640838278,0.00242129313311419
"T+10",0.00136407976978583,0.00205810905227695,0.00233356511535093,-0.000202851360529946,3.08521948995013e-05,0.00140985142345694,5.49613937946252e-05,0.00038476658545901,0.00205884625772732,0.000521513211458652,0.000176071321193791,0.00147566411934398,0.00330502905904601,0.000785761576809156,0.000401627401227441,0.000609117716799967,0.000815562617803001,0.000570460694045248,0.00146249197583821,0.000190996765427038,0.000307937336951775,0.00133268957222706,7.20636921768709e-05,0.000751029618207689,0.000810528423500413,0.00101017436722306,0.000876136113896858,0.000888755778554623,0.00274095781720405,0.00238132841730676
