"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00220406920385673,0.00368850992034657,-0.00752475923592832,-0.00407368695085299,-0.000290779440961119,-0.00138342716133722,-0.00377498350054125,9.8940989199249e-05,-0.00210223720193422,0.00108156751101475,-0.00101736753141794,-0.00115250828205957,-0.00453800671035342,-0.000189783606858115,0.000813069824062731,-0.000918561978147283,-0.00485593820757043,-0.00114392132477162,0.00207957183101251,-0.00165192453846907,-0.00169607068064475,0.000417814139386551,0.00243221214452709,0.00163845314332334,0.000529233467169861,-0.00181556188736296,-0.00296051905315788,-0.00379763882189405,0.000739883412586452
"2",-9.74704664563628e-05,0.0040450965449252,-0.00584888917612869,-0.00411668181475926,-0.00146527215168222,-0.000614124821149754,-0.0048278166447206,0.00170962884827621,-0.000874050684758261,0.000115216081911348,0.000844563454375943,0.000391933306354617,-0.00335939472750586,0.00303349030793373,0.000241789230047585,0.00134930331727405,-0.0015083041350367,0.00317736844269412,-0.00120368804283979,0.000943318699995428,-0.000429594239173429,0.0020479687879875,-0.00151934461996434,-0.00199614842213057,0.00230627826651744,0.000808570104618888,-0.00102238728146846,-0.0033491535689863,-0.000107937695974367
"3",-0.000420689370331671,0.0038231805718392,-0.00459433732140715,-0.00390012950720562,-0.000772913529391575,-0.000453105115584771,-0.00454174265630465,-0.00119912638010387,-0.000970079851102233,-0.000485833620489082,-0.000365519267684701,0.000453898972843043,-0.00293757507961737,0.00233627467015368,0.000179702038649174,0.00080871661671779,-0.0015406214673859,0.000760612038020741,0.00167955645360955,-0.00167315626675744,-0.000818443846106378,0.000725444981076575,0.00026723534044035,0.0011937437636084,0.0020428059597667,-0.000150837557673681,-0.000604268770524284,-0.00350202384307613,7.6753769968067e-05
"4",-0.000633006187179634,0.00358637584001642,-0.00371837124033269,-0.00369939039720693,-0.000872837523946943,-0.000384886346471369,-0.00465262694322143,0.000952667214613836,-0.00104564155506583,0.000255224037338875,-0.000883401320510512,0.000324569539809025,-0.00267484085002206,0.00152314685699055,0.000182228574957429,0.000635726272266665,-0.00175653043186421,0.000674409035293379,-0.000293773838671697,0.000755911865384934,-0.000997430012243642,0.000508152184885376,-0.000838804675309154,-0.00176353598101598,0.00167999360631543,-0.000282432408644579,-0.000553057696752059,-0.0034591464390182,-5.67724254187418e-05
"5",-0.000651149299909674,0.00336241825034917,-0.00310585139572157,-0.00353416963016891,-0.000829772256513717,-0.000352701019956867,-0.00461474301797448,-0.000498433000271924,-0.00106540557176835,-0.000471130266677522,-0.000958544555096035,0.000245697847989852,-0.00248043296638105,0.00100931309429495,0.000182375045404469,0.000651909752014753,-0.00177383388889821,0.000988548564046734,0.00107855605944978,-0.00149741886301645,-0.000992100720361462,0.000598634078305343,-0.000113671928752636,0.000982447877711708,0.00146151067934849,-0.000163996075424581,-0.000554092889128474,-0.0034710647669509,6.68883933359482e-05
"6",-0.000639572513298872,0.00315189525019497,-0.00267756005629178,-0.00340001339183156,-0.000837459631788686,-0.000337361826337655,-0.00462823519974804,0.000464554154286256,-0.00106869048953165,0.000224934680869412,-0.000944461332699391,0.000215340251294423,-0.00233171774394571,0.000720931242527561,0.000182365641389711,0.000663026093468457,-0.00176164706457768,0.000941083699563916,0.00012527221300365,0.000592872657461591,-0.000975058895469223,0.000621891996447938,-0.000593074041717192,-0.00156745087631602,0.00135111552883736,-0.000167649433559567,-0.000556484250758379,-0.00346775345031242,-5.00124068603995e-05
"7",-0.00063604113599611,0.00295406571590584,-0.00237808633510867,-0.00329126193729232,-0.000834705289265379,-0.000330044814246364,-0.00462349713594728,-0.000172614520437089,-0.00106896728363638,-0.000440411108413397,-0.000934530803659715,0.000206744344293777,-0.00221730818922538,0.000564684861793232,0.000182365343420912,0.000663034396398425,-0.00175945328829704,0.000911101798369429,0.000787520751588024,-0.00134617617213971,-0.000972705557157941,0.000616259647706828,-0.000275756848354662,0.000800367780688038,0.00129898175385675,-0.000179369088427777,-0.000557183470018402,-0.00346867342458448,6.06604492615056e-05
"8",-0.00063618008734179,0.00276816758314745,-0.00216868563028177,-0.00320312256549692,-0.000835267980955785,-0.000326554224089644,-0.00462516887686485,0.000248739675191597,-0.00106893010048573,0.000195386626522846,-0.000932424166929658,0.000205162317994552,-0.0021292072690716,0.000481003454246654,0.000182365375008599,0.000662407060904132,-0.00176003203194299,0.000922503594411671,0.000327457761033517,0.000452573104675432,-0.000973852366009337,0.000614039733816546,-0.000485824296946607,-0.0013983726129335,0.00127511027781768,-0.00017728253303123,-0.000557303468232671,-0.00346841783090221,-4.4127149407409e-05
"9",-0.000636457985283788,0.00259348141770891,-0.00202226658882842,-0.00313169040842194,-0.00083508817024659,-0.000324889022152086,-0.00462457996898398,-2.98692826570536e-05,-0.00106890826841012,-0.000412155101682559,-0.000932484069700678,0.000205190584410841,-0.00206135459926514,0.000436361090677889,0.000182365375442684,0.000662354526235182,-0.00176022351669898,0.000924094165850423,0.000647062907407442,-0.00121602796994768,-0.000974255515800081,0.000614338988046918,-0.000346754151769466,0.000643362850647229,0.00126434418993048,-0.00017637433060555,-0.000557312384489325,-0.0034684888417209,5.5088881098607e-05
"10",-0.000636501924991675,0.00242933100711351,-0.00191988615167712,-0.00307379872094745,-0.000835128237271912,-0.000324094629507223,-0.00462478753565372,0.000154349694293153,-0.00106890291056355,0.000168384160773862,-0.00093265675192318,0.000205374342325525,-0.00200909515493927,0.000412577167839376,0.000182365375344412,0.000662385607837583,-0.00176020386081448,0.000922393152381702,0.000425033644566713,0.000331841753821128,-0.000974219054851758,0.000614535023255966,-0.000438822521135784,-0.00125257889647876,0.00125952589769531,-0.000176722592761913,-0.000557310295851917,-0.00346846911300026,-3.88518708772538e-05
"11",-0.00063649068264963,0.00227508091434916,-0.00184829878293565,-0.00302688082981519,-0.00083511632747043,-0.000323715660630892,-0.00462471438976943,3.2542743850331e-05,-0.00106890207041222,-0.00038635253128405,-0.000932706887643525,0.000205474059068736,-0.00196884528146932,0.000399911735856865,0.000182365375344502,0.000662391155427905,-0.00176018991409333,0.000922511505034438,0.000579277073426657,-0.00110403211573231,-0.000974176602037814,0.00061452431659009,-0.000377870629310585,0.00050797979127302,0.00125737806577291,-0.000176765773307226,-0.000557309288090085,-0.00346847459417095,5.00940903779723e-05
