"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00145756520577491,-0.000200465948743424,0.00322228598743834,0.00337935738232686,0.000699336093646561,0.00231596136058056,-0.00128708685061938,0.000110453479606368,0.00141894683139696,0.00196982702196766,0.000133668782395814,-0.00110686924827832,-0.0038748177160847,0.00188845345981216,-0.0030028429053816,0.000446628637917704,-0.00121347111931085,-0.000845968041046293,0.00150122455680005,-7.92721848050949e-05,-0.000607062351156752,0.00104025015623656,0.00191160272734388,-0.000835687753721228,-0.00108387435008376,-0.000116775184904532,-0.00193946269446934,-0.00294973080294961,0.0047127071276377,-0.000349815680080634
"T+2",0.000657901987229528,5.66071466451941e-06,0.000926950472442318,0.000544913145827862,-0.000933862529339798,0.000167074577446667,-0.000812617052490344,0.00100591077279577,0.00132742519286028,0.000760694352234733,-0.00176039731429918,-0.000234134794665541,-0.00255310477814146,0.00168663956196572,-0.00124852149010607,0.000374470609278699,-0.000772509829352084,-0.000905916254466886,0.000346709452482672,0.00218545105246491,-0.000372549270551254,0.00058752924425319,0.00118931299378986,-9.15654114285492e-05,0.00134507945059547,-0.00014639480877623,-0.00154529180361102,-0.00434958969886927,0.00232711011408715,-0.000752166948296063
"T+3",0.00108673499363334,0.000116453151942089,0.000620901724556585,8.24183583515301e-05,0.00121503525934328,0.00111089084416726,-9.50822775220433e-06,0.000326456175454886,0.00132292036071038,0.000697574493804969,0.000733768615237791,0.00256268260667086,-0.000733463363966094,0.00164803957726326,0.000631678191627289,0.000558828717035628,-0.00012304638556104,6.95742621187247e-06,0.000328564868261191,0.00141529044971303,0.000573404524611948,0.000698697555829383,0.00100631709973589,0.000955755215320576,0.00167895842981954,0.00012423521692565,-0.000979278460768471,-0.00288506089351609,0.0010759396148426,-0.000631395563404426
"T+4",0.00041997849760685,5.74701754035064e-05,0.000550597438252946,1.27728686762996e-05,0.00134910630412503,0.000325688042517537,0.00049232312645619,0.000947954335377698,0.0013248798481414,0.000689987607239465,0.00122694911505822,0.000367771702265935,-0.000160024851570418,0.00162339862417473,0.000951674765929264,0.000699845403482576,0.000193379638457594,0.000456786900884409,0.000368726825754934,0.00136928547065253,0.000846439808368382,0.000788026004027521,0.00108959249216711,0.000267204574943207,0.00103177760395679,0.000355976969458456,-0.00056177246417254,-0.00180124786681113,0.00101753989016294,-0.000540656019750121
"T+5",0.00103347377318894,8.63587212640404e-05,0.000509837201847993,-1.80002664275936e-06,0.00110878140316231,0.00089829554921181,0.000789139828639455,0.000378789706158009,0.00132658088007861,0.000685213547262787,0.000973104595209333,0.00140747906901027,-7.73693158924124e-05,0.00160570433604182,0.000832509613128026,0.000802915835256308,0.000321343345968153,0.000588429372481352,0.000401427667761045,0.00125703310732781,0.000833020960482984,0.000835878303343737,0.00102187468107943,0.000576500184886327,0.00161128895087056,0.000536709960276646,-0.000275563803437398,-0.00124694303915114,0.00104480119123424,-0.000484978335271591
"T+6",0.000499965040753018,7.22635221918518e-05,0.000474287706368455,-1.74193058118492e-06,0.00109915497139604,0.000471461438662339,0.000963810017156182,0.000900031186363525,0.00132771931452635,0.00068070007010178,0.000886115969445637,0.0010856207465353,-8.72003709398091e-05,0.0015929313529179,0.000764894487474019,0.000878125557464208,0.000369849917699628,0.000609505750271391,0.00042545789119252,0.00120484310066342,0.000800127123734505,0.000860012181707927,0.00107312201529887,0.000457917321437017,0.00113898532815342,0.000676424501548004,-8.16929283520431e-05,-0.000996623088889786,0.00104897755843926,-0.00045130596438049
"T+7",0.000960083437117688,7.91395521611216e-05,0.000440996027798397,-3.44317661607341e-06,0.0011259161817887,0.00078841943039771,0.00106655002184452,0.000422677750003045,0.00132845877461512,0.000676320271327409,0.000908097868208755,0.00111460782591316,-9.65739250201981e-05,0.0015837088834466,0.000759542822391247,0.000933002094099165,0.000387753693042238,0.000607185111191451,0.000442965890423387,0.0011695891718955,0.000791185593618428,0.000872042814082267,0.00103406543183307,0.00049915359513333,0.00151694566307219,0.000784335066910236,4.93618300485786e-05,-0.000890007449977822,0.00104866478315803,-0.000430965474837211
"T+8",0.000563761279538081,7.57852627837722e-05,0.000409527087134868,-2.49846071410634e-06,0.00112640220413079,0.00055289758063133,0.00112697831572402,0.000859838474756712,0.00132893715163311,0.000672064592837974,0.000921054385620315,0.00115675564778273,-9.93166635629298e-05,0.00157704992800874,0.000765506437310439,0.000973042491807084,0.000394285098560989,0.000604042995526608,0.000455712227421798,0.00114863391473783,0.000791826151837401,0.000878025939930402,0.00106381012710808,0.000485843074213589,0.0012156280311995,0.00086767402175492,0.000137922174212387,-0.000846008161213012,0.00104852461969609,-0.000418679538550273
"T+9",0.000905066461812022,7.74215634671313e-05,0.000379746440015191,-3.21423847448832e-06,0.00112343487459399,0.000727886694577384,0.00116252009519792,0.000459486272990868,0.00132924645539773,0.000667929246117659,0.000919718813072833,0.0011205729549114,-9.96651609522903e-05,0.00157224192027377,0.000767719730274071,0.00100225777041505,0.000396655237643659,0.000602736049559719,0.000464991306637383,0.00113566613474026,0.000792966662464061,0.000881000069727526,0.00104115556328334,0.000489863379741214,0.00145565307665009,0.000932035838154171,0.000197763222924455,-0.000828178125597375,0.00104851927516392,-0.000411258720057064
"T+10",0.000611149610902961,7.66233378009096e-05,0.000351559432597826,-2.71135110509047e-06,0.00112344521936652,0.000597869899299636,0.00118342450063695,0.000826129194879784,0.00132944642636233,0.000663910815612608,0.000917992008641392,0.00113848841529133,-9.96010000438798e-05,0.00156877036396648,0.000767668451113108,0.00102357455421749,0.000397513246718624,0.000602400359137239,0.000471746250556106,0.00112774538874458,0.000793258279886456,0.000882478324600743,0.00105840992032366,0.000488728923552201,0.00126448492503337,0.000981741761927373,0.000238197947741003,-0.000821031544909947,0.00104852244512311,-0.000406776480212565
