"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.000822577377499927,0.00369210145300907,-4.74065775022672e-05,-2.01821666314522e-06,0.00193784023609916,0.00177329638238955,-0.00391406041191163,0.00264787721396278,-0.000687390927539092,0.00379839769861876,-0.00130715772147601,0.00580551803348555,-0.0023054736916716,0.00546150775639986,0.00216962825282205,0.000295766838850011,-0.00104723268631713,0.00173061289843636,-0.0115047445953583,-0.00111669105165767,0.000649052158164831,-0.000216970496142991,0.000694451959503023,-0.000429449140205896,-0.000826880799226654,-0.000352867961814548,-0.00159412214199874,-0.0011740523075002,-0.000789757086460924
"2",0.000852750419714463,0.00375415251012989,0.000848569231679477,0.000329035581555842,-0.000637828116403026,0.0017070641865426,-0.000736738357682638,0.000163153212282471,-0.000632252712838825,0.00191026598416711,0.000982525603693468,0.00419491731613498,0.00171520187278753,0.00284755457912186,0.00196673630591366,0.000541699682646388,-0.000581919465356913,0.000834420905828691,-0.00903231575917821,0.000755188457824353,-0.00127945296983097,0.00050508610316705,0.00115935207671559,0.00190881227735417,-0.00134227334517265,-0.00236484761769126,-0.000612126095069264,-0.000820356421051621,0.00120479995648552
"3",0.000814216523375541,0.00365403963877791,0.000563354872950815,0.000217425696136337,0.0013852180625575,0.001244378705956,-0.00188237838886362,0.00190031296389873,7.7592618036967e-06,0.0016353172730153,8.34783274780886e-05,0.00176487972708472,-0.00192830830975377,0.00216291446649151,0.00186900747292857,0.000647066985425572,-0.000559806403549924,0.0015262250463042,-0.00205873726809235,0.000464931968907887,0.000194362486352199,0.000689295148983005,0.00107771738847751,0.00032580531639095,-0.00103711459376532,0.00223918878042755,0.00123469940958242,-0.000603563428262761,0.000521399408808165
"4",0.000784625719414765,0.00355208191907227,0.000435236169170411,0.000189169518792289,-0.000477375636992959,0.00116189505498657,-0.00196084027032454,0.000668413172440851,-0.000271595261391079,0.00145803981300029,0.000314369815205708,0.0010778459809326,-0.000483905013576336,0.00189211533364681,0.00178802591481983,0.00053372582977256,-0.000585813511452695,0.00110710007151088,-0.00112095736299725,0.000460893441396462,-0.000786159052999659,0.000733192810628967,0.00107697871161553,0.0008438176588452,-0.000758270175401461,-0.00186128248342234,-0.000347824460461023,-0.000556592419551683,0.000669977239687602
"5",0.000761638628691916,0.00345345837095047,0.000332016417350533,0.000177987242877278,0.0012285144759057,0.00113231203364369,-0.00204690004099104,0.00154454937030573,-0.000224899193911887,0.00138028522765841,0.000239821730554929,0.00112362059797018,-0.00127544297308145,0.00174619670205226,0.00171883260337914,0.000643173313333528,-0.000574943015571399,0.00135625282963613,-0.000694948730508855,0.000443421614156839,-0.00013543161486833,0.000743641575349172,0.00106445691032067,0.000625028931196919,-0.000552106531320641,0.00120123132795577,0.000627215376541281,-0.000538432108896014,0.000625429695884458
"6",0.000743782984379196,0.00335822335822754,0.00025560823704793,0.000173889950081852,-0.00033410709580019,0.00112445608591065,-0.00207156455398362,0.000921069236539258,-0.000213175699654269,0.00134398359446281,0.000260979131870999,0.00122375683049104,-0.000900667408894661,0.00165666743651255,0.00165963673604933,0.000537876599377036,-0.000578906161034488,0.00120839408860097,-0.000602132928820344,0.000436752139731749,-0.000567269367279957,0.000746128596775043,0.00105383934308773,0.000708363500418191,-0.000403014836817731,-0.000947326799770988,8.94826200832407e-05,-0.000533509618186111,0.000636024823959354
"7",0.000729913277093,0.00326626584884435,0.000198490740898713,0.000172371573974221,0.00109727121911711,0.00112211649285818,-0.0020823960078546,0.00136480557009412,-0.000223468859429664,0.00132722964003988,0.000254532215857262,0.00125457110736186,-0.00108961361056562,0.00159948821029383,0.0016089912262657,0.000639166314715608,-0.000577509379473789,0.00129612667458838,-0.000571899681008367,0.000433329096733559,-0.000280692123032505,0.000746720558932081,0.001043102145453,0.000675327749998614,-0.000295478659537849,0.000521091907498581,0.000371545195708472,-0.000531866137969162,0.00063305335155117
"8",0.00071913972134553,0.00317747322610569,0.000155843558710758,0.000171809855126596,-0.000213887047437778,0.0011214512230793,-0.00208637560730748,0.0010489869604374,-0.00022040476091568,0.0013194812003464,0.0002564202560045,0.00125359421916737,-0.000996948852706192,0.00156256272643775,0.00156566095485267,0.000541731592429956,-0.000577997096722393,0.00124407092274444,-0.000564126689251411,0.000431698769119101,-0.000470871223961049,0.000746861458077315,0.00103254216395142,0.000688219125199983,-0.00021793995364304,-0.000470855513360147,0.000227317293853325,-0.000531382401292726,0.000633793640909042
"9",0.000710771159482459,0.00309173657051548,0.00012399630337214,0.0001716019953781,0.000987148328066291,0.00112125856270263,-0.00208794248431152,0.00127376430241336,-0.000220546106762102,0.00131589902563217,0.000255855028771529,0.00124949394312336,-0.00104294396977438,0.00153864597888195,0.00152858930551736,0.000635458022380256,-0.000577827248269988,0.00127495793906608,-0.000561840579048962,0.000430908703747943,-0.000344664097805594,0.000746894994966269,0.00102211348321082,0.000683157466674223,-0.000162032981827073,0.000195657318284801,0.000300059212431669,-0.00053122893492963,0.000633592939570672
"10",0.000704270721809179,0.00300895070534141,0.000100214407433977,0.000171525081453955,-0.000113013269670344,0.00112120317366953,-0.0020885425360087,0.00111378353856144,-0.000220832941531151,0.00131424283967938,0.000256022183262773,0.00124812310989047,-0.00102023351971991,0.00152314284307643,0.00149687228311425,0.000545298750532122,-0.000577886353801318,0.00125663128674121,-0.000561218739550393,0.000430527402955752,-0.000428417983561436,0.000746902977434288,0.00101182084357605,0.000685140066555322,-0.000121723111825903,-0.000251081082754265,0.00026365052987435,-0.000531182392556466,0.000633644150016301
"11",0.000699221384702565,0.00292901407351353,8.24552729136533e-05,0.000171496620983448,0.000894746839494738,0.0011211872034217,-0.00208877486804644,0.00122764666006216,-0.000220694528724109,0.00131347712668295,0.000255972413458422,0.00124812348268694,-0.0010314727432509,0.00151309142546031,0.00146973646562848,0.00063202662763751,-0.000577865790104633,0.0012675053115534,-0.000561041836411446,0.000430343201561699,-0.000372837022383686,0.000746904877425541,0.00100166152957674,0.000684362765039298,-9.2659031481059e-05,4.80053801012347e-05,0.000281795352030996,-0.000531167892326206,0.000633630504227746
"12",0.000695299217227438,0.0028518286132356,6.91936395461658e-05,0.000171486089760669,-2.8372491078071e-05,0.0011211826040367,-0.00208886443197295,0.00114660684855006,-0.000220721095354279,0.00131312310984248,0.000255987176363663,0.00124829023895161,-0.00102591611261981,0.00150657425675778,0.00144652014408146,0.000548599548947123,-0.000577872944081238,0.00126105326491633,-0.000560992798341639,0.000430254236631392,-0.000409721797550396,0.000746905329662462,0.000991633953159763,0.000684667401771538,-7.1703352141435e-05,-0.000152121698695532,0.000272774803314176,-0.000531163447127659,0.000633634029088158
