"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.000342800726408053,0.0158729463157799,0.00775132632701038,-0.000672535250599147,0.00157757347552812,-0.00795577430932225,0.00197910183227146,-0.00269350940317869,0.00329104424161503,0.000738552967980436,0.0017289155228817,-0.00139700495999011,-0.0023105267526471,-0.00249511335723811,0.000446401528628347,-0.0139909826036282,0.00250826985645394,1.36192111919496e-05,-0.00447161678333683,0.00246066596203681,0.0041021878405263,-0.000912436184811481,0.00249278905699144,0.000978742754524765,0.00387319339920458,0.00384236606484869,-0.0139681178964154,0.000420849947270627,0.00632878658490498
"2",-0.0081517512581006,-0.00727947918319314,-0.0158206160735465,-0.0022318544761519,-0.00645346290801779,-0.00299212803520662,-0.00406440090816918,0.000146771332457954,-0.000632661985890086,-0.0052877330085858,-0.00104016910655048,-0.00168863461279759,-0.00453442781210065,-0.000282797491574974,0.00118548661885435,-0.0101091005205103,-0.0019540924119326,-0.00310849922887362,-0.00767805295135329,-0.00153819020818671,-0.00215150635574577,-0.00305398936232039,-0.000861514394425913,0.000406149194818477,-0.00560681172449306,-0.00334350964911671,-0.000826222598542866,-0.000570728858514736,-0.00625183772635443
"3",0.000464917978078144,-0.00775466012652672,-0.00319681944820124,-0.00109180395887646,-0.00071176862410704,-0.00556559851324394,0.000239135857843214,-0.000412567998796856,-0.00108662362818133,-0.00331180978062184,-0.000662036591929479,-0.000298899961771188,0.00208649737720929,0.000426854984526759,-0.000346763493285362,-0.00949359180325621,-0.000208454526130205,-0.00105358475788595,0.00172475354192147,-0.00197070975017975,-0.00167677777735885,-0.000627805297330889,-0.00131753066242666,0.000534769747663283,-0.000131069701313515,-0.00255603941913831,-0.0127934628741608,0.000478626344584234,0.0016947170278746
"4",-0.00138927688779799,-0.00507379248896552,-0.0011220519793859,-0.00175636561186126,-0.00284782383128832,-0.00511082368099877,-0.00202101043486587,-0.000418764896784425,-0.000548526151464871,-0.00301802075168597,-0.000545095630211687,-0.000932521254921026,-0.00188989759961722,-2.52767605271856e-05,0.000135671574421773,-0.00882922462535276,0.000500310323721347,-0.00135891113303931,-0.00231182939293152,-0.00114679097394203,-0.000481213349824026,-0.00156115150471413,-0.000457430436059826,0.000622829116321048,0.000339579661632207,-0.00124101527982552,-0.00219611292035363,8.32332056631026e-05,0.000203591386206473
"5",-0.00253751236677917,-0.00384974531534599,-0.00354962555173355,-0.00138086245325256,-0.00235466809610732,-0.00522339291949937,-0.0010114611423524,-0.000510402375915891,-0.000606697277128513,-0.00320598990504318,-0.00060029933603464,-0.000816675010761279,-0.0006706417418979,0.000131306824586131,0.000180895493368884,-0.00823291702532028,0.000182022856187928,-0.00152044296225643,-0.0017454323281941,-0.00128539818791283,-0.00101528038605063,-0.00142185275335033,-0.000426520965604402,0.000649726571618206,-0.000949765849712065,-0.00162744719102141,-0.0115812702122162,0.000167735003343007,-0.000434755890253886
"6",-0.0016098477833871,-0.00365224873316121,-0.00353609647247618,-0.00159198770908698,-0.00237979256696579,-0.00519898841742227,-0.00140932685878533,-0.00058449900100493,-0.000655936829137226,-0.00321139426116996,-0.000596106288704287,-0.000785598801294399,-0.00061406149936924,8.98815582970365e-05,9.01700027115141e-05,-0.00769391483524668,7.06578701586221e-05,-0.00142482191664706,-0.00143000391674719,-0.00139559862545036,-0.0010842777893673,-0.00136429732952928,-0.000639040487032485,0.000654814240753178,-0.000688201019141963,-0.00182619426013078,-0.00326964992359166,0.000166005417877061,9.62347625181091e-05
"7",-0.00175620212082246,-0.00371909028759064,-0.00313073360851183,-0.00147337876635189,-0.00242059040434509,-0.00520454452737608,-0.00127119202621386,-0.00065783860488493,-0.000639291574405429,-0.00319570669877317,-0.000592996396495836,-0.000816615711277117,-0.000921894173216912,9.85472562934753e-05,0.000118513489195351,-0.00720685337526304,0.000128165506897635,-0.00143691635872149,-0.00166336501690348,-0.00134213934431276,-0.00094274808422422,-0.00141251083957,-0.000626748579140365,0.000655119762769252,-0.000488885401500993,-0.00171378535460079,-0.0106305315530148,0.000158749598968225,-3.66534524873497e-05
"8",-0.00190325081010678,-0.00377276139229041,-0.00319340199525687,-0.00154000385057048,-0.00239641423235313,-0.00520330281581224,-0.00131171131658387,-0.000727855379741897,-0.000637094423167721,-0.00319679745917678,-0.00059403053706215,-0.000805856786531487,-0.000726661932748697,9.72723809456167e-05,0.00012127728717062,-0.00676672207408658,0.000145442784653084,-0.00144516442686168,-0.00159746108946755,-0.0013365329272577,-0.000978615052980049,-0.0013960202022185,-0.000576096950440866,0.000654915402132359,-0.000599993862021484,-0.001693086465604,-0.00411163674301869,0.000162302863780483,-6.44160081776967e-05
"9",-0.00180521292471987,-0.00378774472950812,-0.00325208976733741,-0.00150257996886906,-0.00240464395793903,-0.00520358225803371,-0.00130319181188939,-0.000795102863587805,-0.000639432481950692,-0.00319795667033233,-0.000594020021923646,-0.000806802347134009,-0.000790337521686629,9.73004069099571e-05,0.000115905623498456,-0.00636899923781024,0.000135136240942387,-0.00144073649120837,-0.00159510435992255,-0.00134750162925306,-0.00099662933253191,-0.00139774804765308,-0.000583818121653992,0.000654814241905847,-0.000611014403155212,-0.00171936696903272,-0.00988485681137691,0.000161335986936217,-3.01392714287058e-05
"10",-0.00181482261542154,-0.00378756142267233,-0.00323282886275172,-0.00152360121127451,-0.00240296890425793,-0.00520351953524817,-0.00130318049605215,-0.000859625163685439,-0.000639205236443914,-0.00319775587771414,-0.00059394592945649,-0.000807825276472602,-0.000790542355681556,9.73670678734401e-05,0.000117570708143399,-0.00600959862860601,0.000132496647934914,-0.00144119667911099,-0.00160581094177223,-0.00134562941758095,-0.000982308188819787,-0.00139913583766121,-0.00059544337093015,0.000654786973232386,-0.000584440441765819,-0.00171900257040744,-0.00477201622579399,0.000161448419847521,-4.09273668687635e-05
