"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00193785259986886,0.000918798451714397,0.0024677272493256,-0.000398792660582297,0.000711969682493904,0.0018494524491204,-0.000946964695519636,0.00062126018635456,0.00105380682392662,0.000718811348707517,0.000589501724178955,0.0024298322214656,0.000715820692523393,0.000562369054311689,0.00046202598994596,0.00142754832245312,0.000888503764299952,0.00160320471382607,0.00113936607130101,0.000694268812970004,0.000497671226929333,0.00269724149745833,0.000907142227117745,0.000367560014449338,0.000638473776323233,0.000992320642343541,0.00122054955362666,0.000358424909986474,0.000860854858459475,0.000228570558734372
"2",0.00187579871453221,0.00230400591555657,0.00221263752376639,-0.000363603586663127,0.00143127543785745,0.00176325360842653,0.00167743667317681,0.000347984976339573,0.00119032718718081,0.000549445962434867,0.000426792315297689,0.00230708977991576,0.00133322507659478,0.000588189085009787,0.000747310201431716,0.00132510567008996,0.000952025399837605,0.0013867785480058,0.00123259817348218,0.000643676808341552,0.000634562226974189,0.000872433501380417,0.000666460770397992,0.000999991472441669,0.000332946940083357,0.00140455127414381,0.00179273063486883,0.000888178434281749,0.00158358144077022,0.00156744033166866
"3",0.00196110170481732,0.00157772909535793,0.00249295963984042,-0.000353429231128851,0.00108210930573431,0.00132735962722051,-0.00039362543327607,0.0009448538823049,0.0010469262274057,0.000669843613660872,0.000278674613973914,0.00135555514398575,0.00114715357860252,0.000566290819584,0.000477135870813476,0.00130710701021025,0.000683235578695203,0.00081029301554412,0.00138641937042864,0.000617859754867976,0.000601580576789808,0.00253164812604669,0.000660608330538013,0.000849319411716336,0.00057791446249444,0.00133512689418106,0.00144917459146855,0.00100363348757103,0.0011723288653001,0.00166454243958179
"4",0.00198735550269356,0.0018524166093858,0.00239715402394614,-0.00034609923342347,0.00100628265596683,0.00138905719128315,0.001399192387602,0.001040690043552,0.00118579260489715,0.000790592314547813,0.00027748165802463,0.00185338952208456,0.0011849229807445,0.000568530250609727,0.000699794943596825,0.00129612003007656,0.000860411082531154,0.000923209348026544,0.00136609280045316,0.000639540018946081,0.00060542064154052,0.00101464747964444,0.000638910598199724,0.00082774942029597,0.000699326385670163,0.00133918074683374,0.00143056682975998,0.00101517891532242,0.00146884255664132,0.00144134212837023
"5",0.00199273975135404,0.00174401749401999,0.0024107622801307,-0.000339175847216765,0.000908633881633979,0.00141189079931574,-0.000159006820834175,0.000965069961022337,0.00105128340216697,0.000889321359434647,0.000273506950321729,0.00169440205591406,0.00117667429717098,0.000569258792055061,0.000515439376488779,0.00128776321935502,0.000761626462731049,0.000944100155532787,0.00136547878645204,0.000626013302604082,0.000605933806023283,0.00240156864816411,0.000624269054492375,0.000800783068411127,0.000739356373797567,0.00134258771746096,0.00140006364741142,0.00101146053416115,0.00125321070042203,0.00156990742492339
"6",0.00199361778554299,0.00178652912783541,0.00241437638287095,-0.000332389764807333,0.000842933140983273,0.00140463062133467,0.00119550167866047,0.000944233603896355,0.0011815720373826,0.000968326936778406,0.000273560645358778,0.00172579973338558,0.0011784482947529,0.00056903022302292,0.000668055382236454,0.00128130680044537,0.000814537360521143,0.000932706378077097,0.0013659562777286,0.000634071078824568,0.000605537696226315,0.0011335725688889,0.000613071531449727,0.00078358226272544,0.000750488831267689,0.00134043780711592,0.00139294554384686,0.00100885760738388,0.00141006633757996,0.00151611086014898
"7",0.00199373249035449,0.00176984205133507,0.00241146713094641,-0.000325709989744133,0.000791237302184589,0.0014039485715122,1.80490302805372e-05,0.000952983641303811,0.00105537153833259,0.00103138720532278,0.000273452132284967,0.00172566042145434,0.00117806556536275,0.000569030772870249,0.00054171375298234,0.00127631373433402,0.000786505589182414,0.000933189053451246,0.00136591112471018,0.000629313039285816,0.000605647532841654,0.00229284109135406,0.00060465284341243,0.000771303040671252,0.000753266414495282,0.00134131523579739,0.00138922433060088,0.00100795584550307,0.00129596489884024,0.00153436189540857
"8",0.00199374296538643,0.00177639137176075,0.00241236564834047,-0.000319131734825532,0.00075234943007358,0.00140454705888806,0.00104159013671761,0.000956779048691036,0.00117761217685011,0.00108170471837112,0.000273455928096639,0.00172259484329155,0.00117814808321829,0.000569042049577737,0.000646304381273904,0.00127245211696237,0.000801310933660655,0.000933898894682421,0.00136590706344537,0.000632117794021271,0.000605631376985009,0.00123297700410375,0.0005983093138288,0.000762740131209284,0.000753901249041705,0.00134101815058085,0.00138797418045194,0.00100774597520588,0.00137896568960149,0.00152940289549196
"9",0.00199374303055512,0.00177382085530339,0.00241226578703268,-0.000312653113891553,0.000722731164050004,0.00140451873246005,0.000151841907683514,0.000955898837987672,0.00105920714820399,0.00112185293087391,0.0002734529152309,0.00172417313855021,0.00117813028968069,0.000569040207890746,0.000559720096483345,0.00126946554631729,0.000793498136506633,0.000933744834597093,0.0013659084480948,0.000630465015174836,0.000605630847611311,0.00220196034288545,0.000593530816816643,0.000756740651501048,0.000754034493940619,0.00134110672878415,0.00138744946309728,0.00100772021475207,0.00131858843753956,0.0015303101968979
"10",0.00199374277889571,0.0017748297442346,0.00241221989985682,-0.000306272580168674,0.000700250897408285,0.00140448018626357,0.000925286087372014,0.00095527566976028,0.00117389691896037,0.00115388693937139,0.00027345308287626,0.00172367398297149,0.00117813412644095,0.000569039943492355,0.000631398013455008,0.00126715573531518,0.000797619931347201,0.000933721661892869,0.00136590836245995,0.000631438895527706,0.000605631943299677,0.00131606495107868,0.000589931101345402,0.000752541196642215,0.000754059825591484,0.0013410831684444,0.00138725377550734,0.00100772478829705,0.00136250865244511,0.00153034037046202
"11",0.00199374270448673,0.00177443377039323,0.00241224961340029,-0.000299988644457831,0.000683171928926338,0.00140448710069326,0.000252943193523107,0.000955341155495264,0.00106280583046054,0.0011794466610064,0.000273452997878369,0.00172377103043413,0.00117813329912862,0.000569040077606783,0.000572060181031109,0.00126536932957552,0.000795445551806896,0.000933736302304344,0.00136590834524195,0.000630865055628877,0.000605631589327638,0.00212599698377101,0.000587219393664558,0.000749601140491941,0.00075406400347049,0.00134108866718003,0.00138717619010142,0.00100772889141708,0.00133055977747166,0.00153021151582877
"12",0.00199374268948204,0.00177458918420468,0.00241224132558149,-0.00029379984385909,0.000670199977492904,0.00140448893375209,0.00083740032537656,0.000955435922833763,0.00117041115448104,0.00119984059099444,0.000273453004243558,0.00172377137299838,0.00117813347751998,0.000569040069175391,0.000621182400335522,0.00126398772499115,0.000796592583830019,0.000933735426989153,0.00136590834901088,0.000631203178656412,0.00060563165158345,0.00138551463828409,0.000585176631288698,0.000747542874537832,0.000754064521967739,0.00134108761578423,0.00138714640193032,0.00100773041335505,0.00135380034253411,0.00153028887204815
"13",0.00199374268706732,0.0017745281866072,0.00241224196146126,-0.000287704738032427,0.000660346683835696,0.00140448821273895,0.000329340907928266,0.0009554356752009,0.00106618222024411,0.00121611277043918,0.000273453001810273,0.00172376150301606,0.00117813343905387,0.000569040063863352,0.000580517072149065,0.00126291919325434,0.000795987503233652,0.000933734558191586,0.00136590834890021,0.000631003946913678,0.000605631649720077,0.00206250243706905,0.00058363779367772,0.000746101918411588,0.000754064533763853,0.00134108773697329,0.001387134771873,0.00100773079017395,0.00133689446197116,0.00153025584415934
"14",0.00199374268675695,0.00177455212725224,0.00241224250791709,-0.000281701908489039,0.000652862430018256,0.00140448817561724,0.000770988990550384,0.000955422191344543,0.00116714070748491,0.00122909623286052,0.000273453002034786,0.00172376650548816,0.00117813344734823,0.000569040065137259,0.000614181449286922,0.00126209279177485,0.000796306693908654,0.000933734766525211,0.00136590834883864,0.000631121339933561,0.000605631646865141,0.00144356468318873,0.000582478568675688,0.000745093131734314,0.000754064512512597,0.0013410877565532,0.00138713027082563,0.00100773084400424,0.00134919230399182,0.00153026723998594
