"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00359751983307295,-0.0013733034517644,0.00126808822376556,0.00754761636564833,0.00118634791129959,2.60604455224103e-05,-0.00381832956700064,0.000438857544037284,0.000475683643745078,-0.000676252322026229,0.00640938432793416,0.000373152980768262,0.00165931263061751,0.000430595645811993,-0.00700914752833243,0.00168329619346198,-0.000132152527044511,0.000383466351159275,0.0022345728769395,0.00101867753430399,-0.00107203948159364,0.000831886376768203,-0.000553623239180858,0.000811985044366491,-0.00116101370161463,-0.00788482110259512,-0.000806674860285327,-0.00189098537732157,-0.000169630502900719,0.000251156422246723
"T+2",-0.00282396315981436,0.00391863565397543,0.00446069643900484,0.00711452922931686,0.00205349227463547,0.00218458939937438,0.00735265324423444,0.00303630617054909,0.00219371069556783,0.000888690591484264,-0.00495790411972577,0.000569155258278622,0.00131512605394384,0.000246745804668779,0.0071754184141517,0.000509600111974917,0.00269313638124782,0.000392832658096984,-0.00151689503339662,0.000633955705186186,0.00290538716439672,0.00105605692163639,0.00114224676395291,0.000758085412704253,-0.00130515372146671,0.00197597232022761,0.00437698630396089,0.00308557427098081,0.000601271251286509,0.00133580436384945
"T+3",0.00522408576665579,-0.000710924397187641,0.00171889184771,0.00687158855612834,0.00237744527125466,-5.99970079600846e-05,-0.00298841768725345,0.000777631761420284,0.000278444077252477,0.000329988955670883,0.00558994059106037,0.000561891816652296,0.00148003950061479,0.00023609850834719,-0.00660078134524878,0.00133040061175418,-0.000709414844905436,0.000213989052109763,0.00358015053445837,0.000587618732708718,-0.000856133867343163,0.00121623183772653,0.000480824117227515,0.000652412483265762,0.0017118654778269,-0.00557801252980631,-0.000250031319234437,-0.00155399284834817,-0.00012616394663715,0.000962423944348124
"T+4",-0.00286763418611305,0.00310131933007028,0.00198110315421022,0.00664501293635782,0.0023231830561585,0.00191342862023457,0.00657945909834498,0.00271241160705468,0.00166880025912266,0.000654441279791177,-0.00418245402115828,0.000571951824089197,0.00137547712360769,0.000252020475344381,0.0067402524892191,0.000733391340316569,0.00220076916926592,0.000320527679518321,-0.00175580802545262,0.000559819922428663,0.00267946215338373,0.00112340918249815,0.000616070993619356,0.000732513578254221,-1.72009847048202e-05,0.000175262907449221,0.00388175667628053,0.00300336640201117,0.000464395296352369,0.000976897062013089
"T+5",0.00506616575673293,-4.03386843382009e-05,0.00159323441986457,0.00642748914144083,0.00231663119920512,0.000159337430116556,-0.00227301631540398,0.00105566551655082,0.000613482836507101,0.000493412108464647,0.00486989994981268,0.000564300347656945,0.00144241670749765,0.000254109569553286,-0.00617963301393533,0.00116789054968764,-0.000386077957973966,0.000254858154955291,0.00359471757324108,0.00056775757208144,-0.000643929907908439,0.00119640571026882,0.000557340478691602,0.000670188285173171,0.00119985803908168,-0.00420735857204053,0.000192200142680284,-0.00148461261531257,-2.04516546817244e-05,0.000906157780288907
"T+6",-0.00268734279104938,0.00254866518760942,0.00160212189424562,0.0062183986035669,0.0023189528482254,0.00171727945619687,0.00591754905793549,0.00247432026325227,0.00141013179522004,0.000577022181304856,-0.00351529679528585,0.000570227774439095,0.00139955057685191,0.000252813024696786,0.00633239700658444,0.000851662112411186,0.00190202009123804,0.000295289259110236,-0.00172510794793531,0.000560016155551775,0.00247999346227668,0.00114119467735597,0.000567834966844111,0.000718659254195568,0.000373596391653876,-0.000868867381094828,0.00348685793440574,0.00293557143767554,0.000377251179042944,0.000868441060232189
"T+7",0.00488667969210044,0.000415096884784035,0.00154505917605444,0.00601740404461786,0.00231898953815608,0.000333478688768536,-0.00166059807009846,0.00125954094241302,0.000808353104442112,0.000534191461371844,0.00425189405685367,0.000565639301315178,0.00142700100950484,0.000252532078025854,-0.00578465274366574,0.00108181313783931,-0.000123095390868559,0.000270395856298787,0.00355509523814621,0.000565007675223175,-0.000456433257041288,0.0011831383355164,0.000562546209819954,0.000680962595568965,0.000937874219520962,-0.00341198581733933,0.000544832282978844,-0.0014178663063046,5.10065840763631e-05,0.000831714030057468
"T+8",-0.00251158456376393,0.00217334597200635,0.00154194603924937,0.0058241915740625,0.00231890927418276,0.00156259852675323,0.00535092204804287,0.00229974384930227,0.00126289309103239,0.000556219869194225,-0.00294283726223249,0.000569191382121924,0.00140942241244371,0.000252629836830486,0.00594988548938294,0.000914309243898731,0.00166912164900298,0.000285722687108505,-0.00168393804327077,0.000561439182174366,0.00230375028652954,0.00115129003083569,0.00056332487301179,0.000710279893650057,0.000552890489312485,-0.00147474801344289,0.00317196853834149,0.00286983416026214,0.000318630882674667,0.000802551859940063
"T+9",0.0047149445674678,0.000724393131500889,0.00153320735572053,0.00563845986909934,0.00231891433341663,0.000470869137107807,-0.00113633843087249,0.00140902891135572,0.000919563250623441,0.000544903748009108,0.00372162588214949,0.000566441608257099,0.00142067932342861,0.00025266221388485,-0.00541421636552991,0.00103621856163465,8.30026772795287e-05,0.000276285979931125,0.00351387250008916,0.000563917893858867,-0.000290768127323418,0.00117547422588256,0.00056284050425636,0.00068747935905221,0.000815591806389656,-0.00295045211595413,0.000826018597050718,-0.00135312172019109,9.9093768738256e-05,0.000777960556040125
"T+10",-0.00234382871200482,0.0019184584941765,0.0015320643986608,0.00545991929012747,0.00231891661303023,0.00144056550183959,0.00486586192114665,0.00217173885517969,0.0011788919043432,0.000550718940660448,-0.00245165104468119,0.000568570291996508,0.00141347066823797,0.000252655632787139,0.00559114306183308,0.000947492972030645,0.00148672228638771,0.000282096146646348,-0.00164296379231536,0.000562182633896519,0.002148028312682,0.00115710993983116,0.000562893796900227,0.000705211701796847,0.000636337144863611,-0.00182632445657453,0.00292087801509887,0.00280606722451878,0.000279184078043719,0.000757606682717377
