"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000664797972331316,0.00439105250698933,0.000310757406596956,0.00202073569975036,-0.00329860999738354,0.00141875308067776,0.00250752427400634,0.000208592448511062,0.00110610177449622,0.00714370611455671,0.00214823842607355,0.00147281732487885,0.00241101144862241,-0.00294045430480852,0.000776057812838449,0.000329782259756667,0.00154025240827321,-4.53295935538083e-05,0.00085872639635427,0.000270263569038059,0.00171398380511941,0.00133440648233818,0.000650196807364679,0.000945159478823066,0.00138446001321747,0.000898781843847195,0.00170267824532361,0.00618961466677481,0.00568078638999834
"T+2",-0.000682814432644238,0.00476228199771275,0.00100345445031484,0.00152059942134819,-0.00208259559442936,0.00233764912309498,0.000734554119878604,0.000900325892207667,0.00142386809998158,0.00514562202302866,0.00145286354516524,-0.00115016484557012,0.00199388023771473,0.000446289365973989,-0.00138219425423213,0.00160715130013631,0.002194116047549,0.000332182516861126,0.00175871660036012,0.00127984363540383,0.00172614277309278,0.00193015066809619,0.00224846740648457,0.00221615113226499,0.000447492378480404,0.00103418205928146,0.0020410813084986,0.00683327786423688,0.00692237906387631
"T+3",0.000325145840196615,0.0045295042060702,0.000468662005562186,0.000172370066869937,-0.000844614026426769,0.000284726620203064,0.00117757209040215,-2.61346692688159e-05,0.00141470707217867,0.00516012081437123,0.00180315360349323,0.000583815451072192,0.00166593810551621,-0.00028386788384976,0.00115876259941681,0.0012982768296723,0.0021951586673339,8.90365278987001e-05,5.69421283698284e-06,0.00168426273002104,0.0014653274776596,0.000499326070143775,0.00242690340706214,-0.000204224736130777,0.000849696090808341,0.00148718729503096,0.00200441307736235,0.00454919151610301,0.00638998123107056
"T+4",0.00042410118339968,0.00424858032729955,0.000947504338404429,0.000313511236890251,-0.000324570563321943,0.0011637914409306,0.000828191618706027,0.000167070198736837,0.00138924594440258,0.00492845634636649,0.00156941761413382,0.000310238646757803,0.00187453666615473,0.000153252752797626,0.00124791314600276,0.00167783832989588,0.00218433883075119,4.44518968092018e-05,0.000487924876044682,0.00144952975656793,0.00126368799137301,0.000756741655090652,0.00239721902381579,0.000304516924493735,0.000774224982935075,0.00164462594370839,0.00194951513278013,0.00293531958138933,0.00577501499654763
"T+5",0.000509869874141142,0.0039832192294301,0.000517967546410947,0.000365981383958789,-5.98435901593412e-05,0.000912401660356882,0.00107015092667862,0.000170637365748081,0.00136401511767057,0.00474022457966014,0.00172655113077322,0.000518170854400687,0.00180790868216212,-5.20305045264236e-05,0.00146533530496642,0.00131529526899885,0.00217352202769661,2.14755082814947e-05,0.000481215066001192,0.00170044568102788,0.00111435468318546,0.000822554322946364,0.0023382290348181,0.000389563518848405,0.000794631843771493,0.00169288798348393,0.00189552288734254,0.00200042192650261,0.00522558920986666
"T+6",0.000525859009187558,0.00373916396559645,0.000903283881559389,0.000354646460382797,6.79062252303299e-05,0.000962293939953353,0.000901088435959506,0.000158911134975724,0.001339848487788,0.00455760807808706,0.00162089706248047,0.000490476995057059,0.00181762681329698,4.84722854621583e-05,0.00149538874855751,0.0016685480807636,0.00216292342346444,1.34595237328639e-05,0.000443005944719479,0.00145510623492616,0.00100396488128555,0.000786587784498983,0.00227629118918309,0.000322346689508305,0.000790032093197885,0.00170738717469659,0.00184339893906276,0.00148065120510057,0.00474611792653949
"T+7",0.000533910439378278,0.00351546054675284,0.000557635459423615,0.000353111965964245,0.000130430815021259,0.000958187790674911,0.0010191403058523,0.000161647430734741,0.00131674421573961,0.0043848911343811,0.00169193744751506,0.000515570047570505,0.00182024033967938,-3.52734874872532e-07,0.00151633962173817,0.00132494826633316,0.00215254252046558,1.031124606331e-05,0.000455719136653063,0.00169747088286003,0.00092236954477582,0.00078875207364247,0.00221526118368404,0.000332039445170169,0.000791162556051632,0.00171172779786763,0.00179313022563372,0.00119449978503603,0.00432873833747297
"T+8",0.000535916037611103,0.00331050085028832,0.000867699739503389,0.00035378949445258,0.000160916701353052,0.000956325511438827,0.000936703983831027,0.00016161973820783,0.0012946578939014,0.00422097776110435,0.00164417083678542,0.00051289211682869,0.00181786599744774,2.34005100276507e-05,0.00152099329359822,0.00165920966585214,0.00214237491926676,9.12252217696317e-06,0.000454872439561751,0.00145833836641389,0.000862058045023552,0.000791333027498085,0.00215567424560751,0.000335541297702942,0.000790896190414654,0.00171302643967517,0.00174465348750275,0.00103734456200847,0.00396550743720181
"T+9",0.000536722077341694,0.0031227248816757,0.000589556251416719,0.000353804308630689,0.000175796100572873,0.000957495113229544,0.000994269564876961,0.000161473248488758,0.00127354479484747,0.00406549131869107,0.00167628847105891,0.000515940928190488,0.00181874900123552,1.18476324484201e-05,0.00152319606483705,0.00133403718368521,0.00213241623838364,8.66792260226914e-06,0.000454078142520194,0.00169431624281572,0.0008174785804956,0.000790594333756629,0.0020975763493076,0.000333777087104118,0.000790960239660112,0.00171341492851515,0.00169790499372288,0.000951086323236941,0.0036494094538888
"T+10",0.000536953358332072,0.00295069320619543,0.000839065159521657,0.00035377049179046,0.000183056403416333,0.000957095153517325,0.000954071302291338,0.000161511482965827,0.00125336204053372,0.00391798931212395,0.00165469300059082,0.000515701289447409,0.00181857676663271,1.74668806416332e-05,0.00152380769131891,0.00165036825015786,0.00212266218501939,8.49479477738503e-06,0.000454401591197385,0.00146145542581951,0.00078452750729433,0.000790534655583577,0.00204094208767272,0.00033391828577901,0.000790944989277474,0.00171353114270635,0.0016528231386818,0.000903748601340365,0.0033743292756181
"T+11",0.000537037087221694,0.00279308587199251,0.000615242931462447,0.000353772718386133,0.000186599274926862,0.000957191784198873,0.000982141900337806,0.000161510122538329,0.00123406863584285,0.00377806291979154,0.00166921350794722,0.000516074380717773,0.00181856361071986,1.47337371570959e-05,0.00152405209275827,0.00134263823281178,0.0021131085545592,8.42877189517521e-06,0.000454365173393989,0.00169124083049557,0.000760171601805928,0.000790610070295032,0.00198573632974022,0.000334039291685955,0.000790948637738057,0.00171356590738837,0.00160934850518228,0.00087777106654036,0.00313494439258205
