"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00046969971952356,-0.000588301650317024,0.000491507878978495,-0.00111340641162917,-0.00109011699711985,0.00212226443955156,-0.00182135931256845,-2.79694324566724e-05,0.00119753083359818,-0.00111116610711314,0.000195744193597927,0.000130757989372874,-0.000702562193313696,-4.85094039637114e-05,0.00139051085830335,-1.61912020913311e-05,0.001159124474477,-0.000775739755609187,0.000508420173167328,0.000836062929660943,-0.000886936415569331,0.00168959304583912,0.0016910543761375,0.00150005930070341,0.000645393111781739,0.0025779077400076,0.000560944290160761,0.000145069157471132,0.00141887276158064,7.44080552981944e-05
"2",0.000698072077133282,-0.000567574738995948,0.000906957508314471,-0.000875166672173072,-0.000617719118655365,0.000449431092963405,0.00249915269499884,0.000624806968422997,0.00112322565742464,-0.00137676499288511,0.0038979805941181,-0.000132352333120178,-0.000472498714986678,0.000513793174053958,0.00215318390197997,0.000728967970597088,0.00117019842372529,-0.00100680756248996,0.00167935737334305,-0.000102902930061228,-0.000653376193107034,0.00131050394551491,0.00187617973118398,0.00135849591244712,0.00233607352264473,0.00225616455253499,0.000677787467674229,-0.000383743959456955,0.000502572974769153,0.000415692870524724
"3",0.000618140006944539,-0.000638652624187114,0.000554327312423041,-0.000830000878734916,-0.000329674262897858,0.000815206836064674,-0.0020552499033593,0.000337341442374244,0.00113731619683049,-0.00179935573484956,0.000198425027364077,-0.000243205322493256,-0.000199903548610027,0.000216261417697755,0.0010056147967584,0.000315799318825669,0.000829050083804616,-0.000403832220709507,0.000473089875834611,0.000310168723033832,-0.000244758885009221,0.00110089234952218,0.00163965096026415,0.00140902224826382,0.000291910053603218,0.00218830417849223,0.000660243685153265,0.000120487626626799,0.00100181488069753,0.000617299558465049
"4",0.000626300559469041,-0.000640147037009846,0.000827872651055486,-0.000777443432110051,-0.000528475756857757,0.000606015830110211,0.00234266441927664,0.000520301378763765,0.00113963949479814,-0.00197613160948041,0.00360824914895747,-0.000309983556884394,-0.000114019527415022,0.000190642923162741,0.00178733810243415,0.000612141805709362,0.000937690481198235,-0.000357887670689936,0.00156169502047641,0.000147980056862957,-1.56619569066337e-06,0.000988105487421436,0.00148966487990737,0.00136914786075291,0.00229765466548934,0.00215399243983607,0.000667906778270873,-0.000250366067424242,0.00096794819159511,0.000731562473493434
"5",0.000623997862027798,-0.000643064404676803,0.000616364161445726,-0.000728182856013884,-0.000353233461206992,0.000642713793786729,-0.0019403535963307,0.000417201134508384,0.00114088383540962,-0.00206126705131561,0.000456232813835816,-0.000351969847410222,-8.1033259913702e-05,0.000169519947302094,0.00132925466425294,0.000396656432603825,0.000914083335932085,-0.000320769842729411,0.000574951671296052,0.00021133533134801,0.000129709893496037,0.000927155767318302,0.0013861076094139,0.00140223610234674,0.000290887663757598,0.00214516057141506,0.000665050561773137,2.51231723796992e-05,0.00100998130741226,0.000796258879047937
"6",0.000624274004064935,-0.000643220380987443,0.000779884896522303,-0.000681488098789519,-0.000504295229936367,0.000615921177736823,0.00222721749028039,0.000477485862078623,0.00114137951131989,-0.00210130780726239,0.00336961152916827,-0.000378476179541697,-6.89212219864619e-05,0.000164117402408022,0.00158474018911884,0.000553445638373766,0.000918089737929274,-0.000314682256742625,0.00146922602356512,0.000186593167600152,0.000199443613132355,0.000894241326319095,0.0013149250071724,0.00137472473028048,0.00229471168959091,0.00214137424563082,0.000666131620826932,-0.000179436373404663,0.00101106458315351,0.000832889537024547
"7",0.000624206520792956,-0.000643343226830167,0.000653464883973156,-0.000637254193070046,-0.000373837650461536,0.00061919680859659,-0.0018283639872565,0.000442640762060579,0.00114158738645018,-0.00212021134330176,0.000676792099419195,-0.000395216199437052,-6.44308914335797e-05,0.000161938861960767,0.00144486740929696,0.000439361024482611,0.000917578082504925,-0.000312081355656168,0.000658750861173125,0.000196255620694051,0.000236381612174636,0.000876464721967312,0.0012659849203576,0.00139760092257332,0.000293427947756429,0.00214027897352991,0.000665723095295894,-2.75415776881057e-05,0.00101499312413188,0.000853629550688312
"8",0.000624215573515783,-0.000643353549757337,0.000751201826831336,-0.000595349898856572,-0.000486484133523977,0.000615665585168219,0.00211820359776756,0.000462853675758721,0.00114167370881848,-0.00212913037143816,0.00316574944256356,-0.000405788694828147,-6.27696456709513e-05,0.000161230722984045,0.0015208883615609,0.000522372582965847,0.000917611149898655,-0.00031149941955366,0.0013932792093978,0.000192482185716686,0.000255937874500802,0.000866864007583259,0.00123233758474364,0.00137857890898965,0.00229213452962945,0.00213985152573694,0.000665877499672992,-0.000140330303982694,0.00101548061119727,0.000865372396287443
"9",0.000624213569020043,-0.000643358845743475,0.000675640135747792,-0.000555652609381614,-0.000389215799835615,0.000615878200013242,-0.00172228365799313,0.000451141600866035,0.0011417096218159,-0.00213333894543677,0.000865220627294907,-0.000412465988019235,-6.21547730111123e-05,0.000160977441519394,0.00147969134960018,0.00046197075468222,0.000917617239387226,-0.000311302106660973,0.000727580958514076,0.000193955808511549,0.00026629071464134,0.000861678879352195,0.00120920432289827,0.00139439609728619,0.000295997754100825,0.0021397190554017,0.000665819142698999,-5.65795924856477e-05,0.00101588603010005,0.000872021110456796
"10",0.00062421385998935,-0.000643359435997993,0.000734057853664676,-0.000518046082135722,-0.00047320527287942,0.000615397456030524,0.00201497429753742,0.000457930329169103,0.00114172455757355,-0.00213532479100908,0.00299158604825603,-0.000416683181413636,-6.19272139424841e-05,0.000160890735756092,0.00150199043376531,0.000505921030243135,0.000917614217347359,-0.000311251452600345,0.00133089894099277,0.000193380321150124,0.000271771291125494,0.000858878510361133,0.00119329971177987,0.00138124378585645,0.00228956762133929,0.00213967009612666,0.000665841198694499,-0.00011876826946065,0.00101597049276479,0.000875785564288043
