"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.00084093146065712,0.000396551570158029,0.00108187132169683,-0.00199662884650835,3.53728248121254e-05,0.00153471070528105,-0.000683483252425749,-0.00154277639969837,0.000206824588189447,0.0032005835313689,0.00043145653953058,0.000523751728874525,-0.000137350147205943,0.00113507856470632,0.000439939031760812,0.00102905501180987,0.000142665481156585,0.00246796540704059,-0.000766179279179359,-0.00222162184250132,0.00114711316314263,0.000613933109681332,0.000385081715280445,0.00168963464622249,0.00106133072100677,0.000687703716409698,-0.000155669187846355,0.000314317912573799,0.00173762609512634,0.00108099826977111
"T+2",0.00028909064780505,0.000511465194944011,0.000256695810377771,-0.00175385292816587,0.000197568647275095,0.00149273977470329,-0.000268338536793585,0.000641308097383726,0.000793188711145976,0.00100332545590314,0.000482601485265557,0.00046791696940445,0.000107798173457647,0.000780149002193904,0.000256214468236566,0.000491685827502547,0.000325804788707119,0.00143450064240183,-0.000220692012678037,-0.00232503149511952,0.000981051234521549,-1.65797316786707e-05,-0.000173221755972502,0.00221328542251961,0.000371487486713437,0.000658517768236731,-0.000240863682828353,-0.000888913267747048,0.00125130849515859,0.000884619334148713
"T+3",0.000466195108136867,0.000512493049494039,0.000533885112562242,-0.00155987989475727,0.000206661656014549,0.00145031546768331,6.39812415129553e-05,-0.00107270219995463,0.000858954102579695,0.00114452921564266,0.000443596598762394,0.00044534629357044,0.000715365540417077,0.000876504909865026,-6.77972037958317e-05,0.000850305805833414,0.000173850683855152,0.00112308991614526,0.000164978919477441,-6.70787626664569e-05,0.000493246769370581,9.46520300316295e-05,8.93795841125226e-05,0.00165318700144181,0.000675533930701051,0.000623756389899207,-0.000238998121247066,0.000514170173188384,0.00118644559795343,0.00107033345306728
"T+4",0.000417486475923798,0.000512568140054866,0.000864979732585637,-0.00137961941334945,0.000219243409322442,0.00141121146467616,-0.000261087830282168,0.000650575969905239,0.000840622056482989,0.00114759950524565,0.00045935095972489,0.000443957625412923,0.000583434047021299,0.000882092988396756,-6.42652000168707e-05,0.000563869356876802,0.000319605537291529,0.000897010242906275,0.00038050055385571,-0.000179539699283363,0.000643367179952811,5.71265266965925e-05,0.00026648421511134,0.00142298383997759,0.000625289406929606,0.00063430505028627,-0.000242452245336902,0.000259227694689874,0.00112925784752686,0.00102565424326863
"T+5",0.000432049245096829,0.000512623642391159,0.00110293203313245,-0.00121154550654619,0.000229060121962782,0.0013751697038783,-3.41364077120404e-05,-0.00102851593649956,0.000834995052258872,0.00115705346925655,0.000453478639714872,0.00044400084000812,0.000676764919546865,0.000884513426813232,-4.09283852368903e-05,0.000790701970768832,0.000179397370755561,0.000752118386569708,0.000498960954708405,0.000183669783346075,0.000659545234655692,5.81648217898153e-05,0.000352975868705191,0.00124554394533457,0.000643632584444862,0.000628455511798489,-0.000244253943134413,0.000476150677117366,0.00109271732148847,0.00104678141294799
"T+6",0.000427890627239188,0.000512669314348202,0.00125749291022597,-0.0010548237605283,0.000236912921904897,0.00134195038143608,-0.000181114481896209,0.000613431382376466,0.000835072175410421,0.0011647190404922,0.000455634973043084,0.00044401355394796,0.000639898136920611,0.000884913806186671,-4.04872347657717e-05,0.00061100296963011,0.000314276951006635,0.000658097181355887,0.000563985525382966,0.000150368098633708,0.000637827965366818,5.41911514354535e-05,0.000392696289994966,0.00113030149034233,0.000640145607990705,0.000631169323344913,-0.000245426540714147,0.000426809084721848,0.0010687690122797,0.00104002434096187
"T+7",0.000429108266042208,0.000512706939740926,0.00135503172177423,-0.000908687221239547,0.000243185963080058,0.00131133247157057,-8.79540998814338e-05,-0.00099151973905208,0.000835346473260505,0.0011712804726921,0.000454845496515944,0.000444014257090081,0.000658495404060059,0.00088500685539083,-4.21473636686165e-05,0.000753359913668199,0.000184523322046617,0.000597165710053302,0.000599674566442453,0.000209440249428224,0.000641783095238841,5.30711252726727e-05,0.000410671554987501,0.00105247102111673,0.000641272939865061,0.00062985226320438,-0.00024616622901679,0.000460923913988593,0.00105310936584278,0.00104269791264997
"T+8",0.000428756593714542,0.000512737936579167,0.00141603719269976,-0.000772420945207984,0.000248197433118038,0.00128311225708057,-0.000146617215696945,0.000577345230139353,0.000835380961164065,0.00117687561136882,0.000455134369374562,0.000444014226566302,0.000650113852117875,0.000885025573663343,-4.2228392052217e-05,0.000640585139651006,0.000309345808057176,0.000557673035147064,0.000619262492432304,0.000201641232389729,0.000643235470507191,5.22668558189689e-05,0.000418776309440788,0.0010003979636322,0.000641037555889702,0.000630483861263621,-0.000246634729680464,0.000451832164497635,0.00104286753696242,0.00104176015339429
"T+9",0.000428858924868433,0.000512763472633957,0.00145408455138774,-0.000645358281180074,0.00025220102954705,0.00125710197390448,-0.000109752017687474,-0.000956236273482504,0.000835372902699416,0.00118164799118549,0.000455028681993142,0.000444014219453225,0.000654085306650082,0.000885029563337512,-4.21117714222361e-05,0.000729924998228197,0.000189267062332411,0.000532076258743279,0.000630013315648545,0.000211350046652719,0.000642387940294909,5.18878319882514e-05,0.000422427209923672,0.000965480470000471,0.000641107796157096,0.000630180027388909,-0.000246931308547082,0.000457274801038766,0.00103616922779434,0.00104211182247503
"T+10",0.000428829269740449,0.000512784509943955,0.00147779197512407,-0.000526877604520855,0.000255399449971952,0.00123312856182642,-0.000132904244087791,0.000542856269176211,0.000835370167846997,0.0011857185262661,0.000455067347999394,0.000444014219102507,0.000652245634995329,0.000885030393729567,-4.21024915743223e-05,0.0006591502136065,0.000304782348365856,0.000515485943357311,0.000635913899160932,0.00020969905586074,0.000642447261539786,5.16775536303891e-05,0.000424071420387071,0.000942079002629971,0.00064109217278671,0.0006303260681179,-0.000247119067458185,0.000455648616591402,0.00103178842638516,0.00104198480405719
