"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00506866982292588,-0.00136749069515772,-0.00204457364710568,0.00546700111781954,-0.000549939991422735,0.00174616305148551,0.000702415969160979,-3.66852857907329e-05,0.00108012241421036,0.00246834781246497,-0.00373447476057242,0.00250343201077415,0.00061334603645408,0.000410238928100205,-0.00249503777548589,-0.00114749014716007,0.00343780243840793,-0.000190983184467138,-0.00213993391012952,0.00356066667579546,0.000938482271583899,0.0015177050536538,0.000557802577463461,-6.7119220921355e-05,0.0018603206931559,-0.00643600689394386,0.000576469971139582,0.00169181372927654,0.00216356939497678,-0.00669021505254512
"T+2",0.00116509620756792,0.00363892542381844,0.00726895778568721,0.00226635420572659,0.00495214008134373,0.00107175377778423,0.00663319845942557,0.00323882583316811,0.00346379041438978,0.00182449663922951,-0.00277304729433494,0.00165145819325593,0.00242118490642021,-0.00421598570877963,0.00496206548947621,0.00150108844983169,0.00346561224837077,0.00114891540352991,0.00182221662595168,0.00175094376815041,0.00208973885553873,0.00150484752530639,0.000637354081798394,0.00143009049883301,0.0010160275543296,0.00160355797049966,0.00435200443635381,0.00167619454596215,-0.00194129844170028,0.00256043839546701
"T+3",0.000825271246721427,-0.00260324344333526,-0.00260124499762993,0.000397988114141456,-0.00145597440791016,0.000995502147095521,-0.00320494725192891,-0.000248368672244007,-0.00181283511007678,-0.000486224134220612,-0.0027122461359235,-0.000789215626390623,-4.18414470567269e-05,-0.00317745396663603,-0.00489758853638275,0.000185688272683428,-0.000721948290372882,-0.00112144034607484,0.00100772371299178,-0.000121919382376161,-0.000492146210522986,-0.00014033674331426,0.000577038140240246,-0.000489089824842378,-0.000178055460141381,-0.00651895882368213,-0.000279568002125937,0.000159642539112267,0.000102367235425483,-0.000888010295052005
"T+4",0.00083878367392082,0.00295169754765686,0.00366561307128596,0.00162563012829473,0.00425295057171586,0.000949285771212936,0.00536742992190724,0.00277261513622732,0.00256746443229871,0.000768696599205285,-0.00258628091207452,0.00100330189440572,0.00204343516181154,-0.00173282998018241,0.00416120016001815,0.00124898967849306,0.0025062656669224,0.00107534079926339,0.0014827305725913,0.000930300002656943,0.00177737771812913,0.00123892488075351,0.000557645394585575,0.00106311152868814,0.000854318787867221,0.00106861720855643,0.00373395996363624,0.00120850288396772,-0.000180441488351986,0.00118928784282325
"T+5",0.000838384405632086,-0.00203674683816475,-0.000650223315677101,0.000427370479552516,-0.000863830494388388,0.000907242002270081,-0.00241778552573871,0.000145363883263375,-0.00124393459478492,-0.000111401989644827,-0.00247103822547274,-0.000493768748250671,0.000254044965725534,-0.000826524265515004,-0.00427799433799355,0.000350784063358214,-0.000512635988843802,-0.0010832329700642,0.0010726093362175,2.75077792812791e-05,-0.000270058615760342,-1.50881427167372e-05,0.000550785491650681,-0.000201952025923651,-0.000162456464891047,-0.00602469108807791,0.000219460023793811,0.000373336471532451,-0.00017823858090882,-0.000272851625309767
"T+6",0.000838390992854959,0.0024416951812409,0.00227682823156742,0.00153817938118163,0.00372152038937909,0.000868017154721459,0.00462805027902953,0.00243001570384727,0.00206124289759501,0.000478536876093231,-0.00236029714260784,0.000742071273914506,0.00178880770623446,-0.000375008363138661,0.00357909745085072,0.00111177065970288,0.00222297937048987,0.00103664347835627,0.00144701101103009,0.000742274131498623,0.00157502677129577,0.001118175631179,0.00054837303411428,0.000828927426999824,0.000829680801604234,0.000606495148779532,0.00329584606671174,0.00102694079736362,-0.000171575809101061,0.000791030028903184
"T+7",0.000838391148868178,-0.00157892133899733,0.000286084396089995,0.000502501423708952,-0.000387610844378982,0.000831376908120147,-0.00175045025674125,0.000443284295714649,-0.00080563246960599,8.01905673553683e-05,-0.00225431967829679,-0.000279142462909679,0.00047241763840208,-0.000177610547272219,-0.0037362454619797,0.000466915689460809,-0.000267847703541149,-0.00104526917720702,0.00110312605213945,0.00016885425007523,-8.77802595091816e-05,9.35880870124932e-05,0.000547524342073094,-1.11219923979741e-05,-0.000139023426983779,-0.00559267631817728,0.000602924320363735,0.000514398186260645,-0.00017288791331304,1.20313986424999e-05
"T+8",0.00083839112848101,0.00203067159940119,0.00163932667896639,0.00146749842507116,0.00329475899962089,0.000797148908209552,0.00402378437992567,0.00217094429077598,0.00168102244625157,0.000348843816079271,-0.00215286653545814,0.000564645940499691,0.00160150539181092,-9.94716268875783e-05,0.00307469391563801,0.00101336837561102,0.00199842165603595,0.000999358187598873,0.00141918549142615,0.000627855011828472,0.00141075318405147,0.00101989197340011,0.000547225781924906,0.000673422624163816,0.000806761001633034,0.000202625679542104,0.00296017862657163,0.000916228666784179,-0.000172807138893215,0.000583100109707496
"T+9",0.000838391129618847,-0.00120991631273164,0.00071934930546167,0.000568291883813869,-5.17155281698077e-06,0.000765174249747131,-0.0012034395343807,0.000668572581934879,-0.000475841468546398,0.000167622585370145,-0.00205574727628011,-0.000132548138689176,0.000633069658657671,-7.12962642595971e-05,-0.00326662163320545,0.000550301798786891,-6.37686786448175e-05,-0.00100865168172055,0.00112868032172299,0.000260304713637375,6.02641560839331e-05,0.000182441975626518,0.000547120751757028,0.000115596713107178,-0.000116648574947529,-0.00521511851806003,0.000896751436404467,0.000601187200848212,-0.000172789537035671,0.00016437022846937
"T+10",0.000838391129572875,0.00169938958203457,0.00134476835578355,0.00140618628223577,0.00295203864375171,0.000735304583694475,0.00352859287891291,0.00197503378260246,0.00139496960640733,0.000289862207403212,-0.00196277655180864,0.000443519593341932,0.00146371171084595,-6.21643201118475e-05,0.00263745129446325,0.000942706615355671,0.00181268735381344,0.000963396477935369,0.00139569926528042,0.000554606420041459,0.00127733449698246,0.000939561096292858,0.000547083803304716,0.000570161309057489,0.000784915305798146,-0.000150334628937434,0.00270297648201629,0.000848183909530131,-0.000172794879408286,0.000471411588101584
"T+11",0.000838391129574261,-0.000912500920211722,0.000919594579597981,0.000625422727484094,0.00030195495024987,0.000707401331586609,-0.000755159151646163,0.000838936198491989,-0.000227726232172797,0.000207407163541462,-0.00187377717058043,-3.24655880850739e-05,0.000751257393785754,-5.96252005464817e-05,-0.00285952750599998,0.000610180908876531,0.000105232604303326,-0.000973334015044425,0.0011502675918325,0.000318953196410384,0.000180502027996547,0.000255067250478407,0.000547070805247478,0.000199742926196443,-9.53197084535824e-05,-0.00488515320063546,0.00112189383902035,0.000654535124749965,-0.000172794312094004,0.000246266224738374
"T+12",0.000838391129574237,0.00143237866360763,0.00120863699386528,0.00135295075875175,0.00267680932844487,0.000681335038207983,0.00312277950906809,0.00182688572195438,0.00117976050911019,0.000263026022827125,-0.00178857949112234,0.000360824782574247,0.00136234029352586,-5.91107782063753e-05,0.00225842687952054,0.000891964772952333,0.00165890637536293,0.000928711319937855,0.00137585724591623,0.000507645078154425,0.00116897526950799,0.00087390226833641,0.000547066232674573,0.000501591727409262,0.000764091029009403,-0.000458803054670939,0.00250589763746981,0.000806358403686565,-0.000172794285407763,0.000411359629925485
"T+13",0.000838391129574236,-0.000672786257312307,0.0010121396295045,0.000675028435661628,0.00054859981888809,0.000656984770795252,-0.000387789765329296,0.000967765630018107,-4.1059117000008e-05,0.000225509119005197,-0.00170702111986679,3.58623220762449e-05,0.000838205199649754,-5.91082606701265e-05,-0.00250663735723204,0.000653179787287911,0.000245163293452063,-0.00093927003804747,0.00116850547366997,0.000356555963535307,0.000278156136402162,0.000314427874676628,0.000547064624093953,0.00025561932698497,-7.49880848103041e-05,-0.00459678116681933,0.00129440719286344,0.000687326889124374,-0.000172794304641462,0.000290300777669552
"T+14",0.000838391129574236,0.00121716978770277,0.00114572283914502,0.00130672736099116,0.0024557802162017,0.000634237557969123,0.00279021218583654,0.00171485575440207,0.00101785001214331,0.000250815607801876,-0.00162894659994007,0.00030436775370461,0.00128776383850113,-5.91823483971725e-05,0.00192986900253867,0.000855527319024062,0.00153157844663112,0.000895257399130152,0.00135909381277673,0.000477535833965706,0.00108096869073495,0.000820235704109146,0.000547064058213066,0.000456058823605104,0.000744240403448955,-0.000728387955263309,0.00235488773418627,0.000780649214591821,-0.000172794301680844,0.000379070201088294
"T+15",0.000838391129574236,-0.00047957796663856,0.00105491004874262,0.000718100141124493,0.000746673546222196,0.000612987865611053,-8.6727595775872e-05,0.00106518679753469,9.93780939321828e-05,0.000233745479074882,-0.00155420711498108,8.25108453599645e-05,0.000902170558968363,-5.92370619511554e-05,-0.00220073400769479,0.000684057058924639,0.000361023506359291,-0.000906415247853477,0.00118391366064522,0.000380664995782157,0.000357468292683028,0.000362946571282639,0.000547063859142423,0.000292723458596547,-5.56070780603322e-05,-0.00434475943757725,0.00142659400844436,0.000707483242846468,-0.000172794301757984,0.000313977806317833
"T+16",0.000838391129574236,0.00104371298473348,0.00111664657174731,0.0012665924529975,0.00227827780006358,0.000593137107245003,0.00251767058717281,0.00163013838736487,0.000896038205102344,0.000245259889347817,-0.00148266020547484,0.000265823665073634,0.0012328997772984,-5.92662571537177e-05,0.00164505811893512,0.000829361772287302,0.00142615311439709,0.000862991009641876,0.00134493130655654,0.000458231282170162,0.00100949200999563,0.000776371075280184,0.000547063789111571,0.000425823181517118,0.000725317905439846,-0.000963990735206124,0.0022391777454141,0.000764846359277436,-0.000172794301817532,0.000361708429098345
"T+17",0.000838391129574236,-0.000323853476807354,0.00107467673185689,0.000755498493984594,0.000905741122517785,0.000574593186652306,0.000159995275823447,0.00113885695013776,0.00020503468050273,0.000237493009199015,-0.00141416949721397,0.000114358515206968,0.000949228298402969,-5.92795949680791e-05,-0.00193556123485086,0.000706229867587539,0.000456953768917903,-0.000874726721326239,0.00119693119364771,0.000396122510342766,0.000421883586997037,0.000402603565326121,0.000547063764475491,0.0003173620638614,-3.71322415606769e-05,-0.00412450592973998,0.00152788097449174,0.000719872896229226,-0.000172794301804368,0.000326708758864775
"T+18",0.000838391129574236,0.000903908051643123,0.00110320874782826,0.00123174406622865,0.0021357304794183,0.000557270070597637,0.00229432055301776,0.00156607488333534,0.000804394262229173,0.000242732046702014,-0.00134860444135834,0.000239509018373991,0.0011925376387299,-5.92850684740534e-05,0.00139816938151028,0.000810572428844656,0.00133886275368705,0.000831869997052839,0.00133296618097508,0.00044585416203556,0.000951440487476093,0.000740518106303814,0.00054706375580879,0.00040574552390923,0.000707280139838037,-0.00116989495979293,0.00215051600065079,0.000755132702606422,-0.000172794301805361,0.000352373140453876
"T+19",0.000838391129574236,-0.000198340660309544,0.00108381205874107,0.000787970781331838,0.00103348392904292,0.00054108738968378,0.000362186655299912,0.00119456652047969,0.000284524398445996,0.000239198129166008,-0.00128584006559835,0.000136101413015617,0.000983847518310188,-5.92871143811474e-05,-0.0017056958229026,0.000722152046521795,0.000536382375377816,-0.000844163058994558,0.00120792899408754,0.000406033101220134,0.000474200033001436,0.000435017403425175,0.000547063752759941,0.000333723068499703,-1.95212067939077e-05,-0.00393201614776558,0.00160549120699487,0.000727488535102029,-0.000172794301805503,0.000333554092218222
"T+20",0.000838391129574236,0.000791226283146219,0.00109699835261958,0.00120148586654335,0.0020212546369749,0.000525970065483372,0.00211128340198595,0.00151762988684791,0.000735446822162735,0.000241581882506987,-0.00122575673594764,0.000221543601223861,0.00116284420747253,-5.92878070664993e-05,0.00118415351281871,0.000797079898741713,0.00126658783727117,0.000801853703320349,0.00132285750190682,0.000437918567125418,0.000904292533318472,0.00071121350670415,0.000547063751687389,0.000392413168213044,0.00069008574046491,-0.00134984423591345,0.00208257973112136,0.000749161938206851,-0.000172794301805451,0.000347353628952313
"T+21",0.000838391129574236,-9.7178234782972e-05,0.00108803402136341,0.000816165858518881,0.00113607067235631,0.000511847962217742,0.00052788411848844,0.00123669424952628,0.000344327724142885,0.000239973955912002,-0.001168239928711,0.000150945626340752,0.00100931602575199,-5.92880131400499e-05,-0.00150643664918177,0.000733585680657583,0.000602147894574621,-0.00081468433096591,0.00121722043314067,0.000412387280033152,0.000516690105455177,0.000461511012576684,0.000547063751310077,0.000344587420190764,-2.73358620727135e-06,-0.00376379037679657,0.00166495935402547,0.000732169695554962,-0.000172794301805457,0.000337234774284902
