"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+21",0.00124271466803906,0.00105905930919924,0.00229853887560502,0.00252133032222739,0.000791387300610638,0.000522442652932882,-0.000999626792751929,0.00158370212394365,0.000650701879193771,-0.000122965888021756,0.000910751099549046,0.000973249495462805,0.00135130030413709,-0.000224092056154617,0.00140870253487677,0.000183541208538896,0.000374667308699636,0.00125083047978511,-6.87644990313371e-06,-1.81809324762521e-05,0.000874221666916066,0.00144597905160836,0.00110307816203745,0.00130255750587377,0.000573416813025636,0.000916933201054313,0.00186889647194712,0.000842914237438655,0.000594336627779604,0.00166144579939749
"T+22",0.00126907869414392,0.00105905930882932,0.00229853887948333,0.0025192736684025,0.000791387300610638,0.000522442665790324,-0.000999626541568454,0.00158370212390385,0.00191524931460863,-0.000122965888021765,0.000947502685519524,0.000973249495258858,0.00135126731661546,-0.000224092057171142,0.0014087025348767,0.000183543348885571,0.000374667308700774,0.00125083047978511,-6.89689072322561e-06,-1.8181557004647e-05,0.0008742210289471,0.00144597892465582,0.00110307816203719,0.00130565404822886,0.000573416833824985,0.000899748803271514,0.00186889643712586,0.000842914237438655,0.000594336545165275,0.00166144579936102
"T+23",0.0012483892183059,0.00105905930915633,0.00229853887596155,0.00251774976057621,0.000791387300610638,0.000522442645216611,-0.000999626665456191,0.00158370212406147,0.000719823517317431,-0.000122965888021767,0.000915454955506216,0.000973249495357037,0.0013512464588722,-0.000224092057113898,0.00140870253487669,0.000183544508390348,0.000374667308700522,0.00125083047978511,-6.91111988274333e-06,-1.81812874374703e-05,0.000874221306874314,0.00144597887880072,0.00110307816203712,0.00130345290724922,0.000573416842333341,0.000885760980103986,0.00186889640087789,0.000842914237438655,0.000594336514393166,0.00166144579936279
"T+24",0.00126462552488326,0.00105905930907564,0.00229853887656645,0.00251662059871391,0.000791387300610638,0.000522442654442969,-0.000999626604352763,0.00158370212400731,0.00184990594586664,-0.000122965888021767,0.000943400878706126,0.000973249495342193,0.00135123327068976,-0.000224092057036045,0.00140870253487669,0.000183545136534659,0.000374667308700465,0.00125083047978511,-6.92102501275623e-06,-1.81814037899527e-05,0.000874221290145461,0.00144597890765903,0.00110307816203711,0.00130501756261532,0.00057341684581384,0.000874375117216087,0.00186889642735276,0.000842914237438655,0.000594336540096522,0.00166144579936662
"T+25",0.00125188389462941,0.00105905930906982,0.00229853887682333,0.00251578392966525,0.000791387300610638,0.000522442652383586,-0.000999626634489959,0.00158370212401195,0.000781595141290128,-0.000122965888021768,0.000919031769781064,0.000973249495338211,0.00135122493190862,-0.000224092057073961,0.00140870253487669,0.000183545476821759,0.000374667308700484,0.00125083047978511,-6.92792012138513e-06,-1.81813535695248e-05,0.000874221246402745,0.00144597891004062,0.0011030781620371,0.00130390534561635,0.000573416847237603,0.000865107208110476,0.00186889641815098,0.000842914237438655,0.00059433653485135,0.00166144579936827
"T+26",0.00126188303702995,0.00105905930908078,0.00229853887666705,0.00251516398745823,0.000791387300610638,0.000522442652192865,-0.000999626619625808,0.0015837021240155,0.00179151083092712,-0.000122965888021768,0.000940281862882424,0.00097324949534095,0.00135121965936471,-0.000224092057066055,0.00140870253487669,0.000183545661166641,0.000374667308700486,0.00125083047978511,-6.93271990926699e-06,-1.81813752457033e-05,0.000874221270920049,0.00144597890490454,0.0011030781620371,0.00130469595208445,0.000573416847820019,0.000857563279289659,0.00186889641906915,0.000842914237438655,0.000594336532763317,0.00166144579936873
"T+27",0.00125403609384024,0.00105905930907736,0.00229853887668318,0.0025147046321843,0.000791387300610638,0.000522442652584149,-0.000999626626957047,0.00158370212401374,0.000836798311119492,-0.000122965888021768,0.000921751581032354,0.000973249495340378,0.00135121632557782,-0.000224092057065538,0.00140870253487669,0.000183545761032362,0.000374667308700485,0.00125083047978511,-6.93606111314801e-06,-1.81813658898481e-05,0.000874221267102348,0.00144597890542484,0.0011030781620371,0.00130413395870728,0.000573416848058267,0.000851422642668711,0.00186889642005544,0.000842914237438655,0.000594336534448776,0.00166144579936881
"T+28",0.00126019407369051,0.00105905930907743,0.00229853887669791,0.00251436426615453,0.000791387300610638,0.000522442652401124,-0.000999626623341162,0.00158370212401404,0.00173932513076426,-0.000122965888021768,0.000937910161787987,0.000973249495340321,0.00135121421765132,-0.000224092057066541,0.00140870253487669,0.000183545815132909,0.000374667308700485,0.00125083047978511,-6.93838697496718e-06,-1.8181369928006e-05,0.000874221264388907,0.00144597890617177,0.0011030781620371,0.00130453344513793,0.000573416848155726,0.000846424263308809,0.00186889641933989,0.000842914237438655,0.000594336534116246,0.00166144579936881
"T+29",0.00125536152744676,0.00105905930907778,0.00229853887669129,0.00251411206695101,0.000791387300610638,0.00052244265244434,-0.000999626625124574,0.0015837021240141,0.000886131480028191,-0.000122965888021768,0.000923819726782795,0.000973249495340394,0.00135121288482644,-0.000224092057066178,0.00140870253487669,0.000183545844440951,0.000374667308700485,0.00125083047978511,-6.94000604204434e-06,-1.81813681850658e-05,0.000874221266429131,0.00144597890595452,0.0011030781620371,0.00130424947487288,0.000573416848195594,0.000842355662971792,0.00186889641958751,0.000842914237438655,0.000594336533974775,0.0016614457993688
"T+30",0.00125915392426614,0.00105905930907764,0.00229853887669149,0.00251392519625095,0.000791387300610638,0.000522442652446856,-0.000999626624244967,0.00158370212401405,0.00169268857042342,-0.000122965888021768,0.000936106719164,0.000973249495340374,0.00135121204209204,-0.000224092057066228,0.00140870253487669,0.000183545860318077,0.000374667308700485,0.00125083047978511,-6.94113309876748e-06,-1.81813689373489e-05,0.000874221265938319,0.00144597890587097,0.0011030781620371,0.00130445133182031,0.000573416848211903,0.000839043887792186,0.00186889641956331,0.000842914237438655,0.000594336534085256,0.0016614457993688
