"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00111348380118099,0.00583955963213793,0.00111364970990085,0.00200172358244906,0.00181263701584876,-0.0032637202481873,0.000736936926938732,-0.00192572398022168,0.00279751406080955,0.00238300570412059,0.00207400392009865,0.00342351230624761,-0.000381472771568125,0.000366345994641585,-0.00647377899101921,0.00115216327808145,0.000120376534605716,0.00239366101121133,0.00486762508446829,0.00129984307002672,0.00231200787221427,-0.000727387497987267,0.000785520180012185,0.00157752087484412,0.00018166884492769,0.00241965682316948,-0.000136188165846462,0.00142390075623617,0.000664375409939325,0.000224325154925844
"2",0.00262077584796867,-0.00149660571428607,0.00361890082300189,0.00266431831916259,0.0018752169067808,0.00286129258862339,0.00376989476764764,0.000222101684005686,0.00165413913100121,0.00285728279048208,0.00198844166202908,0.00100882354522092,0.0018521737220212,0.000999465915476401,0.0024620073713507,0.000724514373150538,0.00295961061782391,0.00226277853108835,0.00474951320032849,0.00102283645129823,0.00101766727867931,0.000623606301785044,0.000504591452352681,0.00158624341948177,0.000141797765858578,0.00223730665814117,0.00191433679882031,-0.000403799995118335,0.00165402361100712,0.00119711438384929
"3",0.00135126756099686,0.00559430995298871,0.00170456603509392,0.00221037520351249,0.00181920806479918,-0.000414287844578338,0.00307442062469024,-0.000917340142170203,0.00143575451644284,0.00239786069415539,0.00169532178787673,0.00182257476460863,0.000249918629641127,0.000977662227572202,0.000585357532072554,0.00105414416326644,6.14221106340516e-05,0.00220202816631301,0.00445173846328071,0.00120170341244544,0.00216705131016263,-0.000425451074603757,0.00058594917662454,0.00126790575715541,0.000171294461593545,0.00207414364874036,0.000487794268463969,0.00114653143314689,0.00104824474802906,0.000651918059959451
"4",0.00240895627493461,-0.00122109288056051,0.00314235396627181,0.00245515638735633,0.00183136915803889,0.00215128379209013,0.00353227756095759,-5.43498525894276e-05,0.00139504477245071,0.00225110697289757,0.00178155675193799,0.00151226337197569,0.00155402575774658,0.00104637469159019,0.00111184465552747,0.000824228908578297,0.00249943584667363,0.00217512497034538,0.0041779263764361,0.00107503625999578,0.00107262724743799,0.000353957224535347,0.00054778035918157,0.00130121079576861,0.000142956478289642,0.00208209090801878,0.00149392340467131,0.000494377827474143,0.00147156328510938,0.0010427940145661
"5",0.00152766021072746,0.0053279159547553,0.00206482848279544,0.0023174428792291,0.00182805853257059,0.000288870590176031,0.0033491198779162,-0.000652415545868089,0.00138842579618944,0.00227298001954008,0.00177023027436632,0.0016408549302954,0.000515583552132423,0.000997802168984239,0.00106671076118707,0.000984704594625205,0.000401613570510219,0.00216324461267815,0.00392893122459685,0.0011647773592504,0.0021207399884345,-0.000227974537933098,0.000567653954138522,0.00131634535082386,0.000170129036434435,0.00207430588318435,0.000786465048768302,0.000817386200322131,0.00117897435377075,0.000767195024601429
"6",0.00226198032004032,-0.000965045666623194,0.00287213771687858,0.00239429263045692,0.00182891103475667,0.00165898510908951,0.00343871646385423,-0.000229586620309614,0.00138831172463241,0.00229394096376234,0.0017696117804781,0.00158498900355544,0.0013454919814601,0.00103667448628197,0.00113008076589509,0.000872696730625706,0.00220158043663264,0.00215799920626136,0.00370254824085587,0.00110119748662836,0.00111652057875505,0.0002062715017146,0.000557142780536197,0.0013127840723551,0.000144073651909852,0.00207540092660774,0.0012842485660582,0.000664609466358317,0.00138137933914873,0.000961711537345104
"7",0.00165012461239289,0.00508187671465469,0.00226730269522801,0.00235134131798636,0.00182868868234826,0.000653453009668699,0.00339859749071583,-0.000527149056278846,0.00138940402485096,0.00229573989348741,0.00177028551713426,0.00160985589200917,0.000682643916205143,0.00100611143373865,0.00115406386447953,0.000950875315580338,0.000656629503979077,0.00215568328354184,0.00349672465088032,0.00114624262508099,0.00207871952682459,-0.000117789855556019,0.000562714397415469,0.00131227464596307,0.000169057792340612,0.00207496020935473,0.00093404918888056,0.000737776330812237,0.00124137057738667,0.000824431181772077
"8",0.00215993961297345,-0.000728625839317771,0.00272044225606715,0.00237533979819768,0.0018287465034888,0.00139173392351254,0.0034172509457763,-0.000317520181094258,0.00139068629077141,0.00229374667092146,0.00177012327207734,0.00159865569072823,0.00121211458843968,0.00103019948859904,0.00117623358316079,0.000896308690294817,0.00198263579129331,0.00215466077088681,0.00330959332655082,0.00111432899558433,0.00115678011625993,0.00012404310902772,0.000559760169636465,0.00131253765325404,0.000145100852737735,0.00207504994187388,0.00118042868867542,0.000702855085614834,0.00133821877154014,0.000921317390755387
"9",0.00173514773546289,0.00485470031778129,0.00238095241850169,0.00236193022217777,0.00182873145700762,0.000849715709345173,0.00340871785857606,-0.000465165089852394,0.00139196480429257,0.00229313909141481,0.00177013918808337,0.00160372864690367,0.000789190464550798,0.00101122094688478,0.0011910968076387,0.000934394779941797,0.000844539821484776,0.00215420931709805,0.00313945669395841,0.00113693919909656,0.00204014469428446,-5.64265125367435e-05,0.000561326650580751,0.00131253959534391,0.000168072823965825,0.00207502230812869,0.0010070919611716,0.000719537900334492,0.00127122604420359,0.000852939542558992
"10",0.00208909600884335,-0.000510331482110584,0.00263529644690023,0.00236942298186272,0.00182873537183317,0.00124765069173637,0.00341264869622973,-0.000361170650872946,0.00139320385607567,0.00229323990694943,0.00177014186915563,0.00160142490594182,0.00112700959376058,0.00102617447503666,0.00120205278310764,0.000907811676863537,0.00182135384641719,0.00215400999387025,0.00298477134743491,0.00112092029711244,0.00119374092565366,7.82502522633036e-05,0.000560496018295169,0.00131252396199955,0.000146045325009288,0.002075028840585,0.00112904070195117,0.000711570098632706,0.00131756687381056,0.000901197496290115
"11",0.00179417657450012,0.00464494073447098,0.00244474321962746,0.00236523630518471,0.00182873435322675,0.000955498409854034,0.00341084335662487,-0.000434418719947428,0.00139439803918961,0.00229332877304385,0.00177014041268138,0.00160247236009327,0.000857169914279952,0.00101439239952272,0.00120988802848914,0.000926365993566024,0.000982966094193222,0.0021539219898483,0.00284413404866804,0.00113226938650201,0.00200473036124755,-2.22532619026875e-05,0.00056093646448047,0.00131252550879725,0.000167167182836053,0.00207502702022564,0.00104324532402063,0.000715375827570816,0.00128551156618971,0.000867139242663799
"12",0.002039911556967,-0.000308772983981102,0.00258750470928837,0.00236757566421206,0.00182873461825767,0.0011699882071235,0.003411673577902,-0.000382826581895579,0.00139554771429704,0.00229333549021995,0.00177014070411993,0.00160199583954438,0.00107270968714857,0.00102367565498829,0.00121554458625928,0.000913415561583622,0.00170254423039183,0.00215388313482893,0.00271626899713623,0.00112422877110277,0.00122767348946451,5.27482156178395e-05,0.000560702916053033,0.00131252626147693,0.000146913731505316,0.00207502747726695,0.00110360550003893,0.000713558099318025,0.00130768516030942,0.000891175998275091
"13",0.00183515841229048,0.0044512626792088,0.00248054854161398,0.00236626851740562,0.00182873454929921,0.00101251598347721,0.00341129199630493,-0.000419165381511451,0.00139665429769074,0.00229332685487014,0.00177014068639521,0.00160221268075056,0.000900543039293387,0.00101636125424045,0.00121961617823621,0.00092245462732881,0.00108493895953534,0.00215386597978876,0.00260001625660022,0.00112992539519122,0.00197221756795591,-3.22218181255224e-06,0.000560826756083061,0.00131252609079112,0.000166334480104747,0.00207502735476624,0.00106113991654494,0.000714426304371895,0.00129234703652682,0.000874211956998803
"14",0.00200576436279073,-0.000122667265600319,0.00256067954774554,0.00236699890240874,0.00182873456724152,0.0011281275505055,0.00341146741860413,-0.000393570230523833,0.00139771935792917,0.00229332434375657,0.00177014067852273,0.00160211399497487,0.00103806454775845,0.00102212436819947,0.00122254963664979,0.000916145593803376,0.00161502214485882,0.00215385840559609,0.00249432123266499,0.00112588944465836,0.00125882591678245,3.85461338531047e-05,0.000560761089389267,0.00131252606477347,0.000147712198400596,0.0020750273862727,0.00109101600219384,0.00071401162250209,0.00130295686549277,0.000886184400413274
"15",0.00186361079346667,0.00427243323791179,0.00250064581352287,0.00236659079044188,0.00182873456257311,0.00104324887103392,0.00341138678101711,-0.000411598116352675,0.00139874444416564,0.00229332480514723,0.00177014068151944,0.00160215890999774,0.000928216528300922,0.00101758353381309,0.00122466248820292,0.00092054913562364,0.00116005811422653,0.00215385506148299,0.00239822510595726,0.00112874883935437,0.00194236858761426,7.37622487186733e-06,0.000560795909428265,0.0013125260775491,0.000165568841469387,0.00207502737795647,0.00106999708712213,0.000714209687600545,0.00129561773638661,0.000877734798164719
"16",0.00198205705640368,4.91703831986654e-05,0.00254562277585877,0.00236681882822565,0.00182873456378778,0.00110556435050821,0.00341142384989617,-0.000398900216258718,0.00139973105499062,0.00229332518151901,0.00177014068102376,0.00160213846721829,0.00101595980216524,0.00102116131781621,0.00122618442898242,0.000917475577608036,0.00155054827671361,0.0021538535850098,0.00231085613413238,0.00112672301223855,0.00128742598760017,3.06369958753118e-05,0.00056077744595697,0.00131252607771806,0.000148446358480896,0.00207502738011596,0.00108478465990084,0.000714115085492396,0.0013006944267093,0.000883698140457278
"17",0.0018833643730581,0.00410731401967456,0.00251192626893382,0.00236669140919594,0.00182873456347174,0.00105981412199421,0.00341140680975756,-0.00040784395309077,0.0014006806342032,0.00229332520609571,0.00177014068103099,0.00160214777172742,0.000945873130176344,0.00101834233406052,0.00122728069023389,0.00091962084141178,0.00121539526079865,0.00215385293312602,0.00223142174380618,0.00112815827247349,0.00191496517076664,1.32784765417973e-05,0.000560787236289838,0.00131252607695074,0.000164864865731206,0.0020750273795494,0.00107438106352441,0.000714160270430042,0.00129718273148502,0.000879489486576049
