"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.0023354804605881,0.00317932048303387,0.00037749433558686,-0.000425316001742594,0.000468772043148119,0.00276429974011706,0.000506517586203779,0.00107649911510873,0.000895019552861961,0.0066670831918254,0.00227734142713258,-0.00064775381323653,0.00011972719547733,0.00420892009792788,0.000613975605567337,0.000666878918711072,0.00054954387930048,-0.000183599778763952,4.34361435312741e-05,0.00291628233300538,0.000837154997885533,0.0011499343403403,0.00167766492216428,0.000162558227230381,-0.00209480202904132,0.00178810063857504,0.00403854911018854,0.00359391610784069,0.00427244242539216
"2",0.00197340969787927,-0.00128188415922478,0.00100221451742826,0.000307082823463341,0.000658501843030605,0.000267602495993867,0.00107381145858829,0.00109245450723924,0.000213080686113725,0.00620067403968975,0.00233153622260924,0.00160154203589341,-0.000424250979546156,0.00138723658919955,0.00108195760528085,-0.000499815803948181,0.000754180143301426,8.57673408319387e-05,-0.000230802434287194,0.00199617685660113,0.000308979594441459,-0.000416563129131683,0.000484334679723218,-0.00041274045466337,-0.00130911562470019,0.00161734747745883,0.00370215130717234,-0.00019204821554561,0.00401787795215515
"3",0.000937527934881365,0.00259366955516188,0.000771144825591471,0.000541084694236822,0.000390801045059683,0.00141945663833758,0.000530554727863346,0.00097884360003488,0.000157753647449352,0.00595590428905715,0.00225992177124208,0.000185899764103095,0.00207754437535644,0.000314723740968455,0.00139807679617257,-0.000542054405161303,0.00154917279380596,-3.72214517765301e-06,0.000695851532513959,0.00181069704136205,0.000312497581280582,0.00121764917448045,0.000319575592225591,0.000224583462658038,-0.00126285269392364,0.00146259470799459,0.00354424914942927,0.00103102162338608,0.0037225965502193
"4",0.000781288749591593,-0.000827378728489801,0.000853586778624583,0.000627984274796956,0.00033096454517376,0.000958609823714215,0.000575036022852152,0.00088117153116096,0.00016761250042295,0.005713165461247,0.00220155847979495,0.000396931343430358,0.00179892418171766,0.000231697236427838,0.00147846942429889,-0.000508972718440105,0.00157740677270896,-1.20308645587481e-05,0.000641413884506461,0.00174857360654359,0.000338756059206951,0.000551812039122948,0.000275226702198752,0.000203301708345996,-0.00118045432175627,0.00141268242041131,0.00340334415944893,0.00133594095044058,0.00345730071129911
"5",0.000696055774580205,0.00219215190766092,0.000823895681217466,0.000660176227327811,0.000300028306060486,0.00112168328053027,0.000553324166471336,0.000795943833258565,0.000180005513875829,0.00548297397611646,0.00214528164000054,0.000239142039272169,0.00150972853585448,0.000192233231997358,0.00151502155427302,-0.000471728623163713,0.00152137345579882,-1.81490211295534e-05,0.000578116951784148,0.00171387291472006,0.000359173821489193,0.000725327614904288,0.000246086619692496,0.000126992273174736,-0.00110389775714282,0.00139971931825828,0.00326908298003896,0.00102072046009177,0.0032215086885789
"6",0.000675253730627687,-0.000472987732823234,0.000834562478658819,0.000672102183206582,0.000288483217406212,0.00107139795181178,0.000555895134717833,0.000721589438010865,0.000189230446051488,0.00526416750712621,0.00209182118134594,0.000258024113623564,0.00158673200311091,0.000189982757632517,0.00152646483046556,-0.000435125157552843,0.0015162947986973,-1.9965017498059e-05,0.000587178868867674,0.00168979274429006,0.00037400333338384,0.0007036664609558,0.000219912836838639,0.000140775402616245,-0.0010307238866546,0.00139665828726593,0.00314058012993491,0.00106325245242393,0.00301204918999547
"7",0.000667216703491454,0.00187935444492895,0.000830727858590474,0.00067652031666892,0.000283687355193813,0.00108398302396179,0.000554992575528597,0.000656720971633153,0.000195692747509579,0.00505620916777458,0.00204097337143,0.00024026630900371,0.00161389508817827,0.000188511053038125,0.00153097762508046,-0.000399463862654866,0.00152007692629618,-2.06745772702747e-05,0.000591073098908271,0.00167213034441335,0.00038471417659103,0.000697496846013494,0.000195227536308799,0.000148273393289245,-0.000960897435779224,0.00139597249495995,0.0030175526643558,0.00110699839412392,0.00282598624012192
"8",0.000664873742032189,-0.000196902137402283,0.000832106137360145,0.000678157074649449,0.000281769094769819,0.0010821529336984,0.000555125706663427,0.000600128247313589,0.000200176283516809,0.00485855978902703,0.00199261550204955,0.000241822112582338,0.0015999943489562,0.000188459843209261,0.00153251447129626,-0.000364741496269424,0.00152064946352229,-2.09249928893053e-05,0.000590098392201707,0.00165901988813554,0.000392446578362167,0.000702717528284948,0.000171802128141588,0.000145462207381871,-0.000894259074736556,0.00139582378130524,0.0028997650306195,0.00108577653527288,0.00266070665940757
"9",0.000664066739721789,0.00163567198231711,0.000831610720156358,0.000678763434033861,0.000280991742485,0.00108168451195712,0.000555087034794389,0.000550755468425535,0.000203281989437511,0.00467070840047888,0.00194662525106038,0.000239802721680101,0.00159837581904662,0.000188404163182957,0.00153308816785724,-0.000330934761829938,0.00152040661904127,-2.10165751687963e-05,0.000589892331412172,0.00164926426287356,0.000398028549320765,0.000700704822969628,0.000149555528798872,0.000144937989162421,-0.000830663580833214,0.0013957922250678,0.0027869939194692,0.0010844480302127,0.00251388893908386
"10",0.000663815505462639,1.81802267969179e-05,0.000831788793962724,0.000678988068162693,0.000280678157106922,0.00108226832302062,0.000555093574624556,0.000507681534020993,0.000205432711958958,0.0044921692869959,0.00190288673016592,0.000239910484827298,0.00160042565825949,0.00018840353832797,0.00153329025121057,-0.000298019610689472,0.00152035201324838,-2.10496444854558e-05,0.000589980070836728,0.00164200134239506,0.000402058124213475,0.000701201768523942,0.000128426474157304,0.000145364745408763,-0.000769971991148378,0.00139578562940356,0.00267902567063787,0.00108869089822913,0.00238347087507488
