"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",-6.52850056851528e-05,0.00078199855312073,-0.000656332798154217,0.000105749849879853,0.000924909009655241,-0.000985366479307391,0.00181060628333737,0.00132304738950704,0.00160442886248089,0.000794139088444177,0.00121149586077923,0.000797995170401028,0.00102628403319509,0.00243126430345196,5.74332469599542e-05,0.000730961010443864,0.000379225177313638,-0.000589922862366523,-0.000199090145469624,0.000986822612078551,0.000610501647094338,0.000941239286333033,0.00138683736656,0.00134030766463498,0.00169725738219325,0.00389056244050745,-4.18140595698349e-06,0.00284225916604686,0.000380154633364071,0.00102769049851038
"T+12",-6.52846836482758e-05,0.000774995728031701,-0.000675861739635714,9.42455004717662e-05,0.000924931481850367,-0.00111191368674425,0.00181266772521891,0.00132303894772907,0.0015061542364958,0.000794211486800568,0.0012115385374076,0.000798001149334443,0.000891722191031241,0.00213623582879863,5.50959994783271e-05,0.00075686333545963,0.000379229044498968,-0.000589971239063358,-0.000243573821922632,0.000986908274065925,0.000610541288312427,0.000941551935113617,0.00174670082221393,0.00134035449016248,0.00169725437843191,0.00389056261024427,-4.18161840083505e-06,0.00277300852246179,0.000380153898819197,0.00102457204674054
"T+13",-6.5282748320254e-05,0.000770504066967268,-0.000665798156977709,0.000101025374978419,0.000924939361611034,-0.00102369269350342,0.00181370460558152,0.00132303590371945,0.00141386948115263,0.000794240379771455,0.00121152151462293,0.000798002850133987,0.00100261832272436,0.00235212892132813,5.33021683605642e-05,0.000777664187628109,0.00037923022399607,-0.000589997695623363,-0.000212492660757168,0.000986877922998641,0.000610526575683978,0.000941402885722724,0.00148117735944818,0.00134033609988586,0.00169725290158283,0.00389056204020131,-4.18158329954656e-06,0.00270531195918836,0.000380154125346544,0.00102605518109871
"T+14",-6.52818460133059e-05,0.000767623084098036,-0.00067098408556413,9.70297815541967e-05,0.000924942124607309,-0.00108519498847876,0.00181422611797671,0.00132303480895716,0.00132720951187388,0.000794251910471978,0.00121152830464382,0.000798003333952526,0.000911226476756063,0.00219416677299268,5.19254084641004e-05,0.000794368303983381,0.000379230583760378,-0.000590012164357434,-0.000234209359025443,0.000986888676745005,0.000610532036198219,0.000941473942199848,0.00167709252719147,0.00134034332248843,0.00169725217546548,0.00389056184983146,-4.18156788502287e-06,0.00263913460051294,0.000380154294645659,0.00102534980278568
"T+15",-6.52815815689706e-05,0.00076577520150544,-0.000668311691823433,9.93845104621145e-05,0.000924943093437151,-0.0010423193401117,0.00181448841437879,0.00132303441482899,0.00124583149610662,0.000794256512181336,0.00121152559625124,0.000798003471582133,0.000986544261132508,0.00230973566265285,5.08687493655473e-05,0.000807782538215251,0.000379230693492309,-0.000590020077111995,-0.000219035698647551,0.000986884866563973,0.000610530009557236,0.000941440067368753,0.00153253749408035,0.00134034048588124,0.00169725181845785,0.00389056182757621,-4.18156686579207e-06,0.00257444235338118,0.000380154361587756,0.00102568528049421
"T+16",-6.5281533395178e-05,0.000764589956666782,-0.000669688819985975,9.79967946303026e-05,0.000924943433152131,-0.00107220962670705,0.00181462033626354,0.00132303427299446,0.00116941349705431,0.000794258348646429,0.0012115266765705,0.000798003510732987,0.000924473460157019,0.0022251849338494,5.00577666834926e-05,0.00081855483386983,0.000379230726961868,-0.000590024404490218,-0.000229637677199694,0.000986886216556711,0.000610530761734319,0.000941456216553573,0.00163919670703693,0.00134034159993122,0.00169725164292913,0.00389056183313188,-4.18156738477517e-06,0.00251120188983407,0.000380154381931119,0.00102552572739469
"T+17",-6.52815333775027e-05,0.000763829732325044,-0.000668979163341003,9.88146192307477e-05,0.000924943552271364,-0.00105137194222264,0.00181468668614293,0.00132303422194466,0.00109765320007362,0.000794259081548875,0.0012115262456545,0.000798003521870048,0.000975627164195828,0.00228704192062013,4.94353399108991e-05,0.000827205521763288,0.000379230737170471,-0.000590026771074716,-0.000222229975536365,0.000986885738238128,0.000610530482567773,0.000941448517735249,0.00156049873669527,0.00134034116239889,0.00169725155662752,0.00389056183634546,-4.18156751766121e-06,0.00244938062983814,0.000380154386922946,0.00102560161080125
"T+18",-6.52815375851307e-05,0.000763342119107149,-0.000669344861006225,9.83326494629662e-05,0.000924943594039882,-0.00106589870473085,0.00181472005666169,0.00132303420357168,0.00103026671669773,0.000794259374037959,0.00121152641753758,0.000798003525038156,0.000933470445338835,0.00224178781542501,4.89576292327129e-05,0.000834152453357967,0.000379230740284215,-0.000590028065327703,-0.000227405806034701,0.000986885907712126,0.00061053058617896,0.000941452188001225,0.00161856564309949,0.00134034133423547,0.0016972515141959,0.00389056183698928,-4.18156751675755e-06,0.00238894672450098,0.000380154387846852,0.00102556552067563
"T+19",-6.52815396096739e-05,0.000763029360573632,-0.000669156411023693,9.86166894110444e-05,0.000924943608685789,-0.00105577153205349,0.00181473684028012,0.00132303419695903,0.000966987461554866,0.000794259490765452,0.00121152634897713,0.000798003525939373,0.000968212580890407,0.00227489530507796,4.85909877222204e-05,0.000839731184110426,0.000379230741233943,-0.000590028773137119,-0.000223789404812697,0.000986885847665461,0.000610530547724216,0.000941450438271362,0.00157572126471567,0.00134034126674832,0.00169725149333369,0.00389056183697978,-4.18156751065454e-06,0.00232986903966342,0.000380154387923604,0.00102558268512864
"T+20",-6.52815402148115e-05,0.000762828755059471,-0.000669253522379038,9.84492957330629e-05,0.000924943613821297,-0.00106283157907905,0.00181474528155742,0.00132303419457908,0.000907565097738967,0.000794259537349438,0.00121152637632441,0.000798003526195738,0.000939580941365414,0.00225067419144539,4.83095914642923e-05,0.000844211181701343,0.000379230741523621,-0.000590029160228496,-0.000226316218200948,0.000986885868940713,0.000610530561996491,0.000941451272421969,0.00160733377643306,0.00134034129325324,0.00169725148307644,0.00389056183693435,-4.18156750966909e-06,0.00227211713985991,0.000380154387890855,0.00102557452171989
"T+21",-6.52815403285709e-05,0.000762700085277517,-0.000669203479310791,9.85479460941044e-05,0.000924943615622035,-0.00105790974496097,0.00181474952707566,0.00132303419372251,0.000851764546460401,0.000794259555940326,0.00121152636541617,0.000798003526268665,0.000963176807536312,0.0022683941124525,4.80936206816337e-05,0.000847808842048327,0.000379230741611976,-0.000590029371923523,-0.000224550710032165,0.000986885861402636,0.000610530556699411,0.000941450874756449,0.00158400864172975,0.00134034128284369,0.00169725147803329,0.00389056183692069,-4.18156750977675e-06,0.00221566127263889,0.000380154387868641,0.00102557840423467
"T+22",-6.52815403303046e-05,0.000762617555578085,-0.000669229267321582,9.84898083325654e-05,0.000924943616253455,-0.00106134094747253,0.00181475166234785,0.00132303419341423,0.000799365057058756,0.000794259563359638,0.00121152636976723,0.00079800352628941,0.000943731015768365,0.00225543040036673,4.79278637547095e-05,0.000850697941810011,0.000379230741638926,-0.000590029487696664,-0.000225784287117253,0.000986885864073467,0.000610530558665394,0.000941451064335962,0.00160121897647921,0.00134034128693194,0.00169725147555375,0.0038905618369194,-4.18156750983898e-06,0.00216047235323499,0.00038015438786009,0.00102557655771179
"T+23",-6.5281540321182e-05,0.000762564620450778,-0.000669215978338236,9.85240707445939e-05,0.000924943616474858,-0.00105894892238739,0.00181475273627735,0.00132303419330327,0.000750159333698675,0.000794259566320561,0.00121152636803169,0.000798003526295311,0.00095975665410305,0.00226491451813936,4.78006458112214e-05,0.000853018032265453,0.000379230741647146,-0.000590029551011426,-0.000224922375259942,0.00098688586312716,0.00061053055793573,0.000941450973957516,0.0015885204164942,0.00134034128532632,0.00169725147433464,0.00389056183691989,-4.18156750984462e-06,0.00210652194958527,0.000380154387857536,0.00102557743591752
"T+24",-6.52815403166441e-05,0.000762530667489332,-0.000669222826368501,9.85038788272078e-05,0.000924943616552492,-0.00106061649636144,0.00181475327640736,0.00132303419326334,0.000703952715293863,0.000794259567502216,0.00121152636872396,0.00079800352629699,0.000946549627765817,0.00225797603584125,4.7703006421751e-05,0.000854881180015774,0.000379230741649653,-0.000590029585637411,-0.000225524601143313,0.000986885863462448,0.000610530558206541,0.00094145101704373,0.0015978899858861,0.00134034128595691,0.00169725147373524,0.00389056183692013,-4.18156750984278e-06,0.00205378226768161,0.000380154387856921,0.00102557701824314
"T+25",-6.52815403152608e-05,0.000762508889822031,-0.000669219297466606,9.85157785594096e-05,0.000924943616579714,-0.00105945396550999,0.00181475354806431,0.00132303419324897,0.000660562405414992,0.000794259567973795,0.00121152636844783,0.000798003526297467,0.000957433783580914,0.00226305215752511,4.76280684836367e-05,0.000856377380102018,0.000379230741650417,-0.000590029604573893,-0.000225103820280948,0.000986885863343651,0.000610530558106031,0.000941450996503193,0.00159097669566317,0.00134034128570925,0.00169725147344054,0.00389056183692017,-4.18156750984221e-06,0.00200222613725192,0.000380154387856811,0.00102557721688895
"T+26",-6.52815403149928e-05,0.00076249492147368,-0.000669221115967416,9.85087656728289e-05,0.00092494361658926,-0.00106026441110437,0.00181475368469346,0.00132303419324379,0.000619816749134973,0.000794259568161994,0.00121152636855797,0.000798003526297603,0.000948463948526289,0.00225933851957467,4.75705538412441e-05,0.000857578903007376,0.000379230741650651,-0.000590029614929998,-0.000225397823808564,0.000986885863385742,0.000610530558143335,0.000941451006295506,0.00159607763250534,0.00134034128580652,0.00169725147329564,0.00389056183692017,-4.1815675098422e-06,0.00195182699776263,0.000380154387856803,0.00102557712241306
"T+27",-6.52815403149851e-05,0.000762485962077204,-0.000669220178864234,9.85128985875332e-05,0.000924943616592607,-0.00105969941787375,0.00181475375341072,0.00132303419324193,0.000581554553950747,0.000794259568237101,0.00121152636851404,0.000798003526297642,0.000955856156270645,0.00226205537855609,4.75264115259791e-05,0.000858543785515653,0.000379230741650722,-0.000590029620593612,-0.000225192400791545,0.000986885863370829,0.00061053055812949,0.000941451001627206,0.00159231393160045,0.00134034128576832,0.0016972514732244,0.00389056183692017,-4.18156750984223e-06,0.00190255888473534,0.000380154387856808,0.00102557716734577
"T+28",-6.52815403150048e-05,0.000762480215457547,-0.000669220661768816,9.85104629308666e-05,0.00092494361659378,-0.00106009329668913,0.00181475378797189,0.00132303419324126,0.000545624452095111,0.000794259568267075,0.00121152636853156,0.000798003526297653,0.000949764100507865,0.00226006775272551,4.74925324316147e-05,0.000859318634043823,0.000379230741650744,-0.000590029623690966,-0.000225335931776575,0.000986885863376113,0.000610530558134628,0.000941451003852729,0.00159509095961311,0.00134034128578332,0.00169725147318938,0.00389056183692017,-4.18156750984223e-06,0.00185439641637044,0.000380154387856811,0.00102557714597579
"T+29",-6.5281540315015e-05,0.000762476529535446,-0.000669220412920194,9.85118983399718e-05,0.000924943616594192,-0.00105981870840595,0.00181475380535434,0.00132303419324102,0.000511884301715851,0.000794259568279037,0.00121152636852457,0.000798003526297656,0.000954784676863441,0.00226152187915139,4.74665303284612e-05,0.00085994087585716,0.00037923074165075,-0.000590029625384866,-0.000225235645333689,0.000986885863374241,0.000610530558132721,0.000941451002791753,0.00159304194329168,0.00134034128577743,0.00169725147317215,0.00389056183692017,-4.18156750984223e-06,0.00180731478047107,0.000380154387856812,0.00102557715613934
"T+30",-6.52815403150181e-05,0.000762474165359191,-0.000669220541155955,9.85110524082247e-05,0.000924943616594336,-0.00106001013460689,0.0018147538140968,0.00132303419324093,0.000480200624553202,0.000794259568283811,0.00121152636852736,0.000798003526297657,0.000950647126597377,0.00226045805535246,4.74465737924001e-05,0.000860440566906685,0.000379230741650752,-0.000590029626311238,-0.000225305716410151,0.000986885863374904,0.000610530558133429,0.000941451003297553,0.00159455379980387,0.00134034128577974,0.00169725147316369,0.00389056183692017,-4.18156750984223e-06,0.00176128972166043,0.000380154387856812,0.00102557715130556
