"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.0046002419438815,-0.00144717266306343,0.00837449216213177,0.00155715550938958,0.00445330144551023,-0.000386027257847698,0.00891432443786163,0.00432494107159481,0.000657696284449755,0.00221257497906413,0.00217158805313663,0.00450062984834052,0.00438630705327839,0.00173992620317948,0.00956382529179183,0.00401475707015109,0.00029077409563303,0.00752903473425906,-0.00195310769612238,0.00143630222202946,0.00315741209481936,0.00276902887687518,0.000356944239295343,-0.000234541913099814,0.00170731340631457,0.00179143719157077,0.00513920942560551,0.00410250007780565,0.00547764114877004,0.00253707248656656
"2",-0.00111039281607143,0.00336776974167789,-0.00139054303422634,0.00119557473189094,0.00130902622009285,0.00123501955281066,-0.00353027990810259,-0.00651242881208216,-0.000913569907219326,0.00350480292853749,0.00125681616562492,0.000781277310127121,-0.00234092009578449,-0.00105655935481372,-0.00356892599240877,-0.00142425610059767,0.00021843674238758,-0.00283090986037904,0.000532876896537362,6.82052907131957e-06,7.10106511458411e-05,-0.00165834624605946,0.000215016817274421,0.00429614418797336,-0.00113201392259656,0.00232915127808372,-0.00366568080111918,-0.000943403047057854,-0.00168359640881552,0.000382782809770054
"3",0.0031156646506789,-0.00241382962701296,0.00539458308717534,0.00280105660436961,0.00188781399003547,-0.000320858517634456,0.0030645215212948,0.00308799440038504,0.00107912293151737,0.00189469421065213,0.00279593586500202,0.00125377024957633,0.00250051057823297,0.00217614349993624,0.00515899854064027,0.00214852306341493,0.000278733184463476,0.00541766259595803,0.000398525693203203,0.00111339082421382,0.00173440078937054,0.00127836277451342,0.000219993086615871,0.000610010121120511,0.00132640238415732,0.00222356810616465,0.00381125201739429,0.0011064674104957,0.00309552316360925,0.000643948111063175
"4",0.000233413867923619,0.00322553428465472,0.000477712697322877,0.00145753086750785,0.00188200230364928,0.00116686145596033,0.00118493300134154,-0.00426243185470242,0.000527552067597931,0.00168016354447997,0.00145967326961128,0.00111275464785892,-0.000733870399351241,-0.000422708035525028,-0.00189646088505175,-0.000182426810741528,0.000339378784026728,-0.00108861765376621,9.54461432909198e-05,0.000317180787153044,0.00111181244197994,-0.000778667765428896,0.000219405362031393,0.00203469343777009,-0.00050180145549196,0.00214863040566502,-0.0024290300528607,0.000440078374911159,0.000243989083749335,0.000534188787313505
"5",0.00220388130718854,-0.00220934312765655,0.00405537726048041,0.00268682756703669,0.00191711432751118,-0.000255703203455555,0.00205681341872107,0.00156513408043178,0.000813548578229602,0.00178814058030478,0.00264526826630332,0.00110982362973458,0.00145689122815757,0.00174897109675624,0.00413704681698726,0.00133922565551215,0.000390940000983497,0.00404602424285846,3.1607463455804e-05,0.000887826729266315,0.00137630970932548,0.000646526788154585,0.000219324765457701,0.00159628483775064,0.000867845237234096,0.00210283845700944,0.00279105855097431,0.000678669656261078,0.00196090643696149,0.000538778595754748
"6",0.000856858351065255,0.00302437808713671,0.00145114464058944,0.00157215691044178,0.00192860837371566,0.00110455959416072,0.00178247344551042,-0.00301505370664694,0.000706479612417765,0.00181232509950698,0.00159435436212013,0.00109911218561828,-2.31121488567253e-05,-5.71721090043407e-05,-0.00109388963251974,0.000345936157473757,0.000434112346920328,-6.02981257623379e-06,4.78223555656047e-05,0.000478933441730029,0.00126914856925781,-0.00034303520965109,0.000219297547107444,0.00171435234546621,-0.000157865928526244,0.00207501465711893,-0.0015742962834116,0.000596866503614204,0.000927941275811799,0.000532213634802468
"7",0.00177769309927741,-0.00201537533849417,0.00334687249643119,0.00258378011038718,0.00193474207410313,-0.000196129879990917,0.00189972924302107,0.000592496544518519,0.000753367627851541,0.00180578688979754,0.00252592523899719,0.00109614838866214,0.000977221829578367,0.00144582107418614,0.00345581647620449,0.000994328884057384,0.000470205177278987,0.00319169421439702,5.89047766433427e-05,0.000771920100139273,0.00131332385362721,0.00034375936117333,0.00021928985556607,0.00168572980802653,0.000610291618737653,0.00205811247258827,0.00207642564327832,0.000625455706493067,0.00154945432983298,0.000531776883091308
"8",0.00114820377092655,0.00283758281100629,0.001966889509023,0.00166575709741406,0.00193755128555553,0.00104759531129779,0.00186045618713761,-0.00224745246824189,0.000734389844205038,0.00180346475079955,0.00170014614098722,0.00109462925424604,0.000301159522211826,0.000195182495999975,-0.000504316600485584,0.000571075675854985,0.000500374709891303,0.000668174554906958,6.00190786380781e-05,0.000561984831400282,0.00129522937100555,-0.000132942956785459,0.000219287625492473,0.00169198505132174,3.50171903117986e-05,0.00204784496373244,-0.000976636398522226,0.000615548927104373,0.00117550527386413,0.000531304833306727
"9",0.00157852725306833,-0.00183550249445616,0.0029714396470251,0.0024988472817039,0.00193889359048749,-0.000141660373618897,0.00187640828978132,-1.14832027528369e-05,0.000742375061624989,0.00180379911366374,0.00243214752599587,0.00109402899677818,0.000758075247845507,0.00123584584566672,0.00294323396039093,0.000847363914233071,0.000525592635441071,0.00265963831113642,5.91108063706942e-05,0.000712410845931354,0.00130265841324177,0.000197929370447157,0.000219286981455258,0.00169078155548807,0.000465841162582403,0.00204160779974483,0.00157661050842076,0.000618994850247008,0.00140050129088915,0.000531223987431732
"10",0.0012843549916321,0.00266437681397716,0.00224018352226346,0.00174283281062386,0.00193952718412058,0.000995511321553712,0.00187085025432976,-0.00177186545146016,0.000739079434861875,0.00180400102818328,0.00178327420488453,0.00109376724087806,0.00044927045285331,0.000369904931467437,-5.81991775608448e-05,0.000667010430864311,0.000546671607952271,0.00108805242060446,5.87557478018946e-05,0.000604625308351848,0.00129961090960808,-3.17251811390505e-05,0.00021928679534783,0.00169096970393751,0.000143196377081533,0.00203781893386454,-0.000558645527028562,0.000617798250909058,0.0012651266860564,0.000531184526911056
"11",0.0014854532885876,-0.00166871630289424,0.00277249694433487,0.00242890250319411,0.00193982729681121,-9.18574257248347e-05,0.00187303700132387,-0.000385902475624401,0.000740452668755614,0.0018039898953554,0.00235845971072538,0.00109365748788983,0.00065797515781155,0.00109045856550256,0.0025548685146836,0.000784740302980143,0.000564290940235837,0.00232828699862723,5.87620149651581e-05,0.000681857442341993,0.0013008614382615,0.000127675211182531,0.000219286741573295,0.00169095337317343,0.000384825590696042,0.00203551732616627,0.00122704875180841,0.00061821408116652,0.00134657827767624,0.000531174909918552
"12",0.00134798103052711,0.00250377248433842,0.00238500264541164,0.00180630645860597,0.00193996930869731,0.000947889516251808,0.00187225585829867,-0.00147707999952027,0.000739883176226045,0.00180397362566059,0.00184859383188075,0.00109361075789117,0.000516922786314361,0.00049088240118482,0.000279909586479972,0.000707889429189305,0.00057901845434128,0.001349542013839,5.88019620477922e-05,0.00062651789814544,0.00130034834974344,1.70373502624388e-05,0.000219286726035275,0.00169094993685791,0.000203869072893065,0.00203411917744209,-0.00026631035792515,0.000618069623890585,0.00129757084542019,0.000531171292196575
"13",0.00144195806575,-0.00151406470723419,0.00266707674964474,0.00237130129693527,0.00194003652720846,-4.63212388903446e-05,0.00187255710090819,-0.000617988525695132,0.00074011990689722,0.00180397331139172,0.00230055795783703,0.0010935909812099,0.000612252558390347,0.00098979262865236,0.00226050911265664,0.000758055599391337,0.000591328777336006,0.00212192956231015,5.88116112317201e-05,0.000666170630676071,0.00130055887762374,9.38297331399541e-05,0.000219286721545612,0.0016909524571065,0.000339387708432032,0.00203326984944568,0.000982571635789254,0.000618119814990368,0.00132705741982132,0.000531170268332875
"14",0.0013777146811291,0.00235485298701479,0.00246174263118104,0.00185857852895531,0.00194006834116342,0.000904347607282164,0.00187244778485955,-0.0012943569939116,0.000740021615966032,0.00180397453545016,0.00189992010457589,0.00109358259162825,0.000547824252019175,0.000574647014414507,0.000536181313670781,0.00072530848138734,0.000601618636922876,0.00151239129207079,5.8809793271454e-05,0.000637758051209187,0.00130047249625702,4.05290813686738e-05,0.000219286720248337,0.00169095150267596,0.00023789757808846,0.00203275391145351,-6.1856475314207e-05,0.000618102377435216,0.00130931606856323,0.000531169920793186
"15",0.00142163192599387,-0.00137066485036025,0.00261121434649466,0.00232386532269724,0.00194008339879142,-4.68626748591515e-06,0.00187248941477612,-0.000761847555115468,0.000740062450174533,0.00180397464735083,0.00225506043595967,0.00109357903594809,0.000591367906586033,0.000920091688700378,0.00203739667582462,0.000746684913617447,0.000610219646852595,0.00199341523351288,5.88082817671542e-05,0.000658116665116523,0.00130050793946726,7.75244104621152e-05,0.000219286719873493,0.00169095179342945,0.000313903704597855,0.00203244049659744,0.000811588801947801,0.000618108435823374,0.00131999060607244,0.000531169815986945
