"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",1.20522263731123e-05,0.000904478394250888,0.00163510740215367,0.000392621656560649,-5.9373730374498e-06,0.00115027199147288,-0.000158763703256956,-0.000121561214324809,0.000913134271358631,0.00224214882669389,0.000854158545685027,0.00151452717856768,0.000222265746049435,0.00181314024473103,0.00282629721296873,0.000771490918604355,-0.00279624576227973,-0.000518828946655454,0.000257119748776599,0.00117852186426342,-0.000257601340323037,-0.000215555782549828,-0.000214601040267678,0.000764873120954264,0.000357690266643205,0.00100389225275857,0.00184120917066708,0.00109282697948059,0.000569092811986997,0.000876419807721415
"2",0.000852718006365443,0.000302716091641618,0.00135018924362036,-0.000647753028273366,0.000192461099123615,0.00142215420872911,0.000793950622124482,0.000141507637818437,0.000809713605611925,0.000902251081592643,0.000626833149429561,-0.000285341792341391,0.00106227673526052,0.00157696852659998,2.39227915402373e-05,0.00100006712727059,0.00078913656323292,0.00133153223207617,0.000856584039486257,0.000288818096184761,0.000674556479399322,-8.35110047226983e-05,0.00185548106096842,0.00125841425395872,0.000765835023475716,-2.10275780012232e-05,0.00179760913881852,0.000256355615283158,0.000930655059471153,0.000436794270873113
"3",0.000712019200304269,0.000767478899402945,0.00129038699387384,-0.000627979361001091,0.00123464807401939,0.00111476139453109,0.000725246199018949,0.000158914359198402,0.000743513737768602,0.00137823235398832,0.000776664881305834,0.00211181218663928,0.000979907866711201,0.0014930118536403,0.000531653132717243,0.000975726687104927,-0.000347230935259132,0.00112267991218351,0.000620094050629223,0.000673338716337924,0.000679163834087861,-9.48737635421917e-05,0.00154608694966001,0.00118076496520095,0.00107287685263801,0.000750486217903,0.0016587970102645,0.000247491131699003,0.00140210861139497,0.000422580882542224
"4",0.000739284696796172,0.000614064457810174,0.0012476623429346,-0.000528943255077618,0.000779710937484459,0.0013975261915946,0.000752501198431732,0.00017908568729407,0.000802687709178604,0.00169209537643439,0.000897573525766506,0.000330935057922814,0.000958066323113932,0.00143295108537925,0.000893996246692943,0.000973290016603643,0.000379586115547085,0.00113270971174301,0.000670627153046604,0.000677184210937359,0.000708014599739109,-0.000103283005694366,0.00154581807711911,0.00115048362825096,0.000761152791024811,0.000840982389312563,0.00152966990947022,0.000266879574164351,0.00126157283751345,0.000428525003602065
"5",0.000737444971824162,0.000657890073445159,0.00120856929947261,-0.000428846990464755,0.000794162109025263,0.00113134109279472,0.000768158666351855,0.000190889589868775,0.000744518593792182,0.00175672625208158,0.000968443124010616,0.0014966801705336,0.00093512376530168,0.00138706686436608,0.000848580117363576,0.00096906660292318,-0.000255635649913914,0.00112029304184267,0.000656521898280123,0.000762758159641422,0.000725374429776247,-0.00011067744857899,0.00150747987209927,0.00112754563380791,0.00099285490763188,0.000787624229332849,0.0014082641177515,0.000276045276088344,0.00126693570685341,0.000431852288284412
"6",0.000740324792935049,0.000645899231247573,0.00117208418226759,-0.000333663023517435,0.000862516064713538,0.00138121834419368,0.000782864933277866,0.000198198981360908,0.000801503667827295,0.00174743730551718,0.00100733217640059,0.000765011638130308,0.00091466043549378,0.00135187296304256,0.000802630674462455,0.000965096193508076,0.000338754781222167,0.00111094502220043,0.000659986821653699,0.000807498646085742,0.000736550194029771,-0.000117162569094094,0.00147581201730695,0.00111134595970518,0.00083044514059125,0.000779958489754258,0.00129413608045252,0.000279716816838196,0.00127445941205931,0.000433306808590124
"7",0.000742149508279989,0.000649132568184395,0.00113798643399962,-0.000243598430737612,0.000832443375339703,0.00114657095852173,0.000795826806620852,0.000202697562526246,0.000745671895228542,0.00173728334070198,0.00102830992250895,0.00121711439174915,0.000896213858793974,0.00132487240751947,0.000806090227100548,0.000961200761424726,-0.000224037270672644,0.00110192117430442,0.00065908404814126,0.0008490582753796,0.000743710857383264,-0.000122850397383571,0.00144495817760659,0.00109984119037209,0.000942733615000923,0.000783617813753068,0.00118684927447652,0.000281148288743038,0.00127224234379682,0.000433921260893226
"8",0.000743932976929391,0.000648265133738917,0.00110611686427655,-0.000158413545565822,0.000833486352289284,0.00136690781949037,0.000807328750700913,0.000205468021795968,0.000800373482326581,0.0017345527782905,0.00103957296500472,0.000939440911732725,0.00087959753690825,0.00130415745734141,0.000811814751864553,0.000957393490598677,0.000309876181062757,0.00109347265219352,0.000659312850540049,0.00088010808645281,0.000748300397057253,-0.000127838951430517,0.00141559778701103,0.00109167440381725,0.000865358585018916,0.000784248236214371,0.00108599361616322,0.00028170364669686,0.00127232151537396,0.000434179396025793
"9",0.000745522621959631,0.000648497426312555,0.00107632967900349,-7.78468388608945e-05,0.000837969186538968,0.00116000771600102,0.000817527669610818,0.000207174096527754,0.000746779195081844,0.00173462001604283,0.00104561228655415,0.00110957868377097,0.00086462910878329,0.00128826483984036,0.00081165027833928,0.000953671131754453,-0.000196802263533632,0.00108553573846406,0.000659254111087778,0.000905074179717733,0.000751241941858027,-0.000132214201594456,0.00138756999841701,0.0010858769044737,0.000918631473581866,0.000783999581094557,0.000991183599903008,0.000281918907181097,0.00127244156459487,0.000434287740384134
"10",0.000746963861124554,0.000648435260288082,0.00104848880132849,-1.64817098619822e-06,0.000835981404687053,0.0013542903594186,0.000826571906161261,0.000208224720990512,0.000799288596791243,0.00173493040691446,0.00104884944069168,0.0010054285311797,0.000851145195241141,0.00127607194048269,0.000810948968446807,0.000950031899258769,0.000284055541887926,0.0010780823245364,0.000659269100615554,0.000924633967796376,0.000753127250489186,-0.00013605154881271,0.00136082579305589,0.00108176134496661,0.000881960504499753,0.00078394888571275,0.000902056828698287,0.000282002329293648,0.00127240659232441,0.000434333207657693
"11",0.000748266312647947,0.000648451893282701,0.00102246705789748,7.04192592290845e-05,0.000836056104774964,0.00117185570834262,0.000834592118916195,0.000208871709591943,0.000747842119748637,0.00173503656399465,0.00105058442190409,0.00106916058181538,0.00083899856451539,0.00126671748423044,0.000810937676352073,0.000946473927445119,-0.000172301355482124,0.00107108265252125,0.000659265264743468,0.000940097308407375,0.000754335591178518,-0.0001394171240648,0.00133530490730261,0.00107883976908026,0.000907202075986002,0.000783965609290044,0.00081827262889836,0.00028203465768909,0.0012724077548175,0.000434352287748141
