"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00324371824806193,0.00495990220175888,0.00199413279892593,0.000733775396112709,-0.00180129710474188,0.00176312120198525,-0.00127300245043424,0.00208714262910576,-0.00327690077919231,0.00121854288789937,0.00291378366802185,0.000858465061670236,0.00218624627920788,-0.00126245001400557,-0.000819533521089792,0.00363551178740166,0.00494262338597018,0.00175237654828888,-0.0029855226050246,-7.29375165857338e-05,0.00212770544249621,0.00489356669827914,0.000299050102638979,0.000970839684741538,0.00338679775611433,0.00204739825966255,0.00629866211863508,0.00277240677747395,-0.00321699203314623,-0.00444947758711939
"2",-0.00344706761285858,0.00199493077157082,0.00104237534468832,-0.0024583175045213,0.000234168652809611,-0.00243029560241886,0.00217076585084693,0.000927880291238259,0.000629611580965624,0.00128811284406851,0.000247627291877426,0.00370434182150209,0.00293284298680354,0.00114243304091092,0.00173245707413142,0.00254846610677497,0.00227747706842536,0.00165747480486988,0.00152217620560649,0.0038645957675032,0.000272653819464374,-0.000268562186174579,0.00151004540713606,0.000810449193293659,0.00189533632351699,0.00845928071715456,0.010152784002997,1.42820830561547e-05,-0.000985009236315995,0.0018314424372692
"3",-0.00299983296407996,0.00204367326105287,0.00100097781005752,0.0014762102775547,0.000857268179466693,-0.000851429001349858,0.00229759754594295,0.00147234474747173,0.00206608923667017,0.00121312304303237,0.000888482897288463,0.00140867522123867,0.00228266480209526,0.00176726139517346,-0.000104631212218158,0.00232165888184737,0.00243682752745162,0.00156810468549557,0.000730698347782563,0.000211886970302166,0.000595714992904182,0.00262378744496129,-0.000596830955117176,0.00134900065655815,0.00120907657327939,0.00641572213409462,0.00453250293256023,0.000473958921901543,-0.000717401642008326,-7.70983486761777e-05
"4",-0.0026332932475717,0.00187366731256264,0.000919349119338249,-0.000893664325853274,0.00102965004481819,-0.000676233345701726,0.00196209957460676,0.00164766841893398,0.00037862910381087,0.00115746046706785,0.000935162175925826,0.000840772968254128,0.00179766541099523,0.0020238193368321,0.00108525986010849,0.00210816305598152,0.00235578517962552,0.00148555042935257,0.000329826266038856,-0.000167045254967042,0.000665965035309584,0.000848682093509754,0.000947303349336478,0.00133082594208675,0.00128745211066301,0.00413346678036154,0.00269962240918779,0.000482089671462362,-0.000691592410659593,-0.000190794315260709
"5",-0.00231462929863239,0.00176003683735647,0.00084354454576897,0.000676847091523983,0.00107138853198282,-0.000529039774874545,0.00170333050602638,0.00172595620275671,0.00178948684675427,0.00111757021644753,0.00097699912938759,0.00131399189640678,0.0015306602231549,0.00215939325210703,0.00029623240600356,0.00193979098502065,0.00229933158626493,0.00140929797060699,0.000622603113190986,0.000175762646943585,0.000709419692217758,0.00194314634828559,-0.000137676234442151,0.00134540056366922,0.00130066260369677,0.00283866352979908,0.0029729981375152,0.000542167397759847,-0.000695458693104043,-0.000119799510150558
"6",-0.0020382504589206,0.00167017983302942,0.000771144888628513,-0.000347036129127549,0.00107936024952114,-0.000477325387840978,0.00155751785489752,0.00175930150877386,0.000656024193824039,0.00108900475244282,0.000990206676826133,0.00142722391039897,0.00139364312498259,0.00223717248445971,0.000816626939218706,0.00180558843299412,0.00224432437839548,0.0013388662811389,0.000566638319594839,0.000212209391396509,0.000731272854631364,0.00126819018148626,0.000622237690057661,0.00134454643457748,0.00129786896243261,0.00225705970321228,0.00327057078807657,0.000586678615957297,-0.000702880333016974,-0.000119656500051514
"7",-0.00179852303539479,0.00160055088908264,0.000702097315786571,0.00032228956332715,0.0010800081984552,-0.000453804033353098,0.00148400689349758,0.00177359027190185,0.00156139892410465,0.00106854932409575,0.000995623602630552,0.00132970051634634,0.00132475393825098,0.00228276290215769,0.000472983564496898,0.0016986945516811,0.00219256481327068,0.00127381102971359,0.000542479198622064,0.000180038803225534,0.000742577931978716,0.00168444013289174,9.01312138610644e-05,0.00134495026267456,0.00129768915916495,0.00203255126026075,0.00330713933529455,0.000626028167073222,-0.000710642191874895,-0.000122082683988107
"8",-0.00159058735272305,0.00154647238415051,0.000636241763552158,-0.000115059566083842,0.00107960653534883,-0.000444057833024438,0.0014488521591809,0.00177970833692118,0.000838831434196944,0.00105390141233988,0.000997663413644109,0.00130714338518101,0.00129033568033689,0.00230962648157552,0.000699845221357211,0.00161354856627762,0.00214370708892854,0.00121372180325951,0.000561456688436871,0.000176535109153548,0.00074840196078148,0.00142773589123242,0.000462715207756623,0.00134491741693083,0.00129777186014842,0.00195703053352175,0.00327819594039604,0.000659800944276729,-0.000718349717516211,-0.000121960072544421
"9",-0.00141022728426078,0.00150448237837459,0.00057343090365191,0.000170733523949429,0.00107930094495284,-0.000439888624197349,0.00143250938188598,0.00178232819459152,0.00141542956738403,0.00104341220070151,0.000998451941964645,0.00132723664758052,0.0012731737087798,0.00232547551574225,0.000550069261928945,0.00154572599302946,0.00209760188656065,0.00115821951779074,0.000557534805872755,0.000179553944573116,0.000751404144716262,0.00158604718733676,0.000201830165829341,0.00134492884424999,0.00129777171699408,0.00193555960430339,0.00326663900642753,0.000688922467557351,-0.000725955675610955,-0.00012188385928282
"10",-0.00125378586118396,0.00147187768451373,0.000513523959658715,-1.60204009922188e-05,0.00107915720994871,-0.00043812485986092,0.00142503365668914,0.00178345004662348,0.000955321529149655,0.00103590098936922,0.000998754267743024,0.00133172613363802,0.00126462158036967,0.00233482899476577,0.000648951150548538,0.00149170227988814,0.00205409297939058,0.00110695402688598,0.00055609007615092,0.000179890590611624,0.000752951580214946,0.00148841550683972,0.000384503061304263,0.00134492768759915,0.00129776958568394,0.00193104823590599,0.00326754010822116,0.000714014754742546,-0.00073345558278862,-0.000121892041058224
