"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.000546836653885242,0.00126116890481534,0.00165306469449328,-0.000277054616291108,0.000440299317657326,-0.000977464930093326,0.00116296607272495,-0.000186224263672525,-5.48359884431178e-05,0.0017845308733519,0.00111386350201965,0.000359775925239502,0.000743234275086593,0.000804965060923997,0.00119113796395407,-0.000285127174588541,3.28698492537091e-06,0.00167997501689324,0.000955352550740743,0.00241305470381947,0.00296653170534081,-0.000232300551964597,0.00194688272522828,0.00139372462741308,0.000976588809599999,0.00103458340363775,-0.00108544150316474,0.000393672646294677,0.00169837783610097,-0.000156144889871743
"2",0.000540873496333751,0.000961903461182543,0.00183551911437337,0.000472225966197837,0.00108767622283855,-0.00085571620465664,0.000944968545186497,-0.000159096325100668,-9.84438480229685e-05,0.00108211876141484,0.00131033733862523,0.00116319748992852,0.00087312951207707,0.00042123598556509,0.000582039464049092,-0.00104717060984204,0.000230051938605861,0.00117963725673659,0.00120470477401711,-0.000260556267213126,0.00224935585477577,-0.000542190813926133,0.00152597095106835,0.000307784985544679,0.00098061826905613,0.000855657673138087,-0.00105624152318259,0.000485302783880966,0.000968279394101049,0.000468588120786433
"3",0.000559890618905016,0.00103976321486546,0.00178428929307284,0.000617311063034456,0.000591673923450072,-0.000774360800836708,0.00094852319947919,-6.33088195242676e-05,-8.50620440938897e-05,0.00110961848153391,0.00122339416354246,0.000182967095747573,0.000875733851210661,0.000932004251969403,0.00018758954333353,-0.000957567813278372,0.000224479097523144,0.00104859237328531,0.000980883660075947,0.00089955683489283,0.0017808662780872,-0.000370616963557627,0.00144437480113012,0.000622585971366262,0.000971430511624844,0.000812368497809817,-0.00103308732555943,0.000486307423329235,0.000974010564041506,0.000525882522701446
"4",0.000549769652994878,0.00103261195549328,0.00170949719236814,0.000683972722510752,0.000512443846972297,-0.000698037896640517,0.000934211894453793,-3.24964685012207e-05,-7.27355762976305e-05,0.00109694063207281,0.00114841296780608,0.000800638678200178,0.000881465692344711,0.000776016653279667,0.000271482328602208,-0.000926460320515312,0.00021519748608954,0.00093785321436745,0.000849270177825139,0.000684112020787096,0.00145685738957465,-0.000359125848370178,0.00139847473654465,0.000682227895269754,0.000965745317291496,0.00077603997340256,-0.00101191160546494,0.000488937708932524,0.000911489439904138,0.000537215828678631
"5",0.000554442849680831,0.00103203177067026,0.00164291644119699,0.000737061683977166,0.000576946506158614,-0.000625972583964572,0.000923666014949991,-2.02747257800112e-05,-6.09927221179339e-05,0.00108670869213504,0.00109632616860067,0.000476625979882895,0.000886351334822328,0.000840366978788857,0.000308386862990429,-0.000892390612292093,0.000215138102071343,0.000856799090552648,0.000786052576740886,0.000872258149751649,0.00123289613708837,-0.000343349216669821,0.00137734224711216,0.000742280353538789,0.000960603778061501,0.000746979854443817,-0.000992541590096025,0.000491527081802531,0.00086830509361295,0.000544577593892162
"6",0.000552345400861005,0.0010323154371204,0.00158756134145774,0.00078485356253026,0.000586611761696303,-0.000557920385986199,0.000914574581744492,-1.56175356784444e-05,-4.98089092896063e-05,0.00107655884279326,0.00106085882891542,0.000632360098270657,0.000890611530609055,0.0008161438234522,0.000297726768138141,-0.000859480643081546,0.000215509228544846,0.000796836206540919,0.000756609819421675,0.000886017551766552,0.0010780889462182,-0.000339172532507445,0.00136736108310029,0.000778645632516599,0.000956318634631331,0.000723711214040598,-0.000974823298403148,0.000494105700312975,0.000832419242934892,0.000551358897354367
"7",0.00055328090753493,0.00103227685562019,0.00154212938045253,0.000828657349065229,0.000578228787316159,-0.000493657719464364,0.000906876718307917,-1.38301280205239e-05,-3.91575002640328e-05,0.0010666176063135,0.00103675867119003,0.000561240293497836,0.000894323280137483,0.000825501221849673,0.000294418343131351,-0.000827426729019691,0.000215522942532775,0.000752513696920803,0.000742970728922239,0.000932541200137481,0.000971082645398468,-0.000337073156342412,0.00136266335836594,0.00080290870657121,0.000952691184846431,0.000705080230022286,-0.000958615884282456,0.000496673069719569,0.000803397538828078,0.000557843258300391
"8",0.000552864241596132,0.00103227707488247,0.00150493693786371,0.000868903598134833,0.000577053979606094,-0.000432973560288358,0.000900346174890618,-1.31450171728443e-05,-2.90131502121711e-05,0.00105687373919601,0.00102038618661467,0.000592650627244118,0.000897557284906377,0.00082191343979532,0.000295701991830871,-0.000796224573681721,0.000215508449107604,0.000719749850259159,0.000736658581117103,0.000950907511388616,0.00089711742223191,-0.000336310785319327,0.00136045127562811,0.00081875041708413,0.000949629833509623,0.000690162568029582,-0.00094379051189143,0.000499229248838981,0.00077983939597002,0.000564063616118499
"9",0.000553049761179531,0.00103227798149953,0.00147450526641454,0.000905893263356538,0.00057814278544317,-0.0003756686369836,0.000894807100588586,-1.28823537635154e-05,-1.93517206546329e-05,0.00104732370824461,0.00100926377326281,0.000579099921438531,0.000900375033142688,0.000823292020508374,0.000295981744674014,-0.00076585033121395,0.000215507455690209,0.000695530461928685,0.000733737828576079,0.000967331045580531,0.000845990954013271,-0.00033598847376841,0.00135940970937218,0.00082914236814153,0.000947044700376891,0.000678218129821383,-0.000930229331502267,0.000501774286269835,0.000760726130102584,0.000570032329896333
"10",0.000552967165014573,0.00103227780726943,0.00144960795739915,0.000939891332031291,0.00057828500497683,-0.000321554774658165,0.000890108863267286,-1.2781655963335e-05,-1.01502222227013e-05,0.00103796363612111,0.0010017079397299,0.000584845593205852,0.00090283010232009,0.000822762638710163,0.00029583326413482,-0.000736282115742448,0.000215508007720002,0.000677627221917386,0.000732386381270761,0.00097683027220559,0.000810651159977559,-0.000335861977008853,0.00135891928020905,0.000835952368089977,0.000944861958656697,0.000668654325238233,-0.000917824542691784,0.000504308230578898,0.000745217987333523,0.000575759709553631
