"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.000445203193772158,0.00050912582693466,-0.000731774599258299,0.000392765027441323,-0.000277629667316908,0.0027454618890497,0.000132456984335268,-0.000516633443613029,0.00151105286967993,0.00297153576115551,9.4403552646341e-05,0.00178437335048553,-0.00080986751298899,-0.000305475946038254,0.00242184859255548,0.0014203893856685,0.000163286398579261,0.00285437089467148,3.43096052783801e-05,-7.74791916954834e-05,8.22452132697563e-05,0.0011011769830057,-0.00118625607133987,-0.000233632905631302,0.000621046970695777,0.000739083471913232,0.00338737301350549,0.00117824037765983,7.5244059018728e-05,0.000725344034694342
"2",-0.000557584444286402,-0.00122408569450492,-0.000332513781889421,-0.000805107323391949,0.00108970723535778,-0.0018359737128223,-0.000944970079381145,0.000596998402941923,0.00123227908112368,0.00167779661760789,0.000211415162250168,-0.000749027309917271,0.000850540653191402,0.00164034692231959,0.00247226604095393,0.0015335284094171,0.000556722471049557,-0.000437042248592764,-0.00051164277635628,0.00144528242505871,-0.000477120397940762,0.000824142229830844,0.000120421296201628,-0.00144510154019516,-5.08867033590418e-05,0.00142915026362063,-0.000358868946093229,0.000359479719683215,0.000115019155609117,-0.000106749316887684
"3",0.000372763233761444,0.000445503927385097,8.41004978703443e-05,-0.000286921041311175,8.76564268093727e-06,0.003085021688388,-0.000149316727521806,-0.000199609761010426,0.000927478386440283,0.00133140980556381,-1.08735135654435e-06,0.000739321844911431,7.3168086659326e-05,-0.00133410555507712,0.00229908490487284,0.000669395703334136,0.000596976212490538,0.00100219030675843,-7.90470156375624e-06,0.000901352051667725,-1.97713382769948e-05,0.000797828956683521,9.10564651491296e-05,-0.00045227168767754,0.000449879746079462,0.000449179228714364,0.00286957813611089,0.000441687222778256,0.000722720626460006,0.00046151898704898
"4",0.000469741349070655,0.000157218899675714,0.000244738119871551,-8.88073407746029e-05,0.000460578129364416,-0.00137846057346987,-0.000244745134179482,0.000368809219827336,0.00115365665529718,0.00152828372724036,4.33732808205511e-05,0.000526198857598589,0.000567941788053715,0.0016484589751228,0.00213951353615486,0.00115597134557707,0.000580869481852907,0.000485209224397791,8.33719638040694e-05,0.000402392160754729,9.45972707195433e-05,0.000832080474916711,8.13231736446113e-05,-0.000355364905295169,0.000680704719168271,0.000939573592796601,-0.000285709339426288,0.000438928801859685,0.000725550182578016,-4.24486780653657e-05
"5",0.000604786504144501,0.000365553593106467,0.000311976308985649,9.1211162313119e-05,0.00029005531784368,0.00273886142691843,-0.000141150696475373,-3.6785286843431e-05,0.000932662644002208,0.00147299022265991,1.85314020630434e-05,0.000810183433331129,0.000259648270023675,-0.00118870124137544,0.00199524426864145,0.00092898950577658,0.000597948973436196,0.000677784305779238,0.000136883052950565,0.000181972260415101,0.00015908700869697,0.000803392600794912,8.10908420342029e-05,-0.000157274334421106,0.000821777995538042,0.000729576538429893,0.00280957319820336,0.000444122267347015,0.000763513884632801,0.000407909236407995
"6",0.000648144043936779,0.000321248506474803,0.000339842915220616,0.00022565225412335,0.000352836686413245,-0.00105232573803409,-0.000147373561906873,0.0002526260617391,0.00114114884384697,0.00148330860495222,2.62729893492861e-05,0.000830378238775686,0.00045199200018595,0.00148716920319755,0.00186484739910759,0.00102997285043291,0.000581267814791517,0.000606561953410881,0.00015573664946113,0.000116226103380629,0.000186826597020779,0.000826918815398076,8.11437678353444e-05,-8.04504981775076e-05,0.000904779160200318,0.000815554740542803,-0.000227157937675147,0.000448511403248195,0.000763712186783752,5.38080478891859e-06
"7",0.000674608939027965,0.000347682791582608,0.000351405489899327,0.000329480409380092,0.000329872813023733,0.00243922458275194,-0.000133468103933433,4.61170304016928e-05,0.000943671199489348,0.00148235399577248,2.29524328940078e-05,0.000899176946487785,0.000331998465413965,-0.00103295695656333,0.001746989533431,0.000985662648976638,0.000597632471804816,0.000632939714679022,0.000163689210213756,0.00010536856780635,0.00019967764277395,0.000807650161815859,8.1147568836771e-05,-2.34064837304549e-05,0.000953838620424167,0.000780867230627554,0.00275213783197619,0.000452922031250613,0.000766083828404447,0.000365161146836446
"8",0.000686045741541801,0.000341167188852873,0.000356202449980436,0.000409176438649603,0.000338257740925161,-0.0007763058241888,-0.000133392669265792,0.000193471238288786,0.00113063441989295,0.00148217005870657,2.41358876707607e-05,0.000920243789319301,0.000406856723536111,0.00133991327273772,0.00164046492436303,0.00100502398075776,0.000581582306995335,0.000623173159626548,0.000166815576766342,0.000107163364516631,0.000205502792961922,0.000823430516139219,8.11473911826224e-05,7.0213637510169e-06,0.00098281978878198,0.000794791687307007,-0.000170809107063424,0.000457276928209864,0.000766097561921822,4.35890535838038e-05
"9",0.000691921116060544,0.000344568250698601,0.000358192594266728,0.000470416984345613,0.000335197549892338,0.00218503139453845,-0.00013146484751148,8.83268654668721e-05,0.000953616239069911,0.00148228860543898,2.36676996023534e-05,0.000940794740275982,0.000360156230839185,-0.000894213642319768,0.00154418376179504,0.000996574946773527,0.000597324242559401,0.000626789488506853,0.000168077806651722,0.000109522922230075,0.000208159886868553,0.000810507018931809,8.11473588663951e-05,2.59793681529064e-05,0.000999941181843137,0.000789211740499809,0.00269685475965793,0.000461583969721061,0.000766245722208014,0.000331010569970495
"10",0.000694678811655645,0.000343635613833341,0.000359018256108904,0.000517466415682863,0.000336314264999792,-0.000542206424679716,-0.000131324667687687,0.000163352474132113,0.00112121733286387,0.00148225402145731,2.38421596768391e-05,0.000950473207190457,0.000389290438755203,0.00120926773881691,0.00145716103205775,0.0010002605314735,0.000581884628989343,0.000625450459637546,0.000168582239287963,0.000110660327789514,0.00020936968989223,0.00082109085803214,8.11473586139197e-05,3.69230068718822e-05,0.0010100560125309,0.000791446446028085,-0.000116571629700885,0.000465843004780434,0.000766246664199282,7.41128794624652e-05
