"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.00199228833946456,0.000849581887118441,0.0039348780287172,0.00154039468363243,0.000126395838198072,-0.00250855413509994,0.00124190314712024,-6.586640107636e-05,-0.00217659588733914,-0.000258667453363735,-0.00107798773634286,0.00118412786535293,-0.000819898026010054,0.000281615329220455,0.000385170550902945,-0.000640728003226365,-0.00143157968754993,-0.00102982869185506,-0.00173056967662184,0.00197457074673173,5.31648673364107e-05,-0.000442819878831688,0.00423445703076241,-0.00396072399731127,0.00089543413558214,-0.000387589023970969,0.00231737953946184,-0.000660359442682416,0.00161798718502042,0.0149968712419185
"T+2",0.00137389192829791,-0.000537597888242126,0.00127061426423367,0.00247949285521862,-0.000686870119991035,0.00228871496344601,0.00184277945174038,0.0038724382958593,0.000845517490272164,0.000304774748749959,0.00261611133881738,0.000605028504938767,0.00115852117483936,0.00306194953290172,0.000422809618054796,-0.000169142061221491,0.00258232816525301,0.00181352812537186,0.000824640225751515,0.000965043070757488,0.00213729994557396,0.000384564886515632,0.00401662354965474,-0.0064350654110401,-0.000564956648103086,0.00342708465669492,0.00276363516080775,0.0023393575796048,0.00109302522499762,-0.0046580618912799
"T+3",-0.00129721097155034,0.00165585774862401,0.00335868986754621,0.00182982509335852,0.000276021036806381,-0.00133822972662802,0.00152857742656693,0.000575632684891543,-0.00063344558532909,-0.000493462135901284,-0.000410836896281179,0.00065002708221558,0.000408628804304097,0.00184331441121201,0.00075473026408064,-0.000113417071983343,-0.000944118311824938,-0.000334989365347365,-0.000223048604146088,0.001512260549805,0.00171024749866981,-0.000373748684445482,0.00367421882189493,0.00500247094060103,1.56178877368086e-05,0.000586532993570895,0.00272155047289644,-0.000257224478615318,0.000684494809410202,-0.00187947099536055
"T+4",0.00081969006735975,0.000362752619614988,0.00176750781563754,0.00207167519972223,0.000583240745992227,0.00177004052777773,0.00158914741005832,0.00360446462492392,-0.000164268113165205,-0.000227192757413654,0.00130742781241103,0.000677678760497454,0.000775104305375411,0.00186731386566625,0.000540101949321866,-0.000153842988764695,0.00216669211470545,0.00143945756734207,-6.80236503173727e-05,0.00154684189321259,0.00160026771635152,0.000208358093315449,0.00336538515014297,0.000215140352587342,-0.00029041081215527,0.00185448431435865,0.00262528968650014,0.00138471218594971,0.000615155519948602,0.000759951170966017
"T+5",-0.00085800231225482,0.000946432333645406,0.0029783948458274,0.0019978729558335,0.000523850648663137,-0.000937223931916076,0.00159078915162489,0.000799650907471065,-0.000271012668239495,-0.000249068239503842,0.000415111694305046,0.000676057225943592,0.000574726489331693,0.00206525259227491,0.000728013469300009,-0.000157767262392973,-0.000578140837904424,-2.31130110760234e-05,1.78719101810092e-05,0.00148677025643646,0.00168618929873364,-0.000227316844625445,0.00309509117384446,0.0012355274487995,-0.000125540072588933,0.00147551023628164,0.00252850809236723,0.000424305363995862,0.00062490675070278,-0.000288673765454246
"T+6",0.000471607163356967,0.000722322519475775,0.00205697320688716,0.0020180359649297,0.000471798848469904,0.0014253277851105,0.00158619533485528,0.00339868045594517,-0.000257463264272008,-0.000269285364801712,0.000865431749381582,0.00067474579391856,0.000688557659863617,0.00198027704050535,0.000573969863199216,-0.000154317283355415,0.00184380626377537,0.00118244868844334,-5.40851642096456e-05,0.0014907423345112,0.00167164820517318,9.74425438348816e-05,0.00285904585936908,0.0012401648661328,-0.000214489973050515,0.0015199213979674,0.00243746651234788,0.000972367249752464,0.000632077404603868,-0.000492635973185254
"T+7",-0.000582138671817306,0.000797050879170732,0.00275812453718572,0.00201294536871085,0.000468500616922591,-0.000636873082182619,0.00158756049765282,0.000990212990425979,-0.000255364819603003,-0.000258576539424927,0.000640419482840196,0.000674798895601038,0.00062312610242694,0.00198125742200539,0.000701899820519617,-0.000154051866298039,-0.000293239237477021,0.000188734146696203,-2.88743763906559e-05,0.00149636747849543,0.00166613043534501,-0.000144478698760133,0.00265294312109798,0.00114165959218745,-0.000166495915785686,0.00155258368135564,0.00235254783407163,0.000662219254996105,0.000633258296084241,-0.000273357047405767
"T+8",0.000252978936408244,0.000775961883227188,0.00222458691669012,0.00201414784522716,0.000474510012957503,0.00116320886874638,0.00158743047062876,0.00322209971350875,-0.00025747378836063,-0.000260760182627904,0.000752453874168642,0.000674860689880299,0.000660869220179549,0.00199534293429534,0.000595934276326735,-0.00015434502992039,0.0015924186745229,0.00100782835882422,-3.09029461449138e-05,0.00149526086499544,0.00166962511854599,3.57149319308766e-05,0.00247298688734007,0.00118446653728998,-0.000192391878212563,0.00152349504989804,0.00227342954407263,0.000837223550641671,0.000633077868180688,-0.00028839306916199
"T+9",-0.000408870815484745,0.000780422266917502,0.00263057971443116,0.0020138815315865,0.000476198488949104,-0.000408076133543128,0.00158738057693722,0.00115384673831359,-0.000256625851685439,-0.000261037391248669,0.000696742691266549,0.000674859269878576,0.000639075157771582,0.00198942000156292,0.000683752589026609,-0.000154361896238013,-7.14231904339309e-05,0.000332669346992791,-3.38963151490352e-05,0.00149482579319943,0.00166915751049013,-9.84988793652165e-05,0.00231586031393295,0.0011749864899223,-0.000178419291463296,0.00153753170909171,0.00219972655824752,0.000738575477831756,0.000632952067420446,-0.000321395733066233
"T+10",0.000115660208368968,0.000780165020489509,0.0023216415150962,0.0020139364525424,0.000475779703607551,0.000963493354736323,0.00158740533092604,0.00307046304301056,-0.000256864399031081,-0.000260683927739928,0.000724433351605071,0.000674856376463852,0.000651663571136905,0.00198943909183239,0.000610981359500883,-0.000154337087678211,0.00139669556774006,0.000889186148738,-3.19370681593502e-05,0.00149499283473075,0.0016688933443357,1.46744663366935e-06,0.0021786671869616,0.00117510132929605,-0.000185958427569178,0.00153294889065314,0.00213106960730266,0.000794162641758604,0.0006329319802349,-0.000311550999975008
"T+11",-0.000300042591546124,0.000779758582076946,0.00255672650068596,0.0020139261178894,0.000475474200891208,-0.000233745173751128,0.00158740073050091,0.00129436596428192,-0.000256817891847562,-0.000260798793251182,0.000710672290838504,0.000674856393435531,0.000644391757795814,0.0019904409973857,0.000671285000162156,-0.00015433612795594,0.000101276373451016,0.000430463173561331,-3.25171099958836e-05,0.001495016321629,0.00166903356178966,-7.29903273464712e-05,0.00205887870314873,0.00117594717504892,-0.000181890564235464,0.00153369900289309,0.00206711338979804,0.000762843744010161,0.000632935307146524,-0.000308272912922254
"T+12",2.94113587419366e-05,0.000780064973523017,0.00237783975062186,0.00201392780254103,0.000475463884561775,0.000811320434502562,0.00158740054607806,0.00294024616778527,-0.000256821033350671,-0.000260790356101534,0.000717510531060936,0.000674856528076894,0.000648592498643366,0.00199002833146273,0.000621313141245175,-0.000154338218864968,0.00124431121282655,0.000808577126805956,-3.2519796710356e-05,0.00149499637091989,0.00166901987051633,-1.75320555348164e-05,0.00195428686851609,0.00117556497822868,-0.000184085445966089,0.00153395184398294,0.0020075360822675,0.000780488656404628,0.000632937513114877,-0.000310635245539384
"T+13",-0.000231688411051717,0.000779911964117659,0.00251396273299019,0.00201392760267664,0.000475501056358364,-0.000100913928354368,0.00158740091417168,0.00141503581933919,-0.000256823280376495,-0.000260781223801229,0.000714112500101126,0.000674856529567363,0.000646165819153906,0.00199002616139709,0.000662723390915081,-0.000154338261154704,0.00023573526321407,0.000496907187921347,-3.24240559576415e-05,0.00149499646721913,0.00166900764386849,-5.88389562011543e-05,0.00186296380036029,0.00117565280078924,-0.000182901161879764,0.00153365988268089,0.00195203787521905,0.00077054775164253,0.000632937854368331,-0.00031065242976374
"T+14",-2.47608883229976e-05,0.000779974945883563,0.00241038062686881,0.00201392760158483,0.000475510201883315,0.00069537247344153,0.00158740080833363,0.00282842338063194,-0.000256821941838787,-0.000260785902672436,0.000715801022736448,0.000674856523340587,0.000647567663961131,0.00199009739699772,0.000628407907743823,-0.000154338085629276,0.00112566915769838,0.000753808976312877,-3.2475738601937e-05,0.00149499848800494,0.00166901319113385,-2.80723999524439e-05,0.00178322619171556,0.00117565037892244,-0.000183540161593304,0.00153381309334672,0.00190033948377856,0.000776148292824196,0.000632937793214454,-0.000310256971972661
"T+15",-0.000188755669691378,0.000779952513534139,0.00248920091512483,0.00201392761288714,0.000475507338322487,2.96668903031216e-07,0.00158740081761237,0.00151866017291931,-0.000256822405965495,-0.000260784981408866,0.000714961977832148,0.000674856523166002,0.000646757845364888,0.00199006865773076,0.000656844162903079,-0.000154338085278296,0.00034042106918674,0.00054205121387047,-3.24631650111559e-05,0.00149499822604348,0.00166901285997373,-5.09882074281248e-05,0.00171360428390216,0.00117564313924519,-0.000183195378919434,0.0015337588735305,0.00185218074465228,0.00077299304655492,0.00063293775455035,-0.000310342219820122
"T+16",-5.87860650616396e-05,0.000779959401581414,0.00242922300896523,0.00201392760785503,0.000475505558411023,0.000607026073003994,0.00158740082173808,0.00273239638176823,-0.000256822290296089,-0.000260784846807561,0.000715378907762877,0.000674856523452184,0.00064722566197649,0.00199006825771652,0.000633279855273907,-0.000154338099955095,0.00103329788209709,0.000716597877151283,-3.24616094873147e-05,0.00149499805283018,0.00166901230870386,-3.39198612671652e-05,0.00165281477528806,0.00117564654654616,-0.000183381412010971,0.00153376986165195,0.00180731930720052,0.000774770655565656,0.000632937748760716,-0.000310388788392897
"T+17",-0.000161789941079291,0.000779957688232039,0.00247486289822325,0.00201392760951043,0.000475505552861444,7.74139538694925e-05,0.00158740081979008,0.00160764682704247,-0.00025682230856104,-0.000260785003185023,0.000715171731125019,0.000674856523465134,0.000646955413311237,0.00199007332047537,0.000652806919991235,-0.000154338099718229,0.000421926412503646,0.000572723398543909,-3.24644999546611e-05,0.00149499810113494,0.00166901252489744,-4.66328516768156e-05,0.00159973716690868,0.00117564573514018,-0.000183281034834942,0.00153377144314453,0.00176552941388687,0.000773769182844836,0.000632937749881652,-0.000310364281784069
"T+18",-8.01570200214387e-05,0.000779957944537503,0.00244013345158432,0.00201392760903693,0.000475505780903395,0.000539710646329558,0.00158740082013872,0.00264993390032304,-0.000256822309106032,-0.000260784953678774,0.000715274679247276,0.000674856523452065,0.000647111530773721,0.00199007131985782,0.000636625402487349,-0.000154338098495837,0.000961380276261692,0.000691315557256456,-3.24631792724582e-05,0.00149499811275648,0.00166901252085311,-3.71638542923297e-05,0.00155339310893713,0.00117564576922742,-0.000183335194970562,0.00153376858209187,0.00172660076419658,0.00077433339439157,0.000632937750558998,-0.000310362020974139
"T+19",-0.000144852971844607,0.000779957994882067,0.00246656065119972,0.00201392760916068,0.000475505829574075,0.000136173370391127,0.00158740082015753,0.00168406346404388,-0.000256822307365167,-0.000260784956872284,0.000715223523308709,0.000674856523451242,0.000647021344714185,0.00199007127430676,0.000650034561136313,-0.000154338098537806,0.000485384117466447,0.000593562986792016,-3.24634284178159e-05,0.00149499810638454,0.00166901249652408,-4.42166332670796e-05,0.00151292836730976,0.00117564583097448,-0.000183305971989737,0.00153377023077054,0.00169033745633562,0.000774015527859787,0.000632937750657083,-0.000310366587345587
