"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+17",0.00100825117478619,0.0011125190252292,-0.000102371993037417,0.00222702962050473,0.000551470708701359,5.26061305367982e-05,-0.00165814048049158,0.00130293894872269,0.000954277244787919,-0.000194008552936581,0.000845993516921704,0.000942385076302007,0.00153584879456015,2.4480034341521e-05,0.00133434637256545,0.0005276631255559,0.000464991746907909,0.000833187124437891,2.38095649976914e-05,0.00152230961995594,0.00115171235751775,0.000408601680192591,0.000901695855171311,0.000665979274736154,0.00139726345342915,0.000794222731554543,0.000305566442676529,0.00143810178979094,0.0015874733428212,0.00129419127109014
"T+18",0.00141046777810057,0.00111547199970405,0.00536590392300608,0.00223734967019039,0.000548398189791994,5.32808200826214e-05,-0.00165813224683479,0.00130293894872201,0.000954571282092641,-0.000194009281528625,0.000839862019777468,0.000916889001701847,0.00153584877350748,0.000714889936555216,0.00133434637253073,0.000525570795088977,0.00046499175883936,0.000828823043205859,2.38095145526083e-05,0.00152230962004034,-0.000736274406560883,0.000412619544798226,0.000895995475290969,0.00067746317480725,0.00139274125780678,0.000794222731555528,0.000305367695210116,0.00143807895734323,0.00158747334284595,0.00127106948574061
"T+19",0.00103166283130628,0.00111816348245212,-9.15970077859751e-05,0.00224564929884501,0.000545928873359946,5.28767755832738e-05,-0.00165813090482308,0.00130293894872164,0.000954767668071444,-0.000194008974021689,0.000844380921632711,0.000936400546474026,0.00153584876678322,6.21364165748659e-05,0.00133434637253714,0.000527025873578675,0.000464991763198671,0.00082459106715635,2.38095345346005e-05,0.00152230962006073,0.00108207299601895,0.000409916748033505,0.000900105246158541,0.000668591046718784,0.00138869281376619,0.00079422273156127,0.000305481518477509,0.00143806323399184,0.00158747334284895,0.001249611979581
"T+20",0.00138841883424947,0.00112061662908271,0.00535515016936565,0.00225232405700052,0.000543944337602297,5.31187416229695e-05,-0.00165813157213795,0.00130293894872173,0.000954898833240108,-0.000194009103806958,0.000841050499470399,0.000921468821282323,0.00153584876463548,0.000679287411193659,0.00133434637253857,0.000526013962007537,0.000464991764791403,0.000820487197330975,2.38095281684284e-05,0.00152230962006529,-0.000669203728679078,0.000411734905455022,0.000897142247737648,0.000675445395531542,0.00138506849042451,0.000794222731559844,0.000305416331552444,0.00143805240625308,0.00158747334284847,0.00122969895973285
"T+21",0.00105242838134464,0.00112285254473012,-8.08644439206528e-05,0.00225769205577353,0.000542349409499002,5.29738378698976e-05,-0.00165813236010781,0.00130293894872173,0.000954986437770614,-0.000194009049030255,0.000843505014335853,0.000932895718527201,0.00153584876394949,9.57971066599087e-05,0.00133434637253817,0.000526717680078544,0.000464991765373328,0.000816507555823888,2.38095305934862e-05,0.00152230962006624,0.00101747625453958,0.000410511840349807,0.00089927846406822,0.000670149924458707,0.00138182385630005,0.000794222731559934,0.00030545366429905,0.00143804494983213,0.00158747334284826,0.00121121925586964
"T+22",0.00136886197604765,0.0011248904656273,0.00534443875352196,0.00226200912766674,0.000541067600569696,5.30606149138187e-05,-0.00165813282666841,0.00130293894872172,0.000955044948378601,-0.000194009072149113,0.000841696041499643,0.000924150983476923,0.00153584876373038,0.000647462644678138,0.00133434637253812,0.000526228290355597,0.000464991765585942,0.000812648382117403,2.38095297961081e-05,0.00152230962006643,-0.000606989671187292,0.000411334589927974,0.000897738328177892,0.00067424105180709,0.00137891913461573,0.000794222731559975,0.000305432283723608,0.00143803981503763,0.00158747334284824,0.00119406969957551
"T+23",0.00107084690153888,0.00112674792460076,-7.01741344273925e-05,0.00226548101924482,0.000540037438691017,5.30086476238623e-05,-0.00165813302199869,0.00130293894872173,0.00095508402730782,-0.000194009062391651,0.000843029251075271,0.000930843123036841,0.0015358487636604,0.000125886084669788,0.00133434637253814,0.000526568628782015,0.000464991765663623,0.00080890602952853,2.3809530091964e-05,0.00152230962006646,0.000957556994512699,0.000410781130536902,0.000898848711300954,0.000671080365486556,0.00137631871566562,0.000794222731559961,0.000305444528442997,0.00143803627900946,0.00158747334284824,0.00117815454837706
"T+24",0.00135151553508844,0.00112844090191056,0.00533376950879004,0.00226827319677349,0.0005392095200582,5.30397687487979e-05,-0.00165813307562346,0.00130293894872173,0.000955110127920367,-0.00019400906650985,0.00084204667812726,0.000925721786411783,0.00153584876363804,0.00061901478168322,0.00133434637253814,0.000526331945747891,0.000464991765692005,0.000805276961763091,2.38095299925828e-05,0.00152230962006647,-0.000549280563842166,0.000411153439810215,0.000898048164616909,0.000673522220057707,0.00137399072026677,0.000794222731559963,0.000305437515855645,0.00143803384395677,0.00158747334284824,0.00116338495123267
"T+25",0.00108718366533848,0.00112998396273313,-5.95259129496763e-05,0.00227051873214702,0.000538544139910912,5.30211315557083e-05,-0.00165813307649388,0.00130293894872173,0.00095512756038305,-0.000194009064771738,0.000842770832540649,0.000929641024585513,0.0015358487636309,0.000152782342452684,0.00133434637253814,0.000526496543261112,0.000464991765702375,0.000801757749574129,2.38095300288082e-05,0.00152230962006647,0.000901976517232488,0.000410902989285333,0.000898625330263634,0.000671635714045417,0.00137190660894431,0.000794222731559963,0.000305441531985358,0.00143803216708052,0.00158747334284824,0.00114967845249522
"T+26",0.00133612967858499,0.00113139038246976,0.00532314226914117,0.00227232464493803,0.000538009388399283,5.30322926228926e-05,-0.00165813306611504,0.00130293894872173,0.000955139203433751,-0.000194009065505319,0.000842237132100909,0.000926641724014786,0.00153584876362862,0.000593585501358958,0.00133434637253814,0.000526382076495638,0.000464991765706164,0.000798345067521487,2.38095300164623e-05,0.00152230962006647,-0.00049575020101362,0.000411071466059643,0.000898209214388821,0.000673093173869787,0.00137004083205893,0.000794222731559963,0.000305439231935881,0.00143803101231539,0.00158747334284824,0.0011369585315791
"T+27",0.00110167396361594,0.00113267226095869,-4.89196137859363e-05,0.00227377700282432,0.000537579620272964,5.30256087075576e-05,-0.00165813305797982,0.00130293894872173,0.000955146979766451,-0.000194009065195706,0.000842630468320522,0.000928937018027245,0.00153584876362789,0.000176824657299218,0.00133434637253814,0.000526461680616877,0.000464991765707548,0.000795035690829466,2.3809530020909e-05,0.00152230962006647,0.000850420649331081,0.000410958132603882,0.000898509219114075,0.000671967182685124,0.00136837051658754,0.000794222731559963,0.000305440549181084,0.00143803021709719,0.00158747334284824,0.00112515417576136
"T+28",0.00132248281114393,0.0011338406265736,0.0053125568692003,0.00227494502347316,0.000537234225003605,5.30296114362813e-05,-0.00165813305388167,0.00130293894872173,0.000955152173538413,-0.00019400906532638,0.000842340580266963,0.00092718048363551,0.00153584876362766,0.000570854504027965,0.00133434637253814,0.000526406321176153,0.000464991765708054,0.000791826492339611,2.38095300193786e-05,0.00152230962006647,-0.000446095997779826,0.000411034371434115,0.00089829292639221,0.000672837090813457,0.00136687518571716,0.000794222731559963,0.000305439794790824,0.00143802966947762,0.00158747334284824,0.00111419948373216
"T+29",0.00111452649345266,0.00113490553110384,-3.83550718869741e-05,0.00227588437337375,0.00053695663835911,5.30272143626452e-05,-0.00165813305241599,0.00130293894872173,0.000955155642431556,-0.000194009065271229,0.000842554227216839,0.000928524717991806,0.00153584876362759,0.000198315859080733,0.00133434637253814,0.000526444820033117,0.000464991765708239,0.00078871443955574,2.38095300199253e-05,0.00152230962006647,0.000802597966886904,0.000410983085966852,0.000898448865741139,0.0006721650250264,0.00136553650781455,0.000794222731559963,0.000305440226832378,0.00143802929236452,0.00158747334284824,0.00110403329768122
"T+30",0.00131037838322909,0.00113587613623297,0.00530201314424344,0.00227663982083661,0.00053673354802743,5.3028649873871e-05,-0.00165813305213664,0.00130293894872173,0.000955157959287153,-0.000194009065294506,0.000842396769816884,0.000927496007131861,0.00153584876362756,0.000550535476785634,0.00133434637253814,0.000526418046605348,0.000464991765708306,0.000785696591778416,2.38095300197359e-05,0.00152230962006647,-0.000400037279540238,0.000411017585435749,0.000898336439024536,0.000672684243559279,0.00136433807169422,0.000794222731559963,0.00030543997940089,0.00143802903266912,0.00158747334284824,0.00109459886186624
"T+31",0.00112592636390672,0.00113676079235936,-2.78321228533948e-05,0.00227724736959856,0.000536554255193728,5.30277902037931e-05,-0.00165813305222442,0.00130293894872173,0.000955159506702896,-0.000194009065284682,0.000842512815624301,0.000928283255299126,0.00153584876362756,0.00021752664460459,0.00133434637253814,0.000526436665766825,0.000464991765708331,0.000782770097326167,2.38095300198032e-05,0.00152230962006647,0.000758238148126212,0.000410994377821239,0.000898417494682989,0.000672283110381431,0.00136326518542955,0.000794222731559963,0.000305440121105642,0.00143802885383232,0.00158747334284824,0.00108584350575719
"T+32",0.00129964206034926,0.0011375671104371,0.00529151093019514,0.00227773597471844,0.000536410161453876,5.30283050257113e-05,-0.00165813305234925,0.00130293894872173,0.000955160540213782,-0.000194009065288828,0.000842427290082644,0.000927680792837618,0.00153584876362755,0.000532372487187649,0.00133434637253814,0.000526423717362269,0.00046499176570834,0.000779932190840826,2.38095300197798e-05,0.00152230962006647,-0.000357313695478577,0.000411009989463634,0.000898359056440143,0.000672593014239212,0.00136230469624085,0.000794222731559963,0.000305440039950907,0.00143802873067802,0.00158747334284824,0.00107771834998744
"T+33",0.00113603776205326,0.00113830202745523,-1.73506029330487e-05,0.0022781289225411,0.000536294356458016,5.30279967195201e-05,-0.00165813305242685,0.00130293894872173,0.0009551612304903,-0.000194009065287078,0.000842490322245878,0.000928141843155191,0.00153584876362755,0.000234698987230913,0.00133434637253814,0.000526432722127642,0.000464991765708343,0.000777180190674432,2.38095300197881e-05,0.00152230962006647,0.000717090445406307,0.000410999487592442,0.000898401188331884,0.000672353591507882,0.00136144482925218,0.000794222731559963,0.000305440086428466,0.00143802864586897,0.00158747334284824,0.00107017803347028
"T+34",0.0012901192121989,0.00113897186611873,0.00528105006362592,0.00227844494049722,0.00053620128650869,5.30281813517282e-05,-0.00165813305246063,0.00130293894872173,0.000955161691522378,-0.000194009065287816,0.000842443867660207,0.000927789012217306,0.00153584876362755,0.000516136759600789,0.00133434637253814,0.000526426459904441,0.000464991765708344,0.000774511496355237,2.38095300197852e-05,0.00152230962006647,-0.000317683746907734,0.000411006552146942,0.000898370812738519,0.000672538562565319,0.00136067504314014,0.000794222731559963,0.000305440059810629,0.00143802858746601,0.00158747334284824,0.00106318046015722
"T+35",0.00114500631769518,0.00113958238924453,-6.91034901848225e-06,0.00227869908963059,0.000536126488220385,5.30280707829065e-05,-0.00165813305247053,0.00130293894872173,0.000955161999443293,-0.000194009065287505,0.000842478104602415,0.000928059025415397,0.00153584876362755,0.000250049184697312,0.00133434637253814,0.000526430814869595,0.000464991765708345,0.000771923586130424,2.38095300197862e-05,0.00152230962006647,0.000678922267843192,0.000411001799857624,0.00089839271245947,0.000672395659291685,0.00135998590090525,0.000794222731559963,0.000305440075054744,0.00143802854724736,0.00158747334284824,0.00105668656402431
"T+36",0.0012816726855892,0.00114013884934074,0.00527063038174973,0.00227890348238975,0.000536066374467516,5.30281369981376e-05,-0.00165813305247117,0.00130293894872173,0.000955162205102062,-0.000194009065287636,0.000842452872040445,0.000927852390680982,0.00153584876362755,0.000501623793612857,0.00133434637253814,0.000526427786277211,0.000464991765708345,0.000769414014583197,2.38095300197859e-05,0.00152230962006647,-0.000280923422177933,0.000411004996698099,0.00089837692354065,0.000672506062215787,0.00135936895418137,0.000794222731559963,0.000305440066324394,0.00143802851955117,0.00158747334284824,0.00105066009097452
"T+37",0.00115296120080198,0.00114064603379551,3.48880135560108e-06,0.00227906785989299,0.000536018062355488,5.30280973444924e-05,-0.00165813305246962,0.00130293894872173,0.000955162342460479,-0.000194009065287581,0.000842471468391127,0.000928010523371416,0.00153584876362755,0.000263770583541069,0.00133434637253814,0.000526429892464403,0.000464991765708345,0.000766980410322021,2.3809530019786e-05,0.00152230962006647,0.000643517866571848,0.000411002846200026,0.000898388306788777,0.000672420768119016,0.00135881663966511,0.000794222731559963,0.000305440071324291,0.00143802850047844,0.00158747334284824,0.00104506739643854
"T+38",0.00127418082909397,0.00114110830606427,0.00526025172242138,0.00227920005617864,0.000535979234964797,5.30281210914696e-05,-0.00165813305246829,0.00130293894872173,0.000955162434201448,-0.000194009065287604,0.000842457762915675,0.000927889508151711,0.00153584876362755,0.000488650788206104,0.00133434637253814,0.000526428427749471,0.000464991765708345,0.000764620473739794,2.38095300197859e-05,0.00152230962006647,-0.000246824930431853,0.000411004292828971,0.000898380099872306,0.000672486663864107,0.00135832218639536,0.000794222731559963,0.000305440068460835,0.00143802848734418,0.00158747334284824,0.00103987725754397
"T+39",0.00116001698188531,0.00114152964320988,1.38470100148661e-05,0.00227930637156604,0.000535948030237772,5.30281068703577e-05,-0.0016581330524676,0.00130293894872173,0.000955162495474761,-0.000194009065287594,0.000842467863825288,0.000927982118246183,0.00153584876362755,0.000276036014434815,0.00133434637253814,0.000526429446362555,0.000464991765708345,0.000762331974840864,2.3809530019786e-05,0.00152230962006647,0.000610677115207453,0.000411003319689152,0.000898386016766782,0.000672435754722847,0.00135787953274646,0.000794222731559963,0.000305440070100745,0.0014380284782994,0.00158747334284824,0.0010350606988044
"T+40",0.00126753574096028,0.0011419136701184,0.0052499139241341,0.00227939187292142,0.000535922951679274,5.3028115386811e-05,-0.00165813305246734,0.00130293894872173,0.000955162536398887,-0.000194009065287599,0.000842460419473914,0.000927911245924346,0.00153584876362755,0.000477054339249801,0.00133434637253814,0.000526428737984022,0.000464991765708345,0.000760112751133818,2.3809530019786e-05,0.00152230962006647,-0.000215195527049165,0.000411003974315281,0.000898381750896603,0.000672475085648694,0.00135748325211719,0.000794222731559963,0.000305440069161564,0.0014380284720708,0.00158747334284824,0.00103059083035523
"T+41",0.00116627528210511,0.00114226369068508,2.41644381478671e-05,0.00227946063513873,0.000535902796588803,5.30281102866488e-05,-0.00165813305246729,0.00130293894872173,0.000955162563731897,-0.000194009065287597,0.000842465905946866,0.000927965482841296,0.00153584876362755,0.000286999969110449,0.00133434637253814,0.000526429230614791,0.000464991765708345,0.000757960705588059,2.3809530019786e-05,0.00152230962006647,0.000580214378613996,0.000411003533951666,0.000898384826437068,0.000672444699716233,0.0013571284864047,0.000794222731559963,0.000305440069699436,0.00143802846778153,0.00158747334284824,0.00102644269783299
"T+42",0.00126164171504924,0.00114258271623872,0.00523961682601693,0.00227951593534431,0.000535886598382198,5.30281133409313e-05,-0.0016581330524673,0.00130293894872173,0.000955162581987471,-0.000194009065287597,0.000842461862426626,0.000927923976607494,0.00153584876362755,0.000466688381310235,0.00133434637253814,0.00052642888802243,0.000464991765708345,0.000755873804652243,2.3809530019786e-05,0.00152230962006647,-0.000185856424141196,0.000411003830181995,0.000898382609081932,0.000672468175006267,0.00135681088644786,0.000794222731559963,0.000305440069391395,0.00143802846482776,0.00158747334284824,0.00102259314306024
"T+43",0.00117182623687235,0.00114287349144897,3.44412463085544e-05,0.00227956040908085,0.000535873580236853,5.30281115118441e-05,-0.00165813305246732,0.00130293894872173,0.000955162594180274,-0.000194009065287597,0.000842464842493432,0.000927955740349633,0.00153584876362755,0.000296800546291203,0.00133434637253814,0.000526429126272927,0.000464991765708345,0.000753850076332695,2.3809530019786e-05,0.00152230962006647,0.000551957463585906,0.000411003630909383,0.000898384207716011,0.00067245003867812,0.00135652655870975,0.000794222731559963,0.000305440069567811,0.00143802846279368,0.00158747334284824,0.00101902067475818
"T+44",0.00125641386242471,0.00114313851793959,0.0052293602678323,0.00227959617591428,0.00053586311783738,5.30281126072111e-05,-0.00165813305246733,0.00130293894872173,0.000955162602323783,-0.000194009065287597,0.000842462646189805,0.000927931432306666,0.00153584876362755,0.00045742234785381,0.00133434637253814,0.000526428960585346,0.000464991765708345,0.000751887608329997,2.3809530019786e-05,0.00152230962006647,-0.000158641779937204,0.00041100376495904,0.000898383055157777,0.000672464050279177,0.00135627201754589,0.000794222731559963,0.000305440069466777,0.00143802846139293,0.00158747334284824,0.00101570534856527
"T+45",0.00117674979402779,0.0011433800758106,4.46775944187745e-05,0.00227962494044979,0.000535854709435121,5.30281119512397e-05,-0.00165813305246733,0.00130293894872173,0.00095516260776279,-0.000194009065287597,0.000842464264861445,0.000927950034678839,0.00153584876362755,0.000305561191142223,0.00133434637253814,0.000526429075810182,0.000464991765708345,0.000749984546231979,2.3809530019786e-05,0.00152230962006647,0.000525746645511334,0.000411003674784528,0.000898383886111214,0.000672453225322626,0.00135604414247281,0.000794222731559963,0.000305440069524639,0.00143802846042831,0.00158747334284824,0.00101262865569184
"T+46",0.00125177688873707,0.00114360024325465,0.00521914408997347,0.00227964807357128,0.000535847951785623,5.30281123440746e-05,-0.00165813305246734,0.00130293894872173,0.000955162611395474,-0.000194009065287597,0.000842463071903493,0.000927935798722002,0.00153584876362755,0.000449139526669683,0.00133434637253814,0.000526428995678873,0.000464991765708345,0.000748139091761419,2.3809530019786e-05,0.00152230962006647,-0.000133397761349685,0.000411003735444456,0.000898383287023381,0.000672461588370064,0.0013558401399133,0.000794222731559963,0.000305440069491501,0.00143802845976404,0.00158747334284824,0.00100977341958941
"T+47",0.00118111686529376,0.00114380091443634,5.48736417707572e-05,0.00227966667777609,0.000535842520810114,5.30281121088216e-05,-0.00165813305246734,0.00130293894872173,0.000955162613821725,-0.000194009065287597,0.000842463951111258,0.000927946693164129,0.00153584876362755,0.000313392250149281,0.00133434637253814,0.000526429051404938,0.000464991765708345,0.000746349501076776,2.3809530019786e-05,0.00152230962006647,0.000501433765515221,0.000411003694638836,0.000898383718944371,0.000672455127322196,0.0013556575089492,0.000794222731559963,0.00030544006951048,0.00143802845930659,0.00158747334284824,0.00100712370005743
"T+48",0.00124766400979343,0.00114398381578823,0.0052089681334621,0.00227968163971872,0.000535838156053554,5.30281122497052e-05,-0.00165813305246734,0.00130293894872173,0.000955162615442206,-0.000194009065287597,0.00084246330313679,0.000927938355904427,0.00153584876362755,0.000441735589797359,0.00133434637253814,0.000526429012651118,0.000464991765708345,0.000744614083124368,2.3809530019786e-05,0.00152230962006647,-0.000109981674419784,0.000411003722088566,0.000898383407544721,0.000672460118940367,0.0013554940106621,0.000794222731559963,0.000305440069499611,0.00143802845899158,0.00158747334284824,0.00100466470425241
