"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00300315223195181,0.000402597289382106,0.0014485034735183,0.000985054478251863,0.000413193080857126,0.00123884485049105,0.00110918458983866,0.00138655231454739,0.00224806782150823,-0.00129987947467606,0.00241533156465423,0.000307387068097227,0.00158519974647523,-0.000221374955835907,0.00324048643758692,0.000691150581968602,0.00159860122893235,0.00242784376911696,0.00209838626595152,0.000650885406405445,0.00210975022506366,0.000920146834467476,0.0015407413892801,0.00339380171246171,0.00110358303233727,0.00329089828541963,0.00150739926222074,-0.000338496386443784,0.00164880207442221,3.30246608514044e-05
"2",0.00206728148452199,-1.37790108746435e-06,0.00111615778128218,0.00131509616130022,0.000549400907724017,0.000158679559605436,-7.18599944581797e-05,0.000223225628009748,0.00216348821845721,-0.000681195033328195,0.00233312186391966,0.000885364874023926,0.0015067827922796,-0.000190632272851637,0.00196792162212147,0.00153371729589193,0.00138397386329079,0.000868037829113588,0.00139393934170947,0.000452962201602628,0.0017622200699601,0.00120428403040567,0.0016286770360267,0.00320220282546204,0.000387955587967187,0.000804948633071885,0.000623128695465556,0.00108117105893217,0.000497641988484494,0.000938922243812273
"3",0.00188400922354659,5.17148256730591e-06,0.00114296127731612,0.00104741021149279,0.000574093736289846,0.000893874502273344,0.00179920352861681,0.00129119687578309,0.00215925255659807,-0.00071027944640718,0.00243590698597721,0.000838272806756677,0.00148767683486265,-0.00015109804127398,0.00229149452528582,-0.000427472858718438,0.00123648809668734,0.000966336952349082,0.00146688998789935,0.000599707650193117,0.00138854264635582,0.000790295282527214,0.0015315013709174,0.00297437993113003,0.00145953991147509,0.00185497480462351,0.00141861444609069,0.000956705823748831,0.000852975799087548,0.00099075188847689
"4",0.00169783283650203,8.89338326999213e-07,0.00112263692412237,0.000827946819065271,0.00059699286241576,0.000833927181283486,2.77284184158148e-05,0.000679714056648682,0.0021531432496506,-0.000779803537899242,0.00251796247953597,0.000787342244005431,0.00146969670604789,-0.000114009110406115,0.00230740861033382,0.000765006943244311,0.00141065837359393,0.000916355964613008,0.00145621617245008,0.000492581980059355,0.00113923523317829,0.00119991316387522,0.00150639754692712,0.00279181752047807,0.000986384500912294,0.00197740225727081,0.00102397700742619,0.000967775072648492,0.000746875527879611,0.00099074025303201
"5",0.00155737667314131,-2.97937742712638e-06,0.00113153407974076,0.000681905125206105,0.000619278280042367,0.000882344015851731,0.00178702868670674,0.00107083087557298,0.00214721003628906,-0.00084156585291488,0.00257857885855606,0.00074950571114158,0.00145223653724236,-7.91193520868899e-05,0.002355316669705,0.000159996933104534,0.00123854339876762,0.000887961103576419,0.00145461473042822,0.000570774200261827,0.000979189989432433,0.000797965084655807,0.00150345575290805,0.00264611879298787,0.00126418925514764,0.00212835074678736,0.00124097330697858,0.000966932651787534,0.000779731014686346,0.000987836679791956
"6",0.00144837446936036,-6.73862775899308e-06,0.00112739077666299,0.000587323834592326,0.000640978129134922,0.000879148691449035,4.92786970505825e-05,0.000827971015264927,0.00214139905584187,-0.000893407606947707,0.00262317977611056,0.0007218058892549,0.00143527563612136,-4.62992646771597e-05,0.0023826083801318,0.000450588487642874,0.00140624754366385,0.000863633978373541,0.00145210411684006,0.000513700895765405,0.000876865048334051,0.00119230184831678,0.00150351639950251,0.00252984604090974,0.00111530341700852,0.00219489258440195,0.00112419863990093,0.000967123307682933,0.000769955030917006,0.000985006016095677
"7",0.00136403781062476,-1.03839435287981e-05,0.00112930384518102,0.000526316112479922,0.000662107920112701,0.000882350230349219,0.00176678118203477,0.000979937723360341,0.00213570901805628,-0.000936686454902576,0.00265598968795694,0.000701541200181143,0.00141879966883536,-1.54260662146484e-05,0.00240289575285286,0.000313687437992801,0.00124304280980647,0.000843909077236034,0.00144975729590238,0.000555359286374964,0.000811472422289367,0.000805434456108169,0.00150361738855837,0.00243705632051881,0.00119730515076178,0.00223411827722684,0.00118731498235561,0.000967211923871711,0.000772993981406096,0.000982407825028332
"8",0.00129876438424569,-1.39189794338463e-05,0.00112841951282129,0.000486988260432147,0.00068268262979978,0.000882190645554194,6.94049880416386e-05,0.000885037830861734,0.00213013737513163,-0.000972797308797285,0.00268012546965753,0.000686716415012316,0.0014027947699229,1.3615732753952e-05,0.00241696098601787,0.000377722010501164,0.0014018515255847,0.000827814758482819,0.00144745713198012,0.000524952399594363,0.000769684067014922,0.001184973902693,0.0015036389842182,0.00236300688084573,0.00115251676259269,0.00225495233550715,0.00115323119370024,0.00096729924951836,0.000772093573369384,0.000980032252581458
"9",0.00124824689927137,-1.73470663320489e-05,0.00112882823915776,0.000461638396200004,0.00070271684023981,0.000882403239607126,0.00174690339530152,0.000944331965013741,0.00212468166434442,-0.00100292574288247,0.00269788033604396,0.000675871249678544,0.001387247470948,4.09347709281147e-05,0.00242687911527174,0.000347851362881059,0.00124732190884577,0.000814692419852259,0.00144521465667298,0.000547146698273664,0.000742979869988173,0.000812623599052982,0.00150364100085285,0.00230391284012399,0.00117704183359365,0.00226641408971475,0.00117164030441046,0.000967377437325646,0.000772374771349296,0.000977860785949813
"10",0.00120914943524551,-2.06714400032702e-05,0.00112863932743011,0.000445298662045912,0.000722224750390811,0.000882396180520176,8.90513850374922e-05,0.000907289665357274,0.00211933947341393,-0.00102806271986606,0.00271094124593846,0.000667937401008892,0.00137214468856008,6.66332425540656e-05,0.00243384356172508,0.000361770960435394,0.00139768759859078,0.000803992339367604,0.00144302714175288,0.0005309468519224,0.00072591497876934,0.00117792093469055,0.00150364082963144,0.00225675373042329,0.00116362285789283,0.00227264364551398,0.00116169766546994,0.000967448076045217,0.000772291878156487,0.000975875922929139
