"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.000291814122885511,0.0160295970327188,0.0082712357307654,-0.000781617765326759,0.00175471027175619,-0.00830844815360647,0.00225182447577925,-0.00263069888956813,2.41751732490952e-05,0.00211040516086256,0.00317846837736598,-0.000729485132430625,-0.00220793016055605,-0.00277390194176483,0.000874729928219846,-0.0139917673104972,0.00243154095129506,0.0010467101141989,-0.0132497920716188,0.00172531034265471,0.00445806878820109,0.000546426913519803,0.00251825332379006,0.000444370521477607,0.00466207955768559,0.00464634132970307,-0.0204402865499583,0.000257182564511361,0.00530974917668582
"2",-0.00535569434459021,-0.00699436951290178,-0.0146356569580372,-0.00358362527108742,-0.00664816011641112,-0.0118773555730972,-0.00238450194512383,0.000340794443794971,-0.00141982266280209,-0.00625754687047139,-0.000843741432646042,-0.00102416017841518,-0.00434149249298081,9.08154715355328e-05,0.00162395504079204,-0.0101104104203343,-0.0020179012972882,-0.00402110803990192,-0.00936238828287771,-0.00205629493277858,-0.00275678199534679,-0.00345769818504437,-0.000879993710266346,0.000280390881968095,-0.00602742953160583,-0.00296737955131522,0.00401151926283521,-0.00117553055054088,-0.00741970947345841
"3",-0.000882541686253868,-0.00769251818631665,-0.00450883701001168,-0.00169148432967703,-0.000897050619090874,-0.0111657438417512,-0.00132684674797296,-0.000458624954118558,-0.00116495817579371,-0.00380358861695974,-0.000673506241041649,0.000391891099983852,0.00216052699665929,0.000406917128912214,4.13797055084432e-05,-0.00949472311595586,-0.000125220473672432,-0.00238974735960937,-0.00780000651873986,-0.00245765100114182,-0.00182386698627162,-4.23760516736122e-05,-0.00134501685158967,0.000410060417211687,0.00032462325435643,-0.00232039668515993,-0.0172151581052839,0.00021795703518407,0.00287590245880364
"4",-0.000742900936712565,-0.00509743446306868,-0.00150903765201164,-0.00264442715383968,-0.00272852458076845,-0.0103668396116827,-0.000890563961722555,-0.000565502076470755,-0.00122123310635628,-0.00320677538909422,-0.000304439677387986,-0.000234768915847427,-0.00164020127365518,3.74532121683279e-05,0.000400068716514565,-0.00883024560879231,0.000543679653501546,-0.00159600291954276,-0.00650731784201976,-0.00178642340974692,-0.000418489094433099,-0.00108479470767092,-0.000463454730381599,0.000463306838497322,0.000894235360312067,-0.000823484232051488,0.00276640417209597,-0.000280742761299134,-0.000904796704570152
"5",-0.00149454931987625,-0.00383784424423143,-0.0033292459192012,-0.0021994431411628,-0.00250870175257963,-0.00965992122079437,-0.001180972117449,-0.000780736683286247,-0.00121892613531057,-0.00351561743654759,-0.000382643319365185,-0.000152824763319314,-0.00058122063052768,0.000218299580326664,0.000540700144442991,-0.00823383670392847,0.000180053334575951,-0.00196591700780309,-0.0054754589232493,-0.0018621727605662,-0.00124515837121827,-0.0011358198181264,-0.000431571275422275,0.00047902103252363,-0.000804429541473154,-0.00121408375493327,-0.0160708735185918,-0.000201963480506926,-0.000541579522921452
"6",-0.00138641394357923,-0.00359731819280249,-0.0036894436993509,-0.00240218948350183,-0.00240022037708423,-0.00904121149048003,-0.00116825155881149,-0.000961800214748254,-0.00122626898856782,-0.00354457935138163,-0.000406098649814062,-9.64468938723909e-05,-0.000436160586932748,0.000144486388338911,0.000442021968709331,-0.00769474419209851,8.3739289944698e-05,-0.00208031327974252,-0.00465076329668391,-0.0019510466477685,-0.00124633302838845,-0.000934700535361097,-0.000651929735114822,0.000483191023449397,-0.000408905607744085,-0.00146368173173126,0.00168810762060093,-0.000182875807249727,-6.7383755683918e-05
"7",-0.0012830182512304,-0.00364796278193082,-0.00337410412082126,-0.00231059760617768,-0.00247947684884715,-0.0085000138968182,-0.00112584386405423,-0.00113516217837546,-0.00123086294450486,-0.00351040145117931,-0.000394471184349741,-0.000135632258002117,-0.000765803135450322,0.000172555453292481,0.000449634369359622,-0.00720760208424276,0.000151872405997076,-0.00200212369361787,-0.00399166902869716,-0.00192095606003459,-0.00103963337694796,-0.00102718857321903,-0.000639100123699746,0.000484248124157649,-0.000126182049797724,-0.00133888997126027,-0.0150543091127825,-0.000200845571154511,-0.000414674053369864
"8",-0.00131859953760874,-0.00370122453370666,-0.00333724866354299,-0.00235184964863846,-0.00245337219043307,-0.0080266319620434,-0.0011398054821267,-0.00129694951297924,-0.00123512677079621,-0.00351094679130941,-0.000394087813338752,-0.000125619630822351,-0.000581274823857893,0.000162226956598978,0.000462844031700563,-0.00676739878961953,0.000164894067857158,-0.00198779449590085,-0.00346492202424196,-0.00191331962908889,-0.00112669923383196,-0.00101456186458421,-0.000585971522475871,0.000484510281431158,-0.000309369332581832,-0.00130739788248798,0.00072973379390123,-0.000194483854649974,-0.000295315306687911
"9",-0.00132921810395583,-0.00371886390234165,-0.00339019121819213,-0.00233329027987759,-0.00245682639842785,-0.00761256858962166,-0.00114258823441688,-0.00144867170777327,-0.00123873286705572,-0.00351434783425748,-0.000395300332324681,-0.00012441230455744,-0.000629599303431258,0.000165965297714608,0.000457671875869318,-0.00636961169500623,0.00015239750697392,-0.00200346711183115,-0.00304394674907826,-0.00191957550216484,-0.00114146087054389,-0.00100533876166599,-0.000594123515755696,0.000484574578783479,-0.000319680747230081,-0.00133907774423983,-0.0141507947750421,-0.00019546689748026,-0.000302724228182609
"10",-0.00132158413950936,-0.00372009356229892,-0.00339259600020101,-0.00234163692615615,-0.00245821497414498,-0.00725039071700666,-0.00113959320573492,-0.00159082238110539,-0.00124184256363933,-0.00351394695372617,-0.000395136535959993,-0.000126506384883669,-0.00063867258359524,0.000164623805491756,0.000457153710273944,-0.00601015374036174,0.000150813245001723,-0.00200475205210969,-0.00270750405237177,-0.00191947586532806,-0.00111350447848731,-0.00101209956934243,-0.000606457860402692,0.000484590258285296,-0.000272607666168288,-0.00134034658336132,-0.000122061338318763,-0.000195720783992514,-0.000320100016858609
