"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.0017086166526483,0.00793262766610772,-0.00382162712813064,0.00197224090365279,0.00130867677846431,0.000701748938317343,0.00241156943839184,0.0102581729814302,-0.00755069652132544,-0.00813183842219084,0.00515434505941858,0.00366169652492638,0.00543119801550641,0.00101010780383143,0.00621544869558617,-0.0226814962157502,0.00433988096377592,0.00221414175937868,-0.000549684584799877,0.00322274292968271,-0.00116164852326488,-0.00395163577128518,-0.00136488915079175,0.00374162644104769,0.00800012411602113,0.00694448391121015,-0.0227773154809862,-0.0128315574549433,0.000888337170456006
"2",-0.0049188990233366,-0.000307780491694181,0.0023391475896613,0.000290468329124177,-0.000717251552989068,-0.0167665409357285,-0.0056612291132364,-0.0041632997585927,0.00102327731281841,-0.012948229070715,0.000228327876698209,-0.00407431294445454,-0.00443579852942998,7.74979385726613e-05,-0.00311140430033711,-0.0180261480116575,-0.000807862671887661,-0.00130133786455185,0.000247734086251092,-0.00673921987845083,-0.00332321459118411,0.00322193939531212,-0.00108454220416301,0.00299710052578504,-0.00743568794377519,-0.000655672541726488,-0.0230102439129194,0.00646489387005697,-0.00336156792730324
"3",-0.00164399870909326,-0.00169219082802128,0.000747010097066089,0.000101575694022844,-0.000980545874158167,-0.0161589201645073,0.00365252058052732,-0.00192802867557268,-0.000351895868566799,-0.00292964310968622,-0.000241114968027268,-0.00184552322106289,-0.00268581246278589,5.13938564842853e-05,-0.000381512635073595,-0.0165804504701563,2.41279454995636e-05,-0.00166493801935695,0.000224621322172507,-0.00233937638517755,-7.44761169780586e-05,0.0020905244722998,-0.00104077760239815,0.00258185773601597,-0.000112020551935787,-0.00193001699072411,-0.0218659133131302,-0.00307705758361591,0.000388115692801671
"4",-0.000685682702216294,-0.0018952118064431,7.53201649079452e-05,-7.25695774499808e-06,-0.000961216877431191,-0.0136518475490409,-0.0027595513448554,-0.000128630122544736,-0.00016666086894518,-0.00151966579873096,-0.000142885440600665,-0.00114925198056747,-0.00119187710221811,6.27764494772329e-05,0.000796527080184753,-0.0152058876947323,0.000750977461870941,-0.00172889144170394,0.000211992200736964,-0.00072474060420742,5.82269541720828e-05,0.00197537133201184,-0.00100699576694985,0.00226768178535085,0.000523094488195433,-0.00139588114046943,-0.020775187018156,0.0016641889245687,0.000109865943993662
"5",-0.00106408707875333,-0.00191193748465213,-0.000479288142606498,-0.000107102015163845,-0.000954831005872417,-0.0114850045744198,0.0013038940770851,-0.000439750828668862,-0.00022274446294801,-0.00236808040521032,-4.86797662502778e-05,-0.00130019166240434,-0.000704418440750369,7.25341931914922e-05,0.000552073649192833,-0.0139518888252124,0.000847951431526565,-0.00176029384023952,0.00019955868797134,-0.0011603131901569,-0.000180010606781033,0.00175669273945169,-0.000981515050544291,0.0020288354847037,-0.000754277789361327,-0.00118889100623434,-0.019746621973456,-0.000691721373754817,-0.000244155649872675
"6",-0.00119914359771681,-0.00190671912350024,-0.000895616405450813,-0.000201770695889257,-0.000954735171597746,-0.00983520245056737,-0.00122355077045419,-0.00066378188913833,-0.000238431851830464,-0.00258555818734271,-2.87046156945825e-07,-0.00136101621135376,-0.000616842851632353,7.97506296439503e-05,0.000408373267862287,-0.0128068905529141,0.000798715055536825,-0.00178477827268592,0.000187439853407443,-0.00140036120544821,-0.00018785750768243,0.0015674870917154,-0.000962292981046224,0.0018472455541045,-0.000548616845261275,-0.00120798967393649,-0.0187767696270016,0.00047892310645281,-0.000143754520084021
"7",-0.00115631836652813,-0.00190241082427944,-0.00121140288406418,-0.000291690633698778,-0.000954849204899305,-0.00860809436637535,0.000341485184764404,-0.000620874663988491,-0.000258070139956241,-0.00252289926146855,2.12255041086055e-05,-0.00135130142423782,-0.000618074936817421,8.50420476145796e-05,0.000428323881229346,-0.0117614375264651,0.000776666056211827,-0.0018053294151304,0.000175626237409134,-0.00136349744818897,-0.000170401567782913,0.001390547007533,-0.000947792303753583,0.00170918634724034,-0.000400969878419549,-0.00123098600563295,-0.0178622793400594,-0.000102766485437463,-0.000124997181601964
"8",-0.00113767253445466,-0.00190026459572777,-0.00145064692913541,-0.000377108031144103,-0.000954859269899413,-0.00769967159498857,-0.000626556056219136,-0.000593044696958216,-0.00027494826962521,-0.00249574464475096,3.02903841661458e-05,-0.00134611672677742,-0.000625371197605486,8.89198588875902e-05,0.000445351940749109,-0.0108068749865381,0.000776147112974195,-0.00182272734053802,0.000164110171404266,-0.00132998544111149,-0.000169963624724711,0.00122677799485535,-0.000936853333678811,0.00160422268129356,-0.000467668914316063,-0.00123275204140799,-0.0169999908883822,0.000186273258938761,-0.000139661777168994
"9",-0.00114239510176669,-0.0018993221156497,-0.00163192539220539,-0.000458248743764876,-0.00095485783793123,-0.0070278189856957,-2.79406272273421e-05,-0.000598916064834525,-0.000290324247683157,-0.00249933300781254,3.40243575095351e-05,-0.00134669487163059,-0.000628318408734858,9.17616124285621e-05,0.000443992730282078,-0.00993530102580526,0.000778243914667716,-0.00183746982560558,0.000152884160761027,-0.00133207588956851,-0.000171241581839893,0.00107499744652021,-0.00092860123180259,0.0015244208960966,-0.000474540326099064,-0.00123080769805505,-0.016186924435454,4.26503112466976e-05,-0.000138806649258471
"10",-0.00114492540208391,-0.00189892709671117,-0.00176928049747431,-0.000535326917037488,-0.000954857543677499,-0.00653102788007726,-0.000398087201485149,-0.000602365078799878,-0.000304188677504546,-0.00250232678467013,3.55468750703272e-05,-0.00134712754232022,-0.000628982359367206,9.38441133852097e-05,0.000442025961117458,-0.00913950071164163,0.000778818363099685,-0.00184996347500679,0.000141940899852638,-0.00133651595157677,-0.000171263674767148,0.000934352050324034,-0.000922376040133715,0.00146374918781361,-0.000462648683211023,-0.0012303317586722,-0.0154202702426594,0.000114016106107448,-0.000137375994754845
