"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00197857023589122,0.00241284379730868,0.00410433689009503,-0.000394226691041217,0.00258722350204756,0.00282503675860946,0.000371583280689182,0.0009693479305637,-0.000242844026264044,0.00250538890941398,-0.00076757738176525,9.10750745535879e-05,0.00164507531364813,0.000414472873832537,-2.78550104789244e-05,3.91016260988932e-05,0.00108078803159683,0.00306920763063567,0.00196831998297728,0.00259247842887059,0.000264448191662291,0.000789845065056063,0.000127290444379844,0.00105432801572802,0.00112690924534987,0.00127466558649404,0.000887831591669125,0.000175853355699907,0.0032179376055247,0.00382117568126142
"T+2",0.00168084236929848,0.00207047475666249,0.00268162061083016,0.000166168818414823,0.00100815794932788,0.00145941852677503,0.00052829430328232,0.00119790952909367,0.00257627567753043,0.00181157822924829,0.000109067015412119,0.000313989253862775,0.000915405032276742,0.00107011104502268,0.000503349328071943,0.000751178958155863,0.000820153461831754,0.00207111301631639,0.0023345582006729,-0.000237278065501245,0.000205200052389885,0.000708061822924402,0.000203760425052922,0.000602933105755758,0.000894242181728234,0.000769775751015398,0.000767890336929062,0.000632623226459351,0.0033526776513872,0.00329442999539083
"T+3",0.0015404039856991,0.00205977892570354,0.00171181326400947,-6.8920156132701e-05,0.000651847467182879,0.0011123852091325,-0.000440348029086332,0.000326049654589128,2.9971880891671e-06,0.000964589836697643,0.000181596973256055,0.000511640110914575,0.00102835418723856,0.000273659491353599,0.00043432189304233,0.0005199145748576,0.00065250604258483,0.00202235217080515,0.00137493814926567,0.00102268739544658,-2.59458583874624e-06,0.000847493011604104,7.29549129523162e-05,8.70338581316798e-05,0.000999218372208059,0.000890074413086155,0.000920562455338004,0.00228115791780817,0.00330505901857381,0.0032012284340396
"T+4",0.00146961864676344,0.0020355508951345,0.00232954781097591,-2.14779661784111e-05,0.000414111608070925,0.00130301936099404,-0.000114437593156033,0.000238014143515175,0.0024988715581688,0.000527796769541446,0.000170831438137484,0.000666681323647389,0.00102898618435639,0.000240240809224992,0.000348784067198816,0.000589496624880672,0.000815820626343958,0.00194298934251143,0.00131707441471363,0.000318431474137808,0.000131481069361782,0.000892517467719969,-1.97402605320574e-05,0.000359056519372973,0.00093929599122349,0.00090835001204853,0.000980413225207806,0.00115495381012483,0.00325630592923122,0.00310177471339561
"T+5",0.00143395050974086,0.00201270611161638,0.00214695265311213,-2.84528808540273e-05,0.000276429244760504,0.00124801263732682,-0.000142979004031662,0.000333075756695606,8.41118016242197e-05,0.00034461463063207,0.000152009602918802,0.000790027409682643,0.00103081215938467,0.000304319042087118,0.000310313244321642,0.000568710948140974,0.000683274991518239,0.00186935967966747,0.00137274756080168,0.000743603335181005,5.56371736110327e-05,0.000909440286317056,-7.84323362627206e-05,0.000268308633997077,0.000973289483092161,0.000916938392616659,0.00101042841127282,0.00220444845882721,0.00320886670765973,0.00300861915779085
"T+6",0.00141597761529174,0.00199057320714807,0.00216371063044805,-2.77018334470071e-05,0.000195749474309758,0.00125978416029323,-0.000161830089860107,0.000350005588107429,0.00242062659485055,0.000274808324305604,0.000132964978084676,0.000887990665063578,0.00103101590863213,0.000305471533797914,0.000298070374191345,0.000574915692552511,0.000789132335868275,0.00179984621331285,0.00137831123890389,0.000481391517170642,9.78238873135941e-05,0.00091569476386281,-0.000115221202092901,0.000291600254735781,0.000954002433715121,0.000919845715067462,0.00102493259900493,0.00128502441683819,0.00316273819692032,0.00292102671541149
"T+7",0.0014069212148072,0.00196915631423501,0.00217632498934673,-2.77429410387505e-05,0.000148521221415742,0.00125790891400253,-0.000152689669648553,0.000340157737710727,0.000159830458218434,0.000249645750660156,0.000114493871392295,0.000965810442325272,0.0010310659799404,0.000300352181613928,0.00029521870658541,0.000573063640211766,0.000704722729871781,0.00173426452855366,0.00137516362100902,0.000644000031283734,7.44132597946603e-05,0.0009180104039625,-0.000138258584185356,0.00028708474609434,0.000964945381157103,0.000920900753835869,0.00103197731695138,0.00209948080899757,0.00311788462515617,0.00283867509382797
"T+8",0.00140235776566604,0.00194843113178373,0.00216848649071183,-2.77485586670619e-05,0.000120872284202489,0.00125807132313726,-0.000154226548468203,0.000337496755213876,0.00234736207821235,0.000240900331424291,9.66585747874451e-05,0.0010276271779218,0.00103107447002872,0.000300380694752869,0.000294859211844037,0.000573616454949414,0.000772019618032704,0.00167239053207712,0.00137471092508163,0.000543017097333819,8.74002132460639e-05,0.000918867582203249,-0.000152683369025369,0.000287561946268584,0.000958736649790995,0.000921277441724483,0.00103539651634741,0.00137947320847043,0.00307427076058571,0.00276125043278475
"T+9",0.00140005827945191,0.00192837536857713,0.00217076879642584,-2.7746263907688e-05,0.000104685836152828,0.00125809603090251,-0.000154496917161646,0.00033845296163848,0.000230720741025097,0.00023793828727378,7.94454685222352e-05,0.00107673192020053,0.00103107615134335,0.00030078686210964,0.000294935361312843,0.000573451446694274,0.000718366943212221,0.00161401467189914,0.00137488373096953,0.000605751925377158,8.01960863825313e-05,0.000919184889164512,-0.00016171532173816,0.000287655053889474,0.000962259315444573,0.000921412435284633,0.00103705621148736,0.00201622109843217,0.00303186233904372,0.00268845796902127
"T+10",0.00139889958639203,0.0019089674003759,0.0021705725160047,-2.77467238602436e-05,9.52098378301492e-05,0.00125807950499645,-0.000154265966626522,0.00033882948165375,0.00227876910315776,0.000236954226773287,6.2833709887387e-05,0.00111573874955541,0.00103107646209786,0.000300775067321103,0.000295008693214057,0.000573500699582391,0.000761141656645897,0.00155893917341967,0.00137491745804042,0.000566774866668172,8.41923357439688e-05,0.000919302348403397,-0.000167370594930446,0.000287578306008649,0.000960260650568331,0.000921460771414429,0.00103786182402649,0.00145314318222536,0.00299062604330734,0.00262002056511225
"T+11",0.00139831573005108,0.00189018630369216,0.00217040862302126,-2.77466565700695e-05,8.96623243506785e-05,0.00125808451707452,-0.000154323037273498,0.000338744967931617,0.000297090856636767,0.000236632167616395,4.68023805941829e-05,0.00114672420494641,0.00103107652127982,0.000300743065802991,0.000295040098599922,0.000573485998215059,0.0007270394271156,0.00150697744611801,0.00137490830188653,0.000590991818312504,8.19755515942824e-05,0.000919345828936176,-0.000170911591348275,0.000287607574463287,0.000961394638769414,0.000921478082184379,0.00103825286741519,0.00195108070708587,0.00295052947700685,0.00255567766460978
"T+12",0.00139802152942224,0.00187201183076103,0.00217050805426801,-2.77466637676977e-05,8.64146553535711e-05,0.00125808340623154,-0.000154323470834461,0.000338695273277204,0.00221454981187689,0.000236528025878225,3.13312093384799e-05,0.00117133780355806,0.00103107653240371,0.00030074475390586,0.000295049767673495,0.000573490386388211,0.000754227500350781,0.00145795344853471,0.00137490592781767,0.000575945423967811,8.32052374531678e-05,0.000919361924363889,-0.000173128753119863,0.000287599294610021,0.000960751244643925,0.000921484281463394,0.00103844267937001,0.00151074872065385,0.00291154113917536,0.00249518429974471
"T+13",0.00139787328403387,0.00185442438781862,0.0021704795393967,-2.77466633832555e-05,8.45133794127607e-05,0.00125808359129143,-0.000154318264487622,0.000338701585236422,0.000359229024314553,0.000236494681608802,1.64006243629401e-05,0.0011908898556207,0.00103107653450659,0.000300747257471515,0.000295051924930706,0.000573489076573744,0.000732551752597002,0.00141170109196682,0.00137490639106279,0.000585294012678887,8.25231109213182e-05,0.000919367882496812,-0.000174517008214618,0.000287601108837814,0.000961116289007101,0.000921486501553065,0.00103853481385068,0.0019001396156812,0.00287363039950078,0.00243831015878866
"T+14",0.00139779858434592,0.00183740501397351,0.00217048182332336,-2.7746663327017e-05,8.34003194899447e-05,0.00125808357296058,-0.00015432005241958,0.000338707802627146,0.00215442532583323,0.000236484093483281,1.99173686235148e-06,0.00120642121882621,0.00103107653490312,0.00030074706458292,0.000295052159052629,0.000573489467536881,0.000749832787429883,0.00136806367777088,0.00137490655141412,0.000579485568342709,8.29014974831315e-05,0.000919370088051616,-0.00017538625115064,0.000287600841765234,0.000960909172743823,0.000921487296611055,0.00103857953580979,0.00155579656919869,0.0028367674742618,0.00238483870920567
"T+15",0.0013977609437593,0.00182093536076537,0.00217048395046926,-2.77466633494129e-05,8.27487031910256e-05,0.0012580835713769,-0.000154319886314428,0.000338707507941923,0.00041740508513372,0.000236480754998078,-1.19136820602782e-05,0.00121875870863294,0.00103107653497798,0.000300746870149129,0.000295052081596646,0.000573489350839304,0.000736055446584107,0.00132689336648276,0.00137490652947758,0.000583094458400363,8.26916003695847e-05,0.000919370904493958,-0.000175930519480482,0.000287600839477452,0.000961026684889857,0.000921487581337192,0.00103860124379159,0.00186030326622789,0.00280092340292902,0.00233456637326453
"T+16",0.00139774197696306,0.00180499767238357,0.00217048268959151,-2.7746663344954e-05,8.23672288496056e-05,0.00125808357279505,-0.000154319786240451,0.000338706764983121,0.00209813454856192,0.000236479708767453,-2.53332243663602e-05,0.00122855911396226,0.0010310765349921,0.000300746890039528,0.00029505201921972,0.000573489385672062,0.00074703946013515,0.0012880506769515,0.00137490651899583,0.000580852190589475,8.28080336754133e-05,0.000919371206720906,-0.000176271308001842,0.000287600859207118,0.000960960011687826,0.000921487683303292,0.0010386117808182,0.00159102433276632,0.00276607002541271,0.00228730175297298
"T+17",0.00139773241974326,0.00178957476652485,0.00217048304569627,-2.77466633456032e-05,8.21439031387491e-05,0.00125808357234063,-0.000154319836055804,0.000338706746815584,0.000471871674331931,0.000236479382642888,-3.82838673282945e-05,0.00123634416149816,0.00103107653499477,0.000300746905024597,0.000295051993683473,0.000573489375274922,0.000738282432560669,0.0012514040137902,0.00137490651992688,0.000582245351613113,8.27434462474254e-05,0.000919371318597916,-0.000176484689545325,0.000287600850170298,0.00096099784025295,0.000921487719819385,0.00103861689547745,0.00182915093144887,0.00273217995993951,0.00224286490138287
"T+18",0.0013977276039352,0.00177465001586911,0.00217048301932541,-2.77466633455342e-05,8.20131620437022e-05,0.00125808357244498,-0.000154319827443826,0.000338706831832163,0.00204543303185363,0.000236479281465133,-5.07819950067116e-05,0.00124252828991935,0.00103107653499527,0.000300746903092346,0.000295051986076671,0.000573489378378338,0.000745263990948581,0.00121682922154318,0.00137490652059329,0.000581379755794712,8.27792739328492e-05,0.000919371360012043,-0.00017661829640191,0.000287600853003953,0.000960976377351878,0.000921487732896525,0.00103861937812651,0.00161857271700627,0.0026992265815405,0.00220108663749201
"T+19",0.0013977251772873,0.00176020733015369,0.00217048299174505,-2.77466633455378e-05,8.19366225630105e-05,0.00125808357242685,-0.000154319826053093,0.000338706839938115,0.000522865318403295,0.000236479250207853,-6.28434189781027e-05,0.0012474407126314,0.00103107653499537,0.00030074690194681,0.000295051984456511,0.000573489377452007,0.000739697929050379,0.00118420916405904,0.00137490652056203,0.000581917565931818,8.27593997393286e-05,0.000919371375342538,-0.000176701953084842,0.000287600852314587,0.000960988554819379,0.00092148773757971,0.0010386205832012,0.00180478956402734,0.00266718400113396,0.00216180790213439
