"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+1",0.000679251413792544,-0.000336871462923796,0.0027621710985449,0.00142841610378692,0.00265654594966364,-0.000314457497119553,0.000906006034628469,0.00202026071750632,0.00037782655439238,-0.000354433911761254,0.000608687937787979,0.00159973023793925,0.000708492551874709,0.000245215189619546,0.000370873454630634,-0.00272606780939941,0.000430960759676947,0.000771777123307377,4.5260512996427e-05,0.0001021779580564,-0.00100540316704803,0.0006741408720959,-0.00023991174637549,0.000513569118730433,0.00159684903758938,0.00127858822291787,0.00213244591578728,0.000766971624480528,0.00242147970404302,0.000695046247289325
"T+2",0.000786597655504761,-5.58214977738557e-05,0.00269512886670044,0.00154494270517035,0.00234577412097919,0.000530873416921275,0.00110623793901555,0.000601302073208168,0.000447953129144087,4.54729997684435e-05,0.000668133966236117,0.00148750486657765,0.00148848674187615,-1.37047243417959e-05,0.00190904021816223,-0.00337565142694634,0.000281931823476599,0.000757998414352519,0.000185414402846004,0.00186016459255613,0.000739114890359532,0.00079829664243089,0.000283505275560272,0.000179772717770453,0.00110536504533031,0.00138485840232881,0.00206592853319744,0.000452569949072245,0.00241213636584817,0.000731731217760777
"T+3",0.000794205038004225,0.000754531771825777,0.00274157210882057,0.0015610077904299,0.00201321758619098,-0.000380597759676105,0.000346371942300624,0.00156850566302724,0.000139931756020679,-0.00040200550127228,0.000465034591970408,0.0015139688958012,0.00150518987699292,0.000158164145458718,0.000706859689508547,-0.00326723760725582,0.000295092126110922,0.000822901346131319,1.72516782596859e-06,0.000907414313062421,0.000407348586489851,0.000669037672539356,0.000254875737189993,0.00039616128674897,0.00149191186937523,0.000815106733853393,0.0016505694150181,0.000760540316144598,0.0023929460399515,0.000773544909670703
"T+4",0.000800916480810931,0.00130504449484995,0.00272690628639324,0.00155951636637667,0.00173486242006953,8.70728887212844e-05,-0.000275974684924879,0.000622626891983071,0.000300681009098334,-0.000129515186096981,0.00048397260505156,0.00149999050893991,0.00147180940174205,0.000209971320787935,0.0014324797324503,-0.0030531895027987,0.000303617349207794,0.000762808678290859,4.96360312731451e-05,0.000385998951435555,0.00054268163006428,0.00072989736051734,0.000259590133955718,0.000341814044190783,0.00120207820123128,0.00046213567379188,0.00159974340697321,0.000987096298900208,0.00237419045892562,0.000811751490412298
"T+5",0.000803808183365175,0.00158258901987628,0.00273175759225359,0.00155980715744308,0.00150913511927244,-7.75097460071569e-05,-0.000537356147142333,0.00152383986215114,0.000204893740424596,-0.000285028677710322,0.000471168924746727,0.00150285361731052,0.00145729387668501,0.000241572368937629,0.000982053321282432,-0.00283588582605463,0.000303782349284251,0.00081635752097493,2.23703945512503e-05,0.000369086860180218,0.00053760485704806,0.00070400569371773,0.000262234455650768,0.000363164360735315,0.00141954077917241,0.000268354541158377,0.00156123081485133,0.00110401114331356,0.00235582648181545,0.000846623829241189
"T+6",0.000805173535433271,0.00170041007423535,0.00273015890174196,0.00155975975834641,0.00132695491812849,-4.27683758444075e-05,-0.000565632268785472,0.000663804685516644,0.000260972424043712,-0.000197149216259525,0.000473211520594114,0.00150108827246253,0.0014530772010072,0.000257456510956011,0.0012607158031819,-0.00263062559315243,0.000303381623770047,0.000768730389222879,3.22030045050126e-05,0.000437303847616056,0.000554012367069503,0.000714791797618628,0.000264952115549195,0.000356558136537479,0.00125637987190001,0.000163542093584473,0.00155297667829281,0.00115810643222572,0.00233784604493872,0.000878452707799581
"T+7",0.000805808561950789,0.00174359974872962,0.00273068589121013,0.00155976775464943,0.00118002821630072,-3.9710080131911e-05,-0.000516528789238468,0.00148446159235356,0.000228067662150103,-0.000246730991368469,0.000472339098702108,0.00150138386343836,0.00145210071096669,0.000265796252658752,0.00108824867954672,-0.0024389728758789,0.000303335598383379,0.000811086594058491,2.76545575761375e-05,0.000459362023375409,0.000558034964034449,0.000710319470078127,0.000267614360771468,0.000358865649384238,0.00137879856808391,0.000106963313036305,0.00154901736147885,0.00118202042229814,0.00232024113749753,0.000907503741086845
"T+8",0.000806104623555427,0.00175692785210318,0.00273051217957529,0.00155976641505443,0.00106154649255167,-4.72082275914835e-05,-0.000472189422205715,0.00070137508668346,0.000247369378992685,-0.00021876392163615,0.000472520304001144,0.0015011572219696,0.00145191866724482,0.00027012966093544,0.00119498533081312,-0.00226037428662725,0.000303350808481197,0.000773418162491974,2.94795434896454e-05,0.000456164545554177,0.000561350677322208,0.000712171898163949,0.000270229883693541,0.000358109106211632,0.00128694852019543,7.64296621251754e-05,0.00154792858942524,0.00119236973132617,0.00230300391639358,0.000934019363789406
"T+9",0.000806242600074321,0.00175997727084562,0.00273056944028496,0.00155976663978802,0.000966004463933322,-4.27463054622739e-05,-0.000452214171135104,0.00144861090886487,0.000236046707993173,-0.000234538371940792,0.000472457627132811,0.00150118525454646,0.00145189454506749,0.000272386853482153,0.00112892765818814,-0.0020939957885008,0.000303354497381323,0.000806917631863152,2.86867419647642e-05,0.000452149402323847,0.000562829823630023,0.000711404811863149,0.000272799045527958,0.000358365372796567,0.00135586308602837,5.99522747692701e-05,0.0015474952069463,0.00119680221465515,0.00228612670233385,0.00095822085226493
"T+10",0.000806306906598635,0.00176013834079926,0.00273055056539289,0.00155976660209686,0.000888960895392552,-4.4505556763713e-05,-0.000449187316912971,0.000735584463738858,0.000242688722641314,-0.000225641062949698,0.000472472570710831,0.00150115560236905,0.00145189406316004,0.000273561904915894,0.00116980970898117,-0.00193900998845886,0.000303354104051542,0.000777125724224635,2.90159967770988e-05,0.000451438899865498,0.000563690424943946,0.000711722443116038,0.00027532269579125,0.000358280024235506,0.0013041568812618,5.10603480014885e-05,0.00154736133787486,0.0011986907001957,0.00226960197641081,0.000980310171116732
