"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",2.17034224377077e-08,0.000342550468715673,-0.000420223956366888,-0.00101151678973313,0.00146841291126614,0.00117752195067738,-0.00277991698351661,0.00251126378750194,-0.000534783564293005,0.00447129159137073,-0.00125314110166237,0.00585320744156296,-0.00151237159785471,0.00714045188761467,0.00156889961653322,0.000455490528090672,-0.00138253728704795,0.00142427190653374,-0.0102941626047149,-0.00106690936116949,0.000302848085333663,-0.000739021673011817,0.00122984492317021,-0.000460686366244045,-0.000325189737233706,-0.000499993047197098,-0.00138284668237082,-0.000785226395566723,-0.000420623331317857
"T+2",8.26657814619617e-06,0.000373849814971524,0.000899854443589214,0.00107276663264699,-0.000709640225503978,0.00155407634893265,-0.000133111174857083,0.000179889224957183,-0.000743365694087081,0.00218775324038309,0.000939926263080229,0.00398985503971728,0.000828550253717581,0.00338330618742976,0.00136250685850532,0.000696104759160308,-0.000595853978554188,0.000842952853937801,-0.00622799071467303,0.000954278320032456,-0.00125072270917067,0.000296836045561541,0.00160836194466006,0.00208004429834874,-0.000870616211924606,-0.00231299193742732,-0.000655939895444054,-0.000582410223303832,0.00129960760788151
"T+3",0.000330418721071268,0.000382945684173682,0.000564575607820207,-0.000503679672974776,0.000848116023683647,0.000722383970959864,-0.00146374947024998,0.00185630488295126,0.000144474274318778,0.0025530753546743,0.000119085840424396,0.00122656425215434,-0.00140703968743832,0.00217922861909259,0.00132493506543763,0.000559678343190134,-0.000683227763634546,0.00136516684589924,-0.000171720084991696,0.000392914007579344,6.81637818568527e-05,0.00082578860310298,0.00153084742811333,-0.000221883122977588,-0.000621231675868869,0.00207344988241042,0.00105483800519874,-0.000472200933688681,0.000729353466173849
"T+4",0.000300631488434837,0.000383815765656263,0.000462047615965927,4.2318129169031e-05,-0.000596568593305149,0.000802271975157025,-0.00111212859734644,0.000621667536301111,-0.000178848966551021,0.00242922058947501,0.000334572314101142,0.00082486275513781,-0.000845461434805085,0.00180659529768303,0.0012991946723078,0.000505111270470166,-0.000673107729222332,0.00105000066488002,0.000148692232342901,0.000358491677005237,-0.000794261325587535,0.000299009778703919,0.00152123374393787,0.000687633459256931,-0.000375119679072373,-0.00187040938657162,-0.000342942575320779,-0.000478361682061415,0.000879349887296551
"T+5",0.000296560674199466,0.000383921973096242,0.000365266405594396,-0.000230582532932242,0.000727717920997068,0.000749709868167702,-0.00122070272770585,0.00153487993364498,-0.000175678960222984,0.00239736752068082,0.000268405529990747,0.00114334607515156,-0.00111971131258385,0.00169741394923925,0.00127678989251913,0.000477769577351587,-0.000674134951508341,0.00123358916582561,0.000398665031715293,0.000311607029000139,-0.000234437799449458,0.000617228793185578,0.00150187998284462,0.00021006769179331,-0.000183066877744849,0.00110992827528035,0.000512660426754891,-0.000473177635474975,0.000837306715948495
"T+6",0.000297564448234342,0.000383934032825795,0.000292853987678355,-0.00011790543755281,-0.000486767243696973,0.00075792367441655,-0.00118864694787018,0.000858895169477729,-0.000131310520130351,0.00234983786214403,0.000287291112598744,0.0012828597414642,-0.0010286379700952,0.0016683710721009,0.00125696859831602,0.000464396573048585,-0.000673982242935608,0.00112707017566615,0.000417976979554702,0.000295454148993543,-0.000597748774586925,0.000452407508245678,0.00148428602485048,0.000433582596567286,-3.65228163580222e-05,-0.0010132035996372,3.250634222328e-05,-0.000474092590706765,0.000848874819897851
"T+7",0.000297558218693267,0.000383935430100904,0.000236897545737174,-0.000169082649396747,0.000626999955987273,0.000754378649816601,-0.00119822929070024,0.00135934539742326,-0.000149386453072789,0.0023065414052363,0.000281718186452573,0.00126920842309161,-0.00106597594465466,0.00166213975262161,0.00123941600535792,0.000457840275690524,-0.000673986468913385,0.00118884493799305,0.000428453617194003,0.000287600730482332,-0.000361971151662569,0.00053177546096675,0.00146674300389908,0.000324246160907821,7.50213637021665e-05,0.000464222355367053,0.000293115550308782,-0.000473767986590167,0.000845674907932496
"T+8",0.000297537575814757,0.000383935591067717,0.000193867680132968,-0.000146943651865286,-0.000394402634811406,0.000755092075590571,-0.00119537479029154,0.000988839361430107,-0.000148465833368472,0.00226375745117825,0.000283337655936445,0.00124473604888245,-0.00105239512202158,0.00166163726766152,0.00122387156637172,0.000454626711664671,-0.00067398154049395,0.00115302107268011,0.000429497697612996,0.00028421641238136,-0.000514983522936705,0.000495089032050449,0.00144949939026667,0.000376810788251001,0.000159901619613676,-0.000553779686833514,0.000153626347290358,-0.00047384634844419,0.000846558696148186
"T+9",0.000297539605021951,0.000383935609641258,0.00016075411057807,-0.000156759508006199,0.000542295107690546,0.000754841740832713,-0.00119622594565429,0.00126314297257697,-0.000146280708194309,0.00222214286606263,0.000282863722373836,0.00124074738456889,-0.00105767532630502,0.00166217452324445,0.00121010548734326,0.000453051549500261,-0.000673980557035054,0.0011737956022524,0.000429942915780314,0.000282699673554572,-0.000415683236137339,0.000511625808519927,0.00143251368981534,0.000351368659468492,0.000224489821321345,0.000144684975469384,0.000227838236938895,-0.000473823301181674,0.000846314493694936
"T+10",0.000297539854795149,0.000383935611783427,0.000135274386156084,-0.00015246150558683,-0.000316722354914266,0.000754899647320805,-0.00119597221658557,0.00106006253611504,-0.000147278826916816,0.00218154452455203,0.000283001970157386,0.00124346132428907,-0.00105569806354063,0.00166266447590155,0.00119791431282309,0.000452279468973311,-0.000673980137340098,0.0011617483042359,0.000429996197200898,0.000282028762918926,-0.00048012604474035,0.000504292114415361,0.00141578744636534,0.000363650644515701,0.00027363695887351,-0.000333654306341991,0.000188459770798002,-0.000473829398473419,0.000846381961510032
"T+11",0.000297539788946612,0.000383935612030525,0.000115668317265969,-0.000154355406089924,0.000471056848069773,0.000754881438997442,-0.00119604785882234,0.00121041297798153,-0.000147190620748047,0.00214196010756264,0.000282961582988629,0.00124473570538458,-0.00105645421678773,0.00166296340560859,0.00118711786616901,0.000451901026367699,-0.0006739800015844,0.00116873461781301,0.000430015350112435,0.000281730705011709,-0.000438304659178788,0.000507509111682236,0.00139931589654823,0.00035771551518917,0.000311034504403105,-6.33169700627186e-06,0.000209330513226509,-0.000473827693175036,0.000846363320941105
"T+12",0.000297539789720419,0.000383935612059027,0.000100581929550729,-0.000153523544239312,-0.000251391879309409,0.00075488599027279,-0.00119602530867634,0.00109910114364994,-0.000147084810735151,0.00210336012781556,0.000282973373499541,0.00124464052906541,-0.00105616844181242,0.001663121698671,0.00117755658392842,0.000451715529133182,-0.000673979953739792,0.00116468320504917,0.000430017975977922,0.000281598480558147,-0.000465445442273189,0.00050610848158086,0.0013830952806681,0.000360582448329046,0.000339491428289498,-0.0002302357206794,0.000198274638694612,-0.000473828156234938,0.0008463684710582
"T+13",0.000297539791041047,0.000383935612062314,8.89733210923735e-05,-0.000153889520832881,0.000411144224353555,0.000754884641944219,-0.00119603203127068,0.00118151077517358,-0.000147139299237971,0.00206572087452537,0.000282969930335092,0.00124442428889483,-0.00105627716341576,0.00166319965458094,0.00116908915746701,0.000451624605903138,-0.000673979937348529,0.00116703264802574,0.000430018808638049,0.000281539795146746,-0.000447831915196402,0.000506715116845306,0.00136712175833091,0.000359197374487955,0.000361145162559903,-7.70986845682516e-05,0.00020412993868772,-0.000473828028518723,0.000846367048151705
"T+14",0.000297539790903297,0.000383935612062693,8.00407796817548e-05,-0.000153728642979261,-0.000196447805394066,0.000754884993823385,-0.00119603002715059,0.00112049886737759,-0.000147132581832666,0.00202901829299341,0.000282970935692508,0.00124438519668443,-0.00105623595440324,0.00166323640070641,0.00116159044452503,0.000451580039018994,-0.000673979931681279,0.00116567018939186,0.00043001893514235,0.000281513752820872,-0.000459262548387996,0.000506453338535945,0.00135139156808953,0.000359866491023264,0.000377622144031237,-0.000181828163825337,0.000201029227855065,-0.000473828063454281,0.000846367441280849
"T+15",0.000297539790888046,0.000383935612062737,7.31674066165658e-05,-0.00015379939214995,0.000360756658742777,0.000754884892931986,-0.00119603062461326,0.00116566898675036,-0.000147127561293313,0.00199322910013725,0.000282970642122375,0.00124440822556039,-0.00105625160658235,0.00166325322540177,0.00115494961970741,0.000451558194137753,-0.000673979929727681,0.00116646028881011,0.00043001897166421,0.000281502195632444,-0.000451844421706659,0.00050656600772321,0.00133590100276719,0.000359543239226141,0.000390159977690804,-0.000110206459592742,0.000202671155107087,-0.00047382805385616,0.000846367332664743
"T+16",0.00029753979089236,0.000383935612062742,6.7878513448985e-05,-0.000153768285440962,-0.000150238877164748,0.000754884919900846,-0.00119603044649939,0.00113222732334558,-0.000147130504038421,0.0019583305602596,0.00028297072784394,0.0012444198325672,-0.00105624566846479,0.00166326077238384,0.00114906853656695,0.000451547486661886,-0.000673979929053588,0.00116600210455762,0.000430018977664866,0.000281497066817232,-0.000456658556019081,0.000506517605314916,0.00132064641210906,0.00035969940148957,0.000399700394614101,-0.000159185994144061,0.000201801718492902,-0.000473828056487038,0.000846367362673858
"T+17",0.000297539790892286,0.000383935612062743,6.38088389706938e-05,-0.000153781963788343,0.000318379833781709,0.000754884912306405,-0.00119603049959819,0.00115698583332546,-0.000147130043327317,0.00192430050940056,0.000282970702813161,0.00124441922118565,-0.00105624792274642,0.00166326410694938,0.00114386027707284,0.000451542238290966,-0.000673979928821064,0.00116626780885303,0.000430018979278582,0.000281494790753491,-0.000453534332050738,0.000506538371115537,0.00130562420139978,0.000359623959554762,0.000406959986465584,-0.000125690826629113,0.000202262100258711,-0.000473828055765023,0.000846367354382758
"T+18",0.000297539790892201,0.000383935612062743,6.06773235790943e-05,-0.000153775949428193,-0.000111376359409107,0.000754884914363625,-0.00119603048376852,0.00113865588935692,-0.000147129811092709,0.00189111733407584,0.000282970710122126,0.00124441731486902,-0.00105624706727129,0.0016632655634891,0.00113924786702692,0.000451539665752149,-0.000673979928740848,0.00116611372504893,0.00043001897956012,0.000281493780684692,-0.000455561856579745,0.000506529470631281,0.00129083083069371,0.000359660405475465,0.000412484029520918,-0.000148596789712129,0.000202018321081178,-0.000473828055963044,0.000846367356673473
"T+19",0.00029753979089221,0.000383935612062743,5.82676987552481e-05,-0.00015377859401169,0.0002827401819745,0.000754884913790048,-0.00119603048848762,0.00115222644938508,-0.000147129968381101,0.00185875995888023,0.000282970707987909,0.00124441693581659,-0.0010562473919819,0.00166326619405528,0.00113516313844231,0.000451538404797832,-0.000673979928713176,0.001166203079339,0.00043001897963185,0.000281493332437304,-0.000454246055997783,0.000506533282856939,0.00127626281396934,0.00035964279847913,0.000416687440993829,-0.000132932364016415,0.000202147405656102,-0.000473828055908716,0.000846367356040581
"T+20",0.000297539790892211,0.000383935612062743,5.64135511411988e-05,-0.000153777431174202,-7.86923014969119e-05,0.000754884913946571,-0.00119603048708078,0.00114217949562494,-0.000147129938660261,0.00182720783285566,0.000282970708611099,0.00124441713031841,-0.0010562472687466,0.00166326646511853,0.00113154572207128,0.000451537786729106,-0.00067397992870363,0.00116615126215289,0.000430018979644955,0.000281493133514539,-0.000455099969795975,0.000506531650830042,0.00126191671830946,0.00035965130440372,0.000419885943944226,-0.000143644601351811,0.000202079053572597,-0.000473828055923618,0.00084636735621544
"T+21",0.000297539790892211,0.000383935612062743,5.49868297110978e-05,-0.000153777942483705,0.000252766610757072,0.00075488491390317,-0.00119603048750018,0.00114961775017368,-0.000147129928272197,0.00179644091648444,0.000282970708429128,0.00124441723574228,-0.00105624731552034,0.00166326658098177,0.00112834215519277,0.000451537483776853,-0.000673979928700337,0.00116618131130637,0.000430018979648159,0.000281493045236793,-0.000454545806205581,0.000506532349255366,0.00124778916309201,0.000359647195198616,0.000422319781599574,-0.000136318957472404,0.000202115246942203,-0.00047382805591953,0.000846367356167129
"T+22",0.000297539790892211,0.000383935612062743,5.38890023193164e-05,-0.000153777717657395,-5.12044364974121e-05,0.000754884913915062,-0.00119603048737515,0.00114411084409521,-0.000147129936593866,0.0017664396689532,0.000282970708482263,0.00124441723240664,-0.0010562472977681,0.00166326663027844,0.00112550509147313,0.000451537335281932,-0.000673979928699201,0.00116616388558929,0.000430018979648765,0.000281493006060983,-0.00045490544120102,0.000506532050442042,0.00123387681919343,0.000359649180352124,0.000424171762299439,-0.00014132865353671,0.000202096082057407,-0.000473828055920651,0.000846367356180477
"T+23",0.000297539790892211,0.000383935612062743,5.30442508796045e-05,-0.000153777816515254,0.000227558312528285,0.000754884913911775,-0.00119603048741242,0.00114818787780767,-0.000147129934753463,0.00173718503574363,0.000282970708466748,0.00124441721564043,-0.00105624730450582,0.00166326665117364,0.00112299260122257,0.000451537262495737,-0.000673979928698809,0.00116617399088613,0.000430018979648909,0.000281492988675582,-0.000454672049234845,0.000506532178261957,0.00122017640820418,0.000359648221326132,0.000425580990439669,-0.000137902735755561,0.00020210623012565,-0.000473828055920344,0.000846367356176789
"T+24",0.000297539790892211,0.000383935612062743,5.23942352211891e-05,-0.000153777773046733,-2.80866607224278e-05,0.000754884913912678,-0.00119603048740131,0.00114516944901014,-0.000147129934310327,0.0017086584365302,0.000282970708471278,0.00124441721199793,-0.0010562473019486,0.00166326666000275,0.00112076755170553,0.000451537226818892,-0.000673979928698674,0.00116616813075287,0.000430018979648937,0.000281492980960306,-0.000454823513387572,0.00050653212359332,0.0012066847016562,0.00035964868463078,0.000426653314763222,-0.0001402455749779,0.000202100856585078,-0.000473828055920428,0.000846367356177808
"T+25",0.000297539790892211,0.000383935612062743,5.18940640035711e-05,-0.000153777792160167,0.000206357692322509,0.000754884913912429,-0.00119603048740462,0.00114740414046681,-0.000147129934746116,0.00168084175337939,0.000282970708469955,0.00124441721363224,-0.00105624730291917,0.00166326666372373,0.00111879705834653,0.000451537209331548,-0.000673979928698628,0.00116617152908568,0.000430018979648943,0.000281492977536428,-0.000454725217846653,0.000506532146972831,0.00119339852026209,0.000359648460808695,0.000427469278780729,-0.000138643407054173,0.000202103701948078,-0.000473828055920405,0.000846367356177526
"T+26",0.000297539790892211,0.000383935612062743,5.15091944335929e-05,-0.000153777783755849,-8.64420650518767e-06,0.000754884913912497,-0.00119603048740364,0.00114574968835232,-0.000147129934635503,0.00165371731924255,0.000282970708470341,0.00124441721458725,-0.0010562473025508,0.00166326666528851,0.00111705199872062,0.000451537200759961,-0.000673979928698611,0.0011661695583684,0.000430018979648945,0.000281492976016983,-0.000454789008606318,0.000506532136975091,0.00118031473316597,0.000359648568936956,0.000428090170486009,-0.000139739061430465,0.000202102195289582,-0.000473828055920411,0.000846367356177604
"T+27",0.000297539790892211,0.000383935612062743,5.12130466732307e-05,-0.00015377778745129,0.00018852759950822,0.000754884913912478,-0.00119603048740393,0.00114697456071264,-0.000147129934617953,0.00162726790673515,0.000282970708470229,0.00124441721457633,-0.00105624730269061,0.00166326666594535,0.00111550658214558,0.000451537196558516,-0.000673979928698606,0.00116617070120132,0.000430018979648945,0.000281492975342686,-0.000454747610380309,0.000506532141250188,0.00116743025720568,0.000359648516700284,0.000428562625767633,-0.000138989790088379,0.000202102993085792,-0.00047382805592041,0.000846367356177583
"T+28",0.000297539790892211,0.000383935612062743,5.09851681844935e-05,-0.000153777785826377,7.70723792739137e-06,0.000754884913912483,-0.00119603048740384,0.00114606772739547,-0.000147129934640536,0.00160147671719521,0.000282970708470262,0.00124441721442922,-0.00105624730263755,0.00166326666622064,0.00111413796851488,0.000451537194499138,-0.000673979928698604,0.00116617003846441,0.000430018979648945,0.000281492975043447,-0.000454774476545969,0.000506532139422197,0.00115474205618621,0.000359648541935776,0.000428922131284032,-0.000139502184832418,0.000202102570641825,-0.00047382805592041,0.000846367356177589
"T+29",0.000297539790892211,0.000383935612062743,5.08098212375315e-05,-0.000153777786540864,0.000173532179247847,0.000754884913912482,-0.00119603048740387,0.00114673910074977,-0.00014712993463404,0.00157632737001409,0.000282970708470252,0.00124441721439449,-0.00105624730265769,0.00166326666633587,0.0011129259307379,0.000451537193489714,-0.000673979928698603,0.00116617042279024,0.000430018979648945,0.000281492974910651,-0.000454757041237096,0.000506532140203808,0.00114224714016429,0.000359648529744531,0.00042919568990714,-0.00013915177990046,0.000202102794331663,-0.00047382805592041,0.000846367356177587
"T+30",0.000297539790892211,0.000383935612062743,5.06748960325274e-05,-0.000153777786226699,2.14590890077265e-05,0.000754884913912483,-0.00119603048740386,0.00114624204999929,-0.000147129934633434,0.00155180389223279,0.000282970708470255,0.00124441721440814,-0.00105624730265004,0.00166326666638405,0.00111185255579855,0.000451537192994935,-0.000673979928698603,0.00116617019991697,0.000430018979648945,0.000281492974851718,-0.000454768356212197,0.000506532139869614,0.00112994256474375,0.000359648535634111,0.000429403848939097,-0.000139391406902402,0.000202102675884845,-0.00047382805592041,0.000846367356177587
"T+31",0.000297539790892211,0.000383935612062743,5.05710743734634e-05,-0.000153777786364839,0.000160920768240216,0.000754884913912482,-0.00119603048740386,0.00114661004114307,-0.000147129934634592,0.00152789070839708,0.000282970708470254,0.00124441721441677,-0.00105624730265294,0.00166326666640417,0.00111090198001428,0.000451537192752415,-0.000673979928698603,0.00116617032916276,0.000430018979648945,0.000281492974825566,-0.000454761013144032,0.000506532140012503,0.00111782543038175,0.00035964853278886,0.000429562243443693,-0.000139227536206474,0.00020210273860405,-0.00047382805592041,0.000846367356177587
"T+32",0.000297539790892211,0.000383935612062743,5.04911861354543e-05,-0.000153777786304098,3.30246365601446e-05,0.000754884913912482,-0.00119603048740386,0.00114633759918061,-0.000147129934634217,0.0015045726306652,0.000282970708470254,0.00124441721441684,-0.00105624730265184,0.00166326666641257,0.00111006015458263,0.000451537192633541,-0.000673979928698603,0.00116617025421221,0.000430018979648945,0.00028149297481396,-0.000454765778567693,0.00050653213995141,0.00110589288170544,0.000359648534163398,0.000429682770613955,-0.000139339600392753,0.000202102705393376,-0.00047382805592041,0.000846367356177587
"T+33",0.000297539790892211,0.000383935612062743,5.04297140820337e-05,-0.000153777786330806,0.000150314350757961,0.000754884913912482,-0.00119603048740386,0.0011465393013796,-0.000147129934634203,0.00148183484916167,0.000282970708470254,0.00124441721441555,-0.00105624730265226,0.00166326666641607,0.0011093146379504,0.000451537192575274,-0.000673979928698603,0.00116617029767657,0.000430018979648945,0.000281492974808809,-0.000454762685955428,0.000506532139977531,0.00109414210683914,0.00035964853349936,0.000429774483383968,-0.000139262964470905,0.00020210272297888,-0.00047382805592041,0.000846367356177587
"T+34",0.000297539790892211,0.000383935612062743,5.03824128341163e-05,-0.000153777786319063,4.27514645635776e-05,0.000754884913912482,-0.00119603048740386,0.00114638997131051,-0.000147129934634261,0.0014596629225712,0.000282970708470254,0.00124441721441522,-0.0010562473026521,0.00166326666641753,0.00110865441193673,0.000451537192546714,-0.000673979928698603,0.00116617027247128,0.000430018979648945,0.000281492974806523,-0.000454764692964941,0.000506532139966362,0.00108257033674174,0.000359648533820156,0.000429844270405145,-0.000139315372512336,0.000202102713667116,-0.00047382805592041,0.000846367356177587
"T+35",0.000297539790892211,0.000383935612062743,5.03460156758949e-05,-0.000153777786324226,0.000141394167937828,0.000754884913912482,-0.00119603048740386,0.00114650052771319,-0.00014712993463424,0.00143804276896663,0.000282970708470254,0.00124441721441534,-0.00105624730265216,0.00166326666641814,0.00110806971889265,0.000451537192532715,-0.000673979928698603,0.001166170287088,0.000430018979648945,0.000281492974805509,-0.000454763390477969,0.000506532139971137,0.00107117484455414,0.00035964853366518,0.00042989737346074,-0.000139279532885952,0.000202102718597822,-0.00047382805592041,0.000846367356177587
"T+36",0.000297539790892211,0.000383935612062743,5.03180089491189e-05,-0.000153777786321956,5.0931897230476e-05,0.000754884913912482,-0.00119603048740386,0.00114641867736484,-0.00014712993463424,0.00141696065686521,0.000282970708470254,0.00124441721441542,-0.00105624730265214,0.0016632666664184,0.00110755191749021,0.000451537192525853,-0.000673979928698603,0.00116617027861166,0.000430018979648945,0.000281492974805059,-0.000454764235751647,0.000506532139969096,0.0010599529449567,0.000359648533740049,0.000429937781182204,-0.00013930404207928,0.000202102715986946,-0.00047382805592041,0.000846367356177587
"T+37",0.000297539790892211,0.000383935612062743,5.02964584549858e-05,-0.000153777786322954,0.000133892137994381,0.000754884913912482,-0.00119603048740386,0.00114647927520778,-0.000147129934634243,0.00139640319650733,0.000282970708470254,0.00124441721441542,-0.00105624730265215,0.0016632666664185,0.00110709335501015,0.00045153719252249,-0.000673979928698603,0.00116617028352715,0.000430018979648945,0.000281492974804859,-0.000454763687195227,0.000506532139969969,0.00104890199353646,0.00035964853370388,0.000429968528639871,-0.00013928728128632,0.000202102717369441,-0.00047382805592041,0.000846367356177587
"T+38",0.000297539790892211,0.000383935612062743,5.0279875874626e-05,-0.000153777786322515,5.78117843420853e-05,0.000754884913912482,-0.00119603048740386,0.00114643441164101,-0.000147129934634242,0.00137635733135242,0.000282970708470254,0.00124441721441541,-0.00105624730265214,0.00166326666641855,0.00110668725424039,0.000451537192520841,-0.000673979928698603,0.00116617028067662,0.000430018979648945,0.00028149297480477,-0.000454764043191343,0.000506532139969596,0.00103801938616394,0.000359648533721353,0.000429991925310575,-0.000139298743278434,0.000202102716637391,-0.00047382805592041,0.000846367356177587
"T+39",0.000297539790892211,0.000383935612062743,5.02671159829182e-05,-0.000153777786322708,0.000127582799451973,0.000754884913912482,-0.00119603048740386,0.00114646762634843,-0.000147129934634242,0.00135681032978641,0.000282970708470254,0.0012444172144154,-0.00105624730265215,0.00166326666641856,0.00110632761331384,0.000451537192520033,-0.000673979928698603,0.00116617028232966,0.000430018979648945,0.000281492974804731,-0.000454763812160896,0.000506532139969755,0.00102730255837957,0.000359648533712912,0.000430009728545105,-0.000139290904910433,0.000202102717025021,-0.00047382805592041,0.000846367356177587
