"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00298669398762286,0.0136238913983107,-0.00610664486885071,0.017334895208478,0.0118965180590749,0.00623572105541825,0.0160423312336206,-0.00302509078755975,-0.000426431884989142,0.0070857647806406,0.000227911892579868,-0.0101705808192492,0.00410311343148351,-0.00664332136511803,-0.0143272094428539,-0.00493524875491858,0.00341390608809888,-0.00331327901221812,0.00913191586732864,0.00334287853911519,0.00631576916202903,-0.0031500868499279,0.00262953457422554,-0.00959404185414314,-0.00900403689593077,0.0053929747082293,0.00433639390394092,0.00425910390913486,0.00582164246588945,-0.00327500095590949
"2",-0.00576696172356606,0.00516114989295602,0.00498489430174232,-0.00190000049769878,-0.00751444743946195,0.00394211849197745,0.00778066646307707,0.00648581655696034,-0.000924734165892005,0.000523157534189522,-0.00209170463494956,0.00126103241927922,-0.00120770034845918,-0.000714368012268096,0.00274377618916333,0.00061737303622067,-2.44140392169356e-05,-0.00381206697784364,-0.00462819309905171,-0.00473848218098283,-0.000189457845408469,-0.0046588471159339,0.000160971307195723,0.00351363467052579,-0.00693956483155489,-0.000156303765834309,-0.00174093211535364,0.000812799902632833,-0.000628054141998291,0.00342417601495981
"3",0.00198897696100175,-0.00107137183658779,0.00587012525647879,-0.00594913400709629,-0.00604532193392515,-0.00434743845835328,2.25227267947048e-05,0.00644684210419655,0.00171469990164042,0.000620037666521966,-0.00241350219585001,-0.0109972208738327,0.00226385099813342,-0.000138789502670988,0.00337983062490821,-0.00309924408793449,-0.000235053623327985,0.00186013255733997,-0.00223196600563824,0.00354391685687006,0.000679155287798494,0.00250519090332091,-0.000906510336790234,0.00192386121489108,0.00192679010797292,-0.0059629688039422,0.00842950027436018,-0.00252024852670729,0.00230454024858773,-0.0070466585457325
"4",-0.00235354853793979,0.00224985694512725,-0.00514546409249306,-0.00133201922290027,-0.00466765416786075,9.72597335930914e-05,0.00371439172886312,0.00138142996001989,0.0031586776021868,-0.0032455250620842,0.00262835319153965,-0.00368604925461113,-0.000804145121946931,-0.00568451918661594,-0.00269190175458789,-0.0014890949241817,0.00375949591398239,0.00130645709577948,-0.000865566311404109,-0.000129212727188133,0.00872922968119383,-0.00177958852145821,0.00440727500244975,0.00300555001012981,0.00234210537746549,-0.0185994300991297,0.00126025057397783,0.00174614391289651,0.00664541032165289,0.00486960727721453
"5",0.000460205308627337,-0.000340644852258265,0.00173066218849272,-0.00020730982942041,-0.00383700476959348,-0.00429238937795162,0.0165566224604845,-0.00264922180213034,0.0069064712151885,0.00266239535994828,0.00374020985327661,0.00783388409763575,0.00441661477088928,0.00102718151174486,0.00365561153739691,0.00111565599218011,-0.000713721907231957,-0.00096478289924562,0.00508957402780652,0.00148023280780762,0.0013435174478218,0.00498903356492519,-0.00114053289871663,0.00701962970197201,0.00219815177842975,-0.0167055707424879,-0.00496825436130166,-0.00106719648465514,0.00330178742296994,-0.00584410317242146
"6",0.00233569624833763,0.00194269558414817,-0.00960734859108925,0.0028373054228723,-0.00589563325047493,0.00428913673385978,-0.00797898788005114,0.00481567764654756,0.00246969726867974,-0.000290253374259919,5.74315454286989e-05,0.00465891463682055,-0.00217582192271948,-0.00167540658731014,0.00180937023833394,-0.00617341510951519,0.00854445435106754,-0.00269946688786149,0.000128461688291281,-0.00112083996646106,-0.00423016492277384,0.00960854534059763,-0.00307936035096645,0.0090903714299202,-0.000287751347059384,-0.0244615003466606,-0.000501693924888968,-0.000838148524053395,-0.00203091627918184,-0.00718959514051676
"7",0.00809348747134209,-0.000703109661117196,0.00469363899901509,0.0195447616279125,-0.00214770575985312,0.00285408482886851,0.0016322445590049,0.00180256029125303,0.0067931292578578,0.00129976938478649,-8.7323336629197e-05,-0.000835123471915722,-0.000913877796847373,-0.00501049216836691,-0.00661985483020544,-0.00177632202394307,0.00291101378388703,0.00122672610450536,-0.00896531902253628,-0.00118375732563436,-0.00490508787333965,0.00129088549874723,-0.000328038906445727,-0.00421152403578162,-0.000205960619496182,-0.0144604556262493,0.00134476937819272,0.0069473497569561,-0.0111562861129642,0.00678642466664314
"8",-0.00147883803583682,-0.00164959055837244,0.000190232589375228,9.458142449148e-05,0.0103758992627263,0.000636852346360683,0.0123237296938896,0.000320013146847486,-0.00723878154531121,0.00465430272743106,0.00333635392598808,-0.0048614889383316,-0.00302299787290394,0.00706020835787058,-0.0100930361077189,-0.0028200747910887,0.00474081793799996,-0.00628276308998466,0.00508059933781624,0.00982325337827206,0.00032407560502179,-0.000618748541455716,0.00267838849686086,-0.00711227767169476,0.00357395922765136,-0.000385211285902187,-0.00673961546272039,0.00152130669448525,-0.0162132177501917,-0.004035335034132
"9",0.00156905641779304,-0.00322409183718264,0.00230784574523568,-0.00759474048390985,0.00313740386627614,-0.00442424323409796,-0.00658651208505034,0.00194395985454321,0.00300066522322595,0.00115857028868049,0.00127378047909588,-0.00484787672758102,0.00401735119521618,0.000213402294320986,0.00233429600484669,0.000379925331799313,0.00168352085165679,0.00052459049038589,-0.00535986013710499,0.00187286920845509,0.00274108722805977,-0.00589331705123186,0.00174573319964111,-0.0119781605899334,0.00279385759495199,-0.0158038623631001,-0.0001379953318974,-0.00153051153756678,-0.0047376211732626,0.00289948633871973
"10",0.00295077473856509,0.00255664018914104,0.00380832469090819,-0.00606837309896946,0.00227341940626502,-0.0028757550753653,-0.00336213735863566,0.00176663382444531,-0.00370531622320414,0.000693140551447868,-0.00447807740420103,0.003197290468961,-0.000244508497416973,0.00319601711817086,0.0113241747021675,-0.000831545854452997,-0.00117290066555142,0.0042502274736762,-0.00223946524783969,-0.00478070322424173,0.00279303337447345,0.00510099856182933,-0.000283908215351403,-0.00280180596746504,0.00630955910310149,-0.00884815491735935,0.00205807527527213,-0.00271649938076735,-0.00157758535351604,-0.00122154655400664
