"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.002000676933676,0.00694440258666873,0.0147808864712715,-0.00821908563375473,-0.000569413823541254,-0.000478236470371485,-0.00974608212709427,-0.0135560855269432,-0.00125376263167709,-0.00379813532344997,-0.0119944671168923,-0.00317087979055941,-0.00266012130305171,-0.00583213567733765,0.00443895999342203,0.0103804683312774,-0.00233034882694483,0.00183344888500869,0.0053988448344171,-0.00424027349799871,0.00417213561013341,0.00269589200615883,0.00984879024326801,-0.0230604410171509,0.00421597249805927,-0.00384067790582776,0.00864070095121861,0.00205747387371957,-0.00371311977505684,-0.000647883862257004
"2",-0.00873108673840761,0.00773693341761827,-0.00429417658597231,0.00210731523111463,-0.00199929438531399,0.00619582971557975,-0.000310826872009784,0.00815989170223475,0.00452790455892682,-3.6275087040849e-05,-0.0112476199865341,-0.00351318274624646,0.00557684153318405,-0.0100706303492188,-0.00401478866115212,0.000803585455287248,0.00992026459425688,-0.00557715026661754,-0.00248403777368367,-0.00107233040034771,0.00519917439669371,0.00105749245267361,-0.00634766649454832,0.00842067692428827,-0.00123294326476753,0.00168301491066813,-0.00380691164173186,-0.0227734260261059,0.00200918922200799,-0.000561858701985329
"3",-0.00849782582372427,-0.00370029569603503,-0.00117312173824757,-0.00947518926113844,0.0033198781311512,-2.38253524003085e-05,0.0080042751505971,-0.00663014547899365,0.00397848570719361,0.00533055467531085,-0.0153699610382318,0.000749560364056379,-0.000964873819611967,0.00664472999051213,0.00226129638031125,0.000730494037270546,0.00332131143659353,0.0105402516201138,-0.00225630635395646,0.00747204711660743,0.00497442297637463,-0.00660720886662602,-0.00418226979672909,-0.00346287013962865,-0.00591991236433387,0.001020887051709,0.00300711882300675,-0.0100012524053454,0.018367163836956,-0.000475657667266205
"4",-0.00288159120827913,-0.0141432620584965,-0.00769795570522547,0.01109913084656,0.00583930499851704,-0.00195531104691327,0.00120439101010561,0.00154630490578711,-0.00400580512359738,0.00199742615222931,-0.0143624451011419,-0.00954615883529186,0.00158158363774419,-0.00947137270122766,-0.00226218649186194,0.00609182240441442,-0.016054555773735,0.00680046388879418,-0.00626401649788022,-0.0109386360272765,-0.00569787714630365,0.00441262265667319,-0.00405581295490265,-0.0035945123527199,-0.000533563084900379,-0.00677821924909949,-0.000853531819302589,-0.00689300848171115,-0.00682461215183139,-0.0111374296247959
"5",-0.00879466719925404,0.00227479450404644,0.00334433186799288,0.00663045234978199,-0.000786503369454294,-0.000547949690371752,0.00263306405395269,-0.00689985696226358,0.00607721647247672,0.00100754352752119,-0.00674699479714036,-0.00444398308172822,0.00966957211494446,0.00350120896473527,2.30962177738547e-05,0.000287917646346614,0.0012213799636811,-0.00305469171144068,0.00578768085688353,0.00734302494674921,0.00280235824175179,-0.00982400309294462,0.00449909269809723,-0.00526694767177105,-0.0138273080810905,0.00424516526982188,0.00183675368316472,-0.00863069389015436,0.000765047618187964,0.00955299567431211
"6",-0.00257489224895835,0.00485578086227179,-0.0124897388741374,-0.015224764123559,-0.00237796641886234,-0.00364380655810237,0.00821767561137676,0.00449439417570829,0.000171956256963313,-0.00311157363466918,0.00471022306010127,0.00511171575635672,0.00786603428423405,0.00604100013151765,0.00367369828745723,0.006903903093189,-0.0103906188160181,-0.00340781384147704,0.0024715787731111,-0.00543362041935325,-0.00764674181118608,-0.0020118597894907,0.00204429216682911,0.00389531347900629,-0.0017013328615576,0.0110115613788366,0.00573384901508689,0.00152190204244107,0.0077246162109077,0.00303672393783927
"7",-0.0170898027718067,0.00649214070290327,0.00288580195046961,-0.00515535101294518,-0.00112418632488698,-0.00364793161861598,0.00491282436996698,-0.00193527480587363,-0.000398830976337194,0.000658509612549096,0.0113251255825162,-0.003230647649616,-0.00483494950458407,-0.000839307438582182,0.00399865303188562,-0.000725803198292851,0.015681441873312,-0.0192601457238197,-0.000298431084956974,-0.00396222434937954,-0.00215231231413782,-0.00154598127119243,0.00159164424985647,-0.0227159969508648,-0.00903796590864658,-0.00719308760017157,0.000338108511641622,0.00780962780117989,-0.00534604676067829,0.000599896826315671
"8",-0.00742173520848155,0.0041665188036859,-0.00351319811306894,-0.00602343259379268,0.0069565623998642,0.00224858964793384,0.0116078276187181,0.0105821555480361,0.00325504154898226,-0.00414385041221976,-0.000335856049787253,0.00974457059055567,0.00743278721347451,0.011805796995759,-0.0106792878359556,0.0052312184125185,0.00564650958403945,0.0074446932412684,-0.000691247754730284,-0.00828590337187052,-0.00579424295574427,0.0032109678722918,-0.00522195547819138,-0.0038558968808502,-0.00401437468826771,-0.00713823549449444,0.00219009653665125,0.00128203455824405,-0.000796585809439421,-0.00296774366870522
"9",0.00545943109318614,-0.000858484127093107,-0.0216861497610807,0.00253862119279802,-0.00239882594905794,0.00522485049441457,0.00936105102300644,-0.00146136479452252,0.00296228984370828,0.00478011881932616,0.00859622284770012,0.00665257917717099,3.66002932423726e-05,1.22376004583202e-05,-0.00980818923562765,-0.000600057246629149,-0.00019921112107113,0.00669202022254467,0.00296875066123903,0.0021469967905432,0.000238312088185921,-0.00528513547033072,-0.00610276125371456,0.0149718932807446,-0.00667363731190562,0.00675710663199425,-0.00708947703242302,0.000277359416941181,0.00512195331975818,-0.00409215036779642
"10",0.000907776528038085,0.00083200033986941,0.00798485800623894,0.00954145658761263,-0.00330089125782251,0.00143910455517471,0.000712093489710242,0.00338987074792385,-0.00360676948912442,-0.000992209068499506,0.00199757562950253,-0.00720691541209817,-0.00145984371192753,0.00114893086720258,0.0010166154243052,0.00280874269083142,0.000222561517148279,-0.000525563315022737,0.000685786479152739,0.000973024812992662,0.00111228926107287,0.00244142254814506,-0.00255256798118353,-0.00768882595002651,-0.00276969792321324,-0.0048751407302916,-0.00148336682468653,-0.00459439726546407,-0.000331137387547642,-0.00544422306120396
