"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00362442340701818,-0.00095072970725596,-0.0281317383050919,-0.00985299423336983,0.00134240346960723,0.00152106687892228,0.00779084721580148,-0.00291730230674148,-0.00387532007880509,0.00583467213436961,-0.000498935987707227,-0.00330630410462618,-0.00163670373149216,0.000391154084354639,-0.0018742693355307,-0.000237613305216655,0.00173831859137863,-0.0115691497921944,-0.00509771006181836,-0.00122921215370297,0.00440479069948196,-0.00048098448314704,-0.0132018756121397,-0.00857966113835573,0.00633213622495532,-0.00406573479995131,0.00911239627748728,-0.000796882610302418,0.00362502573989332,-0.00146263896021992
"2",-0.0101749384775758,0.014626775868237,-0.0101665966212749,-0.00411525787785649,0.00115740147884935,0.0115660326555371,-0.00327044352889061,-0.0107428068295121,-0.0011326652020216,0.000295085075777024,0.00443294690921903,0.00828113686293364,-0.00640836730599403,-0.00310875778086483,0.0034694722853601,-0.00735082244500518,-0.00284805637784302,-0.00980411004275084,-0.0063789333216846,0.0108071118593216,0.00191180955152959,-0.0012297285720706,-0.000524001894518733,-0.00268011237494648,-0.00243302038870752,0.00128345564007759,0.00553498929366469,0.00382278021425009,9.39256278797984e-06,0.00216112658381462
"3",0.00602991366758943,-0.0171454809606075,-0.0211618319153786,-0.0023537389934063,0.00717514753341675,-0.00483843497931957,0.0173712056130171,0.00286978576332331,-0.000886010646354407,-0.00670549785718322,-0.00172082975041121,-0.0073811449110508,-0.0104831755161285,0.00297294068150222,-0.00411134632304311,0.00143373769242316,0.00568456435576081,-0.00833511259406805,-0.00033385626738891,-0.00586865935474634,-0.00856767781078815,-0.00164863152895123,0.000221712267375551,0.00750147271901369,0.00112689356319606,0.00140645599458367,0.000458588328910992,0.00284456415101886,-0.0168433710932732,-0.00381045532412827
"4",0.0164282880723476,-0.00515129137784243,-0.00378195475786924,0.00428922986611724,0.0183664038777351,-0.00103012367617339,-0.0142621537670493,0.00144463765900582,-0.00526654254645109,-0.00137169938534498,-0.000402060628402978,0.00599346682429314,0.00231619016267359,0.000291749194730073,0.00943798758089542,0.00439705373719335,-0.00191558036021888,-0.00401925668120384,-0.00249503389932215,0.000607163121458143,0.00447085127234459,0.0039249062538147,-0.00183334166649729,-0.00114755588583648,0.0078185060992837,-0.00169056956656277,-0.00237706699408591,0.000668500957544893,0.00511134974658489,0.0117959342896938
"5",-0.0130564104765654,-8.17574327811599e-05,-0.000374894414562732,0.00745073473080993,0.00567489070817828,-0.00298482947982848,0.00720510259270668,-0.00045281124766916,-0.0084663899615407,-0.00803558155894279,0.0156894382089376,-0.000359681667760015,0.00320352776907384,-0.00323059502989054,0.00356226903386414,-0.0107550974935293,0.0144445141777396,-0.000651137146633118,-0.00505839800462127,0.000366225664038211,0.00355312367901206,0.0018260293873027,0.00192259391769767,0.0098052741959691,-0.00273186014965177,-0.00614681700244546,-0.00272308057174087,-0.000553873484022915,-0.00791184138506651,-0.00634762039408088
"6",0.011334827169776,0.0014728648820892,-0.00794612430036068,0.017319668084383,-0.00193095032591373,-0.00595621718093753,-0.0164482984691858,-0.000881681451573968,-0.000589219096582383,-0.00883607566356659,-0.00555880321189761,0.00957086961716413,0.00288766296580434,-0.00171854172367603,0.00517705082893372,0.00345756625756621,0.000138068338856101,-0.000556838931515813,-0.00918037910014391,-0.000396799179725349,-0.00312298652715981,-0.00585221638903022,-0.00172271451447159,0.00715592922642827,-0.000784410163760185,0.00111196783836931,0.00472236517816782,-0.00165046250913292,0.00472829304635525,-0.00689811445772648
"7",0.00396670121699572,0.00100212183315307,-0.00450016651302576,0.00261483690701425,0.00357984821312129,0.00230290391482413,0.0079172607511282,0.00147876783739775,-0.00367595418356359,-0.000754211039748043,0.000293867662549019,-0.00823972560465336,0.00234190351329744,0.00359383155591786,0.000753224128857255,0.00606405921280384,-0.00284654134884477,-0.00853077601641417,0.0154675412923098,-0.00676908530294895,0.00264054723083973,0.00239236117340624,-0.000353749288478866,-0.00382444984279573,-0.00425148755311966,0.000770364073105156,0.00647767493501306,0.0030682438518852,-0.000899782171472907,-0.000649599882308394
"8",0.00572150200605392,-0.0175616610795259,0.00510532828047872,0.00568671943619847,-0.00259688403457403,0.00411876384168863,-0.000534521357621998,0.00208447058685124,0.000449830287834629,-0.00120749953202903,-0.00503472378477454,0.0162562765181065,0.00375775527209044,-0.00175094697624445,0.00529527245089412,-0.00242829462513328,0.00334733980707824,0.00841496698558331,-0.000813681224826723,0.0007542401435785,-0.00200447789393365,0.00488491170108318,0.00523031735792756,0.00763607630506158,0.00351023836992681,-0.00849677994847298,-0.00745555991306901,0.00167105940636247,-0.000107705207483377,-0.000682435580529273
"9",-0.0010725308675319,-0.00254024565219879,0.0137436660006642,0.000858634011819959,0.00249975966289639,-0.000193017214769498,0.0177094787359238,-0.00101812847424299,-0.00124965177383274,-0.0213287528604269,-0.00471877818927169,0.00350015261210501,-0.000386336207157001,-0.000992630957625806,0.00110808538738638,0.00152146839536726,0.00255802227184176,-0.00141679751686752,0.00141548423562199,-0.00454683322459459,0.00531141879037023,0.00482726749032736,0.00284141045995057,0.00330153969116509,0.0046285493299365,0.00286083924584091,0.00625337241217494,0.00617687031626701,0.0102282734587789,0.000685707200318575
"10",-0.00481716170907021,0.0163368806242943,0.0119215277954936,-0.00871659442782402,0.00985325034707785,-0.00108374655246735,0.0142931053414941,0.00792063120752573,-0.00359407160431147,0.00321117206476629,0.00329427444376051,0.00478067481890321,0.00412129331380129,0.00398929510265589,-0.0009822987485677,-0.00765652814880013,-0.00531540112569928,-0.0038170397747308,-0.00245932932011783,0.00520052667707205,0.00340397446416318,-0.000843203626573086,-0.00397260719910264,0.000194870459381491,-0.00197599711827934,-0.00539182126522064,0.00211907410994172,0.00412969850003719,0.0130323227494955,0.0011487869778648
"11",0.00523091806098819,0.0088505856692791,0.00702054332941771,0.00196931906975806,-0.0154312206432223,0.00097895716316998,0.00702631380409002,0.00558657990768552,0.0100061763077974,-0.0286216232925653,0.0039930772036314,0.00924967788159847,0.00940068624913692,0.000327776186168194,0.00058954197447747,0.00443859351798892,0.011241041123867,0.000510586483869702,-0.00194267695769668,0.000273368845228106,-0.00243079895153642,0.00552367325872183,-0.00376769271679223,0.00207318598404527,-0.00166895042639226,0.000693228794261813,0.00257408968172967,-0.000844805617816746,0.000626580265816301,-0.00285474886186421
