"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0147449178621173,-0.0297501180320978,-0.0061433594673872,-0.0025754317175597,-0.00277779111638665,0.0143842678517103,-0.00343142845667899,0.0215342491865158,-0.0145513014867902,-0.0125556327402592,-0.00482387188822031,0.00191206764429808,-0.00226903054863214,-0.0233218148350716,-0.0136311911046505,-0.0248995218425989,-0.0159826055169106,-0.00382699584588408,-0.00666814157739282,-0.00781681388616562,-0.00288012088276446,0.00138895190320909,-0.0109850913286209,-0.0031107529066503,-0.0239072479307652,-0.0120023591443896,-0.0149856507778168,0.0114771965891123,0.000141697411891073
"2",0.00318203470669687,-0.0341318175196648,-0.0306108165532351,-0.0129700554534793,-0.0126014417037368,-0.00723052863031626,0.00563893839716911,-0.0128363771364093,-0.00777188176289201,0.0249691717326641,-0.00986791867762804,0.0142987007275224,-0.00253197108395398,0.00769807957112789,0.00360201601870358,-0.0126412268728018,-0.00642085773870349,0.015155310742557,0.00589248305186629,-0.00629141880199313,-0.00391982076689601,0.0064681563526392,-0.00632228795439005,0.00594253465533257,0.045415461063385,-0.0146743189543486,-0.00985836517065763,-0.00786561518907547,0.000425965874455869
"3",0.00493629276752472,0.0545108281075954,0.00764693040400743,-0.0116340173408389,0.0158613305538893,-0.0151499724015594,-0.0116004543378949,-0.0535482876002789,0.00646657729521394,0.0209978129714727,-0.000656511751003563,0.0166212562471628,-0.00513545470312238,-0.00147760403342545,-0.00322708487510681,0.00802817195653915,0.010497884824872,0.00585889350622892,-0.00217763194814324,0.000899885431863368,-0.000766767479944974,0.001297622686252,-0.000664133636746556,0.00511440401896834,0.0112816048786044,0.00231631938368082,-0.00951685756444931,0.0115793142467737,0.000980148557573557
"4",-0.00418070238083601,0.0278590880334377,-0.00673902686685324,-0.0188241880387068,0.00952268578112125,-0.0303267426788807,0.00523542938753963,0.0219844188541174,0.00898327212780714,-0.0260280147194862,0.00331446132622659,0.0110652605071664,-0.0180827043950558,0.00573698244988918,0.00619935104623437,-0.0115184020251036,-0.00321774696931243,-0.00423330022022128,-0.00805309321731329,-0.0123360604047775,0.0082614915445447,-0.00334163615480065,-0.00276566599495709,0.0068356548435986,0.00530132185667753,0.0110455462709069,0.0180751029402018,0.00688432855531573,-0.00153105228673667
"5",-0.0215918086469173,-0.0047325287014246,-0.000946126354392618,-0.0133299520239234,-0.000200731854420155,-0.0152998827397823,0.00155131798237562,0.00885010976344347,-0.00456078117713332,0.00261023780331016,0.00722075719386339,-0.00885230954736471,0.0126697290688753,-0.00975197460502386,-0.00160961365327239,-0.0410657897591591,-0.00942476745694876,-0.00774538284167647,0.000176670553628355,-0.0212495792657137,0.00298424274660647,-0.0137988543137908,-0.00657437322661281,-0.0028491213452071,0.0109549323096871,-0.00106795760802925,-0.0102797206491232,-0.00541366124525666,0.00180701666977257
"6",0.00120909849647433,-0.000769557955209166,-0.0207002442330122,0.00646384665742517,-0.0180634688585997,0.0171555522829294,-0.0146114435046911,-0.00357409613206983,-0.0178155153989792,-0.0128413485363126,-0.00653922138735652,-0.0053231418132782,0.0131203234195709,-0.00372642977163196,-0.00659174937754869,0.0149591928347945,0.00288736959919333,-0.00292096845805645,0.00208662264049053,-0.0010102124651894,-0.0111623695120215,0.00910396408289671,0.0111581357195973,-0.00190429319627583,-0.00796494167298079,-0.00828255154192448,0.00578321190550923,-0.00842464808374643,-0.000609825307037681
"7",0.00502141239121556,0.0246004443615675,0.00327756931073964,0.0136493621394038,-0.0095134936273098,-0.0318057239055634,0.00124005845282227,-0.00599341653287411,-0.0119755985215306,0.00347252376377583,-0.000620563689153641,0.00540826981887221,-0.00253595365211368,0.0069742645137012,0.00647979648783803,-0.0157252456992865,-0.00364391645416617,-0.00838624872267246,-0.00975370593369007,0.00203243596479297,0.00059350865194574,-0.00427640089765191,-0.000304684974253178,-0.00297795026563108,0.00789861008524895,0.00622690608724952,-0.0128028513863683,0.0046743112616241,-0.00350280897691846
"8",0.00695059634745121,-0.0295826327055693,0.00485989078879356,-0.00114839209709316,-0.00274046906270087,0.000923899933695793,0.00241917092353106,-0.00768814235925674,0.00433594966307282,0.0117792701348662,-0.00507567171007395,-0.00179321598261595,-0.00616196403279901,-0.00826005078852177,-0.00935247354209423,0.0106383375823498,0.00313013512641191,-0.0122674638405442,-0.00378191703930497,0.00419925292953849,0.00289847562089562,-0.000850461190566421,-0.00175614771433175,0.00577474851161242,-0.0154980467632413,-0.0063905050046742,-0.00974908750504255,0.002698112744838,-0.00941199250519276
"9",-0.00644874479621649,-0.0760479122400284,-0.00829247105866671,-0.00993695948272943,0.0103394649922848,0.0024820698890835,-0.00170126173179597,0.00911729410290718,-0.00176563917193562,0.0063802027143538,-0.0131040429696441,0.0111530115827918,-0.00537898158654571,-0.0033618095330894,0.00230819778516889,0.00727012194693089,0.000137446913868189,0.0102668404579163,-0.00126381625887007,0.000998118775896728,0.00805857591331005,0.00806055869907141,0.000803870498202741,0.0159626305103302,0.00199498073197901,-0.0124332318082452,0.000843853107653558,-0.0123618356883526,0.00429747486487031
"10",0.00470235012471676,0.00502688623964787,0.00177820539101958,0.0171978119760752,-0.00930879451334476,-0.0242752842605114,-0.00224945740774274,0.0141646489500999,0.0126142892986536,-0.00315123563632369,-0.00952484924346209,-0.010999652557075,0.000957470154389739,-0.00828825309872627,0.00616236450150609,0.00219223089516163,-0.00418508378788829,0.00818613916635513,-0.00587625289335847,-0.00301701482385397,-0.00259159062989056,0.00549363950267434,0.00286655547097325,0.00593800097703934,-0.00910205021500587,0.00546067301183939,-0.0230037216097116,0.00504995416849852,0.00951079744845629
"11",-0.00388639094308019,-0.00507462117820978,-0.025167990475893,0.00204906077124178,-0.0133782029151917,-0.00794087164103985,0.00282938196323812,0.00563782220706344,-0.007471754681319,-0.0115012200549245,-0.011859911493957,-0.00415845401585102,0.00872240401804447,-0.0011009486624971,-0.00426054140552878,-0.0091326180845499,0.00386097561568022,-0.000542892026714981,-0.00671524228528142,0.00741651514545083,-0.000527067866642028,-0.0104069774970412,-0.000812291051261127,-0.00561600597575307,0.00296754599548876,0.00491211051121354,-0.0150299724191427,0.00901446118950844,0.00703907525166869
"12",0.00301259267143905,-0.0151295205578208,-0.000890613358933479,-0.000103543650766369,0.00391463888809085,-0.00282205292023718,-0.00171705544926226,0.00214270618744195,0.00655668042600155,0.00716442009434104,0.0114010786637664,0.0105379642918706,0.00492962216958404,-0.00399956060573459,-0.00165717909112573,-0.00994255766272545,-0.00198465492576361,-0.0108314752578735,0.000585154804866761,0.000933839590288699,-0.00480028102174401,0.00231235497631133,0.000779192021582276,0.00943959504365921,-0.00424083275720477,-3.52507486240938e-05,-0.0115657560527325,0.00377257028594613,-0.00317700253799558
