"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00187530484981835,0.00215337192639709,0.0206045564264059,0.00619564764201641,-0.0145710753276944,-0.000411437737056985,-0.00402597710490227,0.0201327167451382,-0.00536054512485862,0.00974298547953367,0.017662575468421,0.00155171274673194,-0.0076785939745605,-7.67619276302867e-05,-0.00381223461590707,0.00929776020348072,-0.00730032101273537,0.0111422585323453,0.0046565355733037,0.00317159853875637,0.00216525723226368,0.000201704431674443,6.31351431366056e-05,-0.00252389465458691,0.00452263001352549,-0.00329782417975366,-0.0114218564704061,-0.0014529034961015,-0.0120283830910921,0.00595583254471421
"2",0.00697016716003418,-0.00520251132547855,-0.00366577389650047,0.0136742172762752,-0.00134337355848402,-0.0123249040916562,0.00100002600811422,-0.0120364837348461,-0.00027150206733495,-0.0529194884002209,0.0159991011023521,-0.00150457280687988,0.00180423120036721,0.00386105058714747,-0.00416941987350583,-0.0265642069280148,0.00350473169237375,-0.0021283554378897,0.00866520032286644,-0.00346472929231822,-0.000890116556547582,-0.00463085854426026,0.0274379793554544,0.000993132242001593,-0.000330462644342333,0.00671347975730896,-0.00471539562568069,-0.00886706355959177,0.00944621302187443,-0.0138382809236646
"3",-0.00939910300076008,0.00679118232801557,-0.00450063962489367,0.0400868207216263,-0.00550397019833326,-0.00890073087066412,-0.00847737304866314,-0.0130248051136732,0.00772593030706048,0.0040686815045774,-0.00598973361775279,0.00562442140653729,-0.011525334790349,0.00648082373663783,0.0130163310095668,0.012355019338429,-0.000394148024497554,0.00540335103869438,0.00872501917183399,0.00539868790656328,0.00741802947595716,0.00494017219170928,0.00115060899406672,0.011926855891943,0.00618586875498295,-0.00606924016028643,-0.0114112487062812,-0.0301901008933783,0.0154779488220811,-0.0188956595957279
"4",0.00116084155160934,-0.00192565354518592,-0.0304242689162493,0.0168560743331909,0.000877920771017671,0.00409505842253566,0.00319857406429946,0.00257125915959477,0.0139743881300092,0.00927651207894087,0.0105393147096038,-0.000682165089529008,-0.00900378730148077,-0.00107295135967433,0.0077334763482213,0.0122993616387248,0.00189921446144581,0.00498000904917717,0.0141848493367434,0.00109869881998748,0.0033151931129396,-0.00942042469978333,0.00395363336429,-0.00504849851131439,0.0127091016620398,0.00436941208317876,-0.00612353114411235,0.052751399576664,-0.00489227101206779,-0.016398886218667
"5",0.00505740661174059,-0.0168428979814053,-0.0157859269529581,0.0107868127524853,-0.00233822246082127,0.00855498481541872,0.00402172142639756,0.0195785593241453,-0.00836983416229486,0.0140053853392601,0.0154257882386446,-0.0130970403552055,0.00495108123868704,-0.00977357383817434,0.000421587697928771,6.13073571003042e-05,0.00320574454963207,-0.00130037101916969,-0.00205973163247108,0.00778686814010143,0.00155434117186815,-0.012933099642396,0.00256737554445863,-0.014222246594727,-0.00853950809687376,-0.000790500780567527,-0.00120548158884048,0.0020830926951021,-0.00548460381105542,-0.000744452350772917
"6",-0.00682390667498112,-0.0147582609206438,-0.0180491432547569,-0.0142603982239962,0.00203038472682238,-0.00103028817102313,0.00770174618810415,-0.00768540147691965,-0.00225771707482636,0.0185468681156635,-0.0185429826378822,0.0100288242101669,-0.00264304946176708,-0.00425300281494856,0.00386723619885743,-0.00426809629425406,0.0061452672816813,-0.00072982651181519,-0.00650136405602098,0.00380313536152244,-0.00717686675488949,-0.00405472330749035,-0.00435583060607314,-0.00920352153480053,-0.00365577475167811,-0.00419663032516837,-0.000123800389701501,-0.00768991513177752,0.00424925936385989,-0.00699895061552525
"7",-0.00733651779592037,-0.0426504984498024,-0.0187827739864588,0.00115617550909519,0.00232177879661322,-0.00499286223202944,-0.0030514532700181,-0.000788735982496291,-0.00330635765567422,-0.00313049694523215,-0.0215905550867319,-0.00594990840181708,-0.000105941609945148,-0.000738897942937911,0.00716211320832372,-0.00620449986308813,-0.00610595801845193,0.00130170490592718,0.0022693385835737,0.000674238544888794,-0.00671998178586364,-0.00916590727865696,-0.0109834056347609,-0.0127459038048983,-0.00743223447352648,0.00343219516798854,0.00172059121541679,0.00114674807991832,-0.00664242450147867,-0.00827493891119957
"8",0.00618469994515181,-0.0346658378839493,-0.0177134480327368,0.00280729564838111,0.00661250855773687,-0.00733544398099184,-0.00482810148969293,0.022684134542942,-0.00502498354762793,0.0101435473188758,-0.0173206888139248,-0.00347156636416912,0.00422189524397254,0.00134785822592676,-0.00120324559975415,-0.00962508749216795,-0.0110165886580944,-0.0125569636002183,0.00340588018298149,0.00164268619846553,0.000356858014129102,-0.00514024356380105,0.00902134738862514,0.00222551496699452,-0.00117546750698239,-0.00324708130210638,-0.0108192944899201,0.00393039779737592,0.000324902357533574,-0.0108369924128056
"9",-0.00212396495044231,0.00148599524982274,-0.00547776091843843,0.00877625215798616,-0.00291597028262913,0.00230530602857471,-0.00394008355215192,0.00560572231188416,-0.0121145732700825,-0.00500387419015169,0.00896878074854612,0.00607546279206872,-0.00787615403532982,-0.0115033304318786,0.00730849988758564,-0.00424110982567072,0.00714140804484487,0.00754112098366022,-0.00321698561310768,-0.000135794485686347,0.0049017034471035,0.00489110965281725,0.00176754919812083,0.0022495286539197,0.00856444612145424,0.011053784750402,0.00231903488747776,-0.00696087488904595,-0.0155846634879708,-0.00172410975210369
"10",0.00486441608518362,0.00371944438666105,0.0055595263838768,0.0115306042134762,0.00501047261059284,0.00944224651902914,0.011899028904736,0.00467438064515591,0.00229777488857508,-0.000716099108103663,0.00619093328714371,-0.00103032775223255,-0.0130933569744229,-0.00530230114236474,0.00614586658775806,0.000746102712582797,0.00835156347602606,-0.00678947428241372,-0.00433776900172234,0.00506438128650188,0.00149873399641365,0.0027656436432153,-0.00786444451659918,0.000575197453144938,0.00794582348316908,0.00252755405381322,0.0174578800797462,0.0124646397307515,0.00476338621228933,-0.000953991082496941
"11",-0.000441706739366055,0.00262742815539241,0.0013689857441932,0.0124432519078255,0.0040405634790659,-0.00462857354432344,9.95041700662114e-05,0.00433479435741901,0.005387291777879,0.00931428000330925,0.0108507750555873,0.000245373521465808,-0.00998589862138033,0.000903841864783317,-0.0109273819252849,-0.0151601387187839,0.000407966930652037,-0.00195513153448701,0.00252878409810364,0.0115425661206245,-0.00459796050563455,-0.0008636005804874,-0.00948236044496298,-0.000816162035334855,0.00435321219265461,0.00595206907019019,-0.00482690706849098,0.00740568665787578,-0.00330586498603225,-0.0154846291989088
"12",0.000323781598126516,-0.00263855187222362,0.0125506771728396,0.00800539553165436,-0.0124848308041692,-0.00677128694951534,0.00533097796142101,0.00603421917185187,-0.00842273887246847,-0.0102479625493288,0.0226780902594328,0.00933175254613161,-0.000216799380723387,0.00552990566939116,-0.00253528659231961,0.0045171151868999,0.00115526944864541,0.00436782231554389,0.00400743633508682,0.000475444103358313,0.00388623704202473,0.0100128268823028,0.0135593516752124,0.0020344837103039,0.00578120118007064,0.0033537105191499,-0.01285370439291,0.00664188805967569,0.000942213286180049,-0.00569593068212271
"13",0.00246897665783763,-0.00478744739666581,-0.00591269694268703,0.0126990200951695,-0.00249653612263501,-0.000591966731008142,0.00239379913546145,-0.00191170605830848,-0.00706931436434388,-0.0159973651170731,0.00205153389833868,0.00478601502254605,-0.0105434432625771,-0.000127353996504098,1.49661082105013e-05,-0.00345559581182897,-0.00310695916414261,0.00216540740802884,0.00500069372355938,0.0053824670612812,0.0038535981439054,0.00356033630669117,0.00648376997560263,-0.0101593360304832,0.00149374164175242,-0.00585500011220574,0.00801023561507463,0.0073099690489471,-0.00847708620131016,-0.0172664299607277
"14",-0.00235206377692521,0.00226758187636733,0.00996871665120125,0.0155888302251697,0.00142205064184964,-0.000999654643237591,-0.0040268050506711,-0.0047192289493978,0.00203352607786655,0.000140966498292983,-0.0017090878682211,-0.00114424806088209,-0.00233688368462026,-0.00432759989053011,-0.00687933480367064,0.00218883389607072,0.00273803621530533,0.00355926132760942,7.96799795352854e-05,-0.000152832086314447,-0.00128626811783761,-0.00629189610481262,-0.00834595412015915,-0.00507816486060619,-0.000602086074650288,0.00733688240870833,-0.00316147995181382,-0.00823217909783125,0.0124589893966913,-0.00565714715048671
"15",0.00221053650602698,-0.0180211514234543,0.00685278000310063,0.0105987181887031,-6.52344824629836e-05,-0.00483893323689699,-0.0069307703524828,0.00970880687236786,0.00401953235268593,-0.00419364310801029,0.0054235877469182,0.000179180322447792,0.00466221803799272,0.00804117135703564,-0.00451364321634173,0.00623886473476887,-0.00434319721534848,0.00118694640696049,-0.00391023373231292,0.0026473964098841,-0.00140406016726047,-0.0129215819761157,0.00928603485226631,-0.00335338339209557,-0.00133568095043302,-0.00167215417604893,-0.00960803031921387,0.00571310101076961,-0.0158036090433598,-0.00505571439862251
"16",-0.0026508376467973,-0.00337238213978708,0.0128781339153647,-0.00716865109279752,0.00239530438557267,0.00303043518215418,0.00393546279519796,-0.0121036525815725,-0.00422454718500376,-0.00719468388706446,-0.0106274578720331,-0.00128363992553204,0.00290319696068764,0.00156913686078042,-0.00384462298825383,0.00656360434368253,-0.00186068355105817,-0.0046683931723237,-0.00119693903252482,0.0062950486317277,0.00152221124153584,0.00121371867135167,0.00851201545447111,0.00859059486538172,-0.00636654626578093,0.00311591266654432,-0.00822705309838057,0.0150646669790149,-0.00791067816317081,-0.00321575812995434
"17",-0.00615927297621965,-0.0174529701471329,0.0149182341992855,-0.00580979790538549,0.00626564119011164,-0.00272829993627965,0.0073813134804368,-0.00914811249822378,-0.00292505999095738,-0.000870298070367426,-0.00210417294874787,-9.85459410003386e-05,0.00857218913733959,-0.000474859407404438,0.00101688562426716,0.0069228601641953,-0.0053429645486176,-0.00525125162675977,-0.00797401275485754,0.00560874678194523,-0.000526435673236847,-0.00124437967315316,-0.00962234847247601,-0.0111214248463511,-0.000998898525722325,0.00938909687101841,-0.00523570831865072,-0.00596073968335986,-0.00296266400255263,-0.00864141713827848
"18",-0.00521421059966087,-0.0355251953005791,0.0140125630423427,0.00232907012104988,0.00255174096673727,0.000380511104594916,-0.00258389441296458,0.0070862309075892,0.00375218549743295,0.00320270704105496,-0.00263303192332387,-0.00193358620163053,0.0043111271224916,-0.00100038258824497,0.00253233895637095,0.00902300141751766,0.00208354322239757,0.00381279131397605,0.00248415744863451,-0.00661225570365787,-0.000789120269473642,-0.00338463461957872,-0.00104291364550591,0.00634428765624762,0.00189665087964386,-0.00575135368853807,0.00775475054979324,-3.66808235412464e-05,-0.0010115101467818,-0.00809075403958559
