"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00214572180993855,-0.0129628134891391,0.00360234035179019,0.00731534324586391,0.00185317534487695,-0.0106094209477305,0.0088076489046216,-0.00787494331598282,-0.00559675414115191,-0.00199846620671451,4.02829755330458e-06,-0.00458700489252806,0.00269128219224513,0.00467687053605914,0.00119052082300186,0.00267353793606162,-0.0212716646492481,0.00508529460057616,-0.00232707615941763,0.00378911755979061,-0.0241597648710012,0.00571534549817443,-0.00554524827748537,0.00267225364223123,-0.0211791843175888,-0.0077057215385139,0.0093556260690093,-0.00381345767527819,-0.0179570689797401,0.00656764581799507
"2",-0.0054609589278698,0.00307696522213519,0.00370163400657475,0.00215886742807925,0.000683461199514568,-0.00628331769257784,-0.000916477991268039,0.00254485057666898,0.0077007026411593,-0.00429330253973603,-0.00408498477190733,0.00925346370786428,0.00355173740535975,-0.00353811914101243,0.0035249893553555,0.00535812554880977,-0.00646133348345757,-0.00326711218804121,0.00801300350576639,0.00335517292842269,-0.00506440130993724,0.00398997403681278,-0.00205514905974269,0.00443403655663133,-6.02236832492054e-06,0.00836914591491222,-0.00321533740498126,-0.000732212967704982,0.000715145375579596,0.00115168793126941
"3",-0.00648150034248829,-0.0212945081293583,0.0145129570737481,-0.013595936819911,0.00201423070393503,0.00701432907953858,0.011112229898572,0.0130755202844739,0.0217474158853292,-0.000508980010636151,0.00274557527154684,0.00282559031620622,0.00315784732811153,0.00301005179062486,-0.000986049883067608,-0.0023557364474982,0.00762779358774424,0.00102505006361753,-0.00906592234969139,0.000471952924272045,-0.00695011392235756,-0.000138823117595166,-0.0174316503107548,0.00227950699627399,0.00116875907406211,0.00567427230998874,-0.00332991383038461,-0.0020677896682173,-0.00971760880202055,-0.00108988059218973
"4",-0.00372761092148721,-0.00829582754522562,-0.00823213811963797,-0.0125292632728815,-0.00447821337729692,0.000473972846521065,0.0119104031473398,0.00189661455806345,0.0144849978387356,-0.00144076393917203,0.00726304948329926,0.00893046893179417,-0.000912930117920041,-0.00206867000088096,0.00232301233336329,-0.00338991265743971,0.00524668442085385,0.0122972037643194,-0.00680713588371873,0.00668430468067527,0.00620931293815374,0.00723272981122136,-0.00174298731144518,7.42357951821759e-05,-0.0140031035989523,-0.000532149686478078,0.00142781529575586,0.00126385851763189,-0.00618793768808246,0.00795836094766855
"5",0.00591105502098799,0.0124531257897615,0.00421826029196382,-0.000580923689994961,-0.00221430021338165,-0.000101676254416816,-0.0178321972489357,0.00660166190937161,-0.00277442065998912,0.00461465306580067,0.00570444390177727,0.00218152161687613,0.00131584238260984,0.000990239903330803,0.00275006145238876,-0.000954911869484931,0.0036985247861594,-0.00555744860321283,-0.00974353868514299,-0.00190714048221707,-0.03432722017169,-0.000322153442539275,-0.00138867413625121,-0.00754905957728624,-0.000985293183475733,-0.00233543664216995,-0.00237403390929103,-0.00676571717485785,0.0161117017269135,0.00616330280900002
"6",0.00380351720377803,0.00308712990954518,0.0183243248611689,-0.00292795221321285,0.005468281917274,0.00345890014432371,-0.00971726235002279,0.00661019049584866,0.00114292011130601,0.00129945401567966,0.00319754611700773,0.017059737816453,0.00609374232590199,0.000528184813447297,0.00370303494855762,0.00444990070536733,0.00490061985328794,0.00582195818424225,-0.00320892129093409,-0.00390155636705458,0.000557191553525627,-0.00038880534702912,-0.00320089282467961,0.00282623618841171,0.0133943567052484,-0.00374359195120633,-0.00406293570995331,0.00489937607198954,-0.0029439372010529,0.00229504751041532
"7",-0.000510898535139859,-0.00123487645760179,-0.00146714074071497,3.7483074265765e-05,0.000747531303204596,0.000609152833931148,0.00572580704465508,-0.00889930967241526,0.0101591879501939,-0.000870052725076675,-0.00175921362824738,-0.00066519679967314,-0.00425530597567558,0.00176566105801612,-0.0012053910177201,-0.000879872182849795,-0.00416776956990361,-0.00796848256140947,0.0090373270213604,0.00588169507682323,0.00614402769133449,0.00281080650165677,-0.00790402572602034,-0.00419793929904699,-0.00419689854606986,-0.00700815208256245,0.00578138465061784,0.00429469766095281,-0.00706547172740102,0.0112219015136361
"8",0.00232826196588576,-0.00515940506011248,0.00894552748650312,-0.000315969344228506,-0.00325755844824016,0.0028401892632246,0.00486670574173331,0.00919664837419987,0.00957346055656672,-0.00578290456905961,0.0123403957113624,0.00706730829551816,0.00871204491704702,-0.00461821584030986,0.00439002690836787,-0.00560671649873257,0.00225010141730309,0.0160939618945122,0.0142979770898819,-0.00224346853792667,0.00186513550579548,-0.00864237733185291,0.0021214063744992,0.00831779837608337,0.00172977172769606,0.00773385493084788,0.00128351512830704,0.00184323021676391,0.000335836259182543,-0.00875214766710997
"9",0.00253601954318583,0.00587524892762303,-0.00015956032439135,-0.00379129219800234,-0.00305744726210833,-0.00252344878390431,-0.00835035275667906,-0.00750701548531651,0.00592094054445624,0.00116083677858114,-0.00187609216663986,0.00394452037289739,-0.00059056916506961,0.00271922606043518,0.000891155214048922,0.00311039970256388,-0.00170946936123073,-0.0110270697623491,-0.00517389830201864,-0.00401949789375067,-0.0328621901571751,0.00151013711001724,0.00241473037749529,-0.00108819699380547,-0.00106199434958398,0.0103690354153514,-0.000904235523194075,0.000555895559955388,0.000404953811084852,-0.0069350078701973
"10",0.00393500179052353,0.00529525009915233,0.00765827903524041,0.0026903273537755,0.00234227464534342,0.0136406198143959,-0.00522152706980705,-0.00312733626924455,0.00352993351407349,-0.00631512887775898,0.00331578380428255,0.00358107662759721,0.00533099845051765,-0.00325426692143083,0.0116452183574438,0.00792366731911898,-0.0032133508939296,-0.000489260070025921,-0.000115090282633901,-0.00566723942756653,-0.00762034440413117,-0.00166816590353847,0.00138077116571367,0.00179691053926945,-0.00216421484947205,0.000536597101017833,0.000996590941213071,-0.000564389280043542,-0.00877217948436737,-0.00108152418397367
