"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00568138295784593,0.00168908631894737,0.00734797539189458,-0.00682723941281438,-0.00527647929266095,-0.00217708642594516,-0.00280294055119157,-0.00571384839713573,0.00234431819990277,-0.00685424776747823,-0.00509930495172739,0.000291601580101997,-0.00708515616133809,-0.007426877040416,-0.00315965246409178,0.0133822448551655,0.0004979083314538,-0.00116349325980991,0.00202890578657389,-0.0146059840917587,0.00460187159478664,0.000490906182676554,-0.0216862373054028,0.00124242890160531,0.00226195552386343,-0.00524858850985765,-0.00383720826357603,-0.00879034958779812,0.00141721684485674,0.000780327536631376
"2",0.00911837350577116,-0.00291519938036799,-0.0064104818738997,0.00576905580237508,0.00554947648197412,0.0022302414290607,-0.0028143641538918,-0.00890068337321281,-0.00218691444024444,0.00504839792847633,-0.00903284456580877,-0.00394776463508606,0.00239478726871312,0.00343288108706474,0.00251976051367819,-0.00560489995405078,-0.000508919300045818,-0.00645503355190158,0.00284486450254917,-0.00823913980275393,-0.00142859481275082,0.00564185064285994,-0.0120833935216069,-0.00659953150898218,0.00378008070401847,-0.00614431593567133,-0.00372266652993858,-0.0124694909900427,0.00170007022097707,0.0053854389116168
"3",-0.00871401000767946,-0.00756586017087102,0.00423590373247862,0.00517039559781551,-0.00143496703822166,-0.0100798755884171,0.00926060788333416,0.00110036937985569,0.00361957401037216,-0.00618312507867813,0.00607150886207819,-0.00801303889602423,0.00687070330604911,0.00291201518848538,-0.00756001984700561,-0.0272890757769346,0.00124624860472977,0.0126114953309298,0.00583679880946875,0.00277649657800794,-0.0049943421036005,-0.00685893697664142,-0.00871516391634941,0.0069727748632431,-0.00705652125179768,0.00585035933181643,0.00349518307484686,0.00250919605605304,0.00432767113670707,-0.0144977364689112
"4",-0.0186736006289721,-0.0029267743229866,-0.00670711882412434,-0.000689273234456778,0.00941963493824005,-0.00348416739143431,0.000122168887173757,-0.0069634085521102,0.00195139215793461,-0.00905299745500088,0.000677212374284863,0.00877963379025459,0.00553513132035732,-0.00201303279027343,0.0135536221787333,0.00256901513785124,0.00627854047343135,-0.00189603632315993,4.84529518871568e-05,-0.00752953067421913,0.00508611742407084,-0.00209427019581199,-0.0193116329610348,0.00281936582177877,-0.00831764284521341,0.00589882116764784,-0.00200561573728919,0.00180640874896199,-0.00165911903604865,0.00984805636107922
"5",0.00354096316732466,-0.0084181996062398,-0.00500474451109767,-0.0033010533079505,0.000731445557903498,-0.000809440563898534,-0.00607953453436494,-0.0031483534257859,0.00491974735632539,-0.00550080602988601,0.00386939686723053,-0.00781804975122213,-0.00237255846150219,0.00228295777924359,0.0044755800627172,0.0141222244128585,-0.00465075578540564,0.00407360307872295,0.00406737765297294,0.00124268641229719,-0.00741454306989908,0.00232881540432572,0.0147241279482841,0.0128662940114737,-0.00619059847667813,-0.00130163319408894,-0.0044815456494689,-0.00729674147441983,0.00586116965860128,-0.00567927863448858
"6",-0.00808512791991234,-0.0102677419781685,-0.00418534129858017,-0.00428452622145414,0.00845638662576675,0.00350335706025362,-0.00350380758754909,0.00681878626346588,0.0067981886677444,-0.00292805419303477,-0.0148741863667965,0.00152525526937097,-0.0091163357719779,-0.00331182079389691,-0.000951965164858848,-0.0169271770864725,-0.00169901584740728,-0.00780181167647243,-0.0116907823830843,0.00112355581950396,-0.00155047548469156,0.00137098552659154,0.0149739291518927,0.00286881276406348,0.00568717112764716,0.00195174710825086,-0.0128226401284337,0.0150704495608807,-0.00385515298694372,0.00108255073428154
"7",-0.00038363310159184,0.000251625868258998,0.00725195184350014,0.00213822606019676,-0.00349790090695024,-0.0166355352848768,0.000308308517560363,0.00486467173323035,-0.00301834428682923,-0.00464787287637591,-0.00174012058414519,0.000713422254193574,0.00322854053229094,0.00398222170770168,-0.00511786248534918,-0.00337849487550557,-0.00855282973498106,0.0016250693006441,-0.00133392692077905,0.00770969176664948,6.68523498461582e-05,-0.0021089599467814,-0.0132647501304746,-0.00247013266198337,-0.00539204245433211,-0.0109134083613753,0.00455901445820928,0.00124532158952206,-0.0053405505605042,0.00393369654193521
"8",0.00612143939360976,0.00226761354133487,-0.00972083304077387,-0.0147850550711155,0.002086634747684,0.000337269710144028,0.000750454375520349,-0.00729877548292279,-0.00494454568251967,-0.00260826852172613,0.00275262631475925,-0.001179133891128,-0.00520491041243076,-0.000679180957376957,-0.00615661544725299,-0.000503212853800505,0.00741657009348273,-0.000492763065267354,0.00128334725741297,0.00387304089963436,-0.00376913254149258,0.000610444229096174,0.0195217337459326,0.00368123594671488,0.00135410355869681,-0.00279603549279273,-0.0030572758987546,-0.00167243252508342,-0.00591677520424128,-0.00512901274487376
"9",0.00876710843294859,-0.00107858492992818,-0.000542301742825657,-6.87280771671794e-05,-0.00227392674423754,0.00584176369011402,-0.0103781912475824,-0.00214165332727134,-0.0010310928337276,-0.00658290972933173,0.0038950655143708,0.00106891302857548,-0.00490990187972784,0.00597178377211094,0.00749698653817177,0.00293038715608418,0.00236833561211824,0.000609983631875366,-0.0090178856626153,-0.00145920924842358,-0.0077658211812377,-0.00322579825296998,0.00143886427395046,0.00190386106260121,-0.00604168139398098,0.0165328737348318,-0.00270078983157873,-0.00878847669810057,-0.00105314271058887,-0.00588016305118799
"10",-0.00311624398455024,0.00492854928597808,0.00474564358592033,-0.0021565156057477,-0.00240252539515495,-0.00220861216075718,0.0018008885672316,0.00403196457773447,-0.00365631887689233,0.00392113300040364,0.00318258604966104,-0.00439030164852738,0.0144436387345195,0.000997149501927197,0.00333038438111544,-0.00604261178523302,-0.00243669399060309,-0.00138403661549091,0.001624810625799,-0.00758986361324787,0.000611080904491246,0.00357170449569821,-0.00158253882545978,0.00657778233289719,-0.00229253876022995,0.00792352855205536,0.0129777006804943,0.00345534202642739,-0.00871086213737726,0.000666457053739578
