"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00524565810337663,0.0139383189380169,-0.0117019005119801,-0.0290936976671219,-0.0227826256304979,0.00306980358436704,-0.0406815782189369,0.0086540849879384,0.000135392750962637,0.0171002522110939,-0.00036230482510291,-0.00596181070432067,-0.00437828339636326,-0.00273383292369545,0.005820507183671,-0.000696806469932199,0.00667503848671913,-0.00725969346240163,0.00377789442427456,0.000907596840988845,-0.0133031941950321,-0.00345670781098306,0.000445463898358867,-0.00200225156731904,-0.00476964376866817,0.00466330721974373,-0.00576482061296701,0.00091330922441557,-0.00769038358703256
"2",-0.0044080545194447,-0.0138126444071531,0.00281242141500115,0.0170083362609148,-0.0243859086185694,0.00362236867658794,-0.0175689551979303,-0.00489995116367936,-0.000402183446567506,-0.013419272378087,-0.000891623494680971,-0.00902916304767132,-0.00634450139477849,0.023846073076129,0.00187707459554076,0.00689846975728869,-0.0111820949241519,0.00430145906284451,-0.00602291990071535,0.00230784760788083,-0.00640083523467183,0.00140632037073374,0.00255903555080295,0.0138454278931022,0.00626415386795998,-0.00443422282114625,-0.00971975084394217,0.00816758722066879,-0.00118019373621792
"3",0.00644058408215642,0.000215227424632758,0.00256605609320104,-0.010010183788836,-0.0196739658713341,-0.0167086999863386,0.00267935078591108,0.00124060374218971,0.00403237761929631,0.00419245008379221,0.0140414293855429,-0.00643741292878985,-0.00949686300009489,-0.000124013415188529,-0.00572910346090794,0.00281903217546642,-0.0123101081699133,0.00720999203622341,-0.0103014167398214,0.00233165314421058,-0.00150924269109964,0.00172265828587115,0.0035863071680069,0.00372859044000506,0.00400547590106726,0.00498351454734802,0.00454889144748449,0.00536490464583039,0.0090667437762022
"4",0.00155235943384469,0.0168572403490543,-0.00234237499535084,-0.0149804065003991,0.00603188993409276,-0.00063284783391282,-0.000626919674687088,0.0133780082687736,0.00126195629127324,0.00163965614046901,-0.0158157367259264,0.013903415761888,-0.00375792151317,-0.000472395768156275,-0.00337142311036587,-0.00396951381117105,-0.00823523104190826,0.00918854400515556,-0.0162944011390209,-0.00162260211072862,0.0155535852536559,0.00140855473000556,0.0251479726284742,0.0072979424148798,-8.45449321786873e-05,0.00377209554426372,0.00183624599594623,0.0101971412077546,-0.00445852847769856
"5",0.00354992970824242,-0.00776731222867966,-0.0118776466697454,-0.0321958623826504,0.0129286870360374,0.00768841616809368,-0.00950820092111826,-0.00833382457494736,-0.00230043521150947,-0.00392398796975613,-0.0118922842666507,-0.00679768621921539,-0.00821353122591972,-0.0107833556830883,0.00979131180793047,0.000406422914238647,0.0170471500605345,-0.00446119857951999,0.00763682695105672,0.0159476436674595,-0.00930422358214855,0.00416433392092586,-0.0137719148769975,-0.00550859281793237,-0.00200903485529125,-0.00593821099027991,0.00387484161183238,0.00374239613302052,0.00557830184698105
"6",0.000152930660988204,0.00110503530595452,-0.00168893451336771,-0.0530739352107048,-8.95298580871895e-05,0.00399140967056155,0.0123193403705955,0.00720442365854979,-0.00765302451327443,0.00560931582003832,0.00919980369508266,-0.0130043216049671,-0.00504413247108459,0.00644810032099485,0.00197716150432825,0.00251296069473028,0.00296761770732701,-0.0120640536770225,-0.00588965881615877,0.000406850827857852,-0.00682271411642432,-0.00408689491450787,-0.000645366264507174,-0.00487549370154738,0.00260018231347203,0.00898294243961573,-0.00248221610672772,0.0302533321082592,-0.000531340483576059
"7",-0.00695618335157633,-0.00602563098073006,-0.00609895121306181,0.00764445913955569,0.000535823055543005,-0.0126970671117306,-0.0130111435428262,-0.0145326787605882,0.000165189732797444,0.00383248552680016,-0.00651447707787156,-0.00675974972546101,0.0016965587856248,-0.0138895316049457,-0.0154685638844967,-0.000405433820560575,-0.00794829241931438,-0.00346601731143892,0.0128288026899099,-0.00494982860982418,-0.0109995510429144,0.00425495905801654,0.00539324292913079,0.00299111357890069,0.00130043388344347,-0.00324900448322296,0.0052406033501029,-0.0237423926591873,-0.0055625350214541
"8",-0.00132599915377796,0.00099385401699692,0.0179659780114889,-0.00341392890550196,-0.0111991949379444,0.00921903923153877,-0.0163597036153078,0.000229098441195674,0.00615376653149724,-0.00268523301929235,-0.00276712724007666,-0.00102104491088539,-0.00979024171829224,-0.00502640707418323,-0.00373142003081739,-0.000504844356328249,0.00592929637059569,-0.00520160980522633,-0.001167913665995,0.0139469811692834,0.00120658555533737,-0.00221700430847704,0.0205780677497387,0.0140339229255915,0.0054938830435276,-0.00105347158387303,0.00309653510339558,-0.0112056443467736,0.00275072944350541
"9",0.00225419993512332,-0.00328494072891772,-0.0115061951801181,-0.0102331032976508,0.014438291080296,0.00617709755897522,0.00240583228878677,-0.00311915948987007,0.00941217504441738,-6.1115060816519e-05,0.00588956335559487,0.00910418760031462,-0.00512505369260907,0.0102012660354376,-0.00048600000445731,0.00629617134109139,0.00214622868224978,-0.00141856528352946,0.00320969778113067,0.00546269305050373,0.00207402650266886,-0.00371687766164541,-0.0156352370977402,-0.006357008125633,0.00262588332407176,-0.000568811083212495,0.00613586837425828,0.00746652996167541,0.011364983394742
"10",0.00014761726197321,-0.0209370255470276,-0.0104645090177655,-0.0116287944838405,-0.00554994586855173,0.00447248946875334,-0.0216272156685591,-0.00246729096397758,-0.00341191957704723,-0.0023394194431603,-0.00234675058163702,-0.00179871346335858,0.00343739171512425,-0.000114391456008889,0.0111762741580606,-0.00273201079107821,-0.000483760493807495,0.00880034454166889,0.000771547958720475,-0.00241378392092884,-0.0145833548158407,-0.00285293627530336,0.0059515661559999,7.04593330738135e-05,-0.00449758907780051,-0.00714230025187135,0.0116284526884556,-0.00332277710549533,-0.00168721459340304
