"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.000958675518631935,-0.00710520194843411,0.00287565938197076,0.00332379853352904,0.0011647529900074,0.00907502882182598,-0.00806928984820843,0.0118293780833483,0.00876003596931696,-0.0154150268062949,0.00808678660541773,-0.0107698477804661,-0.00492814788594842,0.00771336629986763,-0.0117450291290879,0.00400224141776562,-0.00193004449829459,0.00867325346916914,0.0113682933151722,-0.00550822634249926,-0.0138833848759532,-0.0110358847305179,0.00521550932899117,0.0140404552221298,0.00207521463744342,0.00660825567319989,-0.0051014912314713,0.0102763744071126,0.0193530451506376,0.00167467317078263
"2",-0.00488223088905215,-0.0173658039420843,-0.0208635255694389,-0.0203773248940706,-0.00970675516873598,0.0212684273719788,0.0040322057902813,-0.00910289119929075,-0.0144999008625746,0.00418338133022189,0.0139204990118742,-0.00955237541347742,-0.000406428385758772,-0.000496086780913174,0.0133497277274728,0.00799350906163454,-0.00273015117272735,0.0103275086730719,-0.00852056406438351,-0.000113220608909614,-0.00163124001119286,0.00212216144427657,-0.00070343550760299,0.00957588665187359,-0.00124924362171441,0.00672374060377479,0.0036001147236675,0.00534925097599626,0.0101571027189493,-0.0200352966785431
"3",0.00392061751335859,0.00222770893014967,-0.000181615192559548,0.0100340479984879,-0.000581956410314888,-0.00411156471818686,0.00269195204600692,-0.00514810532331467,-0.00542827323079109,-0.0125991748645902,0.0223200302571058,0.00269236974418163,-0.0138856805860996,0.00211385800503194,-0.00492679420858622,-0.00286357779987156,-0.000282448105281219,-0.000211217382457107,-0.0107649499550462,0.00223795929923654,0.00505832768976688,0.0163089670240879,0.00232345401309431,0.0347891077399254,6.08238915447146e-05,0.00492284214124084,0.00422891788184643,0.0201244503259659,-0.00270367204211652,0.0110265286639333
"4",-0.0019832260441035,0.0194059163331985,0.00742572732269764,0.00071119872154668,0.00918859895318747,-0.00270427600480616,0.00224789930507541,-0.0008224350749515,0.00829066708683968,-0.0131108583882451,0.000574023928493261,-0.00369754037819803,0.00188208790495992,0.00760676153004169,0.00169028993695974,-0.00143216515425593,0.0026847820263356,0.0287884771823883,-0.00696550915017724,0.00303173623979092,0.000782270275522023,0.0109905349090695,-0.00313282618299127,-0.0136700561270118,0.0034267595037818,-0.0073502310551703,0.00736079411581159,-0.00407497957348824,0.0119294710457325,0.00902543310075998
"5",-0.00285168108530343,-0.0037544765509665,-0.0107784420251846,-0.00520238187164068,0.00553857954218984,0.0105273360386491,-0.00162292248569429,0.00664226803928614,0.00616699364036322,-0.0036921207793057,0.000466919998871163,0.00274489424191415,-0.00667944503948092,-0.00581203959882259,-0.0045874728821218,-0.00199313275516033,-0.00278215389698744,-0.00348909362219274,-0.0117866341024637,0.00135533325374126,0.00363156571984291,0.00664154812693596,-0.00535075459629297,-0.0133402943611145,-0.000903735228348523,-0.000740073912311345,0.0012165023945272,0.00494838645681739,0.0188219025731087,-0.00344746536575258
"6",0.00765114324167371,-0.00319874100387096,0.00597254047170281,-0.0174211040139198,0.000310781644657254,0.00372210959903896,0.00484744925051928,0.00590623868629336,0.000734188070055097,0.00418666657060385,0.00215518171899021,0.000436079368228093,0.0011761988280341,0.00155058735981584,-0.00358815770596266,-0.00652364967390895,0.00145074212923646,-0.0431794822216034,-0.00507673574611545,-0.0043204864487052,-0.00810971669852734,0.000884854816831648,0.000669288856443018,0.00955843552947044,0.013445689342916,0.00244688778184354,4.03234153054655e-05,-0.000199092464754358,0.0015453293453902,0.00860764272511005
"7",-0.00535795837640762,-0.0234021581709385,0.00406492967158556,-0.00531615596264601,0.00337386457249522,-0.00494965491816401,0.00393239129334688,-0.00241822027601302,0.0028850706294179,0.00131863146089017,0.00532218860462308,-0.00196320936083794,-0.00402509514242411,0.00479861022904515,-0.00526382029056549,0.000868898234330118,0.00159702659584582,-0.00488058896735311,-0.00326563743874431,-0.00769810238853097,-0.00457143783569336,-0.00967491418123245,0.00485257804393768,0.00098006275948137,-0.000522132322657853,0.00861742813140154,-0.00190499762538821,0.0018706968985498,0.0317094959318638,-0.0262405574321747
"8",0.00428187940269709,-0.0053468351252377,0.00684656854718924,-0.0153544582426548,0.00019296670507174,-0.00327830319292843,-0.000738778267987072,0.0193419363349676,0.00975265633314848,0.00765025615692139,-0.00356492935679853,0.00364505709148943,-0.00173389108385891,0.00778230605646968,-0.011005649343133,-0.00261420174501836,0.0052787191234529,-0.0176033638417721,-0.00587362982332706,0.0100378906354308,0.00452869571745396,0.000390206376323476,0.0081036351621151,0.00544982124119997,0.0077006658539176,0.005543970502913,-0.00483582261949778,-0.00800620578229427,0.00479258270934224,0.00639522913843393
"9",-0.0118342470377684,0.0139340655878186,-0.0172032788395882,0.016893545165658,-0.00157912517897785,-0.00538061605766416,0.00841344799846411,0.0126580111682415,-0.000860328553244472,-0.00280337291769683,0.0113182850182056,-0.0130978915840387,-0.00293983379378915,-0.00623271986842155,0.00115032633766532,-0.000548627111129463,-0.00242723152041435,-0.0190796423703432,0.00559145351871848,-0.00242744060233235,0.00230658077634871,0.00602973438799381,-0.00325551768764853,0.00968737062066793,-0.00767131382599473,-0.00329258968122303,0.00215225177817047,-0.0079751992598176,0.00230762595310807,-0.0106411157175899
"10",-0.0121279461309314,0.01156962569803,0.0165918562561274,-0.000915610638912767,-0.00304560200311244,-0.00145134318154305,-0.00187189562711865,0.00361660006456077,-0.000868810864631087,0.00196456466801465,0.00171000591944903,-0.00595777155831456,0.0108659705147147,-0.00350795825943351,-0.0125572476536036,0.00549018429592252,0.000512494065333158,-0.00323213753290474,0.00074186222627759,0.000482513074530289,-0.00626045186072588,0.00230125314556062,-0.000727488077245653,-0.00727941980585456,0.0051672444678843,-0.00571403140202165,-0.00251377583481371,-0.00792343728244305,0.00549094099551439,0.0072348122484982
"11",-0.0101270340383053,0.0175648145377636,0.00269947573542595,-0.0152023211121559,0.000391591078368947,0.00261041452176869,0.000927587039768696,0.00601442623883486,-0.00121858855709434,0.00166544469539076,-0.00351560115814209,0.00498211476951838,0.00173730787355453,0.00276722898706794,-0.00752464681863785,0.00855539832264185,-0.00245158025063574,0.0270662028342485,0.000610291492193937,0.0131751308217645,-5.49201504327357e-05,0.0149671779945493,0.00412540091201663,-0.00473607750609517,-0.00445582997053862,0.000179936512722634,0.000275965314358473,0.00137118168640882,0.00445307092741132,-0.00921604596078396
"12",-0.00487082498148084,0.00783517863601446,0.0040676174685359,0.00311171170324087,0.00103806518018246,0.00225058849900961,0.00490721175447106,0.0117212031036615,0.00322410231456161,0.00413953186944127,0.00311901699751616,-0.00063751608831808,-0.000508864701259881,0.00412608589977026,0.00199902942404151,0.00424921605736017,-0.00449758628383279,0.00451049115508795,-0.00549106998369098,-0.00820204894989729,0.00123203301336616,-0.0209781173616648,0.00561219360679388,-0.00100491812918335,-0.00194183923304081,0.00167746806982905,0.00342193874530494,-0.00437661446630955,0.000921337923500687,0.00527881877496839
"13",0.00763798784464598,0.000289513933239505,-0.00604183925315738,0.0130315162241459,0.00304290861822665,-0.000300077255815268,-0.00993821024894714,-0.00183953193482012,-0.000535049242898822,0.00297436839900911,-0.00135414954274893,-3.91552202927414e-06,-0.0107800262048841,0.00020260845485609,-0.0104692494496703,0.0016068120021373,-0.00100912537891418,-0.0191983636468649,-0.00244969269260764,0.000456502079032362,0.00682953791692853,0.00648141885176301,-0.00455793691799045,-0.00178177549969405,-0.00212759524583817,0.011268469505012,0.00176377571187913,-0.00473467539995909,-6.47467313683592e-05,-0.00258288532495499
"14",-0.00796421803534031,-0.00397747801616788,4.99322959512938e-05,-0.00334086734801531,0.00262632383964956,-7.42328775231726e-05,-0.015365282073617,0.00312730274163187,0.00512864207848907,-0.00168849900364876,-0.00892951246351004,0.00461964448913932,-0.00119856430683285,0.00190713291522115,0.0170338395982981,-0.00015439534035977,0.00099012884311378,-0.0012601560447365,-0.0084876324981451,-0.00475935218855739,-0.00046799800475128,-0.00739837903529406,-0.00152539403643459,0.00193449889775366,0.0122594526037574,0.00577795691788197,0.000657365249935538,-0.0107708787545562,-0.0120096681639552,0.000665865722112358
