"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0226487461477518,-0.0397161766886711,-0.0301280803978443,-0.00178255990613252,0.00179198896512389,-0.0104101272299886,-0.0121344327926636,0.0668314769864082,-0.0338105633854866,-0.0273412205278873,-0.00483185332268476,0.000197624496649951,-0.0114692589268088,-0.0215880777686834,-0.00988659635186195,-0.0292651522904634,-0.0242433771491051,-0.00676061538979411,-0.0117531353607774,-0.0041904728859663,-0.0165145117789507,0.00149219192098826,-0.00794323347508907,-0.00461191311478615,-0.0313771665096283,-0.0140041057020426,-0.00906503573060036,0.00121374300215393,-0.00768468901515007
"2",0.000122341938549653,-0.0502613000571728,-0.00260219583287835,0.00380190531723201,-0.0217595174908638,-0.0236735325306654,0.00914112385362387,0.00236162031069398,-0.00982973352074623,-0.0090626422315836,-0.0109434947371483,0.0101633034646511,-0.00370019185356796,-0.00148122035898268,-0.00433845678344369,-0.00941393338143826,-0.00421155756339431,0.00825958698987961,-0.00166495318990201,-0.0112249786034226,-0.00179312087129802,0.0022105413954705,-0.00261199520900846,-0.000304989109281451,0.0228598434478045,-0.0102330669760704,0.0148997949436307,-0.029652139171958,0.00376548571512103
"3",0.00934954080730677,0.0528633967041969,-0.0254214126616716,-0.00660464446991682,0.00524253956973553,-0.0177476089447737,-0.00799540057778358,-0.00599483400583267,-0.0132833747193217,0.0211657583713531,-0.0144316293299198,0.00572030944749713,0.000793023267760873,-0.00864077359437943,-0.000400937744416296,0.0158600322902203,0.00788754411041737,-0.00275799375958741,-0.0022560500074178,0.00845192652195692,-0.000670546316541731,-0.00108151591848582,0.00342608103528619,0.00808344129472971,-0.00349015602841973,-0.000419276271713898,-0.0022586234845221,0.0122217070311308,-0.00049399706767872
"4",0.0073824874125421,0.0142606850713491,-0.00361196277663112,-0.0300536006689072,-0.00729414029046893,-0.0146396271884441,0.00558044202625751,0.0539696961641312,-0.00555406324565411,-0.00184566725511104,0.00515223108232021,0.00570018868893385,-0.0135281477123499,0.00279898243024945,0.0111858081072569,-0.0182027257978916,-0.00165684102103114,3.76714306185022e-05,-0.00182729004882276,-0.00738304294645786,-0.00052620965288952,0.000869905226863921,-0.00295318127609789,0.0130343148484826,-0.00698288111016154,-0.00162187439855188,-0.0474759675562382,0.0126181775704026,-0.00565646728500724
"5",-0.0181701276451349,-0.0478359945118427,0.00166011939290911,-0.00863628555089235,-0.00110416754614562,-0.0109704835340381,-0.0025974556338042,0.0114452578127384,2.01534694497241e-05,0.0121875610202551,0.0104379700496793,0.00334299681708217,0.00688801426440477,0.00123914424329996,-0.0049512037076056,-0.0130520621314645,0.00228512799367309,-0.0031419713050127,0.00724671548232436,-0.0147952167317271,-0.00346979824826121,-0.0103385718539357,0.0144001124426723,0.00490436051040888,-0.0146071016788483,-0.00827581621706486,0.0194296650588512,-0.00434553204104304,0.00952655635774136
"6",0.00930973142385483,-0.0538455992937088,0.0131217548623681,0.0314471423625946,-0.0100878728553653,-0.0144640430808067,-0.0027361863758415,0.00473639508709311,-0.0105052683502436,-0.0168004557490349,0.00550923682749271,0.0027391710318625,0.0109854508191347,0.00119118660222739,-0.011886770837009,0.0105963526293635,-0.0115181002765894,-0.00239343103021383,-0.0027283055242151,-0.008742680773139,-0.00534264510497451,0.000327280344208702,0.0103472368791699,-0.00417487416416407,-0.0169172789901495,-0.0112586030736566,0.00119082722812891,-0.00444473698735237,-0.00144118478056043
"7",0.000828938209451735,0.0270205456763506,0.0169671848416328,-0.0161591432988644,0.00389633211307228,-0.061853464692831,0.00471085635945201,-0.0124729014933109,-0.000580169667955488,0.0122121404856443,-0.00666619557887316,0.0279497932642698,-0.00505687808617949,0.00846321228891611,0.00566226663067937,0.00559277413412929,0.000418229552451521,-0.0133401211351156,-0.00284620467573404,-0.012719807215035,-0.00541209476068616,-0.000832511694170535,0.000911036448087543,-0.000341090199071914,-0.00565402675420046,0.00444286316633224,-0.0460758693516254,0.00165781064424664,-0.000630354334134609
"8",0.0119306184351444,-0.0206161513924599,0.0108399987220764,0.00743727199733257,-0.00560883758589625,-0.00553557183593512,-0.00112531299237162,0.0226280950009823,0.00455839606001973,0.00316305062733591,-0.0144852390512824,0.0247983001172543,-0.00369752943515778,-0.00123000878375024,-0.00627070758491755,-0.0283336974680424,0.000986458035185933,-0.00419472297653556,0.00778703251853585,0.00799677148461342,0.00685003539547324,-0.0114910630509257,-0.00165089801885188,-0.00203748652711511,-0.00624774489551783,0.0018923229072243,-0.0254590176045895,0.000364853156497702,-0.00439930707216263
"9",-0.00024762938846834,-0.0141153866425157,0.00570928491652012,0.0120626585558057,0.0209105424582958,0.026396244764328,0.00240236311219633,0.0397200100123882,-0.00647908868268132,-0.00478254770860076,-6.82073950883932e-05,-0.00986760016530752,0.00775852566584945,-0.00387341785244644,0.00372693710960448,0.00870204996317625,-0.0140928234905005,0.0135386064648628,0.0156515315175056,0.00788606237620115,0.00063926778966561,-0.00775535125285387,0.00133815361186862,0.0205118861049414,-0.00720701599493623,-0.00531426258385181,0.00825932901352644,-0.00482463091611862,0.00423032557591796
"10",-0.00281986268237233,-0.0111613944172859,-0.03210324421525,0.000743818702176213,-0.0135396523401141,0.018085028976202,-0.00624010339379311,-0.0220656637102365,-0.00122456764802337,0.0129080349579453,-0.00601294497027993,-0.0204857718199492,0.00339769525453448,-0.00673707015812397,-0.00812500342726707,-0.00344738806597888,0.00064929825020954,-0.00196062633767724,-0.0101833129301667,-0.00398319074884057,-0.00200105085968971,-0.00870539527386427,-0.0055106095969677,-0.00201290380209684,-0.0289342030882835,-0.00981645658612251,0.00193236372433603,-0.0132664209231734,0.000889586110133678
"11",0.00135710649192333,-0.00417923601344228,0.00527815287932754,-0.00416786875575781,0.0148985898122191,0.0327067375183105,0.00373453553766012,-0.000753437227103859,-0.0129570793360472,-0.0415135286748409,0.0180884692817926,0.0121231125667691,-0.00669070612639189,-0.00590123049914837,-0.000581846572458744,-0.0041930191218853,0.000594406912568957,-0.0104588828980923,0.000496491440571845,-0.00776690943166614,-0.00664507923647761,-0.00500455358996987,0.00684395991265774,0.00517099164426327,0.00584317790344357,0.00695342151448131,-0.0173275545239449,-0.00775220338255167,-0.00532767828553915
"12",-0.000202070135856047,-0.00957101304084063,0.0050349342636764,-1.62445594469318e-05,-0.00191338115837425,-0.00654467428103089,0.00566250225529075,-0.000381789752282202,-0.000200809299713001,-0.0192548204213381,0.00210997648537159,0.0225845407694578,-0.0104729542508721,-0.00524601666256785,-0.00717970496043563,-0.0128103327006102,0.00644820416346192,-0.00426534283906221,-0.0058014877140522,-0.00424553826451302,-0.000464573531644419,0.00525724608451128,-0.00594411324709654,-0.00166003429330885,-0.00703431246802211,-0.00697546452283859,0.00406919233500957,-0.00473390286788344,0.00645011197775602
"13",0.000997391878627241,0.00746772950515151,0.00417354702949524,0.00949577149003744,0.0144867794588208,-0.00116675475146621,0.000155612491653301,-0.000846985087264329,0.0232245922088623,0.00564510375261307,0.00328525854274631,-0.00616594590246677,-0.00283316778950393,0.00382365239784122,0.00297799916006625,-0.0134251629933715,-0.000428011844633147,0.00370726617984474,-0.00751654105260968,0.00550647219642997,-0.00214808550663292,-0.000314724136842415,0.00470776529982686,0.0225189104676247,-0.0107341939583421,0.00188433926086873,-0.00484057236462831,0.00584595371037722,-0.00174143200274557
"14",0.00406422186642885,-0.00471405172720551,-0.00782525446265936,-0.0111691867932677,-0.00446546450257301,-0.0154253244400024,-0.000652229646220803,-0.00514687458053231,-0.0186282452195883,0.0275769587606192,-0.00545583991333842,-0.00326720625162125,-0.000396951480070129,0.00315374066121876,0.00411122851073742,-0.0237110145390034,0.00678705843165517,0.0105606317520142,-0.00632147211581469,-0.00724665867164731,-0.00383434211835265,-0.00879177078604698,0.00148278172127903,0.000938008772209287,0.00756264384835958,-0.00327847246080637,-0.0363950431346893,0.00486559141427279,-0.00251571461558342
"15",0.00774253299459815,-0.0114943021908402,0.0137195913121104,0.00626802677288651,0.00496927043423057,-0.0219209026545286,0.00186105468310416,-0.000812321610283107,0.0151420896872878,-0.0192028246819973,-0.00618776073679328,-0.000128035972011276,-0.00578836537897587,0.00012720248196274,0.00177353748586029,0.000321307103149593,0.000108628613816109,-0.00291889952495694,-0.00388575624674559,-0.00102023314684629,-0.000827063748147339,0.00151380384340882,0.000643172941636294,-0.00411557219922543,-0.000414851499954239,0.0111645488068461,-0.0110500203445554,0.00370044587180018,0.0145975770428777
"16",-0.00345691246911883,-0.0151978880167007,0.0177705679088831,0.00771987903863192,-0.00691146124154329,0.0178762041032314,0.000856878759805113,0.0188562404364347,0.00736713828518987,-0.0299131814390421,-0.00419120024889708,-0.00384748820215464,0.0040544867515564,0.0017516614170745,0.00584691762924194,0.00597035000100732,0.000952151895035058,-0.00652036303654313,-0.00822124816477299,-0.0119589101523161,-0.00342790712602437,0.00213431054726243,0.0021072649396956,-0.00668732402846217,0.00371107133105397,0.00268184114247561,0.0148940086364746,0.0051007685251534,0.00623959908261895
"17",0.0143589759245515,0.0031224531121552,-0.0159363634884357,-0.0029623219743371,0.003122249385342,0.018352197483182,-0.00910005252808332,0.00459847366437316,0.00373749108985066,0.00789502263069153,0.000134244124637917,-0.00545354699715972,-0.00330632599070668,0.00343539472669363,0.00279345572926104,-0.0100562963634729,-0.00246413215063512,-0.00261495658196509,-0.00543460715562105,-0.00369973503984511,-0.00380006362684071,-0.0015170726692304,0.00469870213419199,-0.0086772907525301,-0.0152763137593865,-0.00966398790478706,-0.0280470475554466,0.00652691815048456,0.00153585127554834
"18",-0.0039571076631546,-0.00298717408441007,-0.0124160284176469,-0.000519347900990397,-0.0205289181321859,0.00121541321277618,-0.000449462735559791,0.00161650590598583,-0.000376672047423199,0.00837571546435356,0.00385824032127857,-0.0044929557479918,-0.00126196199562401,-0.00309677934274077,-0.00100086187012494,-0.010283388197422,0.0164027661085129,0.00635326420888305,-0.00334994727745652,-0.0024153005797416,0.000895692850463092,-7.02111283317208e-05,0.00354414619505405,0.00555313844233751,-0.0051517435349524,0.00637006992474198,-0.0302563831210136,0.00785523001104593,0.00106213241815567
"19",0.00675995973870158,0.0281253773719072,-0.0118776373565197,-0.00326633616350591,0.00541080487892032,-0.0465349927544594,0.00388210150413215,0.00995679665356874,-0.00276055373251438,0.00343939778394997,-0.00971540901809931,0.022422919049859,0.000612976320553571,0.0015439186245203,0.00107199093326926,-0.0132811544463038,0.00303388247266412,0.00696129584684968,0.0138152809813619,0.0034175084438175,-0.00384423322975636,-0.00141792802605778,0.00365286343730986,0.00113991543184966,0.010505860671401,-0.00174390187021345,0.000161158677656204,0.010060946457088,0.00411259569227695
"20",0.000897824415005744,0.0090772919356823,0.0151292840018868,-0.00292033678852022,-0.0138339810073376,0.0233794525265694,-0.00198298739269376,-0.000785826297942549,-0.00523713044822216,0.00204479997046292,-0.00757564278319478,0.0113801369443536,0.00276789604686201,-0.00262120994739234,0.00209724903106689,-0.0287190936505795,-0.0108701819553971,-0.00122859119437635,-0.00252533773891628,-0.0147402100265026,0.0018546205246821,-0.00794804468750954,0.00983966886997223,0.00383998523466289,-0.0190027412027121,-0.00143592583481222,-0.0150435902178288,0.01258460059762,-0.00360463070683181
"21",0.0160790737718344,-0.0119101507589221,0.0171935129910707,-0.0165356155484915,-0.00209220964461565,0.0048488019965589,0.00338935409672558,-0.0115660782903433,-0.00288598937913775,-0.0149868261069059,-0.00337633886374533,-0.000295338570140302,0.000392664922401309,-0.00111530243884772,0.00104109954554588,-0.0061883982270956,0.0045694219879806,-0.00294795888476074,-0.0127748716622591,-0.0100651839748025,0.00140860432293266,-0.01195761654526,-0.00409885589033365,-0.000741577765438706,-0.00139917340129614,0.00895578414201736,-0.00233731744810939,0.00833389163017273,-0.00505613256245852
"22",0.00746611924842,-0.0100076273083687,-0.0191521625965834,-0.0184745080769062,-0.00321340863592923,-0.0120268175378442,0.000822124071419239,-0.00509864510968328,-0.00309598376043141,-0.045052208006382,-0.00432722829282284,0.00510309729725122,0.00242389016784728,-0.00426850048825145,-0.00252173095941544,0.02989486977458,0.00963181164115667,-0.00693181157112122,0.00391214853152633,-0.00758257601410151,-0.00655469391494989,-0.00965600274503231,-0.00118658691644669,0.00747818686068058,0.00680524343624711,-0.00516934227198362,-0.0189964845776558,0.00375686632469296,0.00895965751260519
