"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.0161472242325544,-0.0154754491522908,0.00221212254837155,0.00283956131897867,-0.000181576615432277,0.000387461943319067,-2.76119808404474e-05,-0.00525399716570973,-0.00653383182361722,-0.00370575534179807,0.000603192718699574,-0.00060455035418272,-0.00738242175430059,-0.00312485219910741,0.0141919637098908,-0.00673164380714297,0.0018612741259858,-0.0122048985213041,-0.00158198305871338,0.00064185872906819,-0.00732907513156533,0.00423084711655974,0.0054824878461659,-0.0112732164561749,-0.00773592665791512,-0.0226731486618519,-0.00245804758742452,-0.00487796263769269,-0.0063686897046864,-0.000198802066734061
"2",0.000207230739761144,-0.0155036710202694,0.0108803305774927,-0.00446637999266386,-0.00374724576249719,-0.000125675345771015,-0.0148340500891209,0.00755118764936924,-0.00234782113693655,-0.0015754874330014,-0.0038987910374999,-0.00345807918347418,0.00511674769222736,0.0041710501536727,-0.0105689326301217,0.0157978106290102,0.00499788951128721,-0.0044990605674684,-0.0170058365911245,-0.00204899464733899,0.00149860396049917,-0.00221648742444813,-0.00417429534718394,-0.00695987232029438,0.000302027212455869,-0.0064409296028316,-0.0121276564896107,-0.00212639081291854,0.00365815684199333,-0.00675998628139496
"3",-0.00752293458208442,-0.00928567629307508,0.0089313555508852,-0.000683566264342517,0.0109341312199831,-0.000462452269857749,-0.00527334772050381,-0.00305452640168369,0.00669116759672761,-0.0100198555737734,-0.00869370996952057,-0.00545905577018857,0.00563845224678516,-0.0027384024579078,-0.0198123827576637,0.000749375903978944,0.00353131233714521,0.00591892562806606,0.00512148207053542,-0.00593226030468941,0.000791954633314162,-0.00121665641199797,0.0037286663427949,-0.00891795195639133,-0.00401377212256193,-0.00382590829394758,-0.0147560965269804,0.00297222239896655,-0.00076736492337659,0.00727587705478072
"4",0.00148164865095168,0.00918421242386103,-0.00701695960015059,0.00069936690852046,-0.00806213077157736,-0.00575607409700751,-0.000610516697634012,0.00280391005799174,-0.00192728161346167,-0.0321595706045628,0.00660242000594735,0.00458814622834325,-0.00269093550741673,-0.00709774857386947,-0.00118080375250429,0.00747357634827495,-0.000286905851680785,-0.00278687500394881,0.00707948114722967,-0.00524640269577503,-0.00737344194203615,0.000683323538396508,0.00636155065149069,-0.00621681474149227,0.000847825838718563,-0.010716849938035,-0.00526131642982364,-0.0027945211622864,0.0176162030547857,-0.00490927090868354
"5",-0.0187869686633348,-0.00552012398838997,0.000199326823349111,0.00160066143143922,-0.00401056697592139,0.00684125442057848,-0.0106461495161057,-0.00521520152688026,-0.00843523349612951,0.00514052156358957,0.00037958932807669,-3.5440010833554e-05,-0.00477888341993093,-0.000722602242603898,-0.0196512620896101,-0.00332214077934623,9.40730315051042e-05,0.00682137301191688,-0.00589841278269887,0.00040531312697567,-0.0035354127176106,-0.0083597507327795,-0.000693213602062315,-0.00790509022772312,0.00375856715254486,-0.0220855195075274,-0.0090503990650177,-0.00593240885064006,-0.00454810354858637,0.00179099733941257
"6",0.0153527781367302,0.0228610411286354,0.00419994676485658,-0.00657158903777599,0.0117374658584595,0.00203341641463339,0.00809535663574934,0.00490317726507783,-0.00694409478455782,-0.00515219615772367,-0.000917806290090084,-0.00491670006886125,-0.00234162248671055,-0.00227097910828888,-0.0117659168317914,-0.00368184992112219,-0.00304477475583553,-0.0129253789782524,0.0137344226241112,0.000255254184594378,-0.00183415994979441,0.00297818193212152,-0.00373208941891789,-0.0082855150103569,0.00402702577412128,-0.00562464399263263,0.00577525002881885,0.00249202828854322,0.00999025255441666,0.000579608662519604
"7",-0.0124601945281029,-0.00226112618111074,-0.000135123933432624,-0.012963717803359,0.00571227027103305,-0.000609175593126565,0.00497521040961146,-0.00826533604413271,0.0033135071862489,0.00304261036217213,0.00388210802339017,-0.00329490844160318,-0.00389377912506461,-0.0033246751409024,-0.00838881637901068,0.00829305406659842,-0.00442298129200935,0.00116086285561323,-0.010417235083878,-0.00358348921872675,-0.019432807341218,-0.000665986503008753,-0.00239529949612916,0.00682425545528531,-0.00428421888500452,-0.00030545424669981,-0.00677053444087505,-0.000510487821884453,-0.0100934579968452,-0.00548080401495099
"8",0.00661551114171743,-0.0191404521465302,-0.00160435272846371,0.00223302911035717,0.00699861720204353,0.0021778647787869,-0.00749288918450475,-0.0093321492895484,0.00924468971788883,-0.0219494923949242,0.00233440496958792,-0.0130711887031794,-1.1188355529157e-05,-0.0014797025360167,0.00934687163680792,0.000390358298318461,0.00577497761696577,0.00795746594667435,0.00221494864672422,0.00355617073364556,-0.00555981323122978,0.00146615703124553,-0.00145044736564159,0.00472769606858492,-0.00129292288329452,0.00550163723528385,6.43397725070827e-05,0.000368467706721276,-0.00523986760526896,-0.00517466105520725
"9",0.000148116436321288,0.000295019941404462,0.0100448615849018,0.00374105619266629,0.00406919838860631,-0.00819442421197891,-0.00581296160817146,0.00291574164293706,-0.00313349347561598,0.0179597027599812,0.00413599098101258,0.00758658768609166,-0.00483776861801744,-0.00423210952430964,0.00456106895580888,-0.00305476342327893,0.00345634203404188,-0.00257742498070002,0.0124670192599297,-0.00400418974459171,0.00618448480963707,-0.00299266260117292,-0.00279920967295766,0.00550527079030871,-0.0084003834053874,-0.0104186283424497,-0.00958839897066355,-0.00392781244590878,-0.0110978772863746,0.00216564582660794
"10",0.00796034839004278,0.0104669826105237,-0.0060528046451509,-0.00800449308007956,0.00603701360523701,0.00348960421979427,0.0072483099065721,-0.00769306672737002,-0.00262368586845696,-0.0192815158516169,0.00110532308463007,-0.000166772166267037,-0.00239443895407021,-0.00313143222592771,-0.0209759585559368,0.00317823840305209,0.000278841122053564,0.00102409883402288,-0.000555381877347827,-0.0024851025082171,-0.00142609153408557,-0.00190740206744522,0.00646419543772936,0.00609141634777188,-0.00174805813003331,0.00230532325804234,0.000499583838973194,-0.00415953760966659,-0.0138055831193924,-0.00186179426964372
