"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00416533928364515,0.00295281922444701,0.00125223863869905,-0.00714879622682929,-0.00107312935870141,0.00172493339050561,-0.0003438325074967,-0.00352274253964424,0.0103688696399331,-0.00361464405432343,0.00604669656604528,0.00209022383205593,0.00704077212139964,6.92015964887105e-05,0.0069096484221518,-0.00624063005670905,-0.00461716065183282,-0.00570059241726995,0.000587125308811665,0.000502357492223382,0.000108720567368437,0.0018803138518706,-0.00505546806380153,0.0100376643240452,0.000661501428112388,-0.00757143273949623,0.00307622435502708,0.00251655606552958,0.000494399864692241,0.00328277633525431
"2",0.00585586158558726,-0.00412853201851249,0.00201826845295727,0.00443610642105341,0.00244142860174179,0.00713288085535169,-0.00203965837135911,-0.00118823337834328,-0.000480917835375294,-0.00165781052783132,-0.00169675925280899,-0.00101337709929794,0.000887717993464321,-0.00350096146576107,-0.00131795147899538,0.00360379857011139,0.00113109510857612,-0.00274603697471321,0.00693730590865016,-0.00644479040056467,-7.56706231186399e-06,0.0029310763347894,0.00123018829617649,0.00367548363283277,0.00741844950243831,0.00741079309955239,-0.00200199382379651,-0.00276927440427244,-0.00800905842334032,-0.00761166121810675
"3",-0.00504345959052444,-0.00427483255043626,0.000228513934416696,-0.00191414938308299,-4.30539366789162e-05,-0.00287394854240119,-0.000468550977529958,0.00108333339449018,-0.00318299210630357,-0.00203152489848435,-0.00139940669760108,-0.00567148439586163,0.0170175824314356,0.00304585485719144,0.00315136229619384,0.000974512659013271,-0.00140325212851167,0.0036138582509011,-0.000920888502150774,-0.000342076527886093,0.00520550878718495,-0.00421736715361476,0.00203147856518626,0.00824382156133652,-0.00032219901913777,-0.00147678423672915,-0.00283825723454356,0.0148809570819139,0.00260609667748213,0.000243978749495
"4",-0.00306675187312067,-0.00233535142615438,0.00529075413942337,0.000489477417431772,-0.0010568801080808,-0.00496463291347027,0.00247465120628476,-0.00116850784979761,0.00248096976429224,-0.00120151799637824,0.00714085716754198,0.00292839342728257,-0.00460800854489207,0.0038761761970818,-0.00126037676818669,0.000118824500532355,-0.0020874619949609,0.00212781736627221,-0.00226698955520988,-9.41833786782809e-05,0.000636949029285461,0.00750601105391979,-0.00209453189745545,0.00360774411819875,-0.00326444441452622,-0.00503698270767927,-0.0108440145850182,-0.00700855348259211,0.00022071810963098,0.00292334076948464
"5",0.00548404874280095,0.00311832292936742,0.00172228738665581,-0.00265953643247485,-0.00383411929942667,-0.00497840438038111,0.00296306749805808,-0.000138877381687053,0.00946319941431284,-0.00266429828479886,0.00520922802388668,-0.00270835636183619,-0.00386141031049192,0.00349867017939687,-0.00389606482349336,0.00178676110226661,0.000591553514823318,0.0010229853214696,0.000842862937133759,-0.00240670796483755,0.00311605050228536,-0.00425424380227923,0.000693651440087706,-9.29656525840983e-05,0.00966557953506708,-0.00494360504671931,-0.00326481624506414,0.00799760594964027,-0.00308162276633084,-0.0101500451564789
"6",0.00176803022623062,-0.00142417964525521,0.00143215246498585,-0.00849212985485792,0.00669574877247214,0.001949752564542,-0.00154626136645675,-0.000404855993110687,0.00488831847906113,0.000385747000109404,-0.00439767306670547,-0.00315563194453716,0.00243538152426481,-0.00166778243146837,0.00494383275508881,-0.00553261581808329,-0.00102598627563566,-0.000378402270143852,-0.00587955210357904,0.000848516181576997,-0.00152050994802266,-0.00145155540667474,-0.0042295721359551,-0.00100193964317441,-0.016536558046937,-0.00386549439281225,-0.00622222991660237,0.00876218359917402,0.00328643992543221,0.00491635035723448
"7",0.00302803283557296,0.00357327749952674,-0.00396290607750416,0.00634854659438133,0.000917891215067357,-0.00412283604964614,-0.00266809668391943,-0.000961631943937391,-0.00332645466551185,0.00213968358002603,-0.00523137161508203,0.00149877194780856,0.0062602125108242,-0.000702976947650313,-0.00115670566447079,0.00320854736492038,-0.00333264283835888,-0.000392218062188476,-0.00250095129013062,-0.00149699416942894,-0.00263121235184371,-0.00182889995630831,-0.00333315855823457,0.00624187430366874,-0.0039585055783391,0.00304254819639027,0.00145218707621098,0.00477337185293436,-0.00247195386327803,-0.00552162155508995
"8",-0.00197984254918993,-0.000244749040575698,0.00163949327543378,-0.00197036121971905,-0.00187115860171616,0.00350252236239612,0.00194064993411303,-0.000485745607875288,0.0021604155190289,0.00254703336395323,0.00805067829787731,-0.00325292814522982,-0.0123980930075049,0.000964838836807758,-0.00533057283610106,0.00329721928574145,-0.00826459750533104,0.000316339719574898,0.00114530278369784,0.00103177840355784,0.000841926783323288,-0.00351988873444498,-0.00318494322709739,-0.00140033254865557,-0.00209011137485504,0.0029399034101516,-0.00553726265206933,-0.00466366484761238,0.00383908580988646,0.00296177924610674
"9",-0.00339439371600747,0.00514110596850514,0.00082343170652166,0.00506895501166582,-0.00182731845416129,0.00451092980802059,0.00553196622058749,-0.00369400321505964,0.00885528791695833,-0.00408277753740549,0.00144790555350482,-0.00161608657799661,0.00632427120581269,0.00233190855942667,-0.00118843978270888,0.00138562731444836,-0.00458718696609139,-0.00148518104106188,-0.00509992521256208,-0.00676721148192883,0.00779514526948333,0.00162350968457758,0.00150129152461886,-0.00529906852170825,-0.000820728833787143,-0.000963153492193669,-0.0020511953625828,0.00275617465376854,-0.00209162360988557,0.00273965997621417
"10",-0.00269803800620139,0.000923283630982041,-0.00163076631724834,-0.00148726860061288,0.00433886423707008,0.00598228769376874,0.000892497599124908,-0.00264058797620237,0.00485611986368895,0.00466489046812057,-0.00326159573160112,-0.00123955344315618,-0.00262372917495668,-0.00102166272699833,-0.000720546289812773,0.000770639453548938,-0.00314935459755361,-0.00317757413722575,0.00347931263968349,0.00571797369047999,0.00408640084788203,-0.00527525274083018,0.00204548239707947,0.00024114923144225,0.00488713523373008,-0.00927518773823977,0.00131374760530889,-0.0125145306810737,0.00216891057789326,0.00437638675794005
